2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.5,23.1,24.7,25.0,27.0,27.5,28.4,28.8,28.3,28.1,27.1,25.6
2,24.4,23.2,24.8,25.1,27.1,27.5,28.5,28.5,28.3,28.1,27.1,25.5
3,24.3,23.2,24.9,25.1,27.1,27.6,28.5,28.6,/,28.1,27.1,25.4
4,24.3,23.3,/,25.1,27.0,27.7,28.5,28.6,28.4,28.1,27.1,25.3
5,24.2,23.3,/,25.2,26.8,27.7,28.4,28.7,28.4,28.2,27.1,25.2
6,24.2,23.4,/,25.2,26.7,27.7,28.4,28.7,28.3,28.2,27.1,25.0
7,24.2,23.5,25.0,25.3,26.6,27.7,28.3,28.8,28.4,28.2,27.0,24.7
8,/,23.6,25.0,25.4,26.5,27.8,28.3,28.8,28.4,28.2,26.9,/
9,24.3,/,24.8,/,26.4,27.9,28.3,28.8,28.4,28.1,26.9,24.2
10,24.4,23.7,24.5,25.7,26.3,28.0,28.4,/,28.0,28.1,26.8,24.0
11,24.4,23.8,24.4,25.9,26.2,27.8,28.3,28.8,28.3,28.1,26.7,/
12,24.5,23.8,24.3,/,26.3,27.7,28.3,28.8,28.3,28.1,26.6,23.6
13,24.5,/,24.1,/,26.4,27.9,28.2,27.9,28.3,28.1,26.5,23.5
14,24.5,24.0,24.1,/,26.5,27.4,28.2,28.4,28.4,28.1,26.4,23.4
15,/,24.1,24.1,26.3,26.6,27.7,28.3,28.3,28.4,28.1,26.3,23.3
16,24.5,/,24.1,26.4,26.7,27.7,28.4,28.2,28.4,28.1,26.2,23.3
17,/,24.3,24.1,/,26.8,27.7,28.5,28.1,/,28.0,26.1,23.2
18,24.4,24.3,24.0,/,26.9,27.8,28.6,27.9,28.4,27.9,26.0,23.3
19,24.2,24.4,24.1,26.1,27.0,27.8,28.5,27.9,28.4,27.9,26.0,23.3
20,24.1,/,24.1,26.3,27.3,27.9,28.4,28.0,28.4,27.8,25.9,23.3
21,24.0,24.6,24.2,/,27.3,28.0,28.4,28.0,28.4,27.7,25.8,23.3
22,24.0,/,24.4,26.3,27.3,28.2,28.4,27.9,28.3,27.6,25.7,/
23,23.9,24.8,/,26.3,27.2,28.3,28.4,27.9,28.1,27.5,25.7,/
24,23.7,24.9,24.6,26.4,27.2,28.4,28.3,27.9,28.0,27.5,25.7,/
25,23.5,24.8,24.6,26.5,27.2,28.4,28.4,27.5,27.9,27.4,25.7,/
26,23.4,24.7,/,26.6,27.2,28.4,28.4,27.9,27.9,27.4,25.7,/
27,23.3,24.7,24.3,26.8,27.2,28.4,28.5,27.9,27.9,27.3,25.7,/
28,23.2,24.7,24.4,26.9,27.3,28.3,28.6,27.9,28.0,27.3,25.7,/
29,23.2,,24.5,26.9,27.3,28.3,28.7,28.0,28.0,27.2,25.7,/
30,23.1,,24.7,27.0,27.4,28.3,28.7,28.2,28.1,27.2,25.7,/
31,23.1,,24.8,,27.4,,28.7,28.3,,27.1,,23.2
平均,24,24,24.4,26,26.9,27.9,28.4,28.3,28.2,27.8,26.3,24.1
