2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.0,6.4,6.6,6.1,6.5,10.7,6.6,,,,,
2,6.6,8.0,10.1,6.7,7.1,8.6,6.5,,,,,
3,10.2,6.6,7.9,8.0,5.0,8.1,6.6,,,,,
4,7.7,6.2,6.8,6.8,9.6,5.7,7.5,,,,,
5,8.1,6.0,6.8,7.1,8.1,/,8.2,,,,,
6,5.5,6.1,7.1,7.9,7.4,/,8.0,,,,,
7,9.7,7.6,8.1,6.5,8.6,/,,,,,,
8,10.3,5.9,7.3,10.4,8.8,9.9,,,,,,
9,7.6,6.0,8.8,7.9,7.3,9.8,,,,,,
10,6.5,7.0,6.2,8.1,8.2,7.9,,,,,,
11,12.7,11.0,6.4,8.0,8.1,7.7,,,,,,
12,13.7,6.8,11.0,7.1,7.5,12.1,,,,,,
13,6.8,6.7,8.2,8.4,7.2,7.6,,,,,,
14,6.9,7.1,8.6,8.8,8.1,6.7,,,,,,
15,5.7,7.8,9.0,9.5,11.3,7.1,,,,,,
16,6.0,7.4,8.0,7.8,10.2,8.1,,,,,,
17,10.1,10.0,7.7,8.7,7.2,8.9,,,,,,
18,6.9,7.7,7.5,10.1,9.3,5.9,,,,,,
19,7.3,6.9,7.0,6.6,11.2,7.8,,,,,,
20,7.0,6.5,7.2,7.4,9.4,8.6,,,,,,
21,5.9,6.9,10.3,8.4,8.2,16.2,,,,,,
22,5.1,6.6,8.3,7.7,7.7,9.5,,,,,,
23,5.8,6.3,6.1,10.4,8.3,8.6,,,,,,
24,6.3,5.9,10.3,10.1,8.4,10.1,,,,,,
25,8.3,7.5,7.8,6.5,8.0,9.1,,,,,,
26,6.6,7.6,8.9,8.3,8.6,7.6,,,,,,
27,5.7,7.9,6.7,6.5,8.5,8.8,,,,,,
28,12.6,7.4,7.3,5.6,8.8,7.6,,,,,,
29,7.3,,6.4,4.8,8.0,11.8,,,,,,
30,5.9,,6.9,6.2,7.4,7.3,,,,,,
31,7.6,,6.7,,6.7,,,,,,,
平均,7.7,7.1,7.8,7.7,8.2,8.8,7.2, , , , , 
