2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,360.0,180.0,225.0,360.0,/,112.5,112.5,157.5,360.0,360.0,360.0
2,360.0,360.0,360.0,360.0,315.0,/,180.0,112.5,180.0,315.0,360.0,360.0
3,360.0,360.0,360.0,360.0,315.0,/,157.5,112.5,22.5,112.5,360.0,360.0
4,22.5,360.0,180.0,360.0,315.0,/,157.5,112.5,112.5,360.0,360.0,360.0
5,360.0,360.0,225.0,360.0,225.0,/,157.5,112.5,180.0,360.0,360.0,22.5
6,360.0,360.0,112.5,360.0,202.5,/,157.5,90.0,157.5,22.5,360.0,360.0
7,360.0,360.0,360.0,360.0,315.0,/,157.5,157.5,112.5,360.0,360.0,360.0
8,360.0,22.5,360.0,360.0,202.5,/,157.5,157.5,157.5,360.0,360.0,360.0
9,360.0,225.0,360.0,360.0,315.0,/,157.5,157.5,157.5,360.0,360.0,157.5
10,22.5,157.5,360.0,22.5,360.0,/,112.5,157.5,180.0,315.0,360.0,360.0
11,360.0,157.5,360.0,180.0,360.0,/,157.5,157.5,157.5,360.0,360.0,360.0
12,360.0,360.0,360.0,315.0,360.0,/,112.5,112.5,112.5,360.0,157.5,360.0
13,360.0,360.0,360.0,360.0,360.0,/,90.0,112.5,360.0,157.5,360.0,90.0
14,315.0,360.0,157.5,360.0,360.0,/,112.5,112.5,157.5,360.0,360.0,360.0
15,360.0,360.0,157.5,360.0,360.0,/,112.5,112.5,360.0,360.0,360.0,360.0
16,360.0,360.0,360.0,360.0,360.0,/,112.5,112.5,360.0,360.0,360.0,360.0
17,360.0,360.0,360.0,360.0,360.0,/,90.0,112.5,180.0,360.0,360.0,360.0
18,360.0,360.0,360.0,360.0,247.5,/,22.5,90.0,360.0,360.0,360.0,360.0
19,22.5,360.0,22.5,202.5,157.5,/,112.5,112.5,315.0,360.0,360.0,22.5
20,157.5,360.0,202.5,247.5,270.0,/,90.0,112.5,157.5,360.0,360.0,22.5
21,360.0,360.0,360.0,157.5,315.0,202.5,22.5,112.5,360.0,/,22.5,360.0
22,360.0,360.0,360.0,247.5,202.5,202.5,90.0,157.5,360.0,/,360.0,360.0
23,360.0,22.5,225.0,360.0,157.5,135.0,90.0,202.5,112.5,/,360.0,22.5
24,360.0,112.5,247.5,202.5,360.0,112.5,112.5,90.0,112.5,/,360.0,360.0
25,360.0,180.0,360.0,360.0,315.0,135.0,90.0,112.5,22.5,/,360.0,360.0
26,360.0,157.5,360.0,360.0,22.5,157.5,22.5,112.5,360.0,/,315.0,360.0
27,360.0,157.5,360.0,360.0,202.5,157.5,157.5,90.0,360.0,/,157.5,360.0
28,360.0,315.0,360.0,360.0,180.0,112.5,135.0,90.0,157.5,/,112.5,360.0
29,360.0,,360.0,360.0,270.0,112.5,157.5,112.5,112.5,/,360.0,90.0
30,360.0,,360.0,360.0,135.0,315.0,135.0,112.5,360.0,/,360.0,360.0
31,90.0,,315.0,,360.0,,157.5,157.5,,/,,360.0
平均,310.6,285.3,297.6,312,278.7,164.3,119,121.9,208.5,316.1,325.5,292.5
