2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.8,21.0,24.6,24.4,26.7,28.0,29.3,28.5,28.3,27.3,26.0,23.0
2,21.0,21.3,24.8,24.2,26.2,28.2,29.1,27.8,28.6,27.6,26.1,22.3
3,21.2,21.9,24.7,24.7,25.1,28.3,27.4,27.9,/,28.0,25.8,21.4
4,21.5,22.4,/,25.0,25.2,27.6,27.5,28.8,27.9,27.9,25.2,21.2
5,22.3,22.1,/,25.4,25.3,27.7,27.5,29.1,27.9,27.7,24.9,20.1
6,22.4,22.2,/,25.6,25.1,28.5,27.8,28.8,27.8,27.4,24.8,19.1
7,22.4,22.8,22.5,26.0,24.6,28.7,28.4,28.9,27.8,27.3,24.6,18.4
8,/,22.8,20.0,26.5,24.7,28.9,28.5,29.1,28.4,27.4,24.3,/
9,22.8,/,21.1,/,25.2,28.8,28.1,28.6,28.4,27.5,23.9,18.8
10,22.8,22.5,21.9,27.5,25.8,28.2,28.0,/,27.2,27.5,23.7,18.9
11,23.1,22.6,21.4,27.6,26.4,26.9,27.4,28.4,27.4,27.4,23.7,/
12,23.1,22.7,21.4,/,27.0,26.7,27.9,28.5,28.4,27.4,23.5,18.9
13,22.8,/,22.5,/,27.0,27.3,28.6,27.1,28.5,27.4,23.6,19.3
14,22.5,23.9,22.7,/,27.3,27.0,28.8,27.7,28.6,27.0,23.6,19.3
15,/,23.8,21.8,26.6,27.5,27.5,29.2,27.8,28.3,26.7,23.4,19.8
16,21.5,/,21.5,25.6,27.5,27.8,29.4,27.3,28.0,26.3,23.5,20.4
17,/,23.4,22.3,/,27.6,28.0,29.6,27.0,/,26.4,23.3,20.6
18,20.4,23.8,22.8,/,27.7,28.3,29.5,26.7,28.0,26.0,23.4,20.9
19,20.8,24.8,23.4,25.3,27.7,28.9,28.5,26.3,27.5,25.7,23.0,21.0
20,21.4,/,24.0,25.8,27.1,29.4,26.8,26.5,26.5,25.6,22.9,20.5
21,20.2,25.1,24.6,/,26.6,29.6,26.8,26.7,25.2,25.4,23.2,20.6
22,19.3,/,25.0,26.4,26.9,29.7,27.4,27.3,25.7,25.4,23.7,/
23,19.0,23.9,/,27.3,26.7,29.2,27.9,28.1,26.2,25.3,23.9,/
24,19.6,23.0,21.6,27.6,27.0,28.4,28.3,27.8,26.7,25.6,24.1,/
25,19.7,22.5,21.7,27.7,27.2,28.2,28.7,26.4,27.0,25.5,24.3,/
26,19.3,23.1,/,27.7,27.6,28.0,29.2,27.2,27.2,25.4,24.2,/
27,19.1,23.7,24.5,27.6,27.6,28.0,28.9,28.0,27.5,25.5,24.1,/
28,19.6,24.3,24.8,27.4,27.6,28.6,28.4,28.8,27.8,25.3,23.6,/
29,20.0,,25.3,27.5,27.6,28.9,28.7,29.1,27.9,24.9,22.9,/
30,20.3,,25.4,27.9,27.5,28.8,29.2,28.3,27.9,25.1,22.7,/
31,21.2,,25.3,,27.7,,28.9,28.0,,25.6,,20.6
平均,21.1,23,23.1,26.4,26.7,28.3,28.4,27.9,27.6,26.5,24,20.3
