2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
17,2019-01-17 06:48:00,2019-02-17 23:57:00,2019-03-17 23:55:00,/,2019-05-17 10:53:00,2019-06-17 05:42:00,2019-07-17 02:53:00,2019-08-17 00:04:00,/,2019-10-17 09:44:00,2019-11-17 05:59:00,2019-12-17 06:43:00
18,2019-01-18 07:06:00,2019-02-18 05:21:00,2019-03-18 04:58:00,2019-04-18 06:17:00,2019-05-18 05:19:00,2019-06-18 02:28:00,2019-07-18 18:12:00,2019-08-18 11:21:00,2019-09-18 04:14:00,2019-10-18 09:44:00,2019-11-18 06:34:00,2019-12-18 05:19:00
19,2019-01-19 01:53:00,2019-02-19 04:07:00,2019-03-19 06:13:00,2019-04-19 07:38:00,2019-05-19 13:47:00,2019-06-19 05:00:00,2019-07-19 05:06:00,2019-08-19 03:53:00,2019-09-19 23:24:00,2019-10-19 09:44:00,2019-11-19 21:08:00,2019-12-19 04:25:00
20,2019-01-21 00:00:00,2019-02-20 06:14:00,2019-03-20 06:26:00,/,2019-05-21 00:00:00,2019-06-20 04:10:00,2019-07-20 06:04:00,2019-08-20 00:31:00,2019-09-20 20:26:00,2019-10-20 05:27:00,2019-11-21 00:00:00,2019-12-20 00:07:00
21,2019-01-21 21:24:00,2019-02-21 21:31:00,2019-03-21 04:52:00,/,2019-05-21 11:56:00,2019-06-21 04:31:00,2019-07-21 05:03:00,2019-08-21 05:33:00,2019-09-21 22:22:00,2019-10-21 23:53:00,2019-11-21 03:03:00,2019-12-21 03:28:00
22,2019-01-22 23:53:00,2019-02-22 23:53:00,2019-03-22 22:56:00,/,2019-05-22 22:53:00,2019-06-22 05:42:00,2019-07-22 23:23:00,2019-08-22 05:25:00,2019-09-22 02:53:00,2019-10-22 02:53:00,2019-11-22 06:17:00,2019-12-22 06:31:00
23,2019-01-23 04:45:00,2019-02-23 03:57:00,2019-03-24 00:00:00,2019-04-23 23:22:00,2019-05-23 07:57:00,2019-06-23 20:33:00,/,2019-08-23 05:05:00,2019-09-23 06:27:00,2019-10-23 02:08:00,2019-11-23 06:01:00,2019-12-23 00:45:00
24,2019-01-24 05:29:00,2019-02-24 07:48:00,2019-03-24 06:34:00,2019-04-24 05:30:00,2019-05-24 00:31:00,2019-06-24 05:11:00,2019-07-24 05:33:00,2019-08-24 05:21:00,2019-09-24 05:30:00,2019-10-24 03:37:00,2019-11-24 05:02:00,2019-12-24 06:12:00
25,2019-01-25 06:37:00,2019-02-25 07:08:00,2019-03-25 03:27:00,2019-04-25 05:36:00,2019-05-25 05:09:00,2019-06-25 04:26:00,2019-07-25 05:53:00,2019-08-25 05:53:00,2019-09-25 05:58:00,2019-10-25 03:00:00,2019-11-25 05:53:00,2019-12-25 02:54:00
26,2019-01-26 05:51:00,2019-02-26 06:12:00,2019-03-26 06:02:00,/,2019-05-26 04:53:00,2019-06-26 05:03:00,2019-07-26 21:53:00,2019-08-26 05:29:00,2019-09-26 05:23:00,2019-10-26 06:12:00,2019-11-26 23:53:00,2019-12-26 06:18:00
27,2019-01-27 23:53:00,2019-02-27 04:53:00,2019-03-27 01:39:00,2019-04-27 05:41:00,2019-05-27 14:23:00,2019-06-27 02:14:00,2019-07-27 18:53:00,2019-08-27 05:53:00,2019-09-27 05:53:00,2019-10-27 05:53:00,2019-11-27 05:53:00,2019-12-27 21:32:00
28,2019-01-28 05:39:00,2019-02-28 06:32:00,2019-03-28 03:45:00,2019-04-28 01:45:00,2019-05-29 00:00:00,2019-06-28 05:00:00,2019-07-28 05:05:00,2019-08-28 01:47:00,2019-09-28 05:45:00,/,2019-11-28 06:30:00,2019-12-28 07:26:00
29,2019-01-29 06:36:00,,2019-03-30 00:00:00,2019-04-29 02:20:00,2019-05-30 00:00:00,2019-06-29 04:53:00,2019-07-29 04:53:00,2019-08-29 04:53:00,2019-09-29 05:25:00,/,2019-11-29 01:53:00,2019-12-29 23:28:00
30,2019-01-30 02:55:00,,2019-03-30 00:13:00,2019-04-30 05:40:00,2019-05-30 02:03:00,2019-06-30 23:09:00,2019-07-30 05:06:00,2019-08-30 23:02:00,2019-09-30 23:29:00,/,2019-11-30 06:05:00,2019-12-30 00:04:00
31,2019-01-31 23:34:00,,2019-04-01 00:00:00,,2019-05-31 05:16:00,,2019-07-31 17:18:00,2019-08-31 05:43:00,,2019-10-31 04:07:00,,2020-01-01 00:00:00
平均, , , , , , , , , , , , 
