2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
21,2018-01-21 15:00:00,2018-02-21 16:00:00,2018-03-21 16:00:00,2018-04-21 16:00:00,2018-05-21 04:00:00,2018-06-21 15:00:00,2018-07-21 16:00:00,2018-08-21 01:00:00,2018-09-21 16:00:00,2018-10-21 15:00:00,2018-11-21 15:00:00,2018-12-21 15:07:00
22,2018-01-22 15:00:00,2018-02-22 04:00:00,2018-03-22 15:00:00,2018-04-22 15:00:00,2018-05-22 17:00:00,2018-06-22 17:00:00,2018-07-22 03:00:00,2018-08-22 01:00:00,2018-09-22 16:00:00,2018-10-22 16:00:00,2018-11-22 15:00:00,2018-12-22 14:18:00
23,2018-01-23 08:00:00,2018-02-23 16:00:00,2018-03-23 17:00:00,2018-04-23 16:00:00,2018-05-23 16:00:00,2018-06-23 03:00:00,2018-07-23 05:00:00,2018-08-23 01:00:00,2018-09-23 16:00:00,2018-10-23 15:00:00,2018-11-23 16:00:00,2018-12-23 14:14:00
24,2018-01-24 18:00:00,2018-02-24 16:00:00,2018-03-24 16:00:00,2018-04-24 15:00:00,2018-05-24 17:00:00,2018-06-24 17:00:00,2018-07-24 15:00:00,2018-08-24 01:00:00,2018-09-24 17:00:00,2018-10-24 16:00:00,2018-11-24 16:00:00,2018-12-24 15:00:00
25,2018-01-25 15:00:00,2018-02-25 15:00:00,2018-03-25 16:00:00,2018-04-25 17:00:00,2018-05-25 17:00:00,2018-06-25 15:00:00,2018-07-25 16:00:00,2018-08-25 01:00:00,2018-09-25 15:00:00,2018-10-25 16:00:00,2018-11-25 16:00:00,2018-12-25 14:04:00
26,2018-01-26 16:00:00,2018-02-26 16:00:00,2018-03-26 16:00:00,2018-04-26 03:00:00,2018-05-26 17:00:00,2018-06-26 18:00:00,2018-07-26 17:00:00,2018-08-26 01:00:00,2018-09-26 15:00:00,2018-10-26 16:00:00,2018-11-26 07:00:00,2018-12-26 14:20:00
27,2018-01-27 18:00:00,2018-02-27 15:00:00,2018-03-27 15:00:00,2018-04-27 04:00:00,2018-05-27 17:00:00,2018-06-27 16:00:00,2018-07-27 16:00:00,/,2018-09-27 15:00:00,2018-10-27 15:00:00,2018-11-27 15:00:00,2018-12-27 13:33:00
28,2018-01-28 05:00:00,2018-02-28 05:00:00,2018-03-28 17:00:00,2018-04-28 17:00:00,2018-05-28 17:00:00,2018-06-28 17:00:00,2018-07-28 17:00:00,2018-08-28 04:00:00,2018-09-28 11:00:00,2018-10-28 16:00:00,2018-11-28 15:00:00,2018-12-28 13:48:00
29,2018-01-29 03:00:00,,2018-03-29 17:00:00,2018-04-29 17:00:00,2018-05-29 18:00:00,2018-06-29 15:00:00,2018-07-29 17:00:00,2018-08-29 15:00:00,/,2018-10-29 15:00:00,2018-11-29 15:00:00,2018-12-29 14:01:00
30,2018-01-30 16:00:00,,2018-03-30 17:00:00,2018-04-30 16:00:00,2018-05-30 15:00:00,2018-06-30 15:00:00,2018-07-30 17:00:00,2018-08-30 05:00:00,/,2018-10-30 16:00:00,2018-11-30 15:00:00,2018-12-30 14:22:00
31,2018-01-31 15:00:00,,2018-03-31 16:00:00,,2018-05-31 17:00:00,,2018-07-31 17:00:00,2018-08-31 16:00:00,,2018-10-31 20:00:00,,2018-12-31 14:22:00
平均, , , , , , , , , , , , 
