2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2016-01-01 15:00:00,2016-02-01 13:00:00,2016-03-01 14:00:00,2016-04-01 16:00:00,2016-05-01 17:00:00,2016-06-01 17:00:00,2016-07-01 12:00:00,2016-08-01 11:00:00,2016-09-01 16:00:00,2016-10-01 14:00:00,2016-11-01 14:00:00,2016-12-01 13:00:00
2,2016-01-02 13:00:00,2016-02-02 15:00:00,2016-03-02 16:00:00,2016-04-02 16:00:00,2016-05-02 11:00:00,2016-06-02 14:00:00,2016-07-02 13:00:00,2016-08-02 12:00:00,2016-09-02 10:00:00,2016-10-02 13:00:00,2016-11-02 14:00:00,2016-12-02 15:00:00
3,2016-01-03 01:00:00,2016-02-03 11:00:00,2016-03-03 12:00:00,2016-04-03 13:00:00,2016-05-03 11:00:00,2016-06-03 14:00:00,2016-07-03 13:00:00,2016-08-03 12:00:00,2016-09-03 11:00:00,2016-10-03 12:00:00,2016-11-03 16:00:00,2016-12-03 14:00:00
4,2016-01-04 15:00:00,2016-02-04 11:00:00,2016-03-04 13:00:00,2016-04-04 14:00:00,2016-05-04 18:00:00,2016-06-04 16:00:00,2016-07-04 12:00:00,2016-08-04 14:00:00,2016-09-04 14:00:00,2016-10-04 14:00:00,2016-11-04 12:00:00,2016-12-04 14:00:00
5,2016-01-05 14:00:00,2016-02-05 14:00:00,2016-03-05 15:00:00,2016-04-05 15:00:00,2016-05-05 14:00:00,2016-06-05 17:00:00,2016-07-05 13:00:00,2016-08-05 13:00:00,2016-09-05 12:00:00,2016-10-05 14:00:00,2016-11-05 12:00:00,2016-12-05 13:00:00
6,2016-01-06 16:00:00,2016-02-06 16:00:00,2016-03-06 16:00:00,2016-04-06 15:00:00,2016-05-06 13:00:00,2016-06-06 09:00:00,2016-07-06 14:00:00,2016-08-06 12:00:00,2016-09-06 13:00:00,2016-10-06 14:00:00,2016-11-06 13:00:00,2016-12-06 13:00:00
7,2016-01-07 13:00:00,2016-02-07 14:00:00,2016-03-07 15:00:00,2016-04-07 12:00:00,2016-05-07 14:00:00,2016-06-07 13:00:00,2016-07-07 17:00:00,2016-08-07 13:00:00,2016-09-07 11:00:00,2016-10-07 10:00:00,2016-11-07 14:00:00,2016-12-07 14:00:00
8,2016-01-08 15:00:00,2016-02-08 13:00:00,2016-03-08 16:00:00,2016-04-08 14:00:00,2016-05-08 11:00:00,2016-06-08 17:00:00,2016-07-08 12:00:00,2016-08-08 15:00:00,2016-09-08 12:00:00,2016-10-08 14:00:00,2016-11-08 12:00:00,2016-12-08 14:00:00
9,2016-01-09 14:00:00,2016-02-09 13:00:00,2016-03-09 06:00:00,2016-04-09 14:00:00,2016-05-09 13:00:00,2016-06-09 13:00:00,2016-07-09 13:00:00,2016-08-09 15:00:00,2016-09-09 11:00:00,2016-10-09 13:00:00,2016-11-09 14:00:00,2016-12-09 14:00:00
10,2016-01-10 13:00:00,2016-02-10 15:00:00,2016-03-10 08:00:00,2016-04-10 12:00:00,2016-05-10 17:00:00,2016-06-10 14:00:00,2016-07-10 16:00:00,2016-08-10 11:00:00,2016-09-10 13:00:00,2016-10-10 12:00:00,2016-11-10 03:00:00,2016-12-10 14:00:00
11,2016-01-11 17:00:00,2016-02-11 13:00:00,2016-03-11 16:00:00,2016-04-11 14:00:00,2016-05-11 16:00:00,2016-06-11 23:59:59,2016-07-11 10:00:00,2016-08-11 15:00:00,2016-09-11 13:00:00,2016-10-11 14:00:00,2016-11-11 16:00:00,2016-12-11 15:00:00
12,2016-01-12 14:00:00,2016-02-12 15:00:00,2016-03-12 14:00:00,2016-04-12 15:00:00,2016-05-12 15:00:00,2016-06-12 11:00:00,2016-07-12 16:00:00,2016-08-12 11:00:00,2016-09-12 12:00:00,2016-10-12 12:00:00,2016-11-12 13:00:00,2016-12-12 16:00:00
13,2016-01-13 15:00:00,2016-02-13 13:00:00,2016-03-13 16:00:00,2016-04-13 23:00:00,2016-05-13 11:00:00,2016-06-13 22:00:00,2016-07-13 10:00:00,2016-08-13 12:00:00,2016-09-13 16:00:00,2016-10-13 14:00:00,2016-11-13 12:00:00,2016-12-13 13:00:00
14,2016-01-14 15:00:00,2016-02-14 10:00:00,2016-03-14 16:00:00,2016-04-14 10:00:00,2016-05-14 14:00:00,2016-06-14 05:00:00,2016-07-14 14:00:00,2016-08-14 14:00:00,2016-09-14 16:00:00,2016-10-14 15:00:00,2016-11-14 14:00:00,2016-12-14 14:00:00
15,2016-01-15 15:00:00,2016-02-15 14:00:00,2016-03-15 09:00:00,2016-04-15 11:00:00,2016-05-15 16:00:00,2016-06-15 15:00:00,2016-07-15 16:00:00,2016-08-15 13:00:00,2016-09-15 15:00:00,2016-10-15 15:00:00,2016-11-15 13:00:00,2016-12-15 14:00:00
16,2016-01-16 15:00:00,2016-02-16 14:00:00,2016-03-16 15:00:00,2016-04-16 14:00:00,2016-05-16 17:00:00,2016-06-16 14:00:00,2016-07-16 14:00:00,2016-08-16 11:00:00,2016-09-16 14:00:00,2016-10-16 16:00:00,2016-11-16 15:00:00,2016-12-16 13:00:00
17,2016-01-17 22:00:00,2016-02-17 15:00:00,2016-03-17 17:00:00,2016-04-17 13:00:00,2016-05-17 15:00:00,2016-06-17 13:00:00,2016-07-17 13:00:00,2016-08-17 13:00:00,2016-09-17 17:00:00,2016-10-17 13:00:00,2016-11-17 13:00:00,2016-12-17 14:00:00
18,2016-01-18 14:00:00,2016-02-18 15:00:00,2016-03-18 13:00:00,2016-04-18 13:00:00,2016-05-18 13:00:00,2016-06-18 13:00:00,2016-07-18 12:00:00,2016-08-18 14:00:00,2016-09-18 16:00:00,2016-10-18 13:00:00,2016-11-18 16:00:00,2016-12-18 13:00:00
19,2016-01-19 14:00:00,2016-02-19 15:00:00,2016-03-19 17:00:00,2016-04-19 15:00:00,2016-05-19 16:00:00,2016-06-19 11:00:00,2016-07-19 13:00:00,2016-08-19 12:00:00,2016-09-19 14:00:00,2016-10-19 13:00:00,2016-11-19 14:00:00,2016-12-19 13:00:00
20,2016-01-20 15:00:00,2016-02-20 13:00:00,2016-03-20 16:00:00,2016-04-20 15:00:00,2016-05-20 14:00:00,2016-06-20 10:00:00,2016-07-20 12:00:00,2016-08-20 13:00:00,2016-09-20 14:00:00,2016-10-20 16:00:00,2016-11-20 12:00:00,2016-12-20 14:00:00
21,2016-01-21 16:00:00,2016-02-21 13:00:00,2016-03-21 11:00:00,2016-04-21 14:00:00,/,2016-06-21 12:00:00,2016-07-21 12:00:00,2016-08-21 12:00:00,2016-09-21 15:00:00,2016-10-21 14:00:00,2016-11-21 09:00:00,2016-12-21 12:00:00
22,2016-01-22 13:00:00,2016-02-22 11:00:00,2016-03-22 14:00:00,2016-04-22 11:00:00,2016-05-22 15:00:00,2016-06-22 12:00:00,2016-07-22 17:00:00,2016-08-22 17:00:00,2016-09-22 16:00:00,2016-10-22 12:00:00,2016-11-22 15:00:00,2016-12-22 14:00:00
23,2016-01-23 23:00:00,2016-02-23 14:00:00,2016-03-23 12:00:00,2016-04-23 15:00:00,2016-05-23 12:00:00,2016-06-23 12:00:00,2016-07-23 13:00:00,2016-08-23 13:00:00,2016-09-23 16:00:00,2016-10-23 13:00:00,2016-11-23 23:59:59,2016-12-23 15:00:00
24,2016-01-24 23:00:00,2016-02-24 12:00:00,2016-03-24 10:00:00,2016-04-24 14:00:00,2016-05-24 17:00:00,2016-06-24 10:00:00,2016-07-24 12:00:00,2016-08-24 13:00:00,2016-09-24 15:00:00,2016-10-24 12:00:00,2016-11-24 14:00:00,2016-12-24 16:00:00
25,2016-01-25 14:00:00,2016-02-25 16:00:00,2016-03-25 17:00:00,2016-04-25 11:00:00,2016-05-25 16:00:00,2016-06-25 14:00:00,2016-07-25 16:00:00,2016-08-25 17:00:00,2016-09-25 13:00:00,2016-10-25 13:00:00,2016-11-25 14:00:00,2016-12-25 14:00:00
26,2016-01-26 15:00:00,2016-02-26 15:00:00,2016-03-26 14:00:00,2016-04-26 13:00:00,2016-05-26 12:00:00,2016-06-26 16:00:00,2016-07-26 16:00:00,2016-08-26 17:00:00,2016-09-26 13:00:00,2016-10-26 12:00:00,2016-11-26 12:00:00,2016-12-26 13:00:00
27,2016-01-27 15:00:00,2016-02-27 17:00:00,2016-03-27 10:00:00,2016-04-27 13:00:00,2016-05-27 18:00:00,2016-06-27 12:00:00,2016-07-27 13:00:00,2016-08-27 15:00:00,2016-09-27 04:00:00,2016-10-27 13:00:00,2016-11-27 07:00:00,2016-12-27 14:00:00
28,2016-01-28 16:00:00,2016-02-28 14:00:00,2016-03-28 14:00:00,2016-04-28 15:00:00,2016-05-28 13:00:00,2016-06-28 13:00:00,2016-07-28 12:00:00,2016-08-28 12:00:00,2016-09-28 17:00:00,2016-10-28 13:00:00,2016-11-28 15:00:00,2016-12-28 01:00:00
29,2016-01-29 12:00:00,2016-02-29 16:00:00,2016-03-29 14:00:00,2016-04-29 14:00:00,2016-05-29 17:00:00,2016-06-29 13:00:00,2016-07-29 13:00:00,2016-08-29 15:00:00,2016-09-29 13:00:00,2016-10-29 15:00:00,2016-11-29 11:00:00,2016-12-29 16:00:00
30,2016-01-30 16:00:00,,2016-03-30 15:00:00,2016-04-30 19:00:00,2016-05-30 13:00:00,2016-06-30 13:00:00,2016-07-30 13:00:00,2016-08-30 13:00:00,2016-09-30 13:00:00,2016-10-30 15:00:00,2016-11-30 14:00:00,2016-12-30 15:00:00
31,2016-01-31 14:00:00,,2016-03-31 10:00:00,,2016-05-31 16:00:00,,2016-07-31 15:00:00,2016-08-31 17:00:00,,2016-10-31 13:00:00,,2016-12-31 16:00:00
平均, , , , , , , , , , , , 
