2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.29,11.71,12.71,13.71,16.52,15.17,13.39,16.05,5.07,11.40,12.21,10.69
2,4.93,3.87,10.36,10.04,16.36,6.38,14.95,17.14,11.17,12.19,10.73,7.03
3,7.37,11.53,11.13,3.95,15.70,4.59,16.58,14.83,16.79,12.00,11.54,10.09
4,10.04,11.52,12.00,8.52,16.23,8.77,14.98,12.64,11.75,12.55,4.63,8.23
5,8.16,9.45,11.70,6.55,12.62,9.77,16.00,12.36,13.45,7.16,3.91,9.31
6,2.16,5.98,13.32,3.41,5.75,16.66,12.66,11.69,7.65,7.18,7.66,10.34
7,5.75,5.29,9.75,14.66,6.09,16.69,13.60,10.50,10.01,11.27,8.23,8.81
8,1.70,10.91,6.42,1.27,11.69,15.85,15.60,8.34,12.28,7.08,8.31,8.18
9,11.55,11.21,1.98,16.28,10.19,10.46,11.59,16.73,4.61,11.58,10.82,10.83
10,11.77,13.14,6.93,16.25,14.83,5.64,15.64,17.11,13.76,11.54,9.88,7.39
11,9.28,13.10,14.71,9.88,12.35,4.76,16.46,9.09,13.70,12.28,10.66,5.34
12,4.56,1.73,8.22,14.17,14.67,3.70,7.34,12.18,15.14,12.74,6.80,10.24
13,10.69,0.61,8.11,14.67,13.22,3.11,9.46,13.49,15.58,11.43,1.58,6.06
14,10.74,9.89,13.74,13.76,13.50,2.89,12.15,14.56,7.83,10.40,3.80,5.55
15,10.76,7.32,12.75,2.95,8.56,4.72,15.48,12.59,15.44,10.64,7.68,2.47
16,11.11,2.30,8.82,13.13,13.16,9.45,15.39,14.86,11.57,12.67,9.15,1.56
17,11.48,1.08,6.27,9.90,16.52,12.01,14.07,16.61,11.60,10.64,8.88,10.01
18,11.43,2.01,12.55,8.57,16.47,12.99,15.66,9.58,7.96,9.39,10.28,11.48
19,11.64,1.51,14.58,14.46,17.49,16.60,16.07,11.86,2.18,7.58,9.67,10.32
20,10.74,10.42,11.13,14.10,9.33,11.45,15.15,12.78,5.07,8.02,10.35,11.00
21,9.02,8.98,11.77,14.58,16.14,15.32,13.84,14.65,15.90,4.78,9.71,9.09
22,5.59,2.60,10.56,15.59,14.28,12.04,16.72,11.34,14.94,6.25,10.60,9.53
23,3.52,13.91,14.96,1.31,0.71,10.59,10.56,8.74,13.37,8.06,8.97,8.90
24,8.15,14.08,14.45,2.70,17.48,6.92,12.61,10.22,8.92,10.51,8.30,9.80
25,3.54,3.69,1.47,13.94,17.96,2.33,8.69,14.15,13.69,11.81,10.55,4.56
26,6.01,11.83,6.04,12.44,15.00,9.50,13.87,17.17,13.79,12.59,10.15,5.65
27,10.15,10.69,14.16,4.20,8.62,13.02,1.97,14.67,13.53,8.27,10.52,11.17
28,10.11,11.72,15.59,3.31,7.54,10.34,2.36,11.89,10.04,11.13,10.08,11.17
29,11.14,,14.87,14.48,6.57,14.67,12.16,10.96,11.17,11.27,9.94,10.83
30,10.33,,13.64,12.26,8.04,14.24,10.36,14.55,11.21,12.00,10.60,10.59
31,9.26,,14.23,,14.18,,15.32,2.74,,12.78,,10.27
平均,8.4,7.9,10.9,10.2,12.5,10,12.9,12.8,11.3,10.3,8.9,8.6
