2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,1023.6,1018.9,1021.9,1011.4,1011.1,1005.6,1009.6,1010.9,1011.2,1015.7,1019.9
2,1025.6,1021.4,1015.8,1020.5,1014.1,1010.8,1006.1,1008.0,1011.2,1014.4,1015.4,1020.9
3,1025.7,1020.3,1013.9,1020.0,1015.7,1011.3,1011.7,1005.6,1008.7,1015.2,1015.1,/
4,1024.8,1020.7,1017.0,1018.4,1015.4,1012.7,1011.9,1004.4,1008.1,1014.9,1014.5,1022.7
5,1022.8,1019.4,1016.2,1015.9,1013.4,1013.6,1009.3,1004.5,1005.6,1015.6,1012.8,1023.1
6,1022.8,1017.3,1016.9,1015.6,1011.8,1014.1,1007.4,1003.8,1004.5,1016.9,1012.4,1022.0
7,1022.7,1018.1,1019.1,1015.3,1012.1,1013.7,1009.0,1000.7,1006.7,1017.8,1013.6,/
8,1022.6,1019.1,1019.3,1015.3,1012.0,1011.8,1010.2,995.9,1008.4,1017.1,1016.7,1024.2
9,1023.5,1021.4,1014.7,/,1010.9,1009.6,1007.9,994.4,1009.2,1016.0,1018.2,1022.6
10,1022.3,1024.3,1015.5,1013.9,1011.9,1007.8,1008.7,1000.3,/,1014.9,1017.0,/
11,1021.0,1026.0,1016.3,1014.0,1013.3,1008.1,1012.4,1004.0,1013.3,1013.5,1017.2,1020.0
12,1020.5,1025.7,1018.1,1016.7,1013.3,1009.3,1012.0,1005.2,1011.0,1014.1,1018.7,1022.1
13,1020.6,1024.0,1020.8,1017.6,1013.0,1006.6,1009.6,1005.4,1009.7,1016.1,1019.9,1024.5
14,1019.9,1023.3,1021.5,/,1012.5,1004.7,1008.3,1005.3,1009.4,1018.4,1018.8,1023.6
15,1020.3,1022.5,1022.1,1016.3,1012.5,1007.6,1008.2,1005.2,1009.5,1019.6,1017.8,1022.4
16,1021.0,1021.1,1021.2,/,1010.9,1010.2,1007.0,1006.8,1008.8,1019.6,1017.6,1020.8
17,1022.7,1020.8,1021.4,/,1009.4,1012.8,1000.3,1009.1,/,1017.4,1017.3,1020.7
18,1023.2,1018.7,1019.3,1014.1,1009.0,1012.8,999.2,1009.1,1010.5,1017.4,1016.2,1021.0
19,1022.4,1021.0,1017.6,1012.7,1011.2,1011.5,1003.0,1008.2,1010.3,1017.4,1016.9,1021.5
20,1021.1,1022.5,1016.1,/,1010.8,1010.2,1009.2,1007.6,1007.3,1017.1,1018.4,1020.9
21,1022.2,1020.8,1014.6,/,1012.2,1009.4,1010.3,1008.0,1007.3,1014.5,1017.6,1019.3
22,1022.6,1019.5,1016.3,/,1012.6,1008.2,1010.0,1008.9,1013.7,1014.0,1016.6,1017.7
23,1021.7,1019.1,1019.8,1012.9,1014.1,1008.9,/,1007.1,1017.7,1014.6,1018.4,1018.8
24,1021.9,1018.5,1020.3,1012.6,1014.4,1011.2,1010.7,997.9,1018.7,1016.8,1019.1,1020.3
25,1023.0,1018.9,1019.4,1012.4,1013.4,1010.8,1011.4,1008.4,1018.5,1018.6,1020.9,1018.1
26,1024.2,1019.7,1021.1,/,1012.4,1007.6,1009.7,1012.4,1018.3,1018.7,1021.4,1017.8
27,1025.2,1018.5,1019.9,1015.4,1012.2,1005.9,1009.6,1011.3,1017.1,1017.0,1020.9,1020.7
28,1023.7,1017.7,1014.9,1015.7,1012.6,1006.1,1011.0,1008.8,1015.4,/,1021.9,1021.4
29,1023.7,,1013.4,1013.8,1012.6,1005.8,1011.0,1010.0,1012.5,/,1022.5,1021.2
30,1023.3,,1016.1,1010.9,1012.8,1006.4,1009.7,1011.4,1004.0,/,1021.5,1022.9
31,1021.3,,1019.2,,1011.8,,1009.0,1009.9,,1017.4,,1025.9
平均,1022.6,1020.9,1018,1015.5,1012.4,1009.7,1008.6,1006,1010.9,1016.3,1017.7,1021.3
