2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.38,19.49,21.66,20.58,0.00,28.33,17.61,20.88,23.02,22.41,17.04,17.10
2,17.04,18.43,21.40,9.07,0.00,27.15,18.87,16.59,23.15,24.15,18.52,17.56
3,15.99,19.20,22.84,16.16,27.10,0.00,20.49,6.04,19.49,24.29,16.58,8.70
4,13.31,3.01,21.11,17.70,28.34,0.00,26.03,12.63,24.93,23.80,12.71,7.19
5,15.64,20.34,11.21,7.01,24.58,0.00,26.28,23.70,14.34,22.20,19.10,12.38
6,12.65,18.28,16.59,6.85,0.00,19.31,18.79,28.17,27.97,23.90,1.63,14.26
7,15.58,18.99,22.00,23.59,0.00,10.97,24.53,25.22,26.27,19.50,6.70,16.53
8,17.71,20.14,18.58,18.29,0.00,4.80,24.24,23.75,23.57,17.39,9.83,5.00
9,15.60,12.36,22.80,22.11,0.00,0.10,19.39,24.61,20.71,20.02,4.92,4.59
10,14.61,18.40,8.63,24.91,27.39,21.02,23.43,17.79,19.32,23.54,8.64,13.85
11,15.27,9.26,14.12,9.04,0.00,/,28.49,10.03,18.76,21.85,19.69,8.22
12,18.00,19.14,0.00,23.99,12.61,15.88,0.00,21.07,18.70,19.74,18.62,13.26
13,15.82,13.54,14.11,30.37,26.12,23.99,28.66,23.73,17.36,19.68,7.74,15.04
14,17.96,15.68,4.19,0.02,23.73,18.85,25.55,23.33,25.83,19.79,9.30,0.00
15,18.10,16.54,20.74,0.00,28.34,26.61,12.72,15.17,22.57,16.37,11.54,14.73
16,17.18,4.06,23.76,28.27,0.00,28.37,10.16,25.99,24.72,17.76,0.38,13.31
17,18.09,15.09,22.41,28.09,0.00,27.52,26.43,22.72,21.48,13.05,0.00,16.29
18,17.09,17.78,10.81,0.00,8.89,3.50,29.60,22.99,23.40,19.61,18.37,16.28
19,17.00,20.80,11.68,15.86,0.00,28.32,25.38,27.53,24.29,21.49,18.20,14.99
20,17.56,18.86,15.07,0.00,18.78,25.29,27.21,24.36,24.66,0.00,16.41,15.18
21,18.19,18.66,18.17,0.00,0.00,19.54,28.20,24.32,25.04,11.75,15.68,2.86
22,15.16,19.49,19.45,15.59,0.00,25.52,25.07,14.12,24.17,15.48,17.94,15.26
23,18.33,21.38,22.18,0.00,7.05,26.20,25.90,21.29,22.00,10.56,16.32,4.94
24,18.28,21.13,17.48,0.00,23.64,24.79,24.99,26.75,20.09,12.82,17.00,10.38
25,15.49,22.94,23.89,0.00,22.94,24.82,14.71,24.84,15.29,12.82,15.95,12.99
26,4.61,23.28,23.81,0.00,9.16,17.23,18.09,9.47,15.80,20.39,15.90,17.27
27,13.38,21.25,23.65,9.63,6.84,25.38,20.33,12.59,9.43,19.06,16.37,6.72
28,5.28,19.64,13.75,24.74,9.28,28.11,0.00,19.42,7.58,20.20,16.96,16.95
29,10.68,16.20,18.85,28.96,18.15,25.44,19.23,26.06,21.77,17.11,17.26,11.72
30,20.91,,11.70,28.32,22.16,21.18,12.01,17.76,15.58,18.81,7.98,13.35
31,20.94,,18.15,,20.11,,24.87,18.73,,15.83,,3.32
平均,15.5,17.4,17.3,13.6,11.8,18.9,20.9,20.4,20.7,18.2,13.1,11.6
