2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2011-01-01 14:00:00,2011-02-01 15:00:00,2011-03-01 14:00:00,2011-04-01 15:00:00,2011-05-01 13:00:00,2011-06-01 16:00:00,2011-07-01 14:00:00,2011-08-01 15:00:00,2011-09-01 12:00:00,2011-10-01 15:00:00,2011-11-01 14:00:00,2011-12-01 13:00:00
2,2011-01-02 14:00:00,2011-02-02 14:00:00,2011-03-02 13:00:00,2011-04-02 13:00:00,2011-05-02 10:00:00,2011-06-02 13:00:00,2011-07-02 12:00:00,2011-08-02 15:00:00,2011-09-02 12:00:00,2011-10-02 11:00:00,2011-11-02 13:00:00,2011-12-02 01:00:00
3,2011-01-03 16:00:00,2011-02-03 15:00:00,2011-03-03 14:00:00,2011-04-03 14:00:00,2011-05-03 14:00:00,2011-06-03 13:00:00,2011-07-03 13:00:00,2011-08-03 14:00:00,2011-09-03 16:00:00,2011-10-03 13:00:00,2011-11-03 15:00:00,/
4,2011-01-04 14:00:00,2011-02-04 14:00:00,2011-03-04 15:00:00,2011-04-04 01:00:00,2011-05-04 14:00:00,2011-06-04 15:00:00,2011-07-04 12:00:00,2011-08-04 15:00:00,2011-09-04 15:00:00,2011-10-04 14:00:00,/,/
5,2011-01-05 14:00:00,2011-02-05 14:00:00,2011-03-05 13:00:00,2011-04-05 15:00:00,2011-05-05 13:00:00,2011-06-05 14:00:00,2011-07-05 13:00:00,2011-08-05 14:00:00,2011-09-05 15:00:00,2011-10-05 14:00:00,2011-11-05 17:00:00,/
6,2011-01-06 11:00:00,2011-02-06 15:00:00,2011-03-06 16:00:00,2011-04-06 15:00:00,2011-05-06 16:00:00,2011-06-06 16:00:00,2011-07-06 13:00:00,2011-08-06 12:00:00,2011-09-06 14:00:00,2011-10-06 13:00:00,2011-11-06 12:00:00,/
7,2011-01-07 14:00:00,2011-02-07 14:00:00,2011-03-07 15:00:00,2011-04-07 14:00:00,2011-05-07 14:00:00,2011-06-07 14:00:00,2011-07-07 12:00:00,2011-08-07 15:00:00,2011-09-07 13:00:00,2011-10-07 13:00:00,2011-11-07 11:00:00,/
8,2011-01-08 15:00:00,2011-02-08 15:00:00,2011-03-08 13:00:00,2011-04-08 14:00:00,2011-05-08 11:00:00,2011-06-08 14:00:00,2011-07-08 14:00:00,2011-08-08 14:00:00,2011-09-08 14:00:00,2011-10-08 13:00:00,2011-11-08 13:00:00,/
9,2011-01-09 13:00:00,2011-02-09 14:00:00,2011-03-09 14:00:00,2011-04-09 15:00:00,2011-05-09 15:00:00,2011-06-09 13:00:00,2011-07-09 14:00:00,2011-08-09 14:00:00,2011-09-09 15:00:00,2011-10-09 12:00:00,2011-11-09 13:00:00,/
10,2011-01-10 12:00:00,2011-02-10 13:00:00,2011-03-10 13:00:00,2011-04-10 15:00:00,2011-05-10 14:00:00,2011-06-10 15:00:00,2011-07-10 11:00:00,2011-08-10 14:00:00,2011-09-10 14:00:00,2011-10-10 15:00:00,2011-11-10 13:00:00,/
11,2011-01-11 11:00:00,2011-02-11 12:00:00,2011-03-11 14:00:00,2011-04-11 14:00:00,2011-05-11 16:00:00,2011-06-11 14:00:00,2011-07-11 13:00:00,2011-08-11 13:00:00,2011-09-11 14:00:00,2011-10-11 13:00:00,2011-11-11 13:00:00,/
12,2011-01-12 15:00:00,2011-02-12 17:00:00,2011-03-12 13:00:00,2011-04-12 14:00:00,2011-05-12 14:00:00,2011-06-12 14:00:00,2011-07-12 12:00:00,2011-08-12 13:00:00,2011-09-12 17:00:00,2011-10-12 13:00:00,2011-11-12 13:00:00,/
13,2011-01-13 13:00:00,2011-02-13 13:00:00,2011-03-13 13:00:00,2011-04-13 15:00:00,2011-05-13 12:00:00,2011-06-13 15:00:00,2011-07-13 13:00:00,2011-08-13 14:00:00,2011-09-13 12:00:00,2011-10-13 14:00:00,2011-11-13 13:00:00,/
14,2011-01-14 13:00:00,2011-02-14 04:00:00,2011-03-14 15:00:00,2011-04-14 15:00:00,2011-05-14 10:00:00,2011-06-14 14:00:00,2011-07-14 14:00:00,2011-08-14 14:00:00,2011-09-14 14:00:00,2011-10-14 13:00:00,2011-11-14 15:00:00,/
15,2011-01-15 11:00:00,2011-02-15 14:00:00,2011-03-15 13:00:00,2011-04-15 13:00:00,2011-05-15 15:00:00,2011-06-15 14:00:00,2011-07-15 16:00:00,2011-08-15 13:00:00,2011-09-15 13:00:00,2011-10-15 14:00:00,2011-11-15 13:00:00,/
16,2011-01-16 13:00:00,2011-02-16 15:00:00,2011-03-16 15:00:00,2011-04-16 10:00:00,2011-05-16 12:00:00,2011-06-16 14:00:00,2011-07-16 13:00:00,2011-08-16 14:00:00,2011-09-16 14:00:00,2011-10-16 14:00:00,2011-11-16 14:00:00,/
17,2011-01-17 14:00:00,2011-02-17 15:00:00,2011-03-17 14:00:00,2011-04-17 11:00:00,2011-05-17 16:00:00,2011-06-17 14:00:00,2011-07-17 12:00:00,2011-08-17 14:00:00,2011-09-17 14:00:00,2011-10-17 14:00:00,2011-11-17 13:00:00,/
18,2011-01-18 13:00:00,2011-02-18 12:00:00,2011-03-18 15:00:00,2011-04-18 15:00:00,2011-05-18 12:00:00,2011-06-18 14:00:00,2011-07-18 14:00:00,2011-08-18 14:00:00,2011-09-18 14:00:00,2011-10-18 13:00:00,2011-11-18 12:00:00,/
19,2011-01-19 14:00:00,2011-02-19 16:00:00,2011-03-19 16:00:00,2011-04-19 13:00:00,2011-05-19 15:00:00,2011-06-19 12:00:00,2011-07-19 12:00:00,2011-08-19 13:00:00,2011-09-19 14:00:00,2011-10-19 13:00:00,2011-11-19 13:00:00,/
20,2011-01-20 16:00:00,2011-02-20 14:00:00,2011-03-20 16:00:00,2011-04-20 15:00:00,2011-05-20 16:00:00,2011-06-20 14:00:00,2011-07-20 11:00:00,2011-08-20 13:00:00,2011-09-20 14:00:00,2011-10-20 14:00:00,2011-11-20 13:00:00,/
21,2011-01-21 14:00:00,2011-02-21 16:00:00,2011-03-21 16:00:00,2011-04-21 14:00:00,2011-05-21 14:00:00,2011-06-21 13:00:00,2011-07-21 13:00:00,2011-08-21 13:00:00,2011-09-21 14:00:00,2011-10-21 14:00:00,2011-11-21 14:00:00,/
22,2011-01-22 15:00:00,2011-02-22 13:00:00,2011-03-22 01:00:00,2011-04-22 12:00:00,2011-05-22 13:00:00,2011-06-22 16:00:00,2011-07-22 14:00:00,2011-08-22 15:00:00,2011-09-22 14:00:00,2011-10-22 14:00:00,2011-11-22 13:00:00,/
23,2011-01-23 13:00:00,2011-02-23 13:00:00,2011-03-23 16:00:00,2011-04-23 16:00:00,2011-05-23 15:00:00,2011-06-23 15:00:00,2011-07-23 14:00:00,2011-08-23 14:00:00,2011-09-23 14:00:00,2011-10-23 14:00:00,2011-11-23 12:00:00,/
24,2011-01-24 15:00:00,2011-02-24 16:00:00,2011-03-24 14:00:00,2011-04-24 15:00:00,2011-05-24 15:00:00,2011-06-24 14:00:00,2011-07-24 14:00:00,2011-08-24 12:00:00,2011-09-24 14:00:00,2011-10-24 13:00:00,2011-11-24 13:00:00,/
25,2011-01-25 14:00:00,2011-02-25 13:00:00,2011-03-25 16:00:00,2011-04-25 16:00:00,2011-05-25 13:00:00,2011-06-25 17:00:00,2011-07-25 12:00:00,2011-08-25 15:00:00,2011-09-25 15:00:00,2011-10-25 14:00:00,2011-11-25 12:00:00,/
26,2011-01-26 13:00:00,2011-02-26 14:00:00,2011-03-26 12:00:00,2011-04-26 14:00:00,2011-05-26 16:00:00,2011-06-26 16:00:00,2011-07-26 14:00:00,2011-08-26 14:00:00,2011-09-26 13:00:00,2011-10-26 15:00:00,2011-11-26 13:00:00,/
27,2011-01-27 13:00:00,2011-02-27 15:00:00,2011-03-27 01:00:00,2011-04-27 15:00:00,2011-05-27 14:00:00,2011-06-27 14:00:00,2011-07-27 13:00:00,2011-08-27 14:00:00,2011-09-27 14:00:00,2011-10-27 14:00:00,2011-11-27 14:00:00,/
28,2011-01-28 15:00:00,2011-02-28 13:00:00,2011-03-28 15:00:00,2011-04-28 13:00:00,2011-05-28 12:00:00,2011-06-28 10:00:00,2011-07-28 15:00:00,2011-08-28 10:00:00,2011-09-28 13:00:00,2011-10-28 14:00:00,2011-11-28 14:00:00,/
29,2011-01-29 13:00:00,,2011-03-29 14:00:00,2011-04-29 14:00:00,2011-05-29 14:00:00,2011-06-29 15:00:00,2011-07-29 12:00:00,2011-08-29 13:00:00,2011-09-29 15:00:00,2011-10-29 13:00:00,2011-11-29 15:00:00,/
30,2011-01-30 13:00:00,,2011-03-30 15:00:00,2011-04-30 11:00:00,2011-05-30 15:00:00,2011-06-30 13:00:00,2011-07-30 14:00:00,2011-08-30 10:00:00,2011-09-30 10:00:00,2011-10-30 13:00:00,2011-11-30 13:00:00,/
31,2011-01-31 15:00:00,,2011-03-31 15:00:00,,2011-05-31 14:00:00,,2011-07-31 14:00:00,2011-08-31 01:00:00,,2011-10-31 14:00:00,,/
平均, , , , , , , , , , , , 
