2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,20.4,23.0,24.1,27.7,28.0,28.8,30.4,29.5,29.2,27.2,23.6
2,22.1,20.2,23.2,23.4,26.8,28.1,28.9,30.1,29.1,29.1,27.3,23.5
3,22.2,20.3,23.4,23.5,25.7,28.2,28.8,29.9,29.6,29.2,27.2,/
4,22.2,20.8,23.0,23.6,25.8,27.6,28.6,30.1,29.4,29.3,27.0,22.3
5,22.4,21.3,23.0,24.0,26.2,27.0,28.5,30.5,29.0,29.4,26.6,21.9
6,22.7,21.5,23.0,24.3,26.1,27.7,28.2,30.6,29.2,29.5,26.4,21.2
7,22.7,21.5,22.8,24.6,25.5,28.0,28.1,30.6,29.6,29.5,26.2,/
8,22.9,21.7,21.6,25.0,25.1,28.2,28.3,30.7,29.9,29.5,26.0,20.5
9,23.0,21.7,21.1,/,25.1,28.4,28.3,30.5,30.0,29.6,25.6,20.2
10,23.0,21.6,21.0,25.9,25.4,28.4,28.3,30.0,/,29.6,25.2,/
11,23.1,21.7,21.1,26.4,25.9,27.1,28.1,29.8,29.9,29.6,25.0,20.3
12,23.2,21.5,21.2,26.2,26.6,26.2,28.2,29.5,30.1,29.5,24.9,20.3
13,23.2,21.7,21.6,25.9,27.1,26.1,28.6,28.8,30.1,29.5,24.7,20.3
14,23.1,22.0,21.8,/,27.5,26.6,28.9,28.8,30.2,29.4,24.7,20.3
15,23.1,22.3,22.0,25.9,27.8,26.9,29.3,28.8,30.2,29.2,24.5,20.4
16,23.1,22.5,21.7,/,27.8,27.5,29.6,27.3,30.1,/,24.4,20.6
17,22.4,22.6,21.8,/,27.4,27.9,29.7,27.4,/,28.8,24.4,20.8
18,21.7,22.6,22.0,25.7,27.0,28.0,30.1,27.7,29.9,/,24.4,21.1
19,21.4,22.8,22.3,25.8,27.1,28.3,29.7,27.6,29.8,/,24.3,21.3
20,21.6,23.0,22.7,/,26.8,28.7,29.6,25.6,29.6,28.4,24.0,21.5
21,21.7,23.4,23.2,/,26.2,29.0,29.4,28.1,29.1,28.3,23.9,21.6
22,21.3,23.5,23.7,/,26.1,29.0,29.5,28.4,28.7,28.2,24.0,21.7
23,20.5,23.1,23.7,26.3,26.1,28.8,/,28.9,28.7,28.1,24.3,21.7
24,20.0,22.6,23.0,26.8,26.2,28.1,29.5,29.2,28.7,28.1,24.4,21.7
25,19.8,22.2,22.5,27.2,26.7,27.7,29.7,28.9,28.8,28.0,24.6,21.7
26,19.6,22.3,22.4,/,27.0,27.8,29.9,29.0,28.9,27.8,24.5,21.7
27,19.4,22.5,22.9,27.6,27.5,28.0,30.0,29.3,29.1,27.6,24.5,21.7
28,19.5,22.7,23.3,27.6,27.4,28.2,29.8,29.3,29.2,/,24.3,21.4
29,19.4,,23.9,27.7,27.2,28.7,29.9,29.7,29.4,/,23.9,21.2
30,19.6,,24.1,27.9,27.1,28.9,30.1,29.8,29.4,/,23.6,21.1
31,20.1,,24.2,,27.6,,30.3,29.7,,27.1,,21.2
平均,21.7,22,22.6,25.7,26.6,27.9,29.2,29.2,29.5,28.9,25.1,21.3
