2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 04:54:00,2021-02-01 06:54:00,2021-03-01 06:54:00,2021-04-01 05:54:00,2021-05-01 03:54:00,2021-06-01 05:54:00,2021-07-01 04:54:00,,,,,
2,2021-01-02 05:54:00,2021-02-02 05:54:00,2021-03-02 23:54:00,2021-04-02 04:54:00,2021-05-02 05:54:00,2021-06-02 04:54:00,2021-07-02 04:54:00,,,,,
3,2021-01-03 06:47:00,2021-02-03 06:54:00,2021-03-03 04:54:00,2021-04-03 03:54:00,2021-05-03 05:54:00,2021-06-03 04:54:00,2021-07-03 03:54:00,,,,,
4,2021-01-04 06:54:00,2021-02-04 06:54:00,2021-03-04 05:54:00,2021-04-04 05:54:00,2021-05-04 05:54:00,2021-06-04 23:54:00,2021-07-04 04:54:00,,,,,
5,2021-01-05 05:58:00,2021-02-05 06:54:00,2021-03-05 05:54:00,2021-04-05 03:54:00,2021-05-05 04:54:00,2021-06-05 16:31:00,2021-07-05 04:54:00,,,,,
6,2021-01-06 06:54:00,2021-02-06 06:54:00,2021-03-06 05:54:00,2021-04-06 05:54:00,2021-05-06 05:54:00,2021-06-06 07:54:00,,,,,,
7,2021-01-07 23:54:00,2021-02-07 06:54:00,2021-03-07 23:54:00,2021-04-07 05:54:00,2021-05-07 02:54:00,2021-06-07 02:54:00,,,,,,
8,2021-01-08 23:54:00,2021-02-08 06:54:00,2021-03-08 03:54:00,2021-04-08 03:54:00,2021-05-08 23:58:00,2021-06-08 04:54:00,,,,,,
9,2021-01-09 06:54:00,2021-02-09 06:54:00,2021-03-09 06:54:00,2021-04-09 23:54:00,2021-05-09 02:54:00,2021-06-09 05:54:00,,,,,,
10,2021-01-10 06:54:00,2021-02-10 06:54:00,2021-03-10 05:54:00,2021-04-10 05:54:00,2021-05-10 04:54:00,2021-06-10 04:54:00,,,,,,
11,2021-01-11 23:54:00,2021-02-11 23:54:00,2021-03-11 05:54:00,2021-04-11 05:54:00,2021-05-11 05:54:00,2021-06-11 04:54:00,,,,,,
12,2021-01-12 23:54:00,2021-02-12 06:54:00,2021-03-12 05:54:00,2021-04-12 05:54:00,2021-05-12 03:54:00,2021-06-12 05:54:00,,,,,,
13,2021-01-13 05:54:00,2021-02-13 05:54:00,2021-03-13 05:54:00,2021-04-13 04:54:00,2021-05-13 02:54:00,2021-06-13 04:54:00,,,,,,
14,2021-01-14 06:33:00,2021-02-14 06:54:00,2021-03-14 06:54:00,2021-04-14 22:54:00,2021-05-14 05:54:00,2021-06-14 04:54:00,,,,,,
15,2021-01-15 06:11:00,2021-02-15 06:54:00,2021-03-15 02:54:00,2021-04-15 05:54:00,2021-05-15 05:25:00,2021-06-15 04:54:00,,,,,,
16,2021-01-16 06:54:00,2021-02-16 06:54:00,2021-03-16 05:54:00,2021-04-16 04:54:00,2021-05-16 04:54:00,2021-06-16 23:54:00,,,,,,
17,2021-01-17 23:54:00,2021-02-17 23:54:00,2021-03-17 05:58:00,2021-04-17 05:54:00,2021-05-17 04:54:00,2021-06-17 04:54:00,,,,,,
18,2021-01-18 06:54:00,2021-02-18 03:54:00,2021-03-18 05:54:00,2021-04-18 23:54:00,2021-05-18 05:54:00,2021-06-18 05:54:00,,,,,,
19,2021-01-19 06:54:00,2021-02-19 05:54:00,2021-03-19 06:00:00,2021-04-19 23:54:00,2021-05-19 05:54:00,2021-06-19 05:54:00,,,,,,
20,2021-01-20 06:54:00,2021-02-20 05:54:00,2021-03-20 05:54:00,2021-04-20 00:54:00,2021-05-20 03:54:00,2021-06-20 07:54:00,,,,,,
21,2021-01-21 00:54:00,2021-02-21 05:54:00,2021-03-21 23:54:00,2021-04-21 05:54:00,2021-05-21 03:54:00,2021-06-21 09:54:00,,,,,,
22,2021-01-22 05:54:00,2021-02-22 05:54:00,2021-03-22 03:54:00,2021-04-22 05:54:00,2021-05-22 05:29:00,2021-06-22 04:54:00,,,,,,
23,2021-01-23 23:54:00,2021-02-23 04:54:00,2021-03-23 05:54:00,2021-04-23 04:54:00,2021-05-23 04:54:00,2021-06-23 08:54:00,,,,,,
24,2021-01-24 04:54:00,2021-02-24 23:54:00,2021-03-24 23:54:00,2021-04-24 23:54:00,2021-05-24 23:54:00,2021-06-24 03:54:00,,,,,,
25,2021-01-25 06:54:00,2021-02-25 06:54:00,2021-03-25 05:54:00,2021-04-25 13:54:00,2021-05-25 16:00:00,2021-06-25 04:54:00,,,,,,
26,2021-01-26 06:54:00,2021-02-26 05:54:00,2021-03-26 04:54:00,2021-04-26 04:54:00,2021-05-26 03:54:00,2021-06-26 00:54:00,,,,,,
27,2021-01-27 06:54:00,2021-02-27 05:54:00,2021-03-27 04:54:00,2021-04-27 03:54:00,2021-05-27 04:54:00,2021-06-27 01:54:00,,,,,,
28,2021-01-28 05:54:00,2021-02-28 04:54:00,2021-03-28 05:54:00,2021-04-28 04:54:00,2021-05-28 04:54:00,2021-06-28 03:54:00,,,,,,
29,2021-01-29 05:54:00,,2021-03-29 05:54:00,2021-04-29 22:54:00,2021-05-29 14:29:00,2021-06-29 16:54:00,,,,,,
30,2021-01-30 06:54:00,,2021-03-30 03:54:00,2021-04-30 04:54:00,2021-05-30 11:54:00,2021-06-30 04:54:00,,,,,,
31,2021-01-31 06:48:00,,2021-03-31 05:54:00,,2021-05-31 21:54:00,,,,,,,
平均, , , , , , , , , , , , 
