2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2020-01-01 05:53:00,2020-02-01 06:53:00,2020-03-01 06:22:00,2020-04-01 23:53:00,2020-05-01 01:53:00,2020-06-01 04:53:00,2020-07-01 17:53:00,2020-08-01 05:54:00,2020-09-01 05:54:00,2020-10-01 23:54:00,2020-11-01 05:54:00,2020-12-01 05:54:00
2,2020-01-02 04:53:00,2020-02-02 05:53:00,2020-03-02 03:53:00,2020-04-02 10:53:00,2020-05-02 04:53:00,2020-06-02 04:53:00,2020-07-02 04:53:00,2020-08-02 05:54:00,/,2020-10-02 05:54:00,2020-11-02 05:54:00,2020-12-02 06:54:00
3,2020-01-03 06:53:00,2020-02-03 06:25:00,2020-03-03 05:53:00,2020-04-03 05:53:00,2020-05-03 05:53:00,2020-06-03 04:53:00,2020-07-03 04:53:00,2020-08-03 06:54:00,/,2020-10-03 05:54:00,2020-11-03 05:54:00,2020-12-03 21:54:00
4,2020-01-04 06:53:00,2020-02-04 06:53:00,2020-03-04 23:53:00,2020-04-04 23:53:00,2020-05-04 05:53:00,2020-06-04 04:53:00,2020-07-04 04:53:00,2020-08-04 01:54:00,2020-09-04 23:54:00,2020-10-04 05:54:00,2020-11-04 03:54:00,2020-12-04 05:54:00
5,2020-01-05 04:12:00,2020-02-05 06:53:00,2020-03-05 05:53:00,2020-04-05 06:00:00,2020-05-05 05:53:00,2020-06-05 04:53:00,2020-07-05 03:53:00,2020-08-05 05:54:00,2020-09-05 05:54:00,2020-10-05 05:54:00,2020-11-05 23:54:00,2020-12-05 02:54:00
6,2020-01-06 06:53:00,2020-02-06 06:53:00,2020-03-06 05:53:00,2020-04-06 01:53:00,2020-05-06 04:53:00,2020-06-06 04:53:00,2020-07-06 04:53:00,2020-08-06 16:54:00,2020-09-06 23:54:00,2020-10-06 05:54:00,2020-11-06 02:54:00,2020-12-06 06:54:00
7,2020-01-07 06:53:00,2020-02-07 06:53:00,2020-03-07 02:53:00,2020-04-07 23:53:00,2020-05-07 04:00:00,2020-06-07 03:53:00,2020-07-07 05:53:00,2020-08-07 05:54:00,2020-09-07 04:54:00,2020-10-07 04:54:00,2020-11-07 02:54:00,2020-12-07 06:54:00
8,2020-01-08 04:53:00,2020-02-08 05:53:00,2020-03-08 06:24:00,2020-04-08 03:53:00,2020-05-08 03:53:00,2020-06-08 16:53:00,2020-07-08 03:53:00,2020-08-08 04:54:00,2020-09-08 05:54:00,2020-10-08 03:54:00,2020-11-08 23:54:00,2020-12-08 23:54:00
9,2020-01-09 05:53:00,2020-02-09 02:53:00,2020-03-09 05:53:00,2020-04-09 05:53:00,2020-05-09 04:53:00,2020-06-09 01:53:00,2020-07-09 04:53:00,2020-08-09 05:54:00,2020-09-09 05:54:00,2020-10-09 05:54:00,2020-11-09 23:54:00,2020-12-09 02:54:00
10,2020-01-10 04:57:00,2020-02-10 06:53:00,2020-03-10 23:53:00,2020-04-10 05:53:00,2020-05-10 04:53:00,2020-06-10 04:53:00,2020-07-10 03:53:00,2020-08-10 23:54:00,2020-09-10 23:54:00,2020-10-10 05:54:00,2020-11-10 02:54:00,2020-12-10 05:54:00
11,2020-01-11 06:22:00,2020-02-11 06:53:00,2020-03-11 05:53:00,2020-04-11 05:53:00,2020-05-11 00:53:00,2020-06-11 04:53:00,2020-07-11 04:53:00,2020-08-11 10:54:00,2020-09-11 04:54:00,2020-10-11 04:54:00,2020-11-11 05:54:00,2020-12-11 03:54:00
12,2020-01-12 23:53:00,2020-02-12 05:53:00,2020-03-12 04:53:00,2020-04-12 23:53:00,2020-05-12 04:18:00,2020-06-12 03:53:00,2020-07-12 04:53:00,2020-08-12 05:54:00,2020-09-12 05:54:00,2020-10-12 05:54:00,2020-11-12 05:54:00,2020-12-12 06:54:00
13,2020-01-13 06:53:00,2020-02-13 05:53:00,2020-03-13 05:53:00,2020-04-13 05:53:00,2020-05-13 00:53:00,2020-06-13 03:53:00,2020-07-13 03:53:00,2020-08-13 17:01:00,2020-09-13 05:54:00,2020-10-13 05:54:00,2020-11-13 02:54:00,2020-12-13 02:54:00
14,2020-01-14 05:53:00,2020-02-14 06:53:00,2020-03-14 23:53:00,2020-04-14 04:53:00,2020-05-14 04:53:00,2020-06-14 04:53:00,2020-07-14 02:53:00,2020-08-14 21:54:00,2020-09-14 05:54:00,2020-10-14 01:54:00,2020-11-14 04:54:00,2020-12-14 23:54:00
15,2020-01-15 06:20:00,2020-02-15 06:53:00,2020-03-15 06:53:00,2020-04-15 02:53:00,2020-05-15 04:53:00,2020-06-15 23:53:00,2020-07-15 11:53:00,2020-08-15 02:54:00,2020-09-15 17:54:00,2020-10-15 23:54:00,2020-11-15 06:54:00,2020-12-15 04:54:00
16,2020-01-16 05:53:00,2020-02-16 23:53:00,2020-03-16 05:53:00,2020-04-16 05:53:00,2020-05-16 03:53:00,2020-06-16 04:53:00,2020-07-16 23:53:00,2020-08-16 05:54:00,2020-09-16 05:54:00,2020-10-16 05:54:00,2020-11-16 04:54:00,2020-12-16 23:58:00
17,2020-01-17 23:53:00,2020-02-17 06:53:00,2020-03-17 05:53:00,2020-04-17 06:00:00,2020-05-17 05:14:00,2020-06-17 04:53:00,2020-07-17 04:53:00,2020-08-17 05:54:00,2020-09-17 05:54:00,2020-10-17 23:54:00,2020-11-17 01:54:00,2020-12-17 04:54:00
18,2020-01-18 05:53:00,2020-02-18 02:53:00,2020-03-18 05:53:00,2020-04-18 05:53:00,2020-05-18 04:53:00,2020-06-18 04:53:00,2020-07-18 03:53:00,2020-08-18 03:54:00,2020-09-18 04:54:00,2020-10-18 05:54:00,2020-11-18 05:54:00,2020-12-18 01:54:00
19,2020-01-19 06:53:00,2020-02-19 06:53:00,2020-03-19 05:53:00,2020-04-19 05:53:00,2020-05-19 14:53:00,2020-06-19 03:53:00,2020-07-19 23:53:00,2020-08-19 05:54:00,2020-09-19 05:54:00,2020-10-19 05:54:00,2020-11-19 05:54:00,2020-12-19 23:54:00
20,2020-01-20 06:53:00,2020-02-20 06:53:00,2020-03-20 05:53:00,2020-04-20 05:53:00,2020-05-20 14:53:00,2020-06-20 05:53:00,2020-07-20 04:53:00,2020-08-20 04:54:00,2020-09-20 05:54:00,2020-10-20 05:54:00,2020-11-20 03:54:00,2020-12-20 06:54:00
21,2020-01-21 04:53:00,2020-02-21 06:53:00,2020-03-21 05:53:00,2020-04-21 04:53:00,2020-05-21 04:00:00,2020-06-21 04:53:00,2020-07-21 04:53:00,2020-08-21 17:54:00,2020-09-21 05:54:00,2020-10-21 05:54:00,2020-11-21 06:54:00,2020-12-21 06:54:00
22,2020-01-22 03:05:00,2020-02-22 06:35:00,2020-03-22 05:53:00,2020-04-22 06:00:00,2020-05-22 05:53:00,2020-06-22 04:53:00,2020-07-22 15:53:00,2020-08-22 03:54:00,2020-09-22 05:54:00,2020-10-22 23:54:00,2020-11-22 23:54:00,2020-12-22 04:54:00
23,2020-01-23 05:53:00,2020-02-23 03:19:00,2020-03-23 05:53:00,2020-04-23 23:53:00,2020-05-23 00:05:00,2020-06-23 04:53:00,2020-07-23 04:53:00,2020-08-23 05:54:00,2020-09-23 05:54:00,2020-10-23 02:54:00,2020-11-23 06:54:00,2020-12-23 06:54:00
24,2020-01-24 06:53:00,2020-02-24 05:53:00,2020-03-24 04:53:00,2020-04-24 04:53:00,2020-05-24 04:53:00,2020-06-24 04:53:00,2020-07-24 04:53:00,2020-08-24 05:54:00,2020-09-24 05:54:00,2020-10-24 00:54:00,2020-11-24 05:54:00,2020-12-24 23:54:00
25,2020-01-25 06:53:00,2020-02-25 06:30:00,2020-03-25 05:53:00,2020-04-25 05:53:00,2020-05-25 03:53:00,2020-06-25 03:53:00,2020-07-25 23:53:00,2020-08-25 05:54:00,2020-09-25 05:54:00,2020-10-25 05:54:00,2020-11-25 05:54:00,2020-12-25 23:54:00
26,2020-01-26 23:53:00,2020-02-26 05:53:00,2020-03-26 05:53:00,2020-04-26 03:00:00,2020-05-26 23:53:00,2020-06-26 04:53:00,2020-07-26 05:53:00,2020-08-26 10:54:00,2020-09-26 04:54:00,2020-10-26 01:54:00,2020-11-26 05:54:00,2020-12-26 06:54:00
27,2020-01-27 23:53:00,2020-02-27 23:53:00,2020-03-27 05:53:00,2020-04-27 04:53:00,2020-05-27 10:53:00,2020-06-27 04:53:00,2020-07-27 04:53:00,2020-08-27 19:54:00,2020-09-27 23:54:00,2020-10-27 05:54:00,2020-11-27 04:54:00,2020-12-27 03:54:00
28,2020-01-28 23:53:00,2020-02-28 06:53:00,2020-03-28 23:53:00,2020-04-28 05:53:00,2020-05-28 06:53:00,2020-06-28 03:53:00,2020-07-28 23:53:00,2020-08-28 01:54:00,2020-09-28 05:54:00,2020-10-28 05:54:00,2020-11-28 06:54:00,2020-12-28 05:54:00
29,2020-01-29 23:53:00,2020-02-29 01:53:00,2020-03-29 04:53:00,2020-04-29 05:00:00,2020-05-29 04:53:00,2020-06-29 04:53:00,2020-07-29 04:53:00,2020-08-29 05:54:00,2020-09-29 23:54:00,2020-10-29 23:54:00,2020-11-29 04:54:00,2020-12-29 06:54:00
30,2020-01-30 06:53:00,,2020-03-30 05:53:00,2020-04-30 05:53:00,2020-05-30 04:53:00,2020-06-30 23:53:00,2020-07-30 04:54:00,2020-08-30 23:54:00,2020-09-30 05:54:00,2020-10-30 23:54:00,2020-11-30 02:54:00,2020-12-30 23:54:00
31,2020-01-31 06:53:00,,2020-03-31 04:53:00,,2020-05-31 03:53:00,,2020-07-31 06:54:00,2020-08-31 16:54:00,,2020-10-31 02:54:00,,2020-12-31 06:54:00
平均, , , , , , , , , , , , 
