2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2020-01-11 14:32:00,2020-02-11 17:38:00,2020-03-11 03:55:00,2020-04-11 15:13:00,2020-05-11 16:32:00,2020-06-11 16:45:00,2020-07-11 15:33:00,2020-08-11 02:56:00,2020-09-11 02:00:00,2020-10-11 14:39:00,2020-11-11 15:32:00,2020-12-11 15:20:00
12,2020-01-12 15:05:00,2020-02-12 15:34:00,2020-03-12 15:29:00,2020-04-12 04:46:00,2020-05-12 02:55:00,2020-06-12 14:44:00,2020-07-12 15:56:00,2020-08-12 02:32:00,2020-09-12 03:17:00,2020-10-12 14:20:00,2020-11-12 15:57:00,2020-12-12 15:30:00
13,2020-01-13 15:38:00,2020-02-13 13:48:00,2020-03-13 15:03:00,2020-04-13 14:45:00,2020-05-13 16:33:00,2020-06-13 01:35:00,2020-07-13 16:27:00,2020-08-13 16:13:00,2020-09-13 14:50:00,2020-10-13 14:22:00,2020-11-13 14:19:00,2020-12-13 14:15:00
14,2020-01-14 15:41:00,2020-02-14 13:14:00,2020-03-14 03:39:00,2020-04-14 16:14:00,2020-05-14 16:37:00,2020-06-14 03:00:00,2020-07-14 15:53:00,2020-08-14 15:22:00,2020-09-14 15:03:00,2020-10-14 15:28:00,2020-11-14 01:52:00,2020-12-14 00:19:00
15,2020-01-15 15:02:00,2020-02-15 15:44:00,2020-03-15 15:54:00,2020-04-15 15:48:00,2020-05-15 15:52:00,2020-06-15 16:17:00,2020-07-15 04:06:00,2020-08-15 14:50:00,2020-09-15 16:29:00,2020-10-15 15:05:00,2020-11-15 15:08:00,2020-12-15 15:17:00
16,2020-01-16 14:49:00,2020-02-16 03:04:00,2020-03-16 15:14:00,2020-04-16 02:35:00,2020-05-16 13:42:00,2020-06-16 15:18:00,2020-07-16 16:55:00,2020-08-16 16:04:00,2020-09-16 16:06:00,2020-10-16 15:58:00,2020-11-16 14:25:00,2020-12-16 15:35:00
17,2020-01-17 15:08:00,2020-02-17 03:18:00,2020-03-17 15:20:00,2020-04-17 16:38:00,2020-05-17 16:14:00,2020-06-17 04:09:00,2020-07-17 03:13:00,2020-08-17 17:22:00,2020-09-17 14:48:00,2020-10-17 15:34:00,2020-11-17 15:34:00,2020-12-17 14:58:00
18,2020-01-18 14:47:00,2020-02-18 14:53:00,2020-03-18 20:25:00,2020-04-18 16:48:00,2020-05-18 04:19:00,2020-06-18 17:17:00,2020-07-18 16:07:00,2020-08-18 18:59:00,2020-09-18 14:47:00,2020-10-18 15:10:00,2020-11-18 15:25:00,2020-12-18 14:42:00
19,2020-01-19 14:41:00,2020-02-19 14:57:00,2020-03-19 15:31:00,2020-04-19 15:47:00,2020-05-19 05:41:00,2020-06-19 18:01:00,2020-07-19 15:46:00,2020-08-19 14:55:00,2020-09-19 16:30:00,2020-10-19 14:40:00,2020-11-19 14:47:00,2020-12-19 15:04:00
20,2020-01-20 15:09:00,2020-02-20 01:32:00,2020-03-20 15:28:00,2020-04-20 16:45:00,2020-05-20 03:38:00,2020-06-20 15:49:00,2020-07-20 15:04:00,2020-08-20 14:36:00,2020-09-20 15:11:00,2020-10-20 14:51:00,2020-11-20 14:27:00,2020-12-20 15:38:00
21,2020-01-21 15:36:00,2020-02-21 16:04:00,2020-03-21 17:07:00,2020-04-21 13:42:00,2020-05-21 23:51:00,2020-06-21 16:46:00,2020-07-21 16:19:00,2020-08-21 15:10:00,2020-09-21 15:14:00,2020-10-21 15:35:00,2020-11-21 13:55:00,2020-12-21 03:55:00
22,2020-01-22 15:40:00,2020-02-22 15:45:00,2020-03-22 17:18:00,2020-04-22 14:22:00,2020-05-22 15:57:00,2020-06-22 02:12:00,2020-07-22 15:15:00,2020-08-22 14:45:00,2020-09-22 15:12:00,2020-10-22 03:35:00,2020-11-22 03:36:00,2020-12-22 15:22:00
23,2020-01-23 14:52:00,2020-02-23 15:29:00,2020-03-23 15:46:00,2020-04-23 06:27:00,2020-05-23 02:56:00,2020-06-23 02:56:00,2020-07-23 15:54:00,2020-08-23 16:05:00,2020-09-23 16:14:00,2020-10-23 03:08:00,2020-11-23 14:08:00,2020-12-23 23:27:00
24,2020-01-24 15:34:00,2020-02-24 15:20:00,2020-03-24 15:50:00,2020-04-24 03:26:00,2020-05-24 01:10:00,2020-06-24 15:11:00,2020-07-24 16:34:00,2020-08-24 16:06:00,2020-09-24 15:05:00,2020-10-24 14:01:00,2020-11-24 15:19:00,2020-12-24 15:17:00
25,2020-01-25 16:44:00,2020-02-25 15:55:00,2020-03-25 16:32:00,2020-04-25 15:03:00,2020-05-25 21:12:00,2020-06-25 15:59:00,2020-07-25 15:30:00,2020-08-25 15:16:00,2020-09-25 14:02:00,2020-10-25 15:38:00,2020-11-25 14:23:00,2020-12-25 14:34:00
26,2020-01-26 15:28:00,2020-02-26 14:46:00,2020-03-26 16:06:00,2020-04-26 16:26:00,2020-05-26 18:02:00,2020-06-26 01:33:00,2020-07-26 15:47:00,2020-08-26 16:34:00,2020-09-26 14:51:00,2020-10-26 15:45:00,2020-11-26 14:24:00,2020-12-26 15:03:00
27,2020-01-27 04:18:00,2020-02-27 15:12:00,2020-03-27 15:00:00,2020-04-27 14:33:00,2020-05-27 03:11:00,2020-06-27 14:59:00,2020-07-27 15:25:00,2020-08-27 14:08:00,2020-09-27 14:56:00,2020-10-27 14:37:00,2020-11-27 15:04:00,2020-12-27 15:48:00
28,2020-01-28 06:53:00,2020-02-28 15:19:00,2020-03-28 14:35:00,2020-04-28 15:54:00,2020-05-28 03:29:00,2020-06-28 16:11:00,2020-07-28 13:54:00,2020-08-28 04:19:00,2020-09-28 14:51:00,2020-10-28 03:48:00,2020-11-28 15:00:00,2020-12-28 15:10:00
29,2020-01-29 16:26:00,2020-02-29 15:03:00,2020-03-29 16:26:00,2020-04-29 16:14:00,2020-05-29 16:17:00,2020-06-29 16:12:00,2020-07-29 14:52:00,2020-08-29 15:19:00,2020-09-29 14:47:00,2020-10-29 14:22:00,2020-11-29 15:06:00,2020-12-29 15:30:00
30,2020-01-30 15:06:00,,2020-03-30 14:22:00,2020-04-30 16:22:00,2020-05-30 20:39:00,2020-06-30 16:32:00,2020-07-30 18:30:00,2020-08-30 15:10:00,2020-09-30 14:50:00,2020-10-30 14:26:00,2020-11-30 14:38:00,2020-12-30 00:01:00
31,2020-01-31 15:48:00,,2020-03-31 16:07:00,,2020-05-31 16:40:00,,2020-07-31 15:57:00,2020-08-31 14:55:00,,2020-10-31 15:19:00,,2020-12-31 14:55:00
平均, , , , , , , , , , , , 
