2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 15:15:00,2021-02-01 15:09:00,2021-03-01 17:32:00,2021-04-01 04:04:00,2021-05-01 02:41:00,2021-06-01 04:01:00,2021-07-01 16:07:00,,,,,
2,2021-01-02 15:02:00,2021-02-02 14:54:00,2021-03-02 03:40:00,2021-04-02 15:29:00,2021-05-02 00:47:00,2021-06-02 15:55:00,2021-07-02 15:57:00,,,,,
3,2021-01-03 14:20:00,2021-02-03 14:34:00,2021-03-03 15:38:00,2021-04-03 15:48:00,2021-05-03 15:37:00,2021-06-03 16:06:00,2021-07-03 16:02:00,,,,,
4,2021-01-04 14:55:00,2021-02-04 15:17:00,2021-03-04 14:05:00,2021-04-04 15:38:00,2021-05-04 16:09:00,2021-06-04 15:11:00,2021-07-04 02:44:00,,,,,
5,2021-01-05 14:11:00,2021-02-05 15:16:00,2021-03-05 14:48:00,2021-04-05 15:33:00,2021-05-05 02:36:00,2021-06-05 16:31:00,2021-07-05 19:39:00,,,,,
6,2021-01-06 15:23:00,2021-02-06 14:56:00,2021-03-06 15:15:00,2021-04-06 15:45:00,2021-05-06 16:24:00,2021-06-06 02:53:00,2021-07-06 04:42:00,,,,,
7,2021-01-07 15:14:00,2021-02-07 15:33:00,2021-03-07 02:56:00,2021-04-07 17:43:00,2021-05-07 16:56:00,2021-06-07 00:07:00,,,,,,
8,2021-01-08 04:24:00,2021-02-08 14:47:00,2021-03-08 15:23:00,2021-04-08 14:56:00,2021-05-08 16:05:00,2021-06-08 15:22:00,,,,,,
9,2021-01-09 14:34:00,2021-02-09 15:02:00,2021-03-09 14:48:00,2021-04-09 03:27:00,2021-05-09 16:26:00,2021-06-09 16:41:00,,,,,,
10,2021-01-10 15:05:00,2021-02-10 23:31:00,2021-03-10 15:09:00,2021-04-10 15:36:00,2021-05-10 01:54:00,2021-06-10 15:58:00,,,,,,
11,2021-01-11 14:39:00,2021-02-11 14:10:00,2021-03-11 16:00:00,2021-04-11 16:03:00,2021-05-11 16:16:00,2021-06-11 06:10:00,,,,,,
12,2021-01-12 14:52:00,2021-02-12 01:56:00,2021-03-12 16:10:00,2021-04-12 15:57:00,2021-05-12 16:01:00,2021-06-12 14:22:00,,,,,,
13,2021-01-13 14:32:00,2021-02-13 14:26:00,2021-03-13 15:04:00,2021-04-13 16:33:00,2021-05-13 16:26:00,2021-06-13 16:20:00,,,,,,
14,2021-01-14 14:35:00,2021-02-14 15:16:00,2021-03-14 15:19:00,2021-04-14 16:14:00,2021-05-14 16:10:00,2021-06-14 17:59:00,,,,,,
15,2021-01-15 14:58:00,2021-02-15 14:56:00,2021-03-15 16:53:00,2021-04-15 15:38:00,2021-05-15 17:13:00,2021-06-15 16:57:00,,,,,,
16,2021-01-16 14:57:00,2021-02-16 14:17:00,2021-03-16 15:00:00,2021-04-16 15:30:00,2021-05-16 14:26:00,2021-06-16 01:32:00,,,,,,
17,2021-01-17 15:00:00,2021-02-17 01:29:00,2021-03-17 15:49:00,2021-04-17 15:44:00,2021-05-17 17:09:00,2021-06-17 16:00:00,,,,,,
18,2021-01-18 15:09:00,2021-02-18 14:53:00,2021-03-18 16:00:00,2021-04-18 15:05:00,2021-05-18 15:54:00,2021-06-18 16:20:00,,,,,,
19,2021-01-19 15:13:00,2021-02-19 14:32:00,2021-03-19 16:04:00,2021-04-19 15:26:00,2021-05-19 15:29:00,2021-06-19 16:13:00,,,,,,
20,2021-01-20 15:09:00,2021-02-20 15:52:00,2021-03-20 14:14:00,2021-04-20 15:14:00,2021-05-20 13:40:00,2021-06-20 17:19:00,,,,,,
21,2021-01-21 15:04:00,2021-02-21 15:33:00,2021-03-21 01:58:00,2021-04-21 15:25:00,2021-05-21 16:36:00,2021-06-21 02:25:00,,,,,,
22,2021-01-22 17:00:00,2021-02-22 15:36:00,2021-03-22 02:25:00,2021-04-22 17:24:00,2021-05-22 16:06:00,2021-06-22 02:25:00,,,,,,
23,2021-01-23 15:39:00,2021-02-23 15:16:00,2021-03-23 15:30:00,2021-04-23 16:00:00,2021-05-23 15:33:00,2021-06-23 03:37:00,,,,,,
24,2021-01-24 02:13:00,2021-02-24 16:16:00,2021-03-24 18:02:00,2021-04-24 14:50:00,2021-05-24 14:24:00,2021-06-24 16:12:00,,,,,,
25,2021-01-25 15:01:00,2021-02-25 19:18:00,2021-03-25 15:46:00,2021-04-25 04:12:00,2021-05-25 15:46:00,2021-06-25 15:42:00,,,,,,
26,2021-01-26 15:33:00,2021-02-26 15:53:00,2021-03-26 17:03:00,2021-04-26 13:49:00,2021-05-26 15:56:00,2021-06-26 17:13:00,,,,,,
27,2021-01-27 15:04:00,2021-02-27 03:16:00,2021-03-27 16:52:00,2021-04-27 03:37:00,2021-05-27 15:52:00,2021-06-27 15:24:00,,,,,,
28,2021-01-28 04:21:00,2021-02-28 16:23:00,2021-03-28 15:44:00,2021-04-28 16:21:00,2021-05-28 17:12:00,2021-06-28 15:31:00,,,,,,
29,2021-01-29 14:16:00,,2021-03-29 16:36:00,2021-04-29 18:03:00,2021-05-29 15:53:00,2021-06-29 03:37:00,,,,,,
30,2021-01-30 14:38:00,,2021-03-30 17:19:00,2021-04-30 14:45:00,2021-05-30 16:21:00,2021-06-30 16:56:00,,,,,,
31,2021-01-31 14:59:00,,2021-03-31 15:40:00,,2021-05-31 02:59:00,,,,,,,
平均, , , , , , , , , , , , 
