2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2021-01-01 23:49:00,2021-02-01 06:54:00,2021-03-01 06:11:00,2021-04-01 23:54:00,2021-05-01 05:37:00,2021-06-01 02:31:00,2021-07-01 05:14:00,,,,,
2,2021-01-02 02:54:00,2021-02-02 05:37:00,2021-03-02 20:54:00,2021-04-02 06:07:00,2021-05-02 05:48:00,2021-06-02 04:47:00,2021-07-02 05:24:00,,,,,
3,2021-01-03 05:45:00,2021-02-03 04:22:00,2021-03-03 00:28:00,2021-04-03 00:41:00,2021-05-03 23:54:00,2021-06-03 05:48:00,2021-07-03 02:38:00,,,,,
4,2021-01-04 06:54:00,2021-02-04 05:59:00,2021-03-04 06:36:00,2021-04-04 23:34:00,2021-05-04 04:54:00,2021-06-04 20:21:00,2021-07-04 05:18:00,,,,,
5,2021-01-05 05:22:00,2021-02-05 05:26:00,2021-03-05 05:54:00,2021-04-06 00:00:00,2021-05-05 23:54:00,2021-06-05 21:54:00,2021-07-05 05:02:00,,,,,
6,2021-01-06 23:54:00,2021-02-06 06:27:00,2021-03-06 04:54:00,2021-04-06 05:59:00,2021-05-06 02:54:00,2021-06-06 22:41:00,2021-07-06 05:10:00,,,,,
7,2021-01-08 00:00:00,2021-02-07 02:21:00,2021-03-07 23:54:00,2021-04-07 01:54:00,2021-05-07 02:54:00,2021-06-07 04:54:00,,,,,,
8,2021-01-08 06:12:00,2021-02-08 00:05:00,2021-03-08 03:54:00,2021-04-08 01:11:00,2021-05-08 03:37:00,2021-06-08 17:08:00,,,,,,
9,2021-01-09 06:54:00,2021-02-09 06:47:00,2021-03-09 01:26:00,2021-04-09 23:54:00,2021-05-09 05:35:00,2021-06-09 05:19:00,,,,,,
10,2021-01-10 07:07:00,2021-02-10 05:44:00,2021-03-10 06:24:00,2021-04-10 00:54:00,2021-05-10 04:22:00,2021-06-10 04:54:00,,,,,,
11,2021-01-12 00:00:00,2021-02-11 22:54:00,2021-03-11 06:13:00,2021-04-11 04:10:00,2021-05-11 05:40:00,2021-06-11 05:17:00,,,,,,
12,2021-01-12 23:58:00,2021-02-12 04:54:00,2021-03-12 06:16:00,2021-04-12 00:01:00,2021-05-12 04:54:00,2021-06-12 17:20:00,,,,,,
13,2021-01-13 07:09:00,2021-02-13 06:48:00,2021-03-13 06:34:00,2021-04-13 04:33:00,2021-05-13 05:14:00,2021-06-13 05:15:00,,,,,,
14,2021-01-14 06:46:00,2021-02-14 23:41:00,2021-03-14 06:33:00,2021-04-14 23:54:00,2021-05-14 05:39:00,2021-06-14 04:34:00,,,,,,
15,2021-01-15 06:36:00,2021-02-15 07:27:00,2021-03-15 02:54:00,2021-04-15 05:46:00,2021-05-15 04:39:00,2021-06-15 05:24:00,,,,,,
16,2021-01-16 05:32:00,2021-02-16 01:07:00,2021-03-16 07:00:00,2021-04-16 03:10:00,2021-05-16 04:19:00,2021-06-16 09:39:00,,,,,,
17,2021-01-17 23:51:00,2021-02-17 23:37:00,2021-03-17 06:37:00,2021-04-18 00:00:00,2021-05-17 05:13:00,2021-06-17 04:50:00,,,,,,
18,2021-01-18 07:01:00,2021-02-19 00:00:00,2021-03-18 06:00:00,2021-04-18 04:27:00,2021-05-18 04:24:00,2021-06-18 01:31:00,,,,,,
19,2021-01-19 06:29:00,2021-02-19 06:02:00,2021-03-19 01:54:00,2021-04-19 03:29:00,2021-05-19 05:30:00,2021-06-19 09:50:00,,,,,,
20,2021-01-20 06:43:00,2021-02-20 05:51:00,2021-03-20 00:54:00,2021-04-20 02:36:00,2021-05-20 05:34:00,2021-06-20 05:35:00,,,,,,
21,2021-01-21 07:25:00,2021-02-21 06:54:00,2021-03-21 20:01:00,2021-04-21 00:54:00,2021-05-21 05:27:00,2021-06-21 23:30:00,,,,,,
22,2021-01-23 00:00:00,2021-02-22 04:33:00,2021-03-22 18:35:00,2021-04-22 04:01:00,2021-05-22 05:32:00,2021-06-22 03:20:00,,,,,,
23,2021-01-23 23:32:00,2021-02-23 00:01:00,2021-03-23 00:02:00,2021-04-24 00:00:00,2021-05-23 05:31:00,2021-06-23 04:09:00,,,,,,
24,2021-01-24 03:54:00,2021-02-24 21:00:00,2021-03-24 23:54:00,2021-04-24 02:02:00,2021-05-24 23:14:00,2021-06-24 05:16:00,,,,,,
25,2021-01-26 00:00:00,2021-02-25 06:20:00,2021-03-25 03:59:00,2021-04-25 02:34:00,2021-05-25 04:54:00,2021-06-25 02:10:00,,,,,,
26,2021-01-26 03:36:00,2021-02-26 03:56:00,2021-03-26 05:54:00,2021-04-26 05:54:00,2021-05-26 05:19:00,2021-06-26 03:54:00,,,,,,
27,2021-01-27 23:54:00,2021-02-27 23:59:00,2021-03-27 05:02:00,2021-04-27 05:12:00,2021-05-27 04:49:00,2021-06-27 16:49:00,,,,,,
28,2021-01-28 04:27:00,2021-02-28 04:05:00,2021-03-28 04:54:00,2021-04-28 05:30:00,2021-05-28 05:18:00,2021-06-28 05:08:00,,,,,,
29,2021-01-29 06:54:00,,2021-03-29 04:35:00,2021-04-29 23:54:00,2021-05-29 05:26:00,2021-06-29 11:40:00,,,,,,
30,2021-01-30 04:36:00,,2021-03-30 03:48:00,2021-04-30 05:47:00,2021-05-30 08:19:00,2021-06-30 04:54:00,,,,,,
31,2021-01-31 05:15:00,,2021-03-31 05:52:00,,2021-05-31 03:05:00,,,,,,,
平均, , , , , , , , , , , , 
