2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,18.1,22.1,24.2,26.0,28.2,30.6,29.7,29.4,29.3,27.3,24.5
2,20.5,18.1,22.3,24.0,26.3,28.6,30.3,29.6,29.4,29.3,27.2,24.3
3,20.4,18.3,22.3,23.6,26.8,28.7,30.2,29.7,29.6,29.4,27.2,24.2
4,20.4,18.6,22.4,23.6,27.4,28.9,30.1,29.5,29.6,29.5,27.0,24.0
5,20.5,18.9,22.5,23.4,27.9,29.1,30.3,29.2,29.6,29.6,27.0,23.8
6,20.7,19.1,21.8,23.0,28.3,29.2,30.5,29.4,29.4,29.6,26.9,23.7
7,20.8,19.4,21.9,22.6,28.7,29.0,30.7,29.8,29.0,29.4,26.8,23.8
8,20.7,19.6,22.4,22.7,29.0,28.2,30.8,30.0,29.1,29.1,26.6,23.9
9,20.5,19.6,22.8,22.9,29.2,27.8,31.1,30.3,29.3,28.8,26.1,23.6
10,20.4,19.5,23.3,23.3,29.5,27.9,31.1,29.9,29.5,28.8,25.5,23.4
11,20.4,19.6,22.8,23.6,29.9,28.2,31.2,29.4,29.6,28.9,25.1,23.5
12,20.4,19.8,22.4,23.6,29.8,28.4,31.4,29.1,29.6,29.0,24.9,23.6
13,20.2,20.2,22.6,23.0,29.1,28.6,31.6,29.1,29.5,29.2,24.8,23.3
14,20.1,20.6,22.7,22.7,29.4,28.6,31.9,29.3,29.5,29.2,24.9,23.0
15,19.9,21.0,22.1,22.7,29.7,28.8,31.9,29.3,29.7,29.2,24.9,22.7
16,19.8,21.4,22.0,23.2,30.0,28.9,31.2,29.0,29.8,29.2,25.1,22.4
17,19.9,20.9,22.2,23.6,29.4,29.0,30.5,29.1,30.0,29.2,25.3,22.3
18,19.8,20.2,22.4,24.1,29.1,29.2,30.6,29.3,30.0,29.0,25.3,22.0
19,19.6,19.8,22.5,24.7,28.2,29.4,30.9,29.3,30.1,28.8,25.2,22.1
20,19.5,19.8,22.8,25.2,27.4,29.5,31.2,29.4,30.1,28.7,25.3,21.9
21,19.4,19.9,23.2,25.7,27.4,29.7,31.0,29.4,30.0,28.6,25.5,21.6
22,19.5,20.1,23.6,25.6,26.6,29.6,30.7,29.5,30.0,28.5,25.8,21.4
23,19.9,20.3,23.9,25.2,26.6,29.7,30.5,29.2,30.0,28.0,25.8,21.4
24,20.3,20.6,24.0,24.5,26.8,29.9,30.5,29.5,30.0,27.4,25.8,21.4
25,20.7,20.8,24.2,23.9,27.2,30.2,30.8,29.8,29.9,27.2,25.6,21.4
26,20.9,21.1,24.5,24.2,27.4,30.5,31.0,29.8,29.6,27.4,25.6,21.3
27,20.7,21.5,25.0,24.4,27.3,30.3,31.0,29.2,29.5,27.6,25.5,21.2
28,20.4,21.7,25.2,24.6,27.4,30.0,30.9,28.8,29.3,27.7,25.3,21.1
29,19.8,21.8,24.5,25.0,27.5,30.3,30.2,29.1,29.2,27.8,25.0,/
30,19.2,,24.1,25.5,27.4,30.6,30.0,29.3,29.3,27.7,24.8,22.5
31,18.5,,24.0,,27.7,,29.8,29.3,,27.5,,/
平均,20.1,20,23,23.9,28.1,29.2,30.8,29.4,29.6,28.7,25.8,22.7
