2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2019-01-01 14:10:00,2019-02-01 12:48:00,2019-03-01 13:48:00,2019-04-01 16:42:00,2019-05-01 11:08:00,2019-06-01 14:51:00,2019-07-01 12:54:00,2019-08-01 11:47:00,2019-09-01 13:25:00,2019-10-01 13:44:00,2019-11-01 13:46:00,2019-12-01 13:08:00
2,2019-01-02 13:26:00,2019-02-02 13:18:00,2019-03-02 13:43:00,2019-04-02 14:01:00,2019-05-02 10:25:00,2019-06-02 13:35:00,2019-07-02 13:40:00,2019-08-02 14:21:00,2019-09-02 12:31:00,2019-10-02 12:34:00,2019-11-02 12:56:00,2019-12-02 10:52:00
3,2019-01-03 14:35:00,2019-02-03 13:13:00,2019-03-03 10:42:00,2019-04-03 12:54:00,2019-05-03 15:42:00,2019-06-03 16:07:00,2019-07-03 13:35:00,2019-08-03 11:59:00,2019-09-03 12:21:00,2019-10-03 12:58:00,2019-11-03 12:58:00,2019-12-03 14:18:00
4,2019-01-04 13:08:00,2019-02-04 13:48:00,2019-03-04 14:01:00,2019-04-04 15:13:00,2019-05-04 11:04:00,2019-06-04 10:57:00,2019-07-04 11:06:00,2019-08-04 12:55:00,2019-09-04 11:25:00,2019-10-04 13:36:00,2019-11-04 12:42:00,2019-12-04 13:28:00
5,2019-01-05 13:11:00,2019-02-05 15:12:00,2019-03-05 13:31:00,2019-04-05 16:18:00,2019-05-05 10:39:00,2019-06-05 12:10:00,2019-07-05 09:57:00,2019-08-05 13:22:00,2019-09-05 12:43:00,/,2019-11-05 13:23:00,/
6,/,2019-02-06 13:36:00,2019-03-06 12:48:00,2019-04-06 12:28:00,2019-05-06 14:18:00,2019-06-06 11:30:00,2019-07-06 14:39:00,2019-08-06 11:52:00,2019-09-06 12:49:00,2019-10-06 10:58:00,2019-11-06 13:37:00,2019-12-06 09:28:00
7,/,2019-02-07 13:10:00,2019-03-07 00:11:00,2019-04-07 12:55:00,2019-05-07 14:42:00,2019-06-07 12:12:00,2019-07-07 13:23:00,/,2019-09-07 13:12:00,2019-10-07 13:23:00,2019-11-07 13:35:00,2019-12-07 13:26:00
8,/,2019-02-08 12:45:00,2019-03-08 15:27:00,2019-04-08 12:30:00,2019-05-08 14:31:00,2019-06-08 16:14:00,2019-07-08 11:58:00,2019-08-08 11:37:00,2019-09-08 14:14:00,2019-10-08 14:08:00,2019-11-08 12:48:00,2019-12-08 14:19:00
9,2019-01-09 14:04:00,/,2019-03-09 14:27:00,/,2019-05-09 13:15:00,2019-06-09 13:46:00,2019-07-09 13:48:00,2019-08-09 10:47:00,2019-09-09 13:20:00,2019-10-09 13:54:00,2019-11-09 13:30:00,2019-12-09 11:43:00
10,2019-01-10 14:27:00,2019-02-10 14:54:00,2019-03-10 10:59:00,2019-04-10 14:18:00,2019-05-10 11:05:00,2019-06-10 09:51:00,2019-07-10 11:19:00,2019-08-10 12:54:00,2019-09-10 11:33:00,2019-10-10 14:07:00,2019-11-10 13:47:00,2019-12-10 13:37:00
11,2019-01-11 12:55:00,2019-02-11 13:11:00,2019-03-11 12:51:00,/,2019-05-11 13:46:00,2019-06-11 12:20:00,/,2019-08-11 14:30:00,2019-09-11 15:01:00,2019-10-11 12:42:00,2019-11-11 14:02:00,/
12,2019-01-12 14:06:00,2019-02-12 13:37:00,2019-03-12 13:48:00,2019-04-12 12:42:00,2019-05-12 12:41:00,2019-06-12 17:29:00,2019-07-12 12:34:00,2019-08-12 09:08:00,2019-09-12 12:58:00,2019-10-12 12:50:00,2019-11-12 12:48:00,2019-12-12 13:28:00
13,2019-01-13 11:59:00,2019-02-13 11:57:00,2019-03-13 12:52:00,2019-04-13 13:24:00,2019-05-13 12:45:00,2019-06-13 13:42:00,2019-07-13 14:12:00,2019-08-13 16:07:00,2019-09-13 12:36:00,2019-10-13 13:42:00,2019-11-13 12:23:00,2019-12-13 12:10:00
14,2019-01-14 12:23:00,2019-02-14 13:11:00,2019-03-14 14:40:00,2019-04-14 14:16:00,2019-05-14 14:59:00,2019-06-14 16:08:00,2019-07-14 15:17:00,2019-08-14 14:41:00,2019-09-14 13:15:00,2019-10-14 12:49:00,2019-11-14 12:00:00,2019-12-14 13:26:00
15,2019-01-15 12:29:00,2019-02-15 14:18:00,2019-03-15 10:28:00,/,2019-05-15 11:39:00,2019-06-15 14:15:00,2019-07-15 13:35:00,2019-08-15 15:14:00,2019-09-15 11:39:00,2019-10-15 13:17:00,2019-11-15 12:26:00,2019-12-15 13:05:00
16,2019-01-16 01:10:00,2019-02-16 12:12:00,2019-03-16 13:29:00,/,2019-05-16 12:33:00,2019-06-16 12:49:00,2019-07-16 13:57:00,2019-08-16 16:23:00,2019-09-16 13:17:00,2019-10-16 13:39:00,2019-11-16 12:48:00,2019-12-16 14:23:00
17,/,2019-02-17 14:31:00,2019-03-17 13:22:00,/,2019-05-17 12:54:00,2019-06-17 11:18:00,2019-07-17 14:29:00,2019-08-17 11:35:00,/,2019-10-17 13:27:00,2019-11-17 13:15:00,2019-12-17 13:31:00
18,2019-01-18 14:27:00,2019-02-18 14:14:00,2019-03-18 15:48:00,2019-04-18 14:12:00,2019-05-18 14:59:00,2019-06-18 13:15:00,2019-07-18 12:13:00,/,2019-09-18 13:25:00,2019-10-18 13:27:00,2019-11-18 14:07:00,2019-12-18 14:02:00
19,2019-01-19 12:45:00,2019-02-19 14:05:00,2019-03-19 13:41:00,2019-04-19 13:34:00,2019-05-19 15:01:00,2019-06-19 12:41:00,2019-07-19 16:31:00,2019-08-19 11:56:00,2019-09-19 13:35:00,2019-10-19 12:59:00,2019-11-19 11:14:00,2019-12-19 12:26:00
