2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2012-01-01 09:00:00,2012-02-01 10:00:00,2012-03-01 09:00:00,2012-04-01 09:00:00,2012-05-01 09:00:00,2012-06-01 06:00:00,2012-07-01 22:00:00,2012-08-01 23:00:00,2012-09-01 23:00:00,2012-10-01 09:00:00,2012-11-01 09:00:00,2012-12-01 10:00:00
2,2012-01-02 10:00:00,2012-02-02 09:00:00,2012-03-02 10:00:00,2012-04-02 01:00:00,2012-05-02 08:00:00,2012-06-02 08:00:00,2012-07-02 01:00:00,2012-08-02 23:00:00,2012-09-02 09:00:00,2012-10-02 08:00:00,2012-11-02 09:00:00,2012-12-02 23:59:59
3,2012-01-03 09:00:00,2012-02-03 09:00:00,2012-03-03 09:00:00,2012-04-03 10:00:00,2012-05-03 08:00:00,2012-06-03 01:00:00,2012-07-03 01:00:00,2012-08-03 23:59:59,2012-09-03 22:00:00,2012-10-03 08:00:00,2012-11-03 09:00:00,2012-12-03 10:00:00
4,2012-01-04 09:00:00,2012-02-04 10:00:00,2012-03-04 10:00:00,2012-04-04 10:00:00,2012-05-04 23:00:00,2012-06-04 23:00:00,2012-07-04 22:00:00,2012-08-04 23:59:59,2012-09-04 23:00:00,2012-10-04 23:59:59,2012-11-04 08:00:00,2012-12-04 09:00:00
5,2012-01-05 10:00:00,2012-02-05 08:00:00,2012-03-05 01:00:00,2012-04-05 01:00:00,2012-05-05 10:00:00,2012-06-05 23:00:00,2012-07-05 23:00:00,2012-08-05 10:00:00,2012-09-05 23:00:00,2012-10-05 23:00:00,2012-11-05 09:00:00,2012-12-05 10:00:00
6,2012-01-06 22:00:00,2012-02-06 01:00:00,2012-03-06 10:00:00,2012-04-06 23:00:00,2012-05-06 09:00:00,2012-06-06 23:00:00,2012-07-06 22:00:00,2012-08-06 09:00:00,2012-09-06 09:00:00,2012-10-06 08:00:00,2012-11-06 08:00:00,2012-12-06 23:59:59
7,2012-01-07 10:00:00,2012-02-07 23:00:00,2012-03-07 10:00:00,2012-04-07 10:00:00,2012-05-07 10:00:00,2012-06-07 23:59:59,2012-07-07 23:00:00,2012-08-07 01:00:00,2012-09-07 09:00:00,2012-10-07 08:00:00,2012-11-07 09:00:00,2012-12-07 10:00:00
8,2012-01-08 10:00:00,2012-02-08 21:00:00,2012-03-08 23:59:59,2012-04-08 10:00:00,2012-05-08 08:00:00,2012-06-08 22:00:00,2012-07-08 21:00:00,2012-08-08 23:00:00,2012-09-08 01:00:00,2012-10-08 09:00:00,2012-11-08 09:00:00,2012-12-08 09:00:00
9,2012-01-09 09:00:00,2012-02-09 09:00:00,2012-03-09 23:00:00,2012-04-09 01:00:00,2012-05-09 23:00:00,2012-06-09 08:00:00,2012-07-09 07:00:00,2012-08-09 23:59:59,2012-09-09 09:00:00,2012-10-09 09:00:00,2012-11-09 09:00:00,2012-12-09 08:00:00
10,2012-01-10 09:00:00,2012-02-10 10:00:00,2012-03-10 09:00:00,2012-04-10 08:00:00,2012-05-10 01:00:00,2012-06-10 01:00:00,2012-07-10 08:00:00,2012-08-10 22:00:00,2012-09-10 07:00:00,2012-10-10 09:00:00,2012-11-10 09:00:00,2012-12-10 22:00:00
11,2012-01-11 10:00:00,2012-02-11 10:00:00,2012-03-11 21:00:00,2012-04-11 01:00:00,2012-05-11 22:00:00,2012-06-11 09:00:00,2012-07-11 10:00:00,2012-08-11 10:00:00,2012-09-11 10:00:00,2012-10-11 08:00:00,2012-11-11 22:00:00,2012-12-11 23:59:59
12,2012-01-12 09:00:00,2012-02-12 09:00:00,2012-03-12 09:00:00,2012-04-12 22:00:00,2012-05-12 08:00:00,2012-06-12 22:00:00,2012-07-12 09:00:00,2012-08-12 01:00:00,2012-09-12 01:00:00,2012-10-12 09:00:00,2012-11-12 09:00:00,2012-12-12 22:00:00
13,2012-01-13 10:00:00,2012-02-13 08:00:00,2012-03-13 10:00:00,2012-04-13 22:00:00,2012-05-13 22:00:00,2012-06-13 23:00:00,2012-07-13 08:00:00,2012-08-13 10:00:00,2012-09-13 09:00:00,2012-10-13 22:00:00,2012-11-13 09:00:00,2012-12-13 09:00:00
14,2012-01-14 09:00:00,2012-02-14 08:00:00,2012-03-14 11:00:00,2012-04-14 08:00:00,2012-05-14 08:00:00,2012-06-14 11:00:00,2012-07-14 23:59:59,2012-08-14 09:00:00,2012-09-14 01:00:00,2012-10-14 10:00:00,2012-11-14 22:00:00,2012-12-14 09:00:00
15,2012-01-15 01:00:00,2012-02-15 09:00:00,2012-03-15 09:00:00,2012-04-15 09:00:00,2012-05-15 09:00:00,2012-06-15 22:00:00,2012-07-15 23:59:59,2012-08-15 09:00:00,2012-09-15 09:00:00,2012-10-15 09:00:00,2012-11-15 10:00:00,2012-12-15 10:00:00
16,2012-01-16 09:00:00,2012-02-16 23:59:59,2012-03-16 08:00:00,2012-04-16 10:00:00,2012-05-16 09:00:00,2012-06-16 23:00:00,2012-07-16 22:00:00,2012-08-16 22:00:00,2012-09-16 23:00:00,2012-10-16 09:00:00,2012-11-16 09:00:00,2012-12-16 09:00:00
17,2012-01-17 10:00:00,2012-02-17 23:59:59,2012-03-17 23:00:00,2012-04-17 10:00:00,2012-05-17 23:00:00,2012-06-17 21:00:00,2012-07-17 08:00:00,2012-08-17 21:00:00,2012-09-17 09:00:00,2012-10-17 23:59:59,2012-11-17 01:00:00,2012-12-17 23:59:59
18,2012-01-18 09:00:00,2012-02-18 10:00:00,2012-03-18 10:00:00,2012-04-18 22:00:00,2012-05-18 22:00:00,2012-06-18 01:00:00,2012-07-18 09:00:00,2012-08-18 23:00:00,2012-09-18 23:59:59,2012-10-18 22:00:00,2012-11-18 10:00:00,2012-12-18 20:00:00
19,2012-01-19 09:00:00,2012-02-19 10:00:00,2012-03-19 08:00:00,2012-04-19 11:00:00,2012-05-19 01:00:00,2012-06-19 08:00:00,2012-07-19 01:00:00,2012-08-19 01:00:00,2012-09-19 23:00:00,2012-10-19 09:00:00,2012-11-19 09:00:00,2012-12-19 07:00:00
20,2012-01-20 10:00:00,2012-02-20 10:00:00,2012-03-20 09:00:00,2012-04-20 10:00:00,2012-05-20 09:00:00,2012-06-20 23:59:59,2012-07-20 01:00:00,2012-08-20 01:00:00,2012-09-20 08:00:00,2012-10-20 09:00:00,2012-11-20 09:00:00,2012-12-20 09:00:00
21,2012-01-21 10:00:00,2012-02-21 01:00:00,2012-03-21 09:00:00,2012-04-21 23:59:59,2012-05-21 23:00:00,2012-06-21 22:00:00,2012-07-21 08:00:00,2012-08-21 01:00:00,2012-09-21 08:00:00,2012-10-21 09:00:00,2012-11-21 08:00:00,2012-12-21 08:00:00
22,2012-01-22 23:59:59,2012-02-22 01:00:00,2012-03-22 09:00:00,2012-04-22 22:00:00,2012-05-22 22:00:00,2012-06-22 22:00:00,2012-07-22 21:00:00,2012-08-22 01:00:00,2012-09-22 01:00:00,2012-10-22 09:00:00,2012-11-22 09:00:00,2012-12-22 23:59:59
23,2012-01-23 09:00:00,2012-02-23 08:00:00,2012-03-23 23:59:59,2012-04-23 09:00:00,2012-05-23 09:00:00,2012-06-23 22:00:00,2012-07-23 22:00:00,2012-08-23 01:00:00,2012-09-23 08:00:00,2012-10-23 09:00:00,2012-11-23 23:00:00,2012-12-23 10:00:00
24,2012-01-24 09:00:00,2012-02-24 10:00:00,2012-03-24 10:00:00,2012-04-24 01:00:00,2012-05-24 23:00:00,2012-06-24 22:00:00,2012-07-24 23:00:00,2012-08-24 23:59:59,2012-09-24 08:00:00,2012-10-24 08:00:00,2012-11-24 10:00:00,2012-12-24 09:00:00
25,2012-01-25 22:00:00,2012-02-25 10:00:00,2012-03-25 09:00:00,2012-04-25 23:59:59,2012-05-25 23:00:00,2012-06-25 07:00:00,2012-07-25 20:00:00,2012-08-25 11:00:00,2012-09-25 22:00:00,2012-10-25 09:00:00,2012-11-25 09:00:00,2012-12-25 09:00:00
26,2012-01-26 08:00:00,2012-02-26 23:00:00,2012-03-26 09:00:00,2012-04-26 23:59:59,2012-05-26 22:00:00,2012-06-26 23:00:00,2012-07-26 01:00:00,2012-08-26 01:00:00,2012-09-26 08:00:00,2012-10-26 22:00:00,2012-11-26 23:59:59,2012-12-26 10:00:00
27,2012-01-27 09:00:00,2012-02-27 09:00:00,2012-03-27 10:00:00,2012-04-27 13:00:00,2012-05-27 22:00:00,2012-06-27 08:00:00,2012-07-27 21:00:00,2012-08-27 01:00:00,2012-09-27 08:00:00,2012-10-27 22:00:00,2012-11-27 10:00:00,2012-12-27 22:00:00
28,2012-01-28 10:00:00,2012-02-28 11:00:00,2012-03-28 09:00:00,2012-04-28 11:00:00,2012-05-28 22:00:00,2012-06-28 01:00:00,2012-07-28 11:00:00,2012-08-28 23:00:00,2012-09-28 23:59:59,2012-10-28 09:00:00,2012-11-28 01:00:00,2012-12-28 10:00:00
29,2012-01-29 10:00:00,2012-02-29 23:00:00,2012-03-29 09:00:00,2012-04-29 01:00:00,2012-05-29 07:00:00,2012-06-29 23:59:59,2012-07-29 01:00:00,2012-08-29 21:00:00,2012-09-29 23:00:00,2012-10-29 09:00:00,2012-11-29 09:00:00,2012-12-29 09:00:00
30,2012-01-30 23:59:59,,2012-03-30 22:00:00,2012-04-30 09:00:00,2012-05-30 22:00:00,2012-06-30 23:00:00,2012-07-30 01:00:00,2012-08-30 22:00:00,2012-09-30 09:00:00,2012-10-30 01:00:00,2012-11-30 10:00:00,2012-12-30 20:00:00
31,2012-01-31 09:00:00,,2012-03-31 22:00:00,,2012-05-31 08:00:00,,2012-07-31 01:00:00,2012-08-31 23:00:00,,2012-10-31 09:00:00,,2012-12-31 10:00:00
平均, , , , , , , , , , , , 
