2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.5,22.5,337.5,292.5,315.0,22.5,90.0,292.5,225.0,360.0,315.0,360.0
2,22.5,360.0,360.0,337.5,315.0,270.0,180.0,292.5,90.0,360.0,270.0,22.5
3,360.0,337.5,360.0,90.0,360.0,247.5,247.5,292.5,/,22.5,270.0,22.5
4,360.0,337.5,360.0,360.0,292.5,247.5,247.5,337.5,/,360.0,270.0,360.0
5,360.0,337.5,22.5,360.0,315.0,247.5,247.5,337.5,180.0,315.0,22.5,22.5
6,360.0,315.0,360.0,337.5,270.0,247.5,270.0,180.0,247.5,337.5,247.5,22.5
7,360.0,292.5,360.0,337.5,270.0,247.5,247.5,225.0,90.0,315.0,22.5,360.0
8,360.0,22.5,360.0,360.0,337.5,247.5,247.5,202.5,67.5,337.5,22.5,360.0
9,360.0,337.5,315.0,315.0,337.5,67.5,270.0,90.0,292.5,247.5,22.5,360.0
10,360.0,360.0,360.0,270.0,337.5,225.0,180.0,90.0,180.0,22.5,360.0,360.0
11,360.0,360.0,292.5,360.0,247.5,202.5,202.5,90.0,/,337.5,360.0,360.0
12,360.0,360.0,337.5,292.5,247.5,247.5,90.0,90.0,/,315.0,22.5,22.5
13,22.5,360.0,315.0,292.5,292.5,247.5,202.5,247.5,247.5,360.0,360.0,360.0
14,360.0,360.0,337.5,90.0,337.5,270.0,202.5,247.5,112.5,360.0,315.0,360.0
15,360.0,360.0,360.0,247.5,337.5,247.5,202.5,247.5,180.0,360.0,360.0,360.0
16,360.0,360.0,360.0,270.0,22.5,90.0,180.0,247.5,292.5,315.0,202.5,360.0
17,360.0,360.0,/,337.5,360.0,67.5,202.5,90.0,292.5,337.5,360.0,360.0
18,22.5,360.0,360.0,360.0,180.0,90.0,180.0,90.0,315.0,337.5,180.0,360.0
19,22.5,360.0,315.0,337.5,67.5,90.0,157.5,337.5,337.5,360.0,247.5,22.5
20,22.5,360.0,247.5,315.0,247.5,22.5,180.0,90.0,360.0,22.5,360.0,22.5
21,360.0,360.0,292.5,315.0,270.0,22.5,202.5,112.5,337.5,315.0,22.5,360.0
22,360.0,22.5,360.0,22.5,90.0,22.5,247.5,270.0,337.5,360.0,247.5,360.0
23,360.0,292.5,360.0,360.0,202.5,360.0,247.5,270.0,337.5,337.5,22.5,360.0
24,360.0,315.0,360.0,315.0,315.0,270.0,247.5,90.0,22.5,337.5,337.5,22.5
25,22.5,337.5,360.0,90.0,292.5,180.0,270.0,315.0,292.5,360.0,292.5,22.5
26,/,337.5,360.0,292.5,315.0,202.5,67.5,90.0,315.0,360.0,112.5,337.5
27,22.5,22.5,360.0,247.5,360.0,225.0,22.5,90.0,315.0,337.5,337.5,360.0
28,360.0,22.5,360.0,337.5,360.0,202.5,270.0,22.5,157.5,292.5,292.5,360.0
29,360.0,,360.0,337.5,337.5,225.0,90.0,180.0,292.5,337.5,315.0,360.0
30,360.0,,337.5,247.5,270.0,247.5,90.0,180.0,337.5,337.5,337.5,360.0
31,360.0,,292.5,,90.0,,315.0,180.0,,22.5,,360.0
平均,270,286.9,330.8,284.3,270.7,186.8,196.7,190.9,240.6,296.1,230.3,261.3
