2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2014-01-01 03:00:00,2014-02-01 07:00:00,2014-03-01 22:00:00,2014-04-01 02:00:00,2014-05-01 02:00:00,2014-06-01 23:59:59,2014-07-01 03:00:00,2014-08-01 13:00:00,2014-09-01 05:00:00,2014-10-01 05:00:00,2014-11-01 07:00:00,2014-12-01 23:59:59
2,2014-01-02 08:00:00,2014-02-02 01:00:00,2014-03-02 02:00:00,2014-04-02 04:00:00,2014-05-02 23:59:59,2014-06-02 01:00:00,2014-07-02 04:00:00,2014-08-02 02:00:00,2014-09-02 06:00:00,2014-10-02 06:00:00,2014-11-02 07:00:00,2014-12-02 08:00:00
3,2014-01-03 23:59:59,2014-02-03 02:00:00,2014-03-03 09:00:00,2014-04-03 04:00:00,2014-05-03 20:00:00,2014-06-03 18:00:00,2014-07-03 03:00:00,2014-08-03 03:00:00,2014-09-03 06:00:00,2014-10-03 22:00:00,2014-11-03 23:59:59,2014-12-03 04:00:00
4,2014-01-04 22:00:00,2014-02-04 21:00:00,2014-03-04 07:00:00,2014-04-04 20:00:00,2014-05-04 01:00:00,2014-06-04 08:00:00,2014-07-04 06:00:00,2014-08-04 06:00:00,2014-09-04 05:00:00,2014-10-04 22:00:00,2014-11-04 02:00:00,2014-12-04 23:59:59
5,2014-01-05 04:00:00,2014-02-05 02:00:00,2014-03-05 23:59:59,2014-04-05 05:00:00,2014-05-05 21:00:00,2014-06-05 01:00:00,2014-07-05 14:00:00,2014-08-05 23:59:59,2014-09-05 05:00:00,2014-10-05 07:00:00,2014-11-05 04:00:00,2014-12-05 05:00:00
6,2014-01-06 05:00:00,2014-02-06 03:00:00,2014-03-06 04:00:00,2014-04-06 01:00:00,2014-05-06 06:00:00,2014-06-06 23:59:59,2014-07-06 07:00:00,2014-08-06 02:00:00,2014-09-06 02:00:00,2014-10-06 23:59:59,2014-11-06 06:00:00,2014-12-06 09:00:00
7,2014-01-07 05:00:00,2014-02-07 20:00:00,2014-03-07 07:00:00,2014-04-07 23:00:00,2014-05-07 05:00:00,2014-06-07 02:00:00,2014-07-07 23:59:59,2014-08-07 17:00:00,2014-09-07 06:00:00,2014-10-07 22:00:00,2014-11-07 18:00:00,2014-12-07 01:00:00
8,2014-01-08 04:00:00,2014-02-08 06:00:00,2014-03-08 04:00:00,2014-04-08 01:00:00,2014-05-08 01:00:00,2014-06-08 07:00:00,2014-07-08 01:00:00,2014-08-08 06:00:00,2014-09-08 06:00:00,2014-10-08 03:00:00,2014-11-08 06:00:00,2014-12-08 02:00:00
9,2014-01-09 23:59:59,2014-02-09 23:59:59,2014-03-09 20:00:00,2014-04-09 01:00:00,2014-05-09 17:00:00,2014-06-09 08:00:00,2014-07-09 04:00:00,2014-08-09 06:00:00,2014-09-09 02:00:00,2014-10-09 06:00:00,2014-11-09 03:00:00,2014-12-09 18:00:00
10,2014-01-10 05:00:00,2014-02-10 21:00:00,2014-03-10 02:00:00,2014-04-10 23:59:59,2014-05-10 05:00:00,2014-06-10 05:00:00,2014-07-10 03:00:00,2014-08-10 19:00:00,2014-09-10 02:00:00,2014-10-10 05:00:00,2014-11-10 22:00:00,2014-12-10 01:00:00
11,2014-01-11 07:00:00,2014-02-11 07:00:00,2014-03-11 07:00:00,2014-04-11 06:00:00,2014-05-11 04:00:00,2014-06-11 23:00:00,2014-07-11 23:00:00,2014-08-11 10:00:00,2014-09-11 04:00:00,2014-10-11 07:00:00,2014-11-11 06:00:00,2014-12-11 23:59:59
