2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.83,20.03,22.54,13.04,18.43,28.11,23.96,9.43,17.53,10.96,18.11,16.87
2,16.60,19.23,22.00,10.10,25.77,28.81,15.84,16.78,20.11,24.73,20.56,14.50
3,15.92,7.76,20.60,17.56,26.16,27.39,24.28,16.04,19.98,19.46,20.09,9.56
4,17.60,13.18,13.10,18.41,26.83,28.96,22.88,10.58,21.64,23.86,18.45,11.23
5,14.67,13.82,20.24,23.68,27.58,21.79,25.10,16.62,14.24,20.28,19.12,14.06
6,11.29,16.52,21.30,11.24,28.09,21.65,23.72,23.45,24.56,21.85,2.40,12.65
7,14.70,18.08,11.28,10.72,13.53,25.14,19.12,26.80,25.05,18.89,14.93,9.25
8,12.75,18.78,21.80,18.53,19.40,11.85,16.29,27.75,25.58,22.47,16.93,7.17
9,13.63,16.14,19.62,14.24,22.77,17.29,23.11,21.46,26.02,23.23,13.57,5.34
10,17.00,12.55,6.54,22.54,20.17,27.85,25.15,12.34,23.81,14.86,12.45,16.46
11,15.75,8.41,18.62,17.51,25.08,25.35,25.77,5.61,23.67,21.65,18.29,9.14
12,10.82,13.24,17.48,6.72,24.90,16.95,23.04,21.40,22.67,18.29,12.09,15.92
13,16.06,13.47,17.46,27.21,17.96,18.00,28.00,26.52,22.55,21.99,7.78,10.16
14,10.89,14.39,5.32,22.98,27.71,27.20,19.29,23.19,22.53,16.26,13.05,15.97
15,18.03,15.03,11.41,23.58,24.62,27.74,14.37,12.91,18.14,22.59,15.51,13.32
16,16.32,14.39,18.18,19.82,11.86,22.89,24.50,22.86,23.91,13.30,19.26,15.85
17,9.66,4.23,20.95,25.79,15.61,25.90,25.16,7.54,21.68,17.10,16.48,11.33
18,17.12,14.83,9.82,15.97,22.52,27.02,25.53,15.94,17.36,14.83,2.13,14.78
19,15.24,20.09,20.01,20.69,8.51,28.57,26.90,24.17,23.09,13.19,14.73,17.26
20,16.45,10.00,20.16,24.77,8.02,27.42,22.66,25.06,18.77,18.54,16.65,10.47
21,15.41,21.32,22.32,23.68,3.11,24.02,27.32,7.97,14.44,5.98,16.37,3.98
22,9.71,7.48,22.88,24.20,1.19,26.49,27.87,2.06,21.36,11.21,18.34,9.99
23,18.27,10.17,17.06,16.96,7.69,25.79,26.88,12.13,16.08,9.77,12.57,10.37
24,13.06,22.26,22.66,21.55,11.53,25.11,26.16,8.17,17.04,9.46,9.07,10.65
25,8.14,19.52,23.76,25.34,19.01,22.87,21.65,1.10,22.48,19.21,11.40,14.70
26,10.10,22.06,15.52,20.32,20.01,23.08,23.79,2.01,23.35,20.74,16.86,10.12
27,10.18,12.82,23.02,24.74,10.06,26.53,27.03,13.50,20.31,21.21,18.62,7.65
28,2.95,20.29,21.47,23.98,17.46,25.24,16.18,12.63,19.58,12.57,15.13,13.76
29,8.91,10.06,24.85,26.87,24.80,25.00,17.70,24.11,21.17,20.88,12.00,12.73
30,11.55,,23.90,23.72,19.74,18.46,5.56,23.02,20.59,15.89,10.83,12.65
31,19.95,,21.15,,27.53,,11.27,24.04,,19.84,,6.85
平均,13.7,14.8,18.6,19.9,18.6,24.3,22.1,16,21,17.6,14.5,11.8
