2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
11,2018-01-11 08:57:00,2018-02-11 23:42:00,2018-03-11 08:29:00,2018-04-11 08:54:00,2018-05-11 08:53:00,2018-06-11 22:45:00,2018-07-11 21:37:00,2018-08-11 00:12:00,2018-09-11 22:46:00,2018-10-11 21:50:00,2018-11-11 09:09:00,2018-12-11 23:59:00
12,2018-01-12 09:45:00,2018-02-12 09:39:00,2018-03-12 00:05:00,/,2018-05-12 09:39:00,2018-06-12 20:06:00,2018-07-12 22:02:00,2018-08-12 22:19:00,/,2018-10-12 08:53:00,2018-11-12 08:58:00,2018-12-12 21:11:00
13,2018-01-13 09:46:00,2018-02-13 10:24:00,2018-03-13 10:21:00,2018-04-13 09:37:00,2018-05-13 22:35:00,2018-06-13 00:02:00,2018-07-13 22:50:00,2018-08-13 22:48:00,2018-09-13 10:22:00,2018-10-13 08:36:00,2018-11-13 09:14:00,2018-12-13 08:47:00
14,2018-01-14 00:02:00,2018-02-14 08:33:00,2018-03-14 08:55:00,2018-04-14 00:09:00,2018-05-14 09:34:00,2018-06-14 00:06:00,2018-07-14 10:11:00,2018-08-14 23:01:00,/,2018-10-14 08:14:00,2018-11-14 22:28:00,2018-12-14 09:21:00
15,2018-01-15 00:02:00,2018-02-15 09:55:00,2018-03-15 00:01:00,2018-04-15 22:43:00,2018-05-15 09:36:00,2018-06-15 21:57:00,2018-07-15 09:50:00,/,/,2018-10-15 08:45:00,2018-11-15 09:38:00,2018-12-15 08:54:00
16,2018-01-16 01:01:00,2018-02-16 00:03:00,2018-03-16 22:29:00,2018-04-16 22:56:00,2018-05-16 10:22:00,2018-06-16 22:45:00,2018-07-16 00:01:00,2018-08-16 08:06:00,/,2018-10-16 00:01:00,2018-11-16 09:05:00,2018-12-16 08:32:00
17,2018-01-17 10:24:00,2018-02-17 21:34:00,2018-03-17 10:15:00,2018-04-17 22:11:00,2018-05-17 09:25:00,2018-06-17 10:52:00,2018-07-17 21:44:00,2018-08-17 22:15:00,2018-09-17 22:49:00,2018-10-17 21:23:00,2018-11-17 09:15:00,2018-12-17 23:31:00
18,2018-01-18 10:28:00,2018-02-18 09:39:00,2018-03-18 00:03:00,2018-04-18 09:33:00,2018-05-18 09:36:00,/,2018-07-18 23:18:00,2018-08-18 21:38:00,2018-09-18 00:01:00,2018-10-18 23:00:00,2018-11-18 08:51:00,2018-12-18 08:48:00
19,2018-01-19 09:56:00,2018-02-19 08:50:00,2018-03-19 00:01:00,2018-04-19 08:16:00,2018-05-19 22:27:00,2018-06-19 21:49:00,2018-07-19 21:44:00,2018-08-19 10:37:00,2018-09-19 00:02:00,2018-10-19 21:21:00,2018-11-19 22:48:00,2018-12-19 09:11:00
20,2018-01-20 09:01:00,2018-02-20 09:50:00,2018-03-20 23:41:00,2018-04-20 10:10:00,2018-05-20 09:35:00,2018-06-20 12:43:00,2018-07-20 00:16:00,2018-08-20 09:36:00,2018-09-20 21:30:00,2018-10-20 09:19:00,2018-11-20 09:27:00,2018-12-20 00:02:00
21,2018-01-21 09:09:00,2018-02-21 23:12:00,2018-03-21 22:12:00,2018-04-21 00:25:00,2018-05-21 22:10:00,2018-06-21 22:12:00,2018-07-21 00:02:00,2018-08-21 00:02:00,2018-09-21 22:46:00,2018-10-21 08:58:00,2018-11-21 09:22:00,2018-12-21 09:12:00
22,2018-01-22 21:17:00,2018-02-22 22:08:00,2018-03-22 21:06:00,2018-04-22 00:01:00,2018-05-22 09:26:00,2018-06-22 22:53:00,2018-07-22 22:09:00,2018-08-22 21:39:00,2018-09-22 21:53:00,2018-10-22 08:50:00,2018-11-22 23:02:00,2018-12-22 09:42:00
23,2018-01-23 08:22:00,2018-02-23 21:15:00,2018-03-23 21:31:00,2018-04-23 09:25:00,2018-05-23 21:46:00,2018-06-23 22:44:00,2018-07-23 23:08:00,2018-08-23 22:58:00,2018-09-23 00:01:00,2018-10-23 08:56:00,2018-11-23 10:04:00,2018-12-23 10:02:00
24,2018-01-24 09:09:00,2018-02-24 10:02:00,2018-03-24 10:14:00,2018-04-24 22:17:00,2018-05-24 10:15:00,2018-06-24 23:28:00,2018-07-24 23:43:00,2018-08-24 00:11:00,2018-09-24 00:04:00,2018-10-24 09:31:00,2018-11-24 22:36:00,2018-12-24 09:44:00
25,2018-01-25 09:40:00,2018-02-25 00:02:00,2018-03-25 09:38:00,2018-04-25 22:07:00,2018-05-25 08:16:00,2018-06-25 22:34:00,2018-07-25 09:06:00,2018-08-25 07:45:00,2018-09-25 09:09:00,2018-10-25 09:01:00,2018-11-25 00:07:00,2018-12-25 09:18:00
26,2018-01-26 09:36:00,2018-02-26 20:41:00,2018-03-26 08:46:00,2018-04-26 22:04:00,2018-05-26 09:54:00,2018-06-26 21:44:00,2018-07-26 10:46:00,2018-08-26 23:38:00,2018-09-26 09:15:00,2018-10-26 08:35:00,2018-11-26 10:31:00,2018-12-26 09:12:00
27,2018-01-27 10:10:00,2018-02-27 00:03:00,2018-03-27 00:02:00,2018-04-27 21:28:00,2018-05-27 22:09:00,2018-06-27 00:10:00,2018-07-27 22:19:00,2018-08-27 23:11:00,2018-09-27 22:08:00,2018-10-27 10:18:00,2018-11-27 22:19:00,2018-12-27 22:55:00
28,2018-01-28 00:01:00,2018-02-28 00:01:00,2018-03-28 00:01:00,2018-04-28 08:28:00,2018-05-28 22:46:00,2018-06-28 00:01:00,2018-07-28 00:01:00,2018-08-28 21:18:00,2018-09-28 00:01:00,2018-10-28 09:10:00,2018-11-28 21:58:00,2018-12-28 20:58:00
29,2018-01-29 22:20:00,,2018-03-29 10:06:00,2018-04-29 09:40:00,2018-05-29 22:46:00,2018-06-29 00:01:00,2018-07-29 00:04:00,2018-08-29 21:29:00,2018-09-30 00:00:00,2018-10-29 00:01:00,2018-11-29 09:24:00,2018-12-29 19:41:00
30,2018-01-30 08:45:00,,2018-03-30 09:58:00,2018-04-30 09:45:00,2018-05-30 08:48:00,2018-06-30 21:51:00,2018-07-30 11:22:00,2018-08-30 22:42:00,2018-09-30 21:38:00,2018-10-30 21:22:00,2018-11-30 09:06:00,2018-12-30 08:17:00
31,2018-01-31 09:22:00,,/,,2018-05-31 00:01:00,,2018-07-31 09:57:00,/,,2018-10-31 21:44:00,,2018-12-31 09:35:00
平均, , , , , , , , , , , , 
