2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
18,2019-01-18 12:47:00,2019-02-18 12:17:00,2019-03-18 11:14:00,2019-04-18 11:21:00,2019-05-18 14:07:00,2019-06-18 10:51:00,2019-07-18 13:11:00,2019-08-18 02:37:00,2019-09-18 12:26:00,2019-10-18 12:43:00,2019-11-18 10:21:00,2019-12-18 12:58:00
19,2019-01-19 13:16:00,2019-02-19 13:22:00,2019-03-19 12:58:00,2019-04-19 12:00:00,2019-05-19 12:52:00,2019-06-19 13:45:00,2019-07-19 11:09:00,2019-08-19 09:22:00,2019-09-19 11:52:00,2019-10-19 11:32:00,2019-11-19 11:01:00,2019-12-19 11:55:00
20,2019-01-20 13:26:00,2019-02-20 11:52:00,2019-03-20 13:46:00,2019-04-20 13:16:00,2019-05-20 16:57:00,2019-06-20 13:10:00,2019-07-20 15:29:00,2019-08-20 10:02:00,2019-09-20 16:19:00,2019-10-20 13:06:00,2019-11-20 12:51:00,2019-12-20 13:39:00
21,2019-01-21 14:21:00,2019-02-21 13:48:00,2019-03-21 13:14:00,/,2019-05-21 16:45:00,2019-06-21 12:58:00,2019-07-21 15:32:00,2019-08-21 14:20:00,2019-09-21 13:33:00,2019-10-21 12:14:00,2019-11-21 13:21:00,2019-12-21 13:01:00
22,2019-01-22 11:03:00,2019-02-22 11:55:00,/,/,2019-05-22 10:55:00,2019-06-22 13:21:00,2019-07-22 13:00:00,2019-08-22 13:47:00,2019-09-22 00:05:00,2019-10-22 13:12:00,2019-11-22 11:06:00,2019-12-22 12:27:00
23,2019-01-23 13:18:00,/,2019-03-23 13:05:00,2019-04-23 14:06:00,2019-05-23 10:45:00,2019-06-23 11:20:00,/,2019-08-23 11:30:00,2019-09-23 13:58:00,2019-10-23 12:47:00,2019-11-23 09:46:00,2019-12-23 12:21:00
24,2019-01-24 12:17:00,/,2019-03-24 11:59:00,2019-04-24 15:09:00,2019-05-24 13:19:00,2019-06-24 11:48:00,2019-07-24 15:34:00,2019-08-24 01:12:00,2019-09-24 12:47:00,2019-10-24 12:30:00,2019-11-24 13:25:00,2019-12-24 13:07:00
25,2019-01-25 13:08:00,/,2019-03-25 14:30:00,2019-04-25 15:51:00,2019-05-25 09:36:00,2019-06-25 09:24:00,2019-07-25 14:38:00,2019-08-25 13:40:00,2019-09-25 14:30:00,2019-10-25 14:01:00,2019-11-25 13:23:00,2019-12-25 13:23:00
26,2019-01-26 14:01:00,/,2019-03-26 11:21:00,2019-04-26 12:20:00,2019-05-26 14:18:00,2019-06-26 14:59:00,2019-07-26 13:28:00,2019-08-26 14:09:00,2019-09-26 13:30:00,2019-10-26 14:14:00,2019-11-26 12:44:00,2019-12-26 12:27:00
27,2019-01-27 13:43:00,/,2019-03-27 12:58:00,2019-04-27 13:55:00,2019-05-27 09:33:00,2019-06-27 09:04:00,2019-07-27 14:09:00,2019-08-27 11:56:00,2019-09-27 09:12:00,2019-10-27 13:22:00,2019-11-27 12:54:00,2019-12-27 00:44:00
28,2019-01-28 11:30:00,/,2019-03-28 15:10:00,2019-04-28 13:45:00,2019-05-28 13:34:00,2019-06-28 13:05:00,2019-07-28 10:58:00,2019-08-28 14:50:00,2019-09-28 14:01:00,2019-10-28 10:42:00,2019-11-28 13:24:00,2019-12-28 13:47:00
29,2019-01-29 12:43:00,,2019-03-29 13:56:00,2019-04-29 10:47:00,2019-05-29 13:51:00,2019-06-29 12:09:00,2019-07-29 14:14:00,2019-08-29 11:47:00,2019-09-29 14:01:00,2019-10-29 10:45:00,2019-11-29 13:45:00,2019-12-29 11:50:00
30,2019-01-30 14:12:00,,2019-03-30 13:17:00,2019-04-30 13:35:00,2019-05-30 13:38:00,2019-06-30 13:40:00,2019-07-30 15:40:00,2019-08-30 14:22:00,2019-09-30 08:27:00,2019-10-30 12:00:00,2019-11-30 14:29:00,2019-12-30 12:11:00
31,2019-01-31 11:36:00,,2019-03-31 13:36:00,,2019-05-31 13:09:00,,2019-07-31 12:41:00,/,,2019-10-31 11:47:00,,2019-12-31 12:24:00
平均, , , , , , , , , , , , 
