2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.70,17.18,19.69,15.41,9.02,27.25,27.34,17.45,28.13,24.52,21.57,14.92
2,16.36,9.15,20.66,14.09,15.80,22.02,27.95,22.59,27.22,23.18,19.85,6.12
3,11.29,7.10,15.15,18.03,17.17,13.17,21.58,19.62,27.68,22.43,20.58,11.34
4,12.70,13.11,13.51,9.77,14.18,4.88,24.88,26.29,28.18,24.05,17.50,8.26
5,15.66,16.81,18.73,26.41,22.60,21.66,15.27,24.84,24.64,24.78,19.99,12.12
6,17.93,12.03,12.51,11.31,18.51,17.75,22.89,23.20,28.24,25.20,13.55,11.96
7,17.83,20.87,21.97,11.92,19.84,17.44,23.82,15.31,21.92,24.88,20.18,15.47
8,17.92,16.89,15.08,18.15,16.78,12.81,26.05,12.95,16.91,19.93,17.91,10.72
9,18.20,18.93,10.16,19.76,9.01,12.24,16.76,13.26,27.63,19.62,6.68,9.66
10,17.74,5.60,17.19,17.89,18.90,20.08,26.29,14.40,26.41,19.04,22.74,8.31
11,12.46,4.04,19.89,27.72,18.65,27.62,27.36,11.49,39.16,23.78,21.51,8.13
12,15.58,17.07,17.74,28.55,23.03,10.15,26.88,7.66,31.74,22.47,18.26,10.71
13,17.78,13.19,7.08,27.34,18.84,8.64,28.01,5.82,26.78,22.10,19.35,17.86
14,15.19,3.77,14.58,22.80,17.91,8.53,21.95,10.57,18.72,23.14,14.12,14.26
15,17.29,13.27,21.36,21.85,19.83,11.53,28.81,21.99,17.27,23.83,18.95,13.58
16,19.48,18.78,14.73,17.98,22.23,22.98,23.75,12.24,21.85,24.47,9.12,16.82
17,20.18,20.06,17.75,28.39,24.97,20.60,20.42,27.21,19.72,25.01,11.92,10.00
18,18.70,18.58,22.29,12.26,22.01,24.34,21.95,3.45,24.73,23.77,20.23,15.71
19,8.20,4.90,21.47,27.71,20.13,25.45,22.36,25.47,9.07,11.97,20.44,6.84
20,14.07,17.62,15.97,25.43,20.59,23.10,22.72,25.08,6.45,23.56,21.43,8.35
21,6.40,23.96,13.54,17.80,14.38,20.37,22.92,25.72,5.91,19.67,11.95,9.82
22,18.98,24.45,13.63,18.94,25.80,21.44,8.42,28.80,15.82,15.82,21.32,14.62
23,21.78,13.66,24.82,25.53,13.09,26.24,3.07,28.69,24.25,20.35,16.17,0.00
24,12.14,22.16,24.98,23.27,24.05,20.03,11.13,28.58,26.29,22.17,21.14,11.24
25,18.04,24.42,24.05,21.79,26.48,21.29,21.85,28.72,26.10,22.65,15.48,5.41
26,14.43,23.53,17.40,20.93,25.96,23.97,27.45,19.80,17.44,21.55,13.87,9.13
27,19.52,22.78,26.18,23.40,18.66,27.59,29.31,25.96,18.41,17.96,18.93,16.16
28,19.96,13.87,23.32,18.25,13.05,21.65,25.76,28.25,13.66,22.44,12.63,13.33
29,16.22,,20.92,20.16,24.22,26.76,27.30,9.38,17.84,22.60,19.32,11.89
30,21.18,,25.03,20.65,25.97,26.16,19.37,28.45,25.68,20.29,15.59,17.91
31,17.04,,21.57,,26.94,,13.89,28.39,,18.85,,20.30
平均,16.4,15.6,18.5,20.4,19.6,19.6,22.2,20.1,22.1,21.8,17.4,11.6
