2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2017-01-01 15:00:00,2017-02-01 04:00:00,2017-03-01 16:00:00,2017-04-01 03:00:00,2017-05-01 17:00:00,2017-06-01 18:00:00,2017-07-01 17:00:00,2017-08-01 17:00:00,2017-09-01 17:00:00,2017-10-01 15:00:00,2017-11-01 15:00:00,2017-12-01 04:00:00
2,2017-01-02 16:00:00,2017-02-02 15:00:00,2017-03-02 04:00:00,2017-04-02 03:00:00,2017-05-02 16:00:00,2017-06-02 15:00:00,2017-07-02 16:00:00,2017-08-02 17:00:00,2017-09-02 03:00:00,2017-10-02 16:00:00,2017-11-02 05:00:00,2017-12-02 17:00:00
3,2017-01-03 15:00:00,2017-02-03 15:00:00,2017-03-03 16:00:00,2017-04-03 16:00:00,2017-05-03 16:00:00,2017-06-03 03:00:00,2017-07-03 04:00:00,2017-08-03 17:00:00,2017-09-03 03:00:00,2017-10-03 04:00:00,2017-11-03 05:00:00,2017-12-03 16:00:00
4,2017-01-04 15:00:00,2017-02-04 16:00:00,2017-03-04 15:00:00,2017-04-04 16:00:00,2017-05-04 04:00:00,2017-06-04 04:00:00,2017-07-04 03:00:00,2017-08-04 05:00:00,2017-09-04 17:00:00,2017-10-04 16:00:00,2017-11-04 03:00:00,2017-12-04 03:00:00
5,2017-01-05 16:00:00,2017-02-05 17:00:00,2017-03-05 16:00:00,2017-04-05 16:00:00,2017-05-05 04:00:00,2017-06-05 17:00:00,2017-07-05 03:00:00,2017-08-05 04:00:00,2017-09-05 16:00:00,2017-10-05 16:00:00,2017-11-05 04:00:00,2017-12-05 03:00:00
6,2017-01-06 16:00:00,2017-02-06 04:00:00,2017-03-06 05:00:00,2017-04-06 17:00:00,2017-05-06 17:00:00,2017-06-06 17:00:00,2017-07-06 01:00:00,2017-08-06 17:00:00,2017-09-06 05:00:00,2017-10-06 16:00:00,2017-11-06 15:00:00,2017-12-06 03:00:00
7,2017-01-07 16:00:00,2017-02-07 15:00:00,2017-03-07 04:00:00,2017-04-07 17:00:00,2017-05-07 16:00:00,2017-06-07 17:00:00,2017-07-07 06:00:00,2017-08-07 04:00:00,2017-09-07 04:00:00,2017-10-07 17:00:00,2017-11-07 16:00:00,2017-12-07 15:00:00
8,2017-01-08 15:00:00,2017-02-08 16:00:00,2017-03-08 16:00:00,2017-04-08 18:00:00,2017-05-08 17:00:00,2017-06-08 18:00:00,2017-07-08 17:00:00,2017-08-08 17:00:00,2017-09-08 17:00:00,2017-10-08 16:00:00,2017-11-08 15:00:00,2017-12-08 14:00:00
9,2017-01-09 04:00:00,2017-02-09 04:00:00,2017-03-09 17:00:00,2017-04-09 17:00:00,2017-05-09 16:00:00,2017-06-09 16:00:00,2017-07-09 18:00:00,2017-08-09 17:00:00,2017-09-09 16:00:00,2017-10-09 16:00:00,2017-11-09 05:00:00,2017-12-09 16:00:00
10,2017-01-10 04:00:00,2017-02-10 02:00:00,2017-03-10 17:00:00,2017-04-10 17:00:00,2017-05-10 03:00:00,2017-06-10 17:00:00,2017-07-10 17:00:00,2017-08-10 16:00:00,2017-09-10 15:00:00,2017-10-10 15:00:00,2017-11-10 04:00:00,2017-12-10 14:00:00
11,2017-01-11 16:00:00,2017-02-11 03:00:00,2017-03-11 03:00:00,2017-04-11 03:00:00,2017-05-11 17:00:00,2017-06-11 17:00:00,2017-07-11 04:00:00,2017-08-11 17:00:00,2017-09-11 16:00:00,2017-10-11 15:00:00,2017-11-11 15:00:00,2017-12-11 15:00:00
12,2017-01-12 16:00:00,2017-02-12 15:00:00,2017-03-12 16:00:00,2017-04-12 04:00:00,2017-05-12 18:00:00,2017-06-12 17:00:00,2017-07-12 17:00:00,2017-08-12 17:00:00,2017-09-12 18:00:00,2017-10-12 18:00:00,2017-11-12 05:00:00,2017-12-12 04:00:00
13,2017-01-13 05:00:00,2017-02-13 04:00:00,2017-03-13 15:00:00,2017-04-13 17:00:00,2017-05-13 16:00:00,2017-06-13 04:00:00,2017-07-13 18:00:00,2017-08-13 16:00:00,2017-09-13 03:00:00,2017-10-13 16:00:00,2017-11-13 15:00:00,2017-12-13 05:00:00
14,2017-01-14 03:00:00,2017-02-14 05:00:00,2017-03-14 02:00:00,2017-04-14 17:00:00,2017-05-14 17:00:00,2017-06-14 17:00:00,2017-07-14 04:00:00,2017-08-14 17:00:00,2017-09-14 16:00:00,2017-10-14 05:00:00,2017-11-14 15:00:00,2017-12-14 04:00:00
15,2017-01-15 15:00:00,2017-02-15 17:00:00,2017-03-15 16:00:00,2017-04-15 04:00:00,2017-05-15 17:00:00,2017-06-15 17:00:00,2017-07-15 03:00:00,2017-08-15 17:00:00,2017-09-15 15:00:00,2017-10-15 02:00:00,2017-11-15 04:00:00,2017-12-15 15:00:00
16,2017-01-16 15:00:00,2017-02-16 16:00:00,2017-03-16 16:00:00,2017-04-16 17:00:00,2017-05-16 15:00:00,2017-06-16 16:00:00,2017-07-16 07:00:00,2017-08-16 17:00:00,2017-09-16 15:00:00,2017-10-16 04:00:00,2017-11-16 16:00:00,2017-12-16 15:00:00
17,2017-01-17 15:00:00,2017-02-17 16:00:00,2017-03-17 15:00:00,2017-04-17 17:00:00,2017-05-17 03:00:00,2017-06-17 04:00:00,2017-07-17 04:00:00,2017-08-17 04:00:00,2017-09-17 04:00:00,2017-10-17 15:00:00,2017-11-17 16:00:00,2017-12-17 15:00:00
18,2017-01-18 16:00:00,2017-02-18 16:00:00,2017-03-18 17:00:00,2017-04-18 05:00:00,2017-05-18 03:00:00,2017-06-18 16:00:00,2017-07-18 17:00:00,2017-08-18 17:00:00,2017-09-18 16:00:00,2017-10-18 15:00:00,2017-11-18 04:00:00,2017-12-18 16:00:00
19,2017-01-19 16:00:00,2017-02-19 17:00:00,2017-03-19 15:00:00,2017-04-19 03:00:00,2017-05-19 15:00:00,2017-06-19 16:00:00,2017-07-19 17:00:00,2017-08-19 17:00:00,2017-09-19 15:00:00,2017-10-19 17:00:00,2017-11-19 16:00:00,2017-12-19 15:00:00
20,2017-01-20 03:00:00,2017-02-20 15:00:00,2017-03-20 16:00:00,2017-04-20 16:00:00,2017-05-20 19:00:00,2017-06-20 17:00:00,2017-07-20 03:00:00,2017-08-20 18:00:00,2017-09-20 16:00:00,2017-10-20 15:00:00,2017-11-20 15:00:00,2017-12-20 16:00:00
21,2017-01-21 03:00:00,2017-02-21 04:00:00,2017-03-21 16:00:00,2017-04-21 16:00:00,2017-05-21 17:00:00,2017-06-21 17:00:00,2017-07-21 17:00:00,2017-08-21 23:59:59,2017-09-21 16:00:00,2017-10-21 05:00:00,2017-11-21 16:00:00,2017-12-21 15:00:00
22,2017-01-22 16:00:00,2017-02-22 15:00:00,2017-03-22 16:00:00,2017-04-22 01:00:00,2017-05-22 03:00:00,2017-06-22 17:00:00,2017-07-22 04:00:00,2017-08-22 03:00:00,2017-09-22 16:00:00,2017-10-22 03:00:00,2017-11-22 15:00:00,2017-12-22 05:00:00
23,2017-01-23 16:00:00,2017-02-23 05:00:00,2017-03-23 05:00:00,2017-04-23 04:00:00,2017-05-23 17:00:00,2017-06-23 19:00:00,2017-07-23 16:00:00,2017-08-23 01:00:00,2017-09-23 15:00:00,2017-10-23 03:00:00,2017-11-23 01:00:00,/
24,2017-01-24 15:00:00,2017-02-24 16:00:00,2017-03-24 17:00:00,2017-04-24 16:00:00,2017-05-24 17:00:00,2017-06-24 16:00:00,2017-07-24 16:00:00,2017-08-24 17:00:00,2017-09-24 15:00:00,2017-10-24 04:00:00,2017-11-24 03:00:00,/
25,2017-01-25 15:00:00,2017-02-25 15:00:00,2017-03-25 16:00:00,2017-04-25 17:00:00,2017-05-25 03:00:00,2017-06-25 05:00:00,2017-07-25 17:00:00,2017-08-25 17:00:00,2017-09-25 16:00:00,2017-10-25 15:00:00,2017-11-25 14:00:00,2017-12-25 15:00:00
26,2017-01-26 16:00:00,2017-02-26 05:00:00,2017-03-26 03:00:00,2017-04-26 17:00:00,2017-05-26 06:00:00,2017-06-26 17:00:00,2017-07-26 05:00:00,2017-08-26 04:00:00,2017-09-26 16:00:00,2017-10-26 15:00:00,2017-11-26 15:00:00,2017-12-26 14:00:00
27,2017-01-27 16:00:00,2017-02-27 04:00:00,2017-03-27 17:00:00,2017-04-27 04:00:00,2017-05-27 04:00:00,2017-06-27 14:00:00,2017-07-27 17:00:00,2017-08-27 03:00:00,2017-09-27 15:00:00,2017-10-27 15:00:00,2017-11-27 15:00:00,2017-12-27 15:00:00
28,2017-01-28 15:00:00,2017-02-28 16:00:00,2017-03-28 17:00:00,2017-04-28 04:00:00,2017-05-28 03:00:00,2017-06-28 16:00:00,2017-07-28 15:00:00,2017-08-28 15:00:00,2017-09-28 16:00:00,2017-10-28 02:00:00,2017-11-28 03:00:00,2017-12-28 15:00:00
29,2017-01-29 15:00:00,,2017-03-29 04:00:00,2017-04-29 03:00:00,2017-05-29 02:00:00,2017-06-29 17:00:00,2017-07-29 16:00:00,2017-08-29 16:00:00,2017-09-29 04:00:00,2017-10-29 03:00:00,2017-11-29 16:00:00,2017-12-29 15:00:00
30,2017-01-30 15:00:00,,2017-03-30 17:00:00,2017-04-30 17:00:00,2017-05-30 23:59:59,2017-06-30 17:00:00,2017-07-30 16:00:00,2017-08-30 14:00:00,2017-09-30 04:00:00,2017-10-30 16:00:00,2017-11-30 15:00:00,2017-12-30 16:00:00
31,2017-01-31 15:00:00,,2017-03-31 16:00:00,,2017-05-31 17:00:00,,2017-07-31 02:00:00,2017-08-31 19:00:00,,2017-10-31 16:00:00,,2017-12-31 16:00:00
平均, , , , , , , , , , , , 
