2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.7,23.4,/,26.9,29.0,28.1,28.5,29.0,27.4,28.0,28.4,25.4
2,23.6,23.5,/,26.8,28.8,28.3,26.7,28.1,26.7,28.0,28.2,25.1
3,23.6,23.6,/,26.8,28.2,28.4,26.9,28.2,27.6,28.2,28.1,24.8
4,23.6,23.9,25.4,27.0,27.7,28.6,27.7,28.8,27.6,28.4,28.1,24.4
5,23.8,24.0,25.5,27.0,27.3,28.8,28.0,29.1,27.6,28.7,27.9,23.9
6,24.2,23.9,25.6,27.1,26.6,29.1,28.2,28.9,27.6,27.7,27.4,23.6
7,/,23.9,25.8,27.0,25.7,29.5,28.4,29.3,26.8,28.0,27.2,23.4
8,24.6,24.1,25.7,27.1,26.0,29.9,28.4,29.5,27.4,27.9,27.1,23.1
9,24.6,24.1,25.3,27.2,26.1,30.1,27.7,29.6,27.6,27.9,27.1,22.9
10,24.4,24.2,25.2,27.5,26.2,30.2,28.3,29.6,27.0,27.9,26.9,/
11,24.4,24.2,25.2,27.8,26.4,29.4,27.9,29.6,27.4,28.0,26.9,/
12,24.5,24.2,24.9,28.0,26.6,29.5,27.8,29.4,27.7,28.0,26.9,23.2
13,24.8,24.1,24.7,/,26.9,/,28.3,27.9,28.0,28.2,26.8,23.3
14,24.8,24.1,24.4,28.0,27.3,28.1,28.6,28.5,28.2,28.3,26.8,23.4
15,24.7,24.1,24.4,28.1,27.8,28.3,28.9,28.4,28.4,28.3,26.7,23.5
16,24.5,24.2,24.4,28.0,27.9,28.5,29.2,27.4,28.4,28.2,26.6,23.7
17,24.2,24.3,/,27.9,/,28.3,29.4,25.8,28.3,28.1,26.5,23.9
18,24.0,24.3,24.5,27.8,28.0,28.5,29.6,25.7,28.3,28.2,26.6,24.2
19,23.8,24.2,24.9,27.9,28.0,29.0,29.0,25.7,28.3,28.2,26.7,24.5
20,23.6,24.4,25.3,27.9,28.2,29.5,28.3,25.6,28.4,28.2,26.4,24.7
21,23.7,24.5,25.6,/,28.3,29.8,28.6,24.9,28.6,28.2,26.1,24.7
22,23.6,24.6,/,/,28.0,30.0,28.7,26.0,26.7,28.3,26.1,24.8
23,23.5,/,26.2,27.9,27.7,30.2,/,26.5,26.5,28.3,26.2,25.0
24,23.5,/,26.1,28.0,27.5,30.2,28.3,25.4,27.3,28.4,26.4,25.0
25,23.5,/,26.0,28.2,27.5,30.2,28.8,26.2,27.4,28.3,26.5,25.1
26,23.6,/,26.0,28.4,27.5,29.9,29.2,26.6,27.6,28.2,26.5,25.1
27,23.5,/,26.2,28.5,26.8,29.6,29.6,27.1,27.2,28.2,26.3,25.0
28,23.3,/,26.3,28.6,27.3,29.3,29.8,27.5,27.5,28.2,26.3,24.5
29,23.2,,26.6,28.7,27.6,29.2,29.6,27.9,27.7,28.4,26.1,24.1
30,23.2,,26.8,28.8,27.7,29.3,29.7,28.2,27.9,28.4,25.7,23.9
31,23.2,,26.9,,27.8,,29.9,/,,28.4,,23.9
平均,23.9,24.1,25.5,27.7,27.4,29.2,28.6,27.7,27.6,28.2,26.9,24.2
