2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2014-01-01 10:00:00,2014-02-01 01:00:00,2014-03-01 09:00:00,2014-04-01 22:00:00,2014-05-01 23:00:00,2014-06-01 01:00:00,2014-07-01 08:00:00,2014-08-01 22:00:00,2014-09-01 22:00:00,2014-10-01 09:00:00,2014-11-01 09:00:00,2014-12-01 22:00:00
2,2014-01-02 09:00:00,2014-02-02 01:00:00,2014-03-02 23:59:59,2014-04-02 23:59:59,2014-05-02 23:00:00,2014-06-02 01:00:00,2014-07-02 01:00:00,2014-08-02 23:00:00,2014-09-02 01:00:00,2014-10-02 01:00:00,2014-11-02 10:00:00,2014-12-02 10:00:00
3,2014-01-03 01:00:00,2014-02-03 22:00:00,2014-03-03 10:00:00,2014-04-03 01:00:00,2014-05-03 10:00:00,2014-06-03 23:00:00,2014-07-03 01:00:00,2014-08-03 23:00:00,2014-09-03 01:00:00,2014-10-03 22:00:00,2014-11-03 22:00:00,2014-12-03 09:00:00
4,2014-01-04 23:00:00,2014-02-04 22:00:00,2014-03-04 10:00:00,2014-04-04 22:00:00,2014-05-04 01:00:00,2014-06-04 10:00:00,2014-07-04 22:00:00,2014-08-04 11:00:00,2014-09-04 01:00:00,2014-10-04 23:59:59,2014-11-04 10:00:00,2014-12-04 23:59:59
5,2014-01-05 09:00:00,2014-02-05 09:00:00,2014-03-05 10:00:00,2014-04-05 22:00:00,2014-05-05 23:00:00,2014-06-05 23:00:00,2014-07-05 22:00:00,2014-08-05 22:00:00,2014-09-05 10:00:00,2014-10-05 23:00:00,2014-11-05 10:00:00,2014-12-05 10:00:00
6,2014-01-06 09:00:00,2014-02-06 10:00:00,2014-03-06 23:00:00,2014-04-06 09:00:00,2014-05-06 10:00:00,2014-06-06 23:59:59,2014-07-06 07:00:00,2014-08-06 22:00:00,2014-09-06 22:00:00,2014-10-06 22:00:00,2014-11-06 09:00:00,2014-12-06 09:00:00
7,2014-01-07 10:00:00,2014-02-07 09:00:00,2014-03-07 10:00:00,2014-04-07 01:00:00,2014-05-07 01:00:00,2014-06-07 01:00:00,2014-07-07 01:00:00,2014-08-07 10:00:00,2014-09-07 22:00:00,2014-10-07 10:00:00,2014-11-07 10:00:00,2014-12-07 09:00:00
8,2014-01-08 10:00:00,2014-02-08 10:00:00,2014-03-08 01:00:00,2014-04-08 01:00:00,2014-05-08 10:00:00,2014-06-08 10:00:00,2014-07-08 23:59:59,2014-08-08 23:00:00,2014-09-08 22:00:00,2014-10-08 01:00:00,2014-11-08 10:00:00,2014-12-08 10:00:00
9,2014-01-09 23:59:59,2014-02-09 09:00:00,2014-03-09 23:00:00,2014-04-09 23:00:00,2014-05-09 23:00:00,2014-06-09 10:00:00,2014-07-09 23:00:00,2014-08-09 22:00:00,2014-09-09 22:00:00,2014-10-09 01:00:00,2014-11-09 09:00:00,2014-12-09 10:00:00
10,2014-01-10 10:00:00,2014-02-10 10:00:00,2014-03-10 22:00:00,2014-04-10 10:00:00,2014-05-10 10:00:00,2014-06-10 23:00:00,2014-07-10 23:00:00,2014-08-10 22:00:00,2014-09-10 23:59:59,2014-10-10 10:00:00,2014-11-10 10:00:00,2014-12-10 01:00:00
11,2014-01-11 10:00:00,2014-02-11 10:00:00,2014-03-11 10:00:00,2014-04-11 09:00:00,2014-05-11 10:00:00,2014-06-11 23:00:00,2014-07-11 23:00:00,2014-08-11 01:00:00,2014-09-11 09:00:00,2014-10-11 23:00:00,2014-11-11 09:00:00,2014-12-11 22:00:00
12,2014-01-12 09:00:00,2014-02-12 10:00:00,2014-03-12 01:00:00,2014-04-12 10:00:00,2014-05-12 09:00:00,2014-06-12 22:00:00,2014-07-12 23:00:00,2014-08-12 10:00:00,2014-09-12 01:59:00,2014-10-12 23:00:00,2014-11-12 09:00:00,2014-12-12 22:00:00
13,2014-01-13 01:00:00,2014-02-13 10:00:00,2014-03-13 23:59:59,2014-04-13 09:00:00,2014-05-13 10:00:00,2014-06-13 23:00:00,2014-07-13 23:00:00,2014-08-13 23:59:59,2014-09-13 10:00:00,2014-10-13 23:00:00,2014-11-13 21:00:00,2014-12-13 10:00:00
14,2014-01-14 21:00:00,2014-02-14 09:00:00,2014-03-14 23:00:00,2014-04-14 23:00:00,2014-05-14 09:00:00,2014-06-14 23:00:00,2014-07-14 23:00:00,2014-08-14 23:00:00,2014-09-14 01:00:00,2014-10-14 22:00:00,2014-11-14 10:00:00,2014-12-14 10:00:00
15,2014-01-15 10:00:00,2014-02-15 12:00:00,2014-03-15 01:00:00,2014-04-15 10:00:00,2014-05-15 23:00:00,2014-06-15 23:00:00,2014-07-15 09:00:00,2014-08-15 01:00:00,2014-09-15 22:00:00,2014-10-15 10:00:00,2014-11-15 10:00:00,2014-12-15 10:00:00
16,2014-01-16 09:00:00,2014-02-16 11:00:00,2014-03-16 11:00:00,2014-04-16 09:00:00,2014-05-16 23:00:00,2014-06-16 01:00:00,2014-07-16 01:00:00,2014-08-16 01:00:00,2014-09-16 23:00:00,2014-10-16 09:00:00,2014-11-16 09:00:00,2014-12-16 22:00:00
17,2014-01-17 10:00:00,2014-02-17 10:00:00,2014-03-17 10:00:00,2014-04-17 10:00:00,2014-05-17 09:00:00,2014-06-17 23:59:59,2014-07-17 23:59:59,2014-08-17 23:00:00,2014-09-17 22:00:00,2014-10-17 09:00:00,2014-11-17 22:00:00,2014-12-17 10:00:00
18,2014-01-18 22:00:00,2014-02-18 01:00:00,2014-03-18 10:00:00,2014-04-18 10:00:00,2014-05-18 10:00:00,2014-06-18 09:00:00,2014-07-18 23:00:00,2014-08-18 23:00:00,2014-09-18 01:00:00,2014-10-18 21:00:00,2014-11-18 22:00:00,2014-12-18 10:00:00
19,2014-01-19 01:00:00,2014-02-19 23:59:59,2014-03-19 09:00:00,2014-04-19 09:00:00,2014-05-19 08:00:00,2014-06-19 23:00:00,2014-07-19 11:00:00,2014-08-19 10:00:00,2014-09-19 01:00:00,2014-10-19 10:00:00,2014-11-19 10:00:00,2014-12-19 01:00:00
20,2014-01-20 01:00:00,2014-02-20 22:00:00,2014-03-20 23:00:00,2014-04-20 09:00:00,2014-05-20 09:00:00,2014-06-20 23:00:00,2014-07-20 01:00:00,2014-08-20 23:00:00,2014-09-20 01:00:00,2014-10-20 10:00:00,2014-11-20 10:00:00,2014-12-20 22:00:00
21,2014-01-21 23:00:00,2014-02-21 10:00:00,2014-03-21 22:00:00,2014-04-21 10:00:00,2014-05-21 22:00:00,2014-06-21 23:00:00,2014-07-21 01:00:00,2014-08-21 22:00:00,2014-09-21 23:59:59,2014-10-21 10:00:00,2014-11-21 09:00:00,2014-12-21 22:00:00
22,2014-01-22 23:00:00,2014-02-22 10:00:00,2014-03-22 23:00:00,2014-04-22 09:00:00,2014-05-22 23:59:59,2014-06-22 23:00:00,2014-07-22 01:00:00,2014-08-22 23:00:00,2014-09-22 23:00:00,2014-10-22 10:00:00,2014-11-22 10:00:00,2014-12-22 09:00:00
23,2014-01-23 09:00:00,2014-02-23 10:00:00,2014-03-23 09:00:00,2014-04-23 09:00:00,2014-05-23 23:00:00,2014-06-23 08:00:00,2014-07-23 23:59:59,2014-08-23 10:00:00,2014-09-23 23:00:00,2014-10-23 21:00:00,2014-11-23 10:00:00,2014-12-23 01:00:00
