2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.05,10.84,12.86,13.36,12.69,13.45,15.54,13.57,0.32,11.74,12.73,7.43
2,4.39,11.29,12.39,12.23,9.36,7.35,13.13,16.80,2.41,11.99,11.91,4.67
3,5.32,11.11,13.04,14.30,15.77,4.48,13.92,15.55,10.16,13.96,4.86,8.63
4,9.73,10.03,11.88,10.57,10.33,11.33,16.98,12.99,14.52,11.09,6.47,9.69
5,4.60,9.02,11.69,9.11,16.05,5.83,15.29,16.04,9.02,8.62,5.55,6.48
6,7.46,8.49,13.37,12.35,14.16,9.44,16.76,14.24,0.02,1.37,5.49,9.37
7,9.45,11.71,12.97,9.72,8.50,14.20,13.74,14.11,0.00,6.61,8.69,8.66
8,3.99,10.20,13.02,7.84,7.64,14.47,15.08,9.71,1.30,3.18,10.02,8.68
9,8.88,10.87,1.72,14.31,14.03,15.01,12.42,8.89,0.86,12.06,10.60,10.00
10,10.29,11.38,1.39,15.00,7.18,4.68,16.15,11.46,8.95,12.45,6.42,9.85
11,8.15,12.08,11.59,10.88,11.96,3.13,14.81,11.63,13.21,9.92,5.90,8.56
12,3.57,10.37,4.30,14.62,15.77,3.12,16.11,16.15,11.21,8.03,3.03,6.50
13,9.30,9.45,12.27,14.86,15.50,3.17,11.91,16.54,13.13,13.56,3.47,9.09
14,4.65,11.58,12.60,15.73,16.50,9.42,15.48,16.36,11.58,13.52,8.84,9.06
15,9.43,9.91,13.80,8.43,11.76,11.12,15.38,14.11,15.03,13.13,4.17,8.87
16,8.10,5.86,10.19,13.74,15.35,13.59,13.96,16.03,9.17,7.24,7.49,2.74
17,7.43,7.59,9.51,10.31,12.09,14.32,16.72,8.92,8.07,7.95,11.17,8.18
18,10.18,4.15,8.07,10.49,16.21,15.38,16.67,10.80,13.44,9.80,9.27,9.21
19,9.67,1.78,8.92,14.88,17.00,14.09,15.29,13.69,0.69,7.03,9.01,8.98
20,10.74,9.41,12.25,13.84,14.74,14.32,14.65,10.39,4.08,9.23,11.15,4.92
21,9.87,11.84,11.15,14.79,15.58,13.96,4.72,13.41,9.19,3.64,10.54,8.36
22,9.65,10.97,7.69,15.50,13.84,16.22,10.84,5.24,15.10,2.48,5.74,6.83
23,10.27,11.51,13.34,8.12,6.22,12.59,8.86,0.00,15.00,7.59,8.18,7.46
24,9.33,12.01,14.03,10.00,1.64,9.60,5.82,/,11.06,10.58,10.90,9.33
25,11.04,7.97,6.69,15.52,14.85,9.68,9.63,6.29,2.42,11.32,9.82,10.28
26,8.18,7.81,2.66,10.04,8.04,11.79,1.43,16.66,4.39,6.68,9.72,4.34
27,8.36,10.22,13.05,9.77,13.50,11.40,3.82,12.88,10.83,6.51,10.83,10.30
28,4.75,13.05,10.14,2.88,2.56,14.78,3.80,9.18,12.87,9.39,9.11,9.79
29,10.79,,14.60,2.87,1.99,17.00,5.87,7.11,12.19,8.65,10.05,9.92
30,7.53,,9.14,3.95,2.79,16.85,4.41,7.92,12.58,12.24,7.16,9.10
31,11.40,,14.11,,4.75,,13.53,11.39,,12.41,,8.35
平均,8.3,9.7,10.5,11.3,11.2,11.2,12,11.9,8.4,9.2,8.3,8.2
