2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.0,23.8,/,25.9,27.6,27.3,28.1,28.6,27.1,27.8,28.2,26.6
2,24.8,23.8,/,25.9,27.8,27.4,26.4,27.8,26.7,27.8,28.2,26.5
3,24.7,23.8,/,26.0,27.8,27.4,26.8,28.1,27.4,27.9,28.2,26.3
4,24.6,23.8,24.7,26.0,27.7,27.5,27.5,28.6,27.4,27.9,28.2,26.2
5,24.5,23.9,24.7,26.1,27.6,27.6,27.8,28.7,27.5,28.0,28.1,26.0
6,24.5,23.9,24.8,26.2,27.3,27.8,28.0,28.5,27.5,27.6,28.1,25.8
7,/,23.9,24.9,26.2,26.8,27.9,28.2,28.8,26.9,28.0,27.9,25.6
8,24.6,24.0,25.0,26.3,26.9,28.1,28.2,28.9,27.4,28.0,27.8,25.4
9,24.7,24.0,25.1,26.3,26.8,28.2,27.4,29.0,27.6,28.0,27.7,25.2
10,24.7,24.0,25.0,26.4,26.7,28.4,28.0,29.1,27.2,28.0,27.7,/
11,24.7,24.1,25.0,26.4,26.6,28.7,27.6,29.1,27.5,27.9,27.6,/
12,24.7,24.1,25.0,26.6,26.6,28.7,27.7,28.8,27.6,27.9,27.5,24.7
13,24.7,24.1,24.9,/,26.6,/,28.0,27.5,27.7,27.9,27.4,24.7
14,24.7,24.1,24.9,26.8,26.6,27.8,28.2,28.2,27.7,28.0,27.4,24.6
15,24.8,24.1,24.8,26.9,26.8,28.1,28.3,28.3,27.8,28.0,27.4,24.6
16,24.8,24.1,24.7,27.0,26.9,28.3,28.4,27.4,27.9,28.0,27.3,24.6
17,24.7,24.2,/,27.0,/,28.3,28.5,25.9,28.0,28.0,27.2,24.6
18,24.7,24.2,24.6,27.0,27.1,28.3,28.6,25.8,28.0,28.0,27.2,24.7
19,24.6,24.2,24.6,27.0,27.2,28.3,28.4,25.9,28.0,28.0,27.1,24.7
20,24.5,24.2,24.7,27.0,27.2,28.4,28.2,26.0,28.1,28.0,27.1,24.8
21,24.4,24.2,24.8,/,27.3,28.5,28.5,24.8,28.1,28.1,27.1,24.9
22,24.3,24.3,/,/,27.4,28.6,28.6,26.0,26.5,28.1,27.0,25.0
23,24.3,/,25.1,27.1,27.4,28.8,/,26.5,26.6,28.1,26.9,25.0
24,24.2,/,25.2,27.1,27.3,28.9,28.1,25.5,27.6,28.1,26.8,25.1
25,24.1,/,25.3,27.2,27.3,29.0,28.3,25.8,27.7,28.1,26.8,25.2
26,24.1,/,25.3,27.2,27.2,29.1,28.5,26.4,27.7,28.1,26.8,25.2
27,24.1,/,25.4,27.3,26.6,29.1,28.6,26.7,27.2,28.1,26.9,25.3
28,24.0,/,25.4,27.4,27.0,29.0,28.7,26.9,27.5,28.1,26.8,25.3
29,23.9,,25.5,27.5,27.1,28.9,28.6,27.1,27.7,28.1,26.8,25.2
30,23.9,,25.6,27.6,27.2,28.9,28.8,27.3,27.7,28.2,26.7,25.1
31,23.8,,25.8,,27.2,,29.0,/,,28.2,,25.0
平均,24.5,24,25,26.7,27.1,28.3,28.1,27.4,27.5,28,27.4,25.2
