2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2011-01-01 15:00:00,2011-02-01 15:00:00,2011-03-01 12:00:00,2011-04-01 13:00:00,2011-05-01 15:00:00,2011-06-01 16:00:00,2011-07-01 15:00:00,2011-08-01 13:00:00,2011-09-01 13:00:00,/,2011-11-01 14:00:00,2011-12-01 12:00:00
2,2011-01-02 12:00:00,2011-02-02 13:00:00,2011-03-02 13:00:00,2011-04-02 13:00:00,2011-05-02 12:00:00,2011-06-02 13:00:00,2011-07-02 13:00:00,2011-08-02 13:00:00,2011-09-02 16:00:00,/,2011-11-02 13:00:00,2011-12-02 12:00:00
3,2011-01-03 13:00:00,2011-02-03 12:00:00,2011-03-03 13:00:00,2011-04-03 13:00:00,2011-05-03 13:00:00,2011-06-03 13:00:00,2011-07-03 14:00:00,2011-08-03 12:00:00,2011-09-03 12:00:00,/,2011-11-03 14:00:00,2011-12-03 12:00:00
4,2011-01-04 12:00:00,2011-02-04 15:00:00,2011-03-04 12:00:00,2011-04-04 14:00:00,2011-05-04 13:00:00,2011-06-04 15:00:00,2011-07-04 16:00:00,2011-08-04 13:00:00,2011-09-04 13:00:00,/,2011-11-04 13:00:00,2011-12-04 12:00:00
5,2011-01-05 14:00:00,2011-02-05 13:00:00,2011-03-05 13:00:00,2011-04-05 13:00:00,2011-05-05 12:00:00,2011-06-05 13:00:00,2011-07-05 15:00:00,2011-08-05 12:00:00,2011-09-05 11:00:00,/,2011-11-05 12:00:00,2011-12-05 03:00:00
6,2011-01-06 10:00:00,2011-02-06 12:00:00,2011-03-06 13:00:00,2011-04-06 14:00:00,2011-05-06 10:00:00,2011-06-06 14:00:00,2011-07-06 15:00:00,2011-08-06 16:00:00,2011-09-06 14:00:00,/,2011-11-06 12:00:00,2011-12-06 11:00:00
7,2011-01-07 13:00:00,2011-02-07 13:00:00,2011-03-07 09:00:00,2011-04-07 14:00:00,2011-05-07 13:00:00,2011-06-07 16:00:00,2011-07-07 15:00:00,2011-08-07 16:00:00,2011-09-07 14:00:00,/,2011-11-07 11:00:00,2011-12-07 13:00:00
8,2011-01-08 12:00:00,2011-02-08 13:00:00,2011-03-08 12:00:00,2011-04-08 12:00:00,2011-05-08 15:00:00,2011-06-08 14:00:00,2011-07-08 14:00:00,2011-08-08 12:00:00,2011-09-08 14:00:00,/,2011-11-08 12:00:00,2011-12-08 11:00:00
9,2011-01-09 12:00:00,2011-02-09 13:00:00,2011-03-09 14:00:00,2011-04-09 12:00:00,2011-05-09 15:00:00,2011-06-09 16:00:00,2011-07-09 14:00:00,2011-08-09 14:00:00,2011-09-09 14:00:00,/,2011-11-09 14:00:00,2011-12-09 15:00:00
10,2011-01-10 13:00:00,2011-02-10 14:00:00,2011-03-10 15:00:00,2011-04-10 12:00:00,2011-05-10 12:00:00,2011-06-10 14:00:00,2011-07-10 13:00:00,2011-08-10 15:00:00,2011-09-10 13:00:00,/,2011-11-10 14:00:00,2011-12-10 14:00:00
11,2011-01-11 11:00:00,2011-02-11 13:00:00,2011-03-11 12:00:00,2011-04-11 13:00:00,2011-05-11 14:00:00,2011-06-11 14:00:00,2011-07-11 14:00:00,2011-08-11 14:00:00,2011-09-11 12:00:00,/,2011-11-11 13:00:00,2011-12-11 13:00:00
12,2011-01-12 15:00:00,2011-02-12 14:00:00,2011-03-12 12:00:00,2011-04-12 14:00:00,2011-05-12 14:00:00,2011-06-12 16:00:00,2011-07-12 13:00:00,2011-08-12 13:00:00,2011-09-12 13:00:00,/,2011-11-12 11:00:00,2011-12-12 12:00:00
13,2011-01-13 17:00:00,2011-02-13 11:00:00,2011-03-13 12:00:00,2011-04-13 13:00:00,2011-05-13 12:00:00,2011-06-13 16:00:00,2011-07-13 14:00:00,2011-08-13 14:00:00,2011-09-13 11:00:00,/,2011-11-13 12:00:00,2011-12-13 15:00:00
14,2011-01-14 12:00:00,2011-02-14 15:00:00,2011-03-14 12:00:00,2011-04-14 13:00:00,2011-05-14 14:00:00,2011-06-14 14:00:00,2011-07-14 13:00:00,2011-08-14 13:00:00,2011-09-14 13:00:00,/,2011-11-14 13:00:00,2011-12-14 12:00:00
15,2011-01-15 12:00:00,2011-02-15 14:00:00,2011-03-15 13:00:00,2011-04-15 14:00:00,2011-05-15 12:00:00,2011-06-15 14:00:00,2011-07-15 15:00:00,2011-08-15 16:00:00,2011-09-15 12:00:00,/,2011-11-15 14:00:00,2011-12-15 11:00:00
16,2011-01-16 15:00:00,2011-02-16 14:00:00,2011-03-16 13:00:00,2011-04-16 14:00:00,2011-05-16 14:00:00,2011-06-16 15:00:00,2011-07-16 14:00:00,2011-08-16 14:00:00,2011-09-16 14:00:00,/,2011-11-16 04:00:00,2011-12-16 13:00:00
17,2011-01-17 15:00:00,2011-02-17 12:00:00,2011-03-17 14:00:00,2011-04-17 11:00:00,2011-05-17 02:00:00,2011-06-17 14:00:00,2011-07-17 10:00:00,2011-08-17 14:00:00,2011-09-17 14:00:00,/,2011-11-17 13:00:00,2011-12-17 12:00:00
18,2011-01-18 12:00:00,2011-02-18 13:00:00,2011-03-18 15:00:00,2011-04-18 11:00:00,2011-05-18 13:00:00,2011-06-18 12:00:00,2011-07-18 16:00:00,2011-08-18 14:00:00,2011-09-18 11:00:00,/,2011-11-18 12:00:00,2011-12-18 13:00:00
19,2011-01-19 14:00:00,2011-02-19 12:00:00,2011-03-19 14:00:00,2011-04-19 12:00:00,2011-05-19 16:00:00,2011-06-19 14:00:00,2011-07-19 12:00:00,2011-08-19 16:00:00,2011-09-19 12:00:00,/,2011-11-19 11:00:00,2011-12-19 11:00:00
20,2011-01-20 10:00:00,2011-02-20 13:00:00,2011-03-20 14:00:00,2011-04-20 13:00:00,2011-05-20 13:00:00,2011-06-20 14:00:00,2011-07-20 15:00:00,2011-08-20 14:00:00,2011-09-20 13:00:00,/,2011-11-20 14:00:00,2011-12-20 14:00:00
21,2011-01-21 15:00:00,2011-02-21 12:00:00,2011-03-21 13:00:00,2011-04-21 11:00:00,2011-05-21 09:00:00,2011-06-21 12:00:00,2011-07-21 15:00:00,2011-08-21 15:00:00,2011-09-21 12:00:00,2011-10-21 07:00:00,2011-11-21 12:00:00,2011-12-21 15:00:00
22,2011-01-22 14:00:00,2011-02-22 13:00:00,2011-03-22 13:00:00,2011-04-22 12:00:00,2011-05-22 11:00:00,2011-06-22 15:00:00,2011-07-22 14:00:00,2011-08-22 15:00:00,2011-09-22 14:00:00,2011-10-22 12:00:00,2011-11-22 11:00:00,2011-12-22 14:00:00
23,2011-01-23 12:00:00,2011-02-23 13:00:00,2011-03-23 10:00:00,2011-04-23 13:00:00,2011-05-23 13:00:00,2011-06-23 15:00:00,2011-07-23 14:00:00,2011-08-23 15:00:00,2011-09-23 13:00:00,2011-10-23 12:00:00,2011-11-23 11:00:00,2011-12-23 13:00:00
24,2011-01-24 14:00:00,2011-02-24 13:00:00,2011-03-24 12:00:00,2011-04-24 15:00:00,2011-05-24 11:00:00,2011-06-24 12:00:00,2011-07-24 13:00:00,2011-08-24 12:00:00,2011-09-24 12:00:00,2011-10-24 12:00:00,2011-11-24 11:00:00,2011-12-24 12:00:00
25,2011-01-25 13:00:00,2011-02-25 12:00:00,2011-03-25 13:00:00,2011-04-25 13:00:00,2011-05-25 14:00:00,2011-06-25 13:00:00,2011-07-25 15:00:00,2011-08-25 14:00:00,2011-09-25 12:00:00,2011-10-25 10:00:00,2011-11-25 13:00:00,2011-12-25 15:00:00
26,2011-01-26 11:00:00,2011-02-26 14:00:00,2011-03-26 13:00:00,2011-04-26 14:00:00,2011-05-26 10:00:00,2011-06-26 15:00:00,2011-07-26 15:00:00,2011-08-26 13:00:00,2011-09-26 11:00:00,2011-10-26 14:00:00,2011-11-26 10:00:00,2011-12-26 13:00:00
27,2011-01-27 13:00:00,2011-02-27 13:00:00,2011-03-27 13:00:00,2011-04-27 14:00:00,2011-05-27 14:00:00,2011-06-27 10:00:00,2011-07-27 11:00:00,2011-08-27 10:00:00,2011-09-27 12:00:00,2011-10-27 13:00:00,2011-11-27 16:00:00,2011-12-27 13:00:00
28,2011-01-28 13:00:00,2011-02-28 12:00:00,2011-03-28 15:00:00,2011-04-28 13:00:00,2011-05-28 16:00:00,2011-06-28 14:00:00,2011-07-28 15:00:00,2011-08-28 13:00:00,2011-09-28 12:00:00,2011-10-28 13:00:00,2011-11-28 12:00:00,2011-12-28 13:00:00
29,2011-01-29 12:00:00,,2011-03-29 14:00:00,2011-04-29 12:00:00,2011-05-29 15:00:00,2011-06-29 14:00:00,2011-07-29 15:00:00,2011-08-29 20:00:00,2011-09-29 14:00:00,2011-10-29 12:00:00,2011-11-29 14:00:00,2011-12-29 11:00:00
30,2011-01-30 16:00:00,,2011-03-30 13:00:00,2011-04-30 12:00:00,2011-05-30 15:00:00,2011-06-30 13:00:00,2011-07-30 12:00:00,2011-08-30 10:00:00,2011-09-30 15:00:00,2011-10-30 13:00:00,2011-11-30 13:00:00,2011-12-30 02:00:00
31,2011-01-31 15:00:00,,2011-03-31 14:00:00,,2011-05-31 14:00:00,,2011-07-31 15:00:00,2011-08-31 17:00:00,,2011-10-31 13:00:00,,2011-12-31 13:00:00
平均, , , , , , , , , , , , 
