2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.6,22.6,/,25.1,27.2,29.3,28.3,27.9,26.6,26.5,25.8,21.6
2,21.2,23.1,/,26.1,24.5,29.3,26.4,27.5,27.0,27.8,26.2,21.2
3,22.4,25.2,/,27.1,24.8,29.7,27.4,28.2,27.0,28.1,26.3,18.7
4,24.3,23.6,26.8,27.2,24.4,30.3,27.9,29.2,26.3,28.3,24.2,18.5
5,26.3,23.2,25.9,27.0,24.2,30.6,28.0,29.1,26.8,26.9,23.5,19.2
6,24.9,23.7,26.9,26.7,23.3,31.8,28.3,28.8,26.8,24.9,24.3,18.8
7,/,24.4,23.5,27.2,23.2,32.1,28.5,29.0,26.6,25.9,24.3,18.1
8,23.4,24.0,21.3,28.1,24.9,31.6,28.5,29.4,27.0,26.1,24.0,18.4
9,22.8,24.2,25.0,29.4,26.4,31.2,28.2,28.7,26.4,25.8,23.5,19.3
10,23.4,23.7,24.3,29.1,25.7,29.7,28.6,28.9,26.3,26.3,24.0,/
11,24.9,23.3,22.4,29.4,27.3,27.9,27.5,29.6,27.5,26.7,24.6,/
12,26.3,23.1,22.1,27.5,28.2,28.7,28.4,29.1,27.6,27.5,24.3,20.8
13,23.9,23.5,21.8,/,29.0,/,28.8,27.5,27.9,27.0,24.8,21.5
14,22.6,23.4,23.1,28.9,29.7,27.7,29.4,27.9,27.6,26.1,23.8,22.5
15,22.7,24.3,22.9,26.6,28.3,26.9,30.0,27.6,27.4,25.4,23.6,22.7
16,21.8,23.9,22.6,27.4,28.4,26.2,29.6,26.5,27.1,25.5,23.9,23.3
17,21.3,23.3,/,27.4,/,28.9,29.7,25.6,27.0,26.1,25.4,24.8
18,20.9,23.4,26.2,28.0,28.5,30.9,28.6,25.4,26.7,25.9,25.3,24.9
19,21.5,24.8,26.6,28.3,29.3,31.1,27.4,25.1,26.4,26.2,22.4,24.6
20,22.7,24.9,26.8,27.9,28.8,30.9,27.4,25.2,27.9,26.2,22.1,23.2
21,21.5,24.7,28.2,/,25.7,31.1,28.4,25.5,27.1,26.5,23.8,24.6
22,21.6,24.5,/,/,25.8,30.8,28.4,26.8,23.7,26.3,25.2,25.1
23,21.5,/,24.9,29.2,26.0,30.2,/,27.5,24.4,26.5,25.5,23.8
24,22.7,/,24.0,29.0,27.0,30.2,29.2,25.2,25.2,25.9,26.0,24.5
25,23.0,/,26.3,29.3,26.6,28.9,29.6,26.7,25.6,25.9,24.6,24.2
26,20.7,/,26.4,29.6,27.3,27.7,30.4,28.3,26.3,25.9,23.5,23.4
27,20.4,/,27.2,29.1,27.0,27.5,30.0,28.3,25.5,26.4,24.4,20.1
28,21.7,/,28.1,29.6,28.3,29.0,30.0,28.1,26.5,27.4,22.5,20.0
29,21.3,,28.0,30.4,27.3,29.4,29.5,29.0,27.0,26.7,21.4,20.7
30,22.0,,27.0,30.4,28.1,29.9,29.7,28.6,26.4,26.2,20.9,22.0
31,23.5,,26.2,,28.9,,29.5,/,,26.6,,21.2
平均,22.6,23.9,25.2,28.2,26.8,29.6,28.7,27.7,26.6,26.4,24.1,21.8
