2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
16,2018-01-16 00:18:00,2018-02-16 10:12:00,2018-03-16 11:56:00,2018-04-16 12:47:00,2018-05-16 13:33:00,2018-06-16 21:53:00,2018-07-16 13:30:00,2018-08-16 11:25:00,/,2018-10-16 14:57:00,2018-11-16 11:48:00,2018-12-16 12:23:00
17,2018-01-17 13:22:00,2018-02-17 14:44:00,2018-03-17 14:52:00,2018-04-17 12:44:00,2018-05-17 15:59:00,2018-06-17 03:48:00,2018-07-17 16:17:00,2018-08-17 13:16:00,2018-09-17 13:21:00,2018-10-17 09:55:00,2018-11-17 10:36:00,2018-12-17 23:58:00
18,2018-01-18 10:06:00,2018-02-18 11:10:00,2018-03-18 12:33:00,2018-04-18 11:22:00,2018-05-18 15:40:00,/,2018-07-18 11:39:00,2018-08-18 15:07:00,2018-09-18 15:48:00,2018-10-18 12:36:00,2018-11-18 13:06:00,2018-12-18 11:25:00
19,2018-01-19 14:20:00,2018-02-19 10:44:00,2018-03-19 13:40:00,2018-04-19 12:30:00,2018-05-19 13:56:00,2018-06-19 11:52:00,2018-07-19 10:39:00,2018-08-19 14:33:00,2018-09-19 11:52:00,2018-10-19 09:44:00,2018-11-19 09:41:00,2018-12-19 12:51:00
20,2018-01-20 10:17:00,2018-02-20 09:26:00,2018-03-20 13:31:00,2018-04-20 12:30:00,2018-05-20 14:32:00,2018-06-20 14:18:00,2018-07-20 10:54:00,2018-08-20 15:38:00,2018-09-20 12:02:00,2018-10-20 13:39:00,2018-11-20 11:02:00,2018-12-20 11:38:00
21,2018-01-21 12:04:00,2018-02-21 10:48:00,2018-03-21 10:33:00,2018-04-21 10:58:00,2018-05-21 09:52:00,2018-06-21 17:49:00,2018-07-21 07:56:00,2018-08-21 14:35:00,2018-09-21 13:01:00,2018-10-21 13:43:00,2018-11-21 12:41:00,2018-12-21 12:13:00
22,2018-01-22 12:44:00,2018-02-22 14:01:00,2018-03-22 13:10:00,2018-04-22 11:21:00,2018-05-22 14:48:00,2018-06-22 13:44:00,2018-07-22 10:48:00,2018-08-22 15:26:00,2018-09-22 11:36:00,2018-10-22 12:36:00,2018-11-22 14:20:00,2018-12-22 11:51:00
23,2018-01-23 12:14:00,2018-02-23 13:45:00,2018-03-23 14:23:00,2018-04-23 13:48:00,2018-05-23 12:22:00,2018-06-23 13:41:00,2018-07-23 09:35:00,2018-08-23 21:23:00,2018-09-23 10:37:00,2018-10-23 14:17:00,2018-11-23 12:35:00,2018-12-23 21:38:00
24,2018-01-24 13:43:00,2018-02-24 14:08:00,2018-03-24 12:25:00,2018-04-24 13:18:00,2018-05-24 11:37:00,2018-06-24 13:52:00,2018-07-24 11:11:00,2018-08-24 03:08:00,2018-09-24 14:11:00,2018-10-24 09:31:00,2018-11-24 10:10:00,2018-12-24 09:38:00
25,2018-01-25 12:43:00,2018-02-25 11:40:00,2018-03-25 11:30:00,2018-04-25 11:44:00,2018-05-25 08:53:00,2018-06-25 11:13:00,2018-07-25 12:21:00,2018-08-25 11:54:00,2018-09-25 13:03:00,2018-10-25 13:07:00,2018-11-25 18:10:00,2018-12-25 12:57:00
26,2018-01-26 13:26:00,2018-02-26 14:11:00,2018-03-26 14:20:00,2018-04-26 14:05:00,2018-05-26 15:21:00,2018-06-26 10:06:00,2018-07-26 14:58:00,2018-08-26 13:42:00,2018-09-26 12:56:00,2018-10-26 12:18:00,2018-11-26 21:01:00,2018-12-26 10:44:00
27,2018-01-27 13:30:00,2018-02-27 11:45:00,2018-03-27 14:35:00,2018-04-27 12:54:00,2018-05-27 10:32:00,2018-06-27 14:08:00,2018-07-27 11:04:00,2018-08-27 08:01:00,2018-09-27 11:45:00,2018-10-27 16:25:00,2018-11-27 12:39:00,2018-12-27 15:05:00
28,2018-01-28 13:33:00,2018-02-28 12:48:00,2018-03-28 12:44:00,2018-04-28 13:01:00,2018-05-28 09:48:00,2018-06-28 14:23:00,2018-07-28 09:13:00,2018-08-28 01:05:00,2018-09-28 11:23:00,2018-10-28 11:55:00,2018-11-28 11:01:00,2018-12-28 13:47:00
29,2018-01-29 13:39:00,,2018-03-29 10:42:00,2018-04-29 13:18:00,2018-05-29 09:46:00,2018-06-29 10:14:00,2018-07-29 11:14:00,2018-08-29 04:38:00,2018-09-29 10:30:00,2018-10-29 14:05:00,2018-11-29 10:50:00,2018-12-29 22:30:00
30,2018-01-30 13:13:00,,2018-03-30 11:11:00,2018-04-30 10:14:00,2018-05-30 11:26:00,2018-06-30 09:35:00,2018-07-30 12:28:00,2018-08-30 12:52:00,2018-09-30 13:21:00,2018-10-30 09:32:00,2018-11-30 12:00:00,2018-12-30 12:31:00
31,2018-01-31 12:18:00,,/,,2018-05-31 09:42:00,,2018-07-31 12:30:00,/,,2018-10-31 23:04:00,,2018-12-31 10:53:00
平均, , , , , , , , , , , , 
