2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2011-01-01 05:00:00,2011-02-01 01:00:00,2011-03-01 23:59:59,2011-04-01 06:00:00,2011-05-01 23:59:59,2011-06-01 09:00:00,2011-07-01 05:00:00,2011-08-01 23:59:59,2011-09-01 06:00:00,/,2011-11-01 02:00:00,2011-12-01 20:00:00
2,2011-01-02 01:00:00,2011-02-02 07:00:00,2011-03-02 07:00:00,2011-04-02 05:00:00,2011-05-02 22:00:00,2011-06-02 23:59:59,2011-07-02 02:00:00,2011-08-02 05:00:00,2011-09-02 23:59:59,/,2011-11-02 16:00:00,2011-12-02 23:00:00
3,2011-01-03 05:00:00,2011-02-03 06:00:00,2011-03-03 01:00:00,2011-04-03 05:00:00,2011-05-03 01:00:00,2011-06-03 23:59:59,2011-07-03 23:00:00,2011-08-03 03:00:00,2011-09-03 21:00:00,/,2011-11-03 04:00:00,2011-12-03 23:00:00
4,2011-01-04 06:00:00,2011-02-04 07:00:00,2011-03-04 23:00:00,2011-04-04 23:59:59,2011-05-04 23:00:00,2011-06-04 05:00:00,2011-07-04 05:00:00,2011-08-04 01:00:00,2011-09-04 06:00:00,/,2011-11-04 05:00:00,2011-12-04 01:00:00
5,2011-01-05 18:00:00,2011-02-05 03:00:00,2011-03-05 01:00:00,2011-04-05 22:00:00,2011-05-05 04:00:00,2011-06-05 01:00:00,2011-07-05 02:00:00,2011-08-05 03:00:00,2011-09-05 07:00:00,/,2011-11-05 06:00:00,2011-12-05 08:00:00
6,2011-01-06 23:59:59,2011-02-06 07:00:00,2011-03-06 01:00:00,2011-04-06 05:00:00,2011-05-06 23:59:59,2011-06-06 06:00:00,2011-07-06 01:00:00,2011-08-06 05:00:00,2011-09-06 06:00:00,/,2011-11-06 04:00:00,2011-12-06 01:00:00
7,2011-01-07 01:00:00,2011-02-07 07:00:00,2011-03-07 23:59:59,2011-04-07 04:00:00,2011-05-07 06:00:00,2011-06-07 01:00:00,2011-07-07 05:00:00,2011-08-07 10:00:00,2011-09-07 06:00:00,/,2011-11-07 19:00:00,2011-12-07 04:00:00
8,2011-01-08 05:00:00,2011-02-08 23:59:59,2011-03-08 05:00:00,2011-04-08 02:00:00,2011-05-08 23:00:00,2011-06-08 23:59:59,2011-07-08 01:00:00,2011-08-08 23:59:59,2011-09-08 06:00:00,/,2011-11-08 01:00:00,2011-12-08 18:00:00
9,2011-01-09 22:00:00,2011-02-09 02:00:00,2011-03-09 05:00:00,2011-04-09 06:00:00,2011-05-09 02:00:00,2011-06-09 01:00:00,2011-07-09 07:00:00,2011-08-09 06:00:00,2011-09-09 06:00:00,/,2011-11-09 18:00:00,2011-12-09 21:00:00
10,2011-01-10 06:00:00,2011-02-10 04:00:00,2011-03-10 07:00:00,2011-04-10 23:59:59,2011-05-10 22:00:00,2011-06-10 23:59:59,2011-07-10 05:00:00,2011-08-10 04:00:00,2011-09-10 04:00:00,/,2011-11-10 23:00:00,2011-12-10 07:00:00
11,2011-01-11 23:00:00,2011-02-11 23:59:59,2011-03-11 07:00:00,2011-04-11 03:00:00,2011-05-11 04:00:00,2011-06-11 01:00:00,2011-07-11 12:00:00,2011-08-11 06:00:00,2011-09-11 06:00:00,/,2011-11-11 02:00:00,2011-12-11 02:00:00
12,2011-01-12 04:00:00,2011-02-12 19:00:00,2011-03-12 04:00:00,2011-04-12 22:00:00,2011-05-12 23:59:59,2011-06-12 23:59:59,2011-07-12 05:00:00,2011-08-12 04:00:00,2011-09-12 06:00:00,/,2011-11-12 02:00:00,2011-12-12 20:00:00
13,2011-01-13 02:00:00,2011-02-13 03:00:00,2011-03-13 06:00:00,2011-04-13 05:00:00,2011-05-13 05:00:00,2011-06-13 05:00:00,2011-07-13 21:00:00,2011-08-13 05:00:00,2011-09-13 23:59:59,/,2011-11-13 06:00:00,2011-12-13 01:00:00
14,2011-01-14 03:00:00,2011-02-14 23:59:59,2011-03-14 02:00:00,2011-04-14 02:00:00,2011-05-14 05:00:00,2011-06-14 04:00:00,2011-07-14 01:00:00,2011-08-14 04:00:00,2011-09-14 01:00:00,/,2011-11-14 03:00:00,2011-12-14 06:00:00
15,2011-01-15 21:00:00,2011-02-15 01:00:00,2011-03-15 23:59:59,2011-04-15 06:00:00,2011-05-15 03:00:00,2011-06-15 05:00:00,2011-07-15 01:00:00,2011-08-15 06:00:00,2011-09-15 03:00:00,/,2011-11-15 23:59:59,2011-12-15 02:00:00
16,2011-01-16 06:00:00,2011-02-16 01:00:00,2011-03-16 05:00:00,2011-04-16 04:00:00,2011-05-16 06:00:00,2011-06-16 05:00:00,2011-07-16 20:00:00,2011-08-16 01:00:00,2011-09-16 06:00:00,/,2011-11-16 18:00:00,2011-12-16 23:59:59
17,2011-01-17 07:00:00,2011-02-17 06:00:00,2011-03-17 05:00:00,2011-04-17 22:00:00,2011-05-17 22:00:00,2011-06-17 04:00:00,2011-07-17 22:00:00,2011-08-17 05:00:00,2011-09-17 23:59:59,/,2011-11-17 01:00:00,2011-12-17 05:00:00
18,2011-01-18 04:00:00,2011-02-18 05:00:00,2011-03-18 01:00:00,2011-04-18 23:00:00,2011-05-18 01:00:00,2011-06-18 06:00:00,2011-07-18 07:00:00,2011-08-18 06:00:00,2011-09-18 23:59:59,/,2011-11-18 05:00:00,2011-12-18 05:00:00
19,2011-01-19 02:00:00,2011-02-19 06:00:00,2011-03-19 01:00:00,2011-04-19 23:59:59,2011-05-19 10:00:00,2011-06-19 03:00:00,2011-07-19 13:00:00,2011-08-19 10:00:00,2011-09-19 05:00:00,/,2011-11-19 03:00:00,2011-12-19 06:00:00
20,2011-01-20 22:00:00,2011-02-20 06:00:00,2011-03-20 01:00:00,2011-04-20 01:00:00,2011-05-20 07:00:00,2011-06-20 08:00:00,2011-07-20 02:00:00,2011-08-20 02:00:00,2011-09-20 21:00:00,/,2011-11-20 23:00:00,2011-12-20 05:00:00
21,2011-01-21 22:00:00,2011-02-21 23:00:00,2011-03-21 05:00:00,2011-04-21 02:00:00,2011-05-21 01:00:00,2011-06-21 16:00:00,2011-07-21 23:59:59,2011-08-21 06:00:00,2011-09-21 02:00:00,2011-10-21 22:00:00,2011-11-21 06:00:00,2011-12-21 08:00:00
22,2011-01-22 23:59:59,2011-02-22 07:00:00,2011-03-22 23:59:59,2011-04-22 06:00:00,2011-05-22 01:00:00,2011-06-22 04:00:00,2011-07-22 23:59:59,2011-08-22 05:00:00,2011-09-22 20:00:00,2011-10-22 03:00:00,2011-11-22 23:00:00,2011-12-22 23:59:59
23,2011-01-23 07:00:00,2011-02-23 06:00:00,2011-03-23 23:59:59,2011-04-23 20:00:00,2011-05-23 02:00:00,2011-06-23 02:00:00,2011-07-23 01:00:00,2011-08-23 23:00:00,2011-09-23 05:00:00,2011-10-23 04:00:00,2011-11-23 23:00:00,2011-12-23 07:00:00
24,2011-01-24 23:59:59,2011-02-24 07:00:00,2011-03-24 01:00:00,2011-04-24 03:00:00,2011-05-24 02:00:00,2011-06-24 05:00:00,2011-07-24 23:59:59,2011-08-24 04:00:00,2011-09-24 02:00:00,2011-10-24 07:00:00,2011-11-24 05:00:00,2011-12-24 23:59:59
25,2011-01-25 04:00:00,2011-02-25 23:59:59,2011-03-25 01:00:00,2011-04-25 05:00:00,2011-05-25 01:00:00,2011-06-25 22:00:00,2011-07-25 04:00:00,2011-08-25 06:00:00,2011-09-25 07:00:00,2011-10-25 05:00:00,2011-11-25 03:00:00,2011-12-25 01:00:00
26,2011-01-26 04:00:00,2011-02-26 04:00:00,2011-03-26 06:00:00,2011-04-26 03:00:00,2011-05-26 03:00:00,2011-06-26 08:00:00,2011-07-26 22:00:00,2011-08-26 23:00:00,2011-09-26 06:00:00,2011-10-26 23:59:59,2011-11-26 22:00:00,2011-12-26 06:00:00
27,2011-01-27 06:00:00,2011-02-27 07:00:00,2011-03-27 23:59:59,2011-04-27 23:00:00,2011-05-27 08:00:00,2011-06-27 21:00:00,2011-07-27 23:59:59,2011-08-27 17:00:00,2011-09-27 22:00:00,2011-10-27 05:00:00,2011-11-27 21:00:00,2011-12-27 01:00:00
28,2011-01-28 22:00:00,2011-02-28 05:00:00,2011-03-28 03:00:00,2011-04-28 01:00:00,2011-05-28 04:00:00,2011-06-28 07:00:00,2011-07-28 06:00:00,2011-08-28 06:00:00,2011-09-28 08:00:00,2011-10-28 05:00:00,2011-11-28 01:00:00,2011-12-28 03:00:00
29,2011-01-29 20:00:00,,2011-03-29 03:00:00,2011-04-29 06:00:00,2011-05-29 21:00:00,2011-06-29 03:00:00,2011-07-29 03:00:00,2011-08-29 03:00:00,2011-09-29 04:00:00,2011-10-29 07:00:00,2011-11-29 06:00:00,2011-12-29 03:00:00
30,2011-01-30 01:00:00,,2011-03-30 19:00:00,2011-04-30 01:00:00,2011-05-30 02:00:00,2011-06-30 03:00:00,2011-07-30 04:00:00,2011-08-30 09:00:00,2011-09-30 06:00:00,2011-10-30 06:00:00,2011-11-30 07:00:00,2011-12-30 10:00:00
31,2011-01-31 23:59:59,,2011-03-31 03:00:00,,2011-05-31 20:00:00,,2011-07-31 05:00:00,2011-08-31 01:00:00,,2011-10-31 06:00:00,,2011-12-31 07:00:00
平均, , , , , , , , , , , , 
