2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.5,9.7,17.6,22.2,19.3,25.0,24.7,,,,,
2,9.5,11.7,15.0,21.8,20.8,25.4,24.9,,,,,
3,12.2,12.7,13.6,21.5,22.0,25.6,25.4,,,,,
4,14.9,14.0,15.8,19.3,21.7,25.0,25.2,,,,,
5,14.2,14.4,17.6,12.7,21.6,24.8,24.5,,,,,
6,12.5,13.5,18.0,14.1,20.2,23.9,25.2,,,,,
7,10.6,15.0,16.1,15.8,22.2,23.8,,,,,,
8,3.5,15.5,15.6,17.6,23.3,24.1,,,,,,
9,1.6,13.9,16.0,14.5,23.2,24.4,,,,,,
10,5.4,15.8,16.3,16.1,23.3,24.9,,,,,,
11,8.3,16.1,16.7,18.1,23.3,24.5,,,,,,
12,4.6,16.0,16.9,19.0,23.2,24.5,,,,,,
13,5.8,16.7,15.6,20.2,23.6,25.4,,,,,,
14,8.0,16.3,15.3,19.2,23.6,24.9,,,,,,
15,10.0,15.3,16.1,18.4,22.9,25.5,,,,,,
16,11.2,15.4,16.7,19.3,23.6,25.6,,,,,,
17,8.8,12.0,18.3,18.5,24.2,25.0,,,,,,
18,8.1,6.7,18.6,17.0,24.2,25.0,,,,,,
19,10.5,8.8,18.9,16.5,24.3,25.6,,,,,,
20,13.9,11.1,19.7,19.2,23.4,26.0,,,,,,
21,16.0,11.4,15.5,20.6,24.0,25.6,,,,,,
22,17.1,12.3,10.4,21.5,24.5,24.6,,,,,,
23,16.8,15.4,13.3,21.4,24.6,24.2,,,,,,
24,14.3,16.8,16.0,20.6,24.3,23.8,,,,,,
25,13.7,17.3,12.8,20.8,24.2,23.8,,,,,,
26,14.4,17.4,16.9,20.0,24.6,24.4,,,,,,
27,14.4,15.6,18.6,20.3,24.2,24.4,,,,,,
28,12.0,15.8,20.2,19.9,24.5,24.9,,,,,,
29,8.3,,20.9,20.2,24.8,25.1,,,,,,
30,10.8,,22.4,19.2,24.6,25.2,,,,,,
31,12.5,,22.5,,25.8,,,,,,,
平均,10.7,14,16.9,18.9,23.4,24.8,25, , , , , 
