2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.99,10.65,20.56,7.51,13.83,19.86,25.00,8.52,/,20.51,14.63,17.29
2,6.74,17.85,19.68,21.34,6.42,24.36,14.72,17.92,26.29,21.75,15.97,17.58
3,11.09,14.11,/,21.07,10.08,16.20,5.19,20.49,20.29,19.79,18.51,15.86
4,11.99,14.63,23.66,19.44,16.17,7.76,18.73,25.15,/,19.14,9.92,5.82
5,15.10,11.96,11.79,15.38,11.74,27.21,11.96,19.23,/,15.91,18.46,3.52
6,14.51,19.71,19.34,23.61,5.12,26.16,15.28,20.00,15.25,/,17.02,3.14
7,15.94,20.56,1.29,22.62,8.13,24.89,20.31,15.36,/,22.58,19.40,10.01
8,14.95,19.56,8.97,20.71,10.00,21.87,20.20,10.72,23.24,20.64,19.76,18.54
9,16.42,16.54,8.12,24.03,11.04,18.70,18.49,10.69,19.46,17.49,19.93,17.64
10,13.47,19.42,9.30,25.07,17.65,13.20,10.18,9.64,10.65,17.73,18.71,/
11,14.18,20.66,5.69,23.60,24.42,6.58,11.14,11.77,24.49,19.34,17.71,/
12,/,20.85,21.63,20.83,25.11,5.30,25.77,11.15,18.15,18.56,19.42,17.21
13,16.75,21.03,17.37,19.17,26.36,13.92,19.69,4.42,18.04,16.75,16.92,17.96
14,16.54,20.70,18.17,21.08,25.41,9.42,24.92,22.30,18.54,15.52,16.62,17.45
15,13.73,20.45,9.04,12.04,17.11,25.60,25.02,7.76,16.67,20.32,18.04,17.36
16,4.28,16.53,8.18,4.92,17.04,20.49,21.43,8.24,19.23,20.93,13.24,16.20
17,12.16,19.18,17.99,25.50,14.07,18.61,23.76,16.94,/,19.96,19.11,16.43
18,17.04,17.93,14.33,24.56,12.46,21.45,9.92,9.47,21.91,20.56,14.92,16.87
19,8.56,11.64,21.39,13.78,18.04,28.13,/,5.48,21.02,18.84,6.27,12.31
20,8.57,17.60,17.69,13.11,8.85,26.67,/,15.27,21.41,20.86,12.58,7.81
21,7.44,11.93,24.09,9.93,11.99,25.34,/,13.11,23.25,16.67,17.01,11.86
22,8.34,17.94,19.87,5.63,14.48,19.62,18.70,22.79,20.98,20.59,15.61,16.33
23,17.18,17.27,4.64,24.41,10.78,9.35,18.83,20.09,21.62,19.68,10.32,16.54
24,17.48,5.23,2.83,25.45,21.01,6.49,16.17,3.63,/,19.65,16.42,13.68
25,14.49,17.37,9.95,27.24,20.51,10.44,23.95,9.02,/,19.01,15.98,16.43
26,14.10,18.94,24.26,22.19,19.45,6.60,24.84,15.79,21.20,18.91,15.68,15.06
27,13.01,19.78,22.03,17.71,9.16,10.78,16.54,19.64,19.03,19.94,13.09,9.72
28,18.19,20.82,21.71,17.85,11.77,26.16,18.70,24.94,18.48,7.38,17.04,7.04
29,17.28,,20.94,25.64,18.54,16.74,25.34,10.02,19.25,15.91,17.24,1.80
30,17.16,,19.19,22.67,24.78,17.36,18.79,11.22,11.90,19.04,17.07,4.15
31,17.92,,22.66,,26.26,,21.57,23.41,,17.60,,9.66
平均,13.5,17.2,15.5,19.3,15.7,17.5,18.8,14.3,19.6,18.7,16.1,12.8
