ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.3 ,1017.8 ,1017.2 ,2018-11-01 09:01 ,1013.7 ,2018-11-01 02:29 ,19.4 ,20.3 ,2018-11-01 09:58 ,18.2 ,2018-11-01 14:00 ,15.6 ,79 ,71 ,2018-11-01 07:59 ,10.3 ,60 ,23.8 ,50 ,2018-11-01 12:15 ,1.4 ,5.2 ,0.2 ,2018-11-01 12:20 ,0.5 ,2018-11-01 11:46 ,0.0 ,0.0 ,2.77 ,13.0 ,-0.9 ,2 ,2018-11-01 11:00 ,9.8 
02,1013.4 ,1015.9 ,1015.0 ,2018-11-02 08:45 ,1012.2 ,2018-11-02 13:43 ,20.9 ,22.8 ,2018-11-02 10:58 ,19.0 ,2018-11-02 03:50 ,19.3 ,91 ,81 ,2018-11-02 00:54 ,10.9 ,50 ,22.3 ,40 ,2018-11-02 13:20 ,3.9 ,9.5 ,0.4 ,2018-11-02 17:25 ,1.5 ,2018-11-02 16:56 ,0.1 ,0.9 ,5.85 ,9.3 ,-0.4 ,5 ,2018-11-02 12:00 ,9.7 
03,1013.7 ,1016.2 ,1015.0 ,2018-11-03 09:30 ,1012.1 ,2018-11-03 03:20 ,22.5 ,23.8 ,2018-11-03 12:19 ,21.9 ,2018-11-03 22:57 ,21.7 ,95 ,88 ,2018-11-03 00:08 ,4.5 ,40 ,15.7 ,70 ,2018-11-03 00:02 ,1.2 ,6.8 ,0.3 ,2018-11-03 16:20 ,0.5 ,2018-11-03 16:12 ,0.0 ,0.0 ,4.12 ,6.0 ,-0.3 ,3 ,2018-11-03 13:00 ,9.8 
04,1014.1 ,1016.6 ,1015.9 ,2018-11-04 09:07 ,1012.5 ,2018-11-04 15:40 ,23.2 ,25.6 ,2018-11-04 14:48 ,21.6 ,2018-11-04 03:56 ,22.0 ,93 ,82 ,2018-11-04 14:40 ,5.6 ,50 ,12.5 ,50 ,2018-11-04 13:06 ,0.2 ,0.6 ,0.1 ,2018-11-04 00:20 ,0.2 ,2018-11-04 00:01 ,4.0 ,36.2 ,11.27 ,11.7 ,3.0 ,7 ,2018-11-04 13:00 ,6.5 
05,1013.9 ,1016.4 ,1015.6 ,2018-11-05 08:48 ,1012.8 ,2018-11-05 14:25 ,24.0 ,27.3 ,2018-11-05 10:40 ,22.8 ,2018-11-05 03:14 ,22.0 ,89 ,78 ,2018-11-05 10:40 ,5.8 ,50 ,14.1 ,40 ,2018-11-05 13:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,33.6 ,12.68 ,12.3 ,3.7 ,6 ,2018-11-05 12:00 ,5.5 
06,1014.1 ,1016.6 ,1015.9 ,2018-11-06 09:00 ,1012.6 ,2018-11-06 14:17 ,24.9 ,29.8 ,2018-11-06 12:32 ,21.6 ,2018-11-06 05:48 ,21.6 ,82 ,66 ,2018-11-06 10:30 ,3.1 ,70 ,10.7 ,80 ,2018-11-06 00:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,92.7 ,16.49 ,14.3 ,3.6 ,7 ,2018-11-06 12:00 ,2.0 
07,1014.2 ,1016.7 ,1016.3 ,2018-11-07 08:31 ,1013.0 ,2018-11-07 15:07 ,23.7 ,28.6 ,2018-11-07 10:55 ,20.6 ,2018-11-07 06:31 ,21.8 ,89 ,74 ,2018-11-07 10:50 ,1.7 ,40 ,6.3 ,290 ,2018-11-07 11:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,73.7 ,15.33 ,12.7 ,2.9 ,7 ,2018-11-07 12:00 ,3.7 
08,1013.8 ,1016.3 ,1015.3 ,2018-11-08 09:27 ,1012.8 ,2018-11-08 14:13 ,23.8 ,27.2 ,2018-11-08 12:38 ,21.3 ,2018-11-08 22:46 ,21.9 ,90 ,73 ,2018-11-08 12:37 ,2.4 ,280 ,8.5 ,40 ,2018-11-08 23:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,49.2 ,12.96 ,9.5 ,3.4 ,7 ,2018-11-08 12:00 ,6.5 
09,1015.2 ,1017.7 ,1016.5 ,2018-11-09 20:49 ,1014.0 ,2018-11-09 02:43 ,22.7 ,24.7 ,2018-11-09 09:49 ,21.4 ,2018-11-09 18:32 ,20.0 ,85 ,76 ,2018-11-09 14:20 ,8.2 ,50 ,17.5 ,50 ,2018-11-09 12:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,32.0 ,11.68 ,12.3 ,3.9 ,5 ,2018-11-09 14:00 ,9.5 
10,1014.9 ,1017.4 ,1016.9 ,2018-11-10 08:46 ,1013.1 ,2018-11-10 15:08 ,23.2 ,26.3 ,2018-11-10 12:20 ,21.9 ,2018-11-10 00:05 ,20.5 ,85 ,75 ,2018-11-10 11:16 ,7.7 ,50 ,20.8 ,60 ,2018-11-10 09:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,42.1 ,13.27 ,13.5 ,3.3 ,7 ,2018-11-10 12:00 ,7.2 
11,1014.0 ,1016.5 ,1016.1 ,2018-11-11 09:05 ,1012.4 ,2018-11-11 17:27 ,22.2 ,26.3 ,2018-11-11 09:34 ,19.3 ,2018-11-11 03:18 ,20.7 ,91 ,82 ,2018-11-11 09:33 ,1.9 ,20 ,8.1 ,30 ,2018-11-11 11:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,33.0 ,10.10 ,9.5 ,1.5 ,4 ,2018-11-11 14:00 ,4.7 
12,1012.2 ,1014.7 ,1014.6 ,2018-11-12 07:48 ,1010.1 ,2018-11-12 14:24 ,22.7 ,26.5 ,2018-11-12 13:29 ,21.0 ,2018-11-12 06:27 ,20.4 ,87 ,74 ,2018-11-12 13:34 ,4.1 ,50 ,14.4 ,50 ,2018-11-12 20:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.8 ,7.16 ,8.5 ,3.2 ,4 ,2018-11-12 14:00 ,9.3 
13,1012.7 ,1015.2 ,1014.3 ,2018-11-13 09:42 ,1010.9 ,2018-11-13 15:28 ,21.9 ,24.4 ,2018-11-13 11:55 ,20.9 ,2018-11-13 23:30 ,17.6 ,76 ,67 ,2018-11-13 12:11 ,8.0 ,50 ,18.4 ,50 ,2018-11-13 20:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,36.8 ,12.21 ,15.7 ,5.0 ,6 ,2018-11-13 13:00 ,6.7 
14,1014.0 ,1016.5 ,1015.6 ,2018-11-14 08:58 ,1012.0 ,2018-11-14 15:57 ,21.6 ,24.3 ,2018-11-14 10:20 ,20.2 ,2018-11-14 02:30 ,16.4 ,72 ,65 ,2018-11-14 11:10 ,8.3 ,50 ,18.9 ,40 ,2018-11-14 13:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,73.6 ,15.33 ,18.3 ,4.6 ,7 ,2018-11-14 12:00 ,2.2 
15,1013.9 ,1016.4 ,1016.0 ,2018-11-15 08:38 ,1012.1 ,2018-11-15 14:07 ,22.5 ,27.2 ,2018-11-15 11:31 ,19.5 ,2018-11-15 03:46 ,18.0 ,76 ,62 ,2018-11-15 11:06 ,4.2 ,60 ,14.3 ,50 ,2018-11-15 00:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,85.7 ,15.41 ,15.0 ,3.2 ,7 ,2018-11-15 12:00 ,2.0 
16,1013.7 ,1016.2 ,1015.2 ,2018-11-16 09:01 ,1012.2 ,2018-11-16 14:53 ,22.9 ,26.6 ,2018-11-16 11:08 ,20.1 ,2018-11-16 06:24 ,20.0 ,84 ,70 ,2018-11-16 11:05 ,4.1 ,50 ,14.9 ,40 ,2018-11-16 22:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,23.1 ,11.22 ,10.7 ,-3.5 ,6 ,2018-11-16 12:00 ,7.2 
17,1014.4 ,1016.9 ,1016.7 ,2018-11-17 09:01 ,1013.0 ,2018-11-17 14:05 ,21.0 ,22.2 ,2018-11-17 15:32 ,20.1 ,2018-11-17 11:29 ,19.3 ,90 ,83 ,2018-11-17 09:08 ,5.1 ,50 ,15.5 ,60 ,2018-11-17 01:35 ,11.8 ,3.8 ,2.4 ,2018-11-17 09:07 ,5.5 ,2018-11-17 11:01 ,0.0 ,0.0 ,3.63 ,12.3 ,-0.4 ,3 ,2018-11-17 14:00 ,8.5 
