ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.0 ,1014.5 ,1014.0 ,2020-11-01 09:05 ,1009.8 ,2020-11-01 14:42 ,24.5 ,28.9 ,2020-11-01 14:38 ,22.0 ,2020-11-01 01:42 ,19.1 ,72 ,58 ,2020-11-01 14:29 ,6.9 ,50 ,16.2 ,30 ,2020-11-01 10:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,90.0 ,17.14 ,15.3 ,6.0 ,6 ,2020-11-01 12:00 ,1.0 
02,1012.7 ,1015.2 ,1015.5 ,2020-11-02 21:26 ,1010.9 ,2020-11-02 03:32 ,23.7 ,26.5 ,2020-11-02 10:31 ,21.1 ,2020-11-02 23:58 ,18.6 ,73 ,67 ,2020-11-02 09:05 ,9.0 ,50 ,20.7 ,40 ,2020-11-02 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,41.5 ,13.52 ,21.0 ,-3.9 ,6 ,2020-11-02 12:00 ,7.8 
03,1016.5 ,1019.0 ,1018.4 ,2020-11-03 21:51 ,1014.9 ,2020-11-03 00:03 ,20.9 ,22.9 ,2020-11-03 13:31 ,18.8 ,2020-11-03 21:19 ,15.1 ,70 ,57 ,2020-11-03 17:00 ,8.5 ,50 ,18.3 ,40 ,2020-11-03 08:45 ,0.5 ,1.6 ,0.5 ,2020-11-03 04:46 ,0.5 ,2020-11-03 04:44 ,0.3 ,2.7 ,3.36 ,11.2 ,3.8 ,3 ,2020-11-03 14:00 ,9.5 
04,1016.6 ,1019.1 ,1018.1 ,2020-11-04 08:23 ,1014.6 ,2020-11-04 14:29 ,21.2 ,23.8 ,2020-11-04 11:27 ,19.4 ,2020-11-04 00:01 ,13.8 ,63 ,56 ,2020-11-04 10:08 ,9.3 ,50 ,22.7 ,40 ,2020-11-04 13:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,65.2 ,14.88 ,17.3 ,5.4 ,6 ,2020-11-04 12:00 ,4.0 
05,1015.0 ,1017.5 ,1017.0 ,2020-11-05 09:10 ,1013.3 ,2020-11-05 15:35 ,22.5 ,24.9 ,2020-11-05 13:09 ,20.1 ,2020-11-05 04:31 ,17.4 ,73 ,64 ,2020-11-05 08:19 ,8.0 ,50 ,19.7 ,30 ,2020-11-05 12:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,65.3 ,14.16 ,17.3 ,3.8 ,6 ,2020-11-05 13:00 ,4.5 
06,1008.8 ,1011.3 ,1013.7 ,2020-11-06 00:01 ,1005.6 ,2020-11-06 15:34 ,26.2 ,30.9 ,2020-11-06 14:13 ,22.3 ,2020-11-06 00:10 ,22.4 ,80 ,66 ,2020-11-06 16:04 ,7.9 ,40 ,21.9 ,40 ,2020-11-06 07:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,77.2 ,15.45 ,17.0 ,4.5 ,7 ,2020-11-06 12:00 ,6.0 
07,1012.7 ,1015.2 ,1016.7 ,2020-11-07 23:26 ,1007.7 ,2020-11-07 00:40 ,23.6 ,28.1 ,2020-11-07 09:10 ,19.6 ,2020-11-07 23:49 ,21.4 ,88 ,78 ,2020-11-07 09:15 ,5.5 ,40 ,17.9 ,30 ,2020-11-07 20:52 ,0.5 ,4.1 ,0.5 ,2020-11-07 22:09 ,0.5 ,2020-11-07 21:19 ,0.5 ,4.6 ,7.14 ,9.2 ,-0.5 ,4 ,2020-11-07 11:00 ,9.5 
08,1017.7 ,1020.3 ,1019.2 ,2020-11-08 09:14 ,1016.2 ,2020-11-08 03:01 ,19.7 ,21.0 ,2020-11-08 19:47 ,18.2 ,2020-11-08 03:25 ,16.6 ,82 ,66 ,2020-11-08 19:48 ,8.9 ,50 ,20.0 ,50 ,2020-11-08 20:13 ,1.0 ,7.9 ,0.5 ,2020-11-08 01:22 ,0.5 ,2020-11-08 00:32 ,0.1 ,0.9 ,4.08 ,10.8 ,-3.2 ,3 ,2020-11-08 12:00 ,10.0 
09,1017.7 ,1020.2 ,1018.8 ,2020-11-09 20:11 ,1016.5 ,2020-11-09 04:41 ,20.9 ,23.1 ,2020-11-09 12:23 ,20.1 ,2020-11-09 01:54 ,13.8 ,64 ,59 ,2020-11-09 12:12 ,9.9 ,60 ,22.2 ,40 ,2020-11-09 09:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,35.6 ,12.48 ,15.0 ,-5.2 ,6 ,2020-11-09 12:00 ,8.8 
10,1018.9 ,1021.4 ,1020.5 ,2020-11-10 20:41 ,1017.0 ,2020-11-10 02:16 ,20.5 ,22.5 ,2020-11-10 12:03 ,18.5 ,2020-11-10 04:14 ,14.2 ,67 ,61 ,2020-11-10 02:00 ,8.8 ,50 ,20.3 ,50 ,2020-11-10 12:11 ,T ,0.3 ,T ,2020-11-10 03:52 ,T ,2020-11-10 03:52 ,0.7 ,6.4 ,9.14 ,17.3 ,4.8 ,5 ,2020-11-10 12:00 ,8.8 
11,1019.7 ,1022.2 ,1021.2 ,2020-11-11 09:29 ,1018.6 ,2020-11-11 13:25 ,21.6 ,23.7 ,2020-11-11 10:58 ,20.2 ,2020-11-11 05:45 ,14.2 ,63 ,56 ,2020-11-11 13:49 ,11.1 ,50 ,25.1 ,40 ,2020-11-11 12:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,91.6 ,15.98 ,18.7 ,6.2 ,6 ,2020-11-11 12:00 ,2.0 
12,1016.9 ,1019.4 ,1019.1 ,2020-11-12 00:01 ,1014.9 ,2020-11-12 14:56 ,22.6 ,24.8 ,2020-11-12 12:27 ,21.0 ,2020-11-12 05:50 ,17.0 ,71 ,65 ,2020-11-12 10:18 ,10.6 ,50 ,24.1 ,60 ,2020-11-12 13:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,63.3 ,14.60 ,16.7 ,-5.1 ,5 ,2020-11-12 12:00 ,7.0 
13,1016.6 ,1019.1 ,1017.8 ,2020-11-13 21:05 ,1015.0 ,2020-11-13 04:21 ,21.5 ,22.4 ,2020-11-13 12:28 ,20.7 ,2020-11-13 22:20 ,18.7 ,84 ,73 ,2020-11-13 00:01 ,8.3 ,50 ,18.9 ,60 ,2020-11-13 05:41 ,10.0 ,8.1 ,1.5 ,2020-11-13 14:57 ,4.5 ,2020-11-13 14:44 ,0.0 ,0.0 ,1.91 ,8.2 ,-0.6 ,2 ,2020-11-13 13:00 ,10.0 
14,1016.9 ,1019.4 ,1018.5 ,2020-11-14 21:15 ,1014.9 ,2020-11-14 03:37 ,22.2 ,24.6 ,2020-11-14 11:05 ,20.5 ,2020-11-14 05:58 ,17.4 ,75 ,65 ,2020-11-14 12:00 ,8.8 ,50 ,21.6 ,40 ,2020-11-14 13:09 ,0.5 ,0.0 ,0.5 ,2020-11-14 00:21 ,0.5 ,2020-11-14 00:01 ,2.8 ,25.8 ,12.55 ,18.0 ,4.1 ,5 ,2020-11-14 13:00 ,8.8 
15,1016.0 ,1018.5 ,1017.5 ,2020-11-15 00:01 ,1014.4 ,2020-11-15 13:58 ,24.1 ,28.6 ,2020-11-15 13:05 ,22.0 ,2020-11-15 01:01 ,19.5 ,76 ,59 ,2020-11-15 13:16 ,7.1 ,40 ,17.1 ,30 ,2020-11-15 08:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,86.7 ,15.50 ,17.3 ,4.2 ,6 ,2020-11-15 12:00 ,3.7 
16,1014.4 ,1016.9 ,1016.6 ,2020-11-16 08:28 ,1012.3 ,2020-11-16 15:29 ,24.4 ,28.5 ,2020-11-16 11:24 ,21.8 ,2020-11-16 05:11 ,19.7 ,75 ,63 ,2020-11-16 11:17 ,6.2 ,40 ,16.4 ,50 ,2020-11-16 17:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,73.9 ,14.66 ,16.7 ,5.6 ,6 ,2020-11-16 12:00 ,4.2 
