ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.8 ,1005.2 ,1005.0 ,2013-08-01 00:01 ,1000.0 ,2013-08-01 16:22 ,29.1 ,32.6 ,2013-08-01 12:09 ,25.7 ,2013-08-01 05:46 ,25.4 ,81 ,66 ,2013-08-01 11:08 ,2.2 ,30 ,8.7 ,20 ,2013-08-01 09:52 ,0.6 ,0.8 ,0.2 ,2013-08-01 22:10 ,0.6 ,2013-08-01 21:40 ,6.8 ,51.3 ,20.30 ,10.0 ,-5.1 ,7 ,2013-08-01 13:00 ,5.3 
02,1007.5 ,1009.9 ,1011.7 ,2013-08-02 23:34 ,1003.4 ,2013-08-02 00:01 ,29.3 ,32.1 ,2013-08-02 13:56 ,27.5 ,2013-08-02 05:29 ,24.9 ,78 ,68 ,2013-08-02 14:04 ,1.8 ,300 ,6.0 ,300 ,2013-08-02 13:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,26.5 ,15.80 ,10.0 ,4.6 ,8 ,2013-08-02 13:00 ,6.0 
03,1011.0 ,1013.5 ,1012.2 ,2013-08-03 11:08 ,1009.8 ,2013-08-03 04:02 ,30.0 ,33.3 ,2013-08-03 09:49 ,26.7 ,2013-08-03 04:55 ,24.9 ,75 ,57 ,2013-08-03 10:33 ,2.3 ,290 ,7.7 ,280 ,2013-08-03 12:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,93.1 ,26.14 ,12.8 ,7.8 ,9 ,2013-08-03 12:00 ,3.8 
04,1009.1 ,1011.6 ,1011.5 ,2013-08-04 00:01 ,1006.9 ,2013-08-04 16:25 ,29.4 ,32.1 ,2013-08-04 14:22 ,26.7 ,2013-08-04 04:54 ,25.3 ,79 ,67 ,2013-08-04 14:21 ,3.5 ,270 ,9.5 ,220 ,2013-08-04 17:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.7 ,96.3 ,26.55 ,18.8 ,7.8 ,9 ,2013-08-04 13:00 ,2.2 
05,1006.9 ,1009.3 ,1008.6 ,2013-08-05 08:40 ,1005.3 ,2013-08-05 15:03 ,29.5 ,32.4 ,2013-08-05 13:24 ,26.9 ,2013-08-05 05:03 ,25.1 ,77 ,67 ,2013-08-05 12:33 ,4.4 ,240 ,12.8 ,240 ,2013-08-05 12:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.1 ,91.9 ,26.62 ,14.5 ,7.9 ,9 ,2013-08-05 13:00 ,4.0 
06,1007.4 ,1009.8 ,1009.3 ,2013-08-06 21:50 ,1005.5 ,2013-08-06 02:11 ,29.7 ,32.3 ,2013-08-06 13:04 ,27.9 ,2013-08-06 04:22 ,26.3 ,82 ,71 ,2013-08-06 12:59 ,4.2 ,220 ,11.9 ,250 ,2013-08-06 10:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,68.4 ,24.73 ,13.0 ,6.9 ,9 ,2013-08-06 13:00 ,6.2 
07,1008.2 ,1010.7 ,1009.7 ,2013-08-07 08:17 ,1007.0 ,2013-08-07 16:18 ,30.0 ,32.5 ,2013-08-07 11:02 ,28.3 ,2013-08-07 23:43 ,25.9 ,79 ,69 ,2013-08-07 09:51 ,4.6 ,250 ,10.4 ,220 ,2013-08-07 00:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,76.9 ,24.25 ,11.2 ,7.8 ,8 ,2013-08-07 12:00 ,6.7 
08,1007.2 ,1009.6 ,1008.2 ,2013-08-08 07:06 ,1005.9 ,2013-08-08 16:18 ,30.1 ,33.2 ,2013-08-08 12:38 ,28.0 ,2013-08-08 00:53 ,24.7 ,73 ,60 ,2013-08-08 12:11 ,5.8 ,220 ,12.5 ,250 ,2013-08-08 11:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.7 ,96.9 ,26.52 ,13.7 ,9.3 ,9 ,2013-08-08 13:00 ,1.0 
09,1006.2 ,1008.7 ,1007.4 ,2013-08-09 21:52 ,1004.8 ,2013-08-09 15:53 ,29.9 ,33.1 ,2013-08-09 12:07 ,26.8 ,2013-08-09 04:52 ,25.0 ,76 ,57 ,2013-08-09 10:16 ,3.5 ,270 ,9.6 ,240 ,2013-08-09 18:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,87.9 ,25.29 ,11.5 ,5.7 ,8 ,2013-08-09 12:00 ,3.0 
10,1007.3 ,1009.8 ,1009.2 ,2013-08-10 23:04 ,1005.8 ,2013-08-10 03:27 ,29.7 ,32.2 ,2013-08-10 14:28 ,26.8 ,2013-08-10 05:45 ,25.3 ,78 ,63 ,2013-08-10 16:34 ,2.1 ,280 ,7.9 ,290 ,2013-08-10 12:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,62.7 ,21.64 ,10.0 ,6.4 ,7 ,2013-08-10 13:00 ,7.0 
11,1007.2 ,1009.6 ,1009.0 ,2013-08-11 09:41 ,1003.9 ,2013-08-11 17:51 ,29.9 ,32.8 ,2013-08-11 18:06 ,26.9 ,2013-08-11 04:06 ,24.6 ,74 ,53 ,2013-08-11 18:07 ,2.9 ,30 ,9.9 ,40 ,2013-08-11 16:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,88.9 ,24.91 ,11.5 ,7.8 ,8 ,2013-08-11 13:00 ,3.7 
12,1004.0 ,1006.5 ,1006.0 ,2013-08-12 08:42 ,1001.2 ,2013-08-12 17:56 ,30.5 ,32.9 ,2013-08-12 13:04 ,27.9 ,2013-08-12 05:33 ,25.9 ,77 ,57 ,2013-08-12 18:10 ,2.6 ,210 ,8.0 ,310 ,2013-08-12 13:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,82.9 ,24.61 ,15.2 ,7.6 ,8 ,2013-08-12 12:00 ,5.7 
13,1003.3 ,1005.7 ,1004.8 ,2013-08-13 00:01 ,1002.3 ,2013-08-13 13:55 ,30.4 ,33.9 ,2013-08-13 12:20 ,27.8 ,2013-08-13 05:30 ,25.4 ,75 ,59 ,2013-08-13 12:22 ,1.9 ,320 ,6.7 ,340 ,2013-08-13 13:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,23.1 ,17.16 ,10.0 ,5.8 ,7 ,2013-08-13 12:00 ,8.8 
14,1005.6 ,1008.1 ,1008.2 ,2013-08-14 22:03 ,1003.2 ,2013-08-14 01:45 ,28.8 ,32.9 ,2013-08-14 12:21 ,25.6 ,2013-08-14 19:23 ,25.1 ,81 ,66 ,2013-08-14 11:42 ,2.7 ,210 ,7.6 ,240 ,2013-08-14 09:12 ,2.0 ,5.8 ,0.5 ,2013-08-14 18:23 ,1.0 ,2013-08-14 18:11 ,2.1 ,16.2 ,14.48 ,11.7 ,-3.9 ,8 ,2013-08-14 12:00 ,10.0 
