ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1022.6 ,1025.2 ,1025.0 ,2016-03-01 00:01 ,1020.7 ,2016-03-01 15:54 ,14.9 ,19.1 ,2016-03-01 11:23 ,12.2 ,2016-03-01 05:01 ,6.9 ,59 ,48 ,2016-03-01 10:42 ,7.9 ,50 ,17.8 ,40 ,2016-03-01 13:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,92.5 ,20.96 ,16.7 ,4.7 ,5 ,2016-03-01 13:00 ,0.0 
02,1020.7 ,1023.3 ,1022.6 ,2016-03-02 08:45 ,1018.9 ,2016-03-02 15:17 ,16.6 ,21.9 ,2016-03-02 11:11 ,11.2 ,2016-03-02 04:45 ,9.8 ,65 ,50 ,2016-03-02 10:35 ,2.7 ,50 ,8.9 ,20 ,2016-03-02 12:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,91.5 ,20.77 ,16.0 ,2.6 ,5 ,2016-03-02 13:00 ,0.3 
03,1018.8 ,1021.4 ,1021.0 ,2016-03-03 08:38 ,1017.2 ,2016-03-03 17:57 ,17.0 ,20.9 ,2016-03-03 12:20 ,12.2 ,2016-03-03 04:53 ,12.9 ,77 ,67 ,2016-03-03 17:06 ,1.7 ,280 ,5.0 ,290 ,2016-03-03 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,87.0 ,19.87 ,5.5 ,4.5 ,5 ,2016-03-03 13:00 ,3.2 
04,1016.4 ,1019.0 ,1018.4 ,2016-03-04 09:45 ,1014.9 ,2016-03-04 14:54 ,18.3 ,23.2 ,2016-03-04 14:42 ,14.0 ,2016-03-04 02:09 ,14.8 ,81 ,56 ,2016-03-04 17:29 ,1.7 ,20 ,5.1 ,40 ,2016-03-04 13:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,56.7 ,15.98 ,5.8 ,3.7 ,5 ,2016-03-04 13:00 ,6.8 
05,1014.0 ,1016.6 ,1016.2 ,2016-03-05 07:15 ,1011.3 ,2016-03-05 16:11 ,18.4 ,21.6 ,2016-03-05 11:47 ,16.6 ,2016-03-05 00:27 ,16.6 ,90 ,81 ,2016-03-05 11:21 ,1.8 ,20 ,6.2 ,340 ,2016-03-05 15:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.7 ,40.3 ,16.08 ,2.9 ,2.9 ,6 ,2016-03-05 12:00 ,7.0 
06,1013.4 ,1016.0 ,1015.0 ,2016-03-06 09:19 ,1011.7 ,2016-03-06 15:57 ,18.8 ,22.3 ,2016-03-06 10:43 ,17.0 ,2016-03-06 06:29 ,17.4 ,92 ,81 ,2016-03-06 13:31 ,2.7 ,40 ,7.3 ,40 ,2016-03-06 18:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,32.5 ,15.77 ,2.9 ,3.4 ,5 ,2016-03-06 13:00 ,6.8 
07,1012.9 ,1015.5 ,1014.8 ,2016-03-07 09:30 ,1010.9 ,2016-03-07 16:02 ,18.7 ,20.8 ,2016-03-07 13:24 ,17.3 ,2016-03-07 07:06 ,17.5 ,93 ,83 ,2016-03-07 11:06 ,3.4 ,30 ,8.4 ,30 ,2016-03-07 11:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,8.24 ,4.3 ,2.0 ,3 ,2016-03-07 12:00 ,9.5 
08,1010.1 ,1012.6 ,1012.6 ,2016-03-08 00:08 ,1006.9 ,2016-03-08 17:33 ,19.9 ,23.8 ,2016-03-08 11:59 ,18.3 ,2016-03-08 03:15 ,18.6 ,93 ,78 ,2016-03-08 13:20 ,1.2 ,210 ,6.0 ,310 ,2016-03-08 15:01 ,2.5 ,2.0 ,0.5 ,2016-03-08 15:52 ,1.5 ,2016-03-08 15:52 ,0.2 ,1.7 ,6.92 ,2.3 ,-2.7 ,3 ,2016-03-08 12:00 ,9.5 
09,1013.1 ,1015.7 ,1017.0 ,2016-03-09 23:39 ,1007.7 ,2016-03-09 03:32 ,16.2 ,22.5 ,2016-03-09 04:06 ,13.2 ,2016-03-09 23:23 ,13.8 ,86 ,80 ,2016-03-09 12:42 ,9.1 ,40 ,21.4 ,40 ,2016-03-09 06:57 ,13.5 ,10.9 ,1.5 ,2016-03-09 04:41 ,3.5 ,2016-03-09 04:28 ,0.0 ,0.0 ,0.48 ,11.5 ,-0.5 ,1 ,2016-03-09 11:00 ,9.8 
10,1019.2 ,1021.8 ,1022.8 ,2016-03-10 21:12 ,1015.6 ,2016-03-10 00:51 ,11.9 ,13.3 ,2016-03-10 01:36 ,10.8 ,2016-03-10 17:13 ,9.2 ,84 ,78 ,2016-03-10 21:29 ,11.0 ,40 ,21.2 ,30 ,2016-03-10 14:33 ,34.0 ,20.1 ,1.5 ,2016-03-10 03:20 ,5.5 ,2016-03-10 07:14 ,0.0 ,0.0 ,0.66 ,6.3 ,-0.6 ,1 ,2016-03-10 12:00 ,10.0 
11,1020.1 ,1022.7 ,1021.8 ,2016-03-11 00:01 ,1018.7 ,2016-03-11 15:10 ,12.2 ,13.2 ,2016-03-11 23:16 ,10.7 ,2016-03-11 02:11 ,8.9 ,81 ,77 ,2016-03-11 08:26 ,9.1 ,40 ,17.6 ,40 ,2016-03-11 02:15 ,6.5 ,5.3 ,1.0 ,2016-03-11 01:31 ,3.0 ,2016-03-11 01:06 ,0.0 ,0.0 ,0.06 ,12.3 ,6.7 ,1 ,2016-03-11 13:00 ,9.5 
12,1016.3 ,1018.9 ,1019.1 ,2016-03-12 00:01 ,1014.0 ,2016-03-12 17:53 ,14.5 ,16.3 ,2016-03-12 15:25 ,12.7 ,2016-03-12 00:26 ,12.6 ,88 ,80 ,2016-03-12 02:36 ,3.5 ,40 ,11.2 ,50 ,2016-03-12 00:48 ,4.0 ,4.1 ,1.0 ,2016-03-12 16:16 ,2.0 ,2016-03-12 16:10 ,0.0 ,0.0 ,1.68 ,7.3 ,-2.1 ,1 ,2016-03-12 12:00 ,9.2 
