ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.2 ,1018.8 ,1018.1 ,2017-03-01 09:17 ,1014.1 ,2017-03-01 15:25 ,16.1 ,18.5 ,2017-03-01 14:36 ,14.3 ,2017-03-01 06:41 ,12.1 ,78 ,68 ,2017-03-01 14:28 ,2.8 ,20 ,8.3 ,30 ,2017-03-01 04:07 ,0.9 ,2.6 ,0.3 ,2017-03-01 02:38 ,0.8 ,2017-03-01 02:38 ,1.1 ,9.5 ,12.82 ,18.0 ,3.0 ,5 ,2017-03-01 12:00 ,9.3 
02,1017.6 ,1020.2 ,1019.0 ,2017-03-02 10:00 ,1015.7 ,2017-03-02 03:43 ,14.6 ,17.6 ,2017-03-02 10:56 ,12.0 ,2017-03-02 21:02 ,7.8 ,64 ,53 ,2017-03-02 13:43 ,8.0 ,40 ,18.7 ,50 ,2017-03-02 10:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,74.2 ,19.97 ,15.7 ,5.8 ,6 ,2017-03-02 12:00 ,2.2 
03,1014.5 ,1017.1 ,1017.5 ,2017-03-03 00:01 ,1012.5 ,2017-03-03 16:38 ,16.0 ,19.8 ,2017-03-03 11:40 ,12.5 ,2017-03-03 00:01 ,10.1 ,69 ,57 ,2017-03-03 10:01 ,5.2 ,40 ,14.2 ,40 ,2017-03-03 01:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,43.9 ,15.02 ,19.3 ,-2.5 ,6 ,2017-03-03 12:00 ,4.7 
04,1012.3 ,1014.9 ,1014.0 ,2017-03-04 07:10 ,1010.8 ,2017-03-04 14:39 ,17.1 ,19.5 ,2017-03-04 10:51 ,15.1 ,2017-03-04 06:16 ,14.4 ,84 ,72 ,2017-03-04 09:20 ,2.0 ,30 ,6.1 ,360 ,2017-03-04 12:49 ,0.3 ,0.6 ,0.1 ,2017-03-04 04:58 ,0.1 ,2017-03-04 04:58 ,1.7 ,14.6 ,9.99 ,11.3 ,1.9 ,3 ,2017-03-04 11:00 ,7.5 
05,1009.6 ,1012.2 ,1012.0 ,2017-03-05 08:51 ,1007.6 ,2017-03-05 18:24 ,19.0 ,23.5 ,2017-03-05 12:15 ,15.4 ,2017-03-05 04:16 ,16.0 ,83 ,69 ,2017-03-05 12:11 ,1.4 ,290 ,6.8 ,320 ,2017-03-05 09:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,60.9 ,17.96 ,6.7 ,-5.0 ,6 ,2017-03-05 13:00 ,3.3 
06,1013.0 ,1015.6 ,1015.2 ,2017-03-06 21:09 ,1008.1 ,2017-03-06 00:08 ,15.2 ,19.0 ,2017-03-06 00:13 ,14.3 ,2017-03-06 10:50 ,12.1 ,82 ,73 ,2017-03-06 20:49 ,7.7 ,40 ,15.7 ,50 ,2017-03-06 09:28 ,22.0 ,5.4 ,3.0 ,2017-03-06 01:18 ,8.0 ,2017-03-06 04:06 ,0.0 ,0.0 ,2.80 ,7.3 ,2.8 ,2 ,2017-03-06 12:00 ,9.8 
07,1015.6 ,1018.2 ,1017.2 ,2017-03-07 21:57 ,1014.0 ,2017-03-07 02:50 ,13.8 ,15.9 ,2017-03-07 09:31 ,11.6 ,2017-03-07 18:37 ,9.0 ,73 ,60 ,2017-03-07 09:15 ,6.2 ,40 ,15.3 ,60 ,2017-03-07 00:08 ,5.8 ,4.4 ,1.0 ,2017-03-07 17:39 ,2.5 ,2017-03-07 16:58 ,0.0 ,0.0 ,2.86 ,9.3 ,-2.5 ,2 ,2017-03-07 11:00 ,9.5 
08,1015.8 ,1018.4 ,1017.2 ,2017-03-08 09:32 ,1014.1 ,2017-03-08 15:15 ,14.5 ,15.9 ,2017-03-08 13:39 ,12.8 ,2017-03-08 00:01 ,10.3 ,76 ,69 ,2017-03-08 15:30 ,4.8 ,50 ,12.8 ,50 ,2017-03-08 22:53 ,0.3 ,1.0 ,0.2 ,2017-03-08 11:45 ,0.3 ,2017-03-08 10:55 ,0.0 ,0.0 ,4.13 ,9.3 ,-2.0 ,2 ,2017-03-08 13:00 ,10.0 
09,1013.4 ,1016.0 ,1015.4 ,2017-03-09 00:01 ,1011.7 ,2017-03-09 15:54 ,16.8 ,19.3 ,2017-03-09 11:12 ,15.1 ,2017-03-09 00:01 ,11.9 ,73 ,64 ,2017-03-09 11:12 ,5.1 ,80 ,11.6 ,70 ,2017-03-09 00:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.80 ,10.0 ,-1.4 ,3 ,2017-03-09 13:00 ,9.2 
10,1010.8 ,1013.4 ,1014.0 ,2017-03-10 22:31 ,1007.8 ,2017-03-10 15:00 ,16.9 ,19.1 ,2017-03-10 14:31 ,15.9 ,2017-03-10 21:33 ,15.4 ,90 ,78 ,2017-03-10 00:01 ,4.5 ,40 ,16.6 ,40 ,2017-03-10 21:03 ,38.6 ,14.2 ,5.0 ,2017-03-10 22:31 ,8.5 ,2017-03-10 22:15 ,0.0 ,0.0 ,0.96 ,6.2 ,-2.2 ,1 ,2017-03-10 12:00 ,10.0 
