ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.7 ,1006.1 ,1005.9 ,2020-07-01 22:51 ,1001.8 ,2020-07-01 02:40 ,29.5 ,32.5 ,2020-07-01 11:56 ,26.8 ,2020-07-01 17:40 ,26.0 ,81 ,75 ,2020-07-01 09:19 ,6.1 ,230 ,17.3 ,230 ,2020-07-01 17:03 ,1.0 ,0.5 ,1.0 ,2020-07-01 17:17 ,1.0 ,2020-07-01 17:15 ,8.1 ,59.5 ,24.50 ,20.7 ,-6.6 ,13 ,2020-07-01 12:00 ,8.0 
02,1005.8 ,1008.3 ,1008.4 ,2020-07-02 21:18 ,1004.0 ,2020-07-02 14:15 ,29.1 ,32.5 ,2020-07-02 10:07 ,26.3 ,2020-07-02 05:23 ,25.5 ,81 ,69 ,2020-07-02 09:22 ,3.4 ,260 ,13.7 ,240 ,2020-07-02 16:03 ,T ,0.1 ,T ,2020-07-02 17:26 ,T ,2020-07-02 17:26 ,7.0 ,51.4 ,21.71 ,19.3 ,-5.9 ,9 ,2020-07-02 11:00 ,7.2 
03,1007.7 ,1010.1 ,1009.0 ,2020-07-03 20:50 ,1006.6 ,2020-07-03 00:59 ,29.4 ,32.1 ,2020-07-03 11:18 ,26.6 ,2020-07-03 04:01 ,25.6 ,80 ,70 ,2020-07-03 08:26 ,5.0 ,250 ,13.0 ,250 ,2020-07-03 11:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,53.6 ,19.96 ,17.3 ,5.5 ,9 ,2020-07-03 12:00 ,7.5 
04,1007.3 ,1009.7 ,1008.7 ,2020-07-04 00:01 ,1005.6 ,2020-07-04 15:28 ,29.6 ,32.4 ,2020-07-04 12:31 ,27.6 ,2020-07-04 23:55 ,26.4 ,83 ,72 ,2020-07-04 16:56 ,5.2 ,220 ,12.1 ,230 ,2020-07-04 01:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,77.9 ,25.47 ,16.7 ,6.9 ,12 ,2020-07-04 13:00 ,6.8 
05,1005.1 ,1007.5 ,1006.5 ,2020-07-05 00:01 ,1003.7 ,2020-07-05 17:43 ,29.6 ,32.5 ,2020-07-05 12:46 ,27.2 ,2020-07-05 01:21 ,25.7 ,80 ,66 ,2020-07-05 12:44 ,6.3 ,230 ,14.3 ,220 ,2020-07-05 07:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,82.4 ,28.03 ,16.0 ,8.2 ,12 ,2020-07-05 13:00 ,4.5 
06,1005.1 ,1007.5 ,1006.9 ,2020-07-06 22:31 ,1003.0 ,2020-07-06 03:31 ,29.8 ,32.1 ,2020-07-06 12:54 ,27.5 ,2020-07-06 00:16 ,25.5 ,78 ,68 ,2020-07-06 10:37 ,7.8 ,220 ,17.6 ,230 ,2020-07-06 08:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,74.3 ,26.81 ,16.7 ,8.6 ,12 ,2020-07-06 12:00 ,6.7 
07,1006.8 ,1009.2 ,1008.1 ,2020-07-07 10:22 ,1005.8 ,2020-07-07 17:40 ,30.0 ,32.2 ,2020-07-07 12:36 ,28.6 ,2020-07-07 02:55 ,25.4 ,77 ,72 ,2020-07-07 04:10 ,8.2 ,230 ,16.7 ,250 ,2020-07-07 09:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,49.3 ,21.45 ,19.3 ,6.9 ,12 ,2020-07-07 13:00 ,7.7 
08,1004.1 ,1006.5 ,1006.5 ,2020-07-08 00:01 ,1002.2 ,2020-07-08 23:59 ,29.8 ,31.9 ,2020-07-08 10:41 ,28.2 ,2020-07-08 02:00 ,25.8 ,79 ,74 ,2020-07-08 10:07 ,8.2 ,230 ,18.6 ,260 ,2020-07-08 14:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,47.9 ,21.27 ,18.0 ,7.6 ,10 ,2020-07-08 14:00 ,8.7 
09,1001.3 ,1003.7 ,1002.3 ,2020-07-09 00:12 ,1000.2 ,2020-07-09 14:23 ,30.1 ,31.5 ,2020-07-09 15:35 ,29.0 ,2020-07-09 04:43 ,25.4 ,76 ,65 ,2020-07-09 23:58 ,10.2 ,230 ,20.3 ,250 ,2020-07-09 14:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,11.1 ,15.26 ,18.0 ,6.3 ,7 ,2020-07-09 13:00 ,9.8 
10,1004.3 ,1006.7 ,1006.5 ,2020-07-10 23:41 ,1001.9 ,2020-07-10 00:55 ,30.1 ,32.8 ,2020-07-10 12:19 ,27.9 ,2020-07-10 23:59 ,25.7 ,78 ,64 ,2020-07-10 00:25 ,8.0 ,230 ,17.7 ,230 ,2020-07-10 02:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,27.3 ,19.71 ,17.3 ,6.5 ,12 ,2020-07-10 13:00 ,9.3 
11,1006.4 ,1008.9 ,1007.4 ,2020-07-11 06:59 ,1005.3 ,2020-07-11 16:23 ,29.4 ,32.7 ,2020-07-11 12:05 ,26.1 ,2020-07-11 04:58 ,25.7 ,81 ,70 ,2020-07-11 10:36 ,4.5 ,230 ,12.4 ,250 ,2020-07-11 10:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.5 ,92.3 ,27.35 ,18.0 ,7.7 ,12 ,2020-07-11 13:00 ,7.5 
12,1006.2 ,1008.7 ,1007.6 ,2020-07-12 07:20 ,1004.1 ,2020-07-12 15:26 ,29.8 ,32.7 ,2020-07-12 12:33 ,27.1 ,2020-07-12 01:38 ,25.5 ,78 ,68 ,2020-07-12 12:49 ,4.3 ,220 ,11.4 ,240 ,2020-07-12 09:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.8 ,94.5 ,28.04 ,18.0 ,7.6 ,13 ,2020-07-12 13:00 ,3.8 
13,1005.4 ,1007.8 ,1006.5 ,2020-07-13 08:44 ,1003.9 ,2020-07-13 15:59 ,30.3 ,33.8 ,2020-07-13 12:46 ,27.3 ,2020-07-13 01:40 ,25.9 ,78 ,59 ,2020-07-13 14:51 ,4.1 ,240 ,10.7 ,230 ,2020-07-13 07:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,88.7 ,27.22 ,16.0 ,8.2 ,12 ,2020-07-13 12:00 ,6.8 
14,1004.2 ,1006.6 ,1005.7 ,2020-07-14 07:51 ,1002.4 ,2020-07-14 16:51 ,30.0 ,33.9 ,2020-07-14 13:28 ,27.1 ,2020-07-14 04:24 ,26.0 ,80 ,58 ,2020-07-14 13:18 ,2.9 ,310 ,7.6 ,10 ,2020-07-14 16:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,82.1 ,24.84 ,15.3 ,6.2 ,11 ,2020-07-14 12:00 ,5.0 
15,1003.5 ,1005.9 ,1005.2 ,2020-07-15 08:06 ,1001.5 ,2020-07-15 15:56 ,30.0 ,33.1 ,2020-07-15 12:20 ,27.6 ,2020-07-15 04:49 ,26.6 ,82 ,73 ,2020-07-15 15:09 ,5.3 ,260 ,15.9 ,230 ,2020-07-15 18:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,54.8 ,23.83 ,12.3 ,8.6 ,12 ,2020-07-15 12:00 ,7.7 
16,1004.1 ,1006.5 ,1005.7 ,2020-07-16 22:25 ,1003.1 ,2020-07-16 03:07 ,30.2 ,33.1 ,2020-07-16 10:17 ,27.7 ,2020-07-16 13:11 ,24.3 ,71 ,54 ,2020-07-16 16:40 ,8.2 ,230 ,19.0 ,230 ,2020-07-16 10:20 ,3.0 ,0.5 ,2.0 ,2020-07-16 12:57 ,2.5 ,2020-07-16 12:24 ,3.9 ,28.9 ,16.17 ,22.0 ,-7.2 ,8 ,2020-07-16 11:00 ,7.5 
17,1005.7 ,1008.1 ,1007.0 ,2020-07-17 07:46 ,1004.1 ,2020-07-17 02:42 ,30.4 ,32.8 ,2020-07-17 13:22 ,28.3 ,2020-07-17 00:31 ,25.7 ,76 ,69 ,2020-07-17 12:06 ,8.3 ,230 ,18.5 ,240 ,2020-07-17 10:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,79.4 ,27.30 ,21.3 ,8.5 ,12 ,2020-07-17 13:00 ,4.7 
18,1005.8 ,1008.2 ,1006.7 ,2020-07-18 07:56 ,1004.6 ,2020-07-18 16:01 ,30.5 ,33.1 ,2020-07-18 12:02 ,28.7 ,2020-07-18 04:44 ,25.9 ,77 ,70 ,2020-07-18 11:50 ,7.8 ,220 ,18.1 ,240 ,2020-07-18 10:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.6 ,93.6 ,27.63 ,18.7 ,8.5 ,12 ,2020-07-18 12:00 ,4.8 
19,1006.1 ,1008.5 ,1007.8 ,2020-07-19 23:03 ,1004.8 ,2020-07-19 02:43 ,30.3 ,33.8 ,2020-07-19 12:59 ,28.2 ,2020-07-19 22:58 ,26.1 ,78 ,68 ,2020-07-19 12:34 ,6.2 ,220 ,15.8 ,230 ,2020-07-19 09:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,71.4 ,25.92 ,17.3 ,7.6 ,12 ,2020-07-19 13:00 ,6.3 
20,1008.4 ,1010.8 ,1010.0 ,2020-07-20 23:02 ,1006.7 ,2020-07-20 15:38 ,29.6 ,32.9 ,2020-07-20 11:08 ,27.0 ,2020-07-20 01:45 ,25.3 ,78 ,67 ,2020-07-20 09:39 ,3.7 ,260 ,11.7 ,240 ,2020-07-20 10:43 ,T ,0.1 ,T ,2020-07-20 18:01 ,T ,2020-07-20 18:01 ,9.2 ,68.5 ,24.51 ,18.0 ,-6.8 ,12 ,2020-07-20 13:00 ,4.2 
21,1009.8 ,1012.2 ,1010.9 ,2020-07-21 22:20 ,1008.6 ,2020-07-21 16:57 ,30.0 ,33.4 ,2020-07-21 13:03 ,25.9 ,2020-07-21 03:04 ,25.0 ,75 ,64 ,2020-07-21 10:39 ,2.3 ,290 ,8.3 ,280 ,2020-07-21 12:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,81.9 ,28.03 ,18.0 ,7.4 ,12 ,2020-07-21 13:00 ,4.3 
22,1008.6 ,1011.0 ,1010.1 ,2020-07-22 00:01 ,1007.0 ,2020-07-22 17:03 ,30.2 ,33.8 ,2020-07-22 12:00 ,26.8 ,2020-07-22 05:09 ,25.5 ,76 ,63 ,2020-07-22 10:25 ,2.2 ,260 ,7.7 ,270 ,2020-07-22 12:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.1 ,90.2 ,26.90 ,18.7 ,6.2 ,12 ,2020-07-22 12:00 ,2.2 
23,1007.4 ,1009.8 ,1008.8 ,2020-07-23 07:44 ,1005.9 ,2020-07-23 17:57 ,30.0 ,33.0 ,2020-07-23 11:57 ,27.4 ,2020-07-23 04:39 ,26.3 ,81 ,74 ,2020-07-23 23:14 ,3.4 ,210 ,9.4 ,250 ,2020-07-23 09:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,66.4 ,24.01 ,16.0 ,8.6 ,12 ,2020-07-23 12:00 ,5.7 
24,1006.0 ,1008.4 ,1007.6 ,2020-07-24 07:23 ,1004.0 ,2020-07-24 16:26 ,30.4 ,33.6 ,2020-07-24 13:02 ,27.2 ,2020-07-24 01:50 ,25.8 ,77 ,69 ,2020-07-24 12:58 ,5.2 ,240 ,14.7 ,230 ,2020-07-24 09:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,85.9 ,26.37 ,18.0 ,-5.7 ,12 ,2020-07-24 12:00 ,4.8 
25,1005.5 ,1008.0 ,1006.4 ,2020-07-25 09:41 ,1004.1 ,2020-07-25 16:31 ,30.0 ,32.6 ,2020-07-25 11:34 ,28.3 ,2020-07-25 23:48 ,27.1 ,85 ,75 ,2020-07-25 10:57 ,4.2 ,250 ,13.1 ,250 ,2020-07-25 10:30 ,1.5 ,0.3 ,1.5 ,2020-07-25 02:34 ,1.5 ,2020-07-25 01:44 ,3.3 ,24.7 ,18.13 ,16.0 ,6.2 ,10 ,2020-07-25 13:00 ,9.7 
26,1005.2 ,1007.6 ,1006.3 ,2020-07-26 21:41 ,1003.2 ,2020-07-26 15:05 ,30.3 ,33.0 ,2020-07-26 14:37 ,27.0 ,2020-07-26 05:18 ,26.0 ,78 ,65 ,2020-07-26 16:56 ,4.0 ,240 ,14.0 ,260 ,2020-07-26 11:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,72.7 ,27.48 ,16.0 ,9.7 ,12 ,2020-07-26 12:00 ,8.7 
27,1005.6 ,1008.0 ,1006.9 ,2020-07-27 21:45 ,1004.0 ,2020-07-27 02:48 ,29.7 ,33.4 ,2020-07-27 10:07 ,27.3 ,2020-07-27 04:21 ,25.0 ,76 ,68 ,2020-07-27 09:34 ,2.9 ,210 ,11.4 ,230 ,2020-07-27 10:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,51.8 ,20.97 ,18.0 ,6.4 ,11 ,2020-07-27 12:00 ,8.2 
28,1006.9 ,1009.4 ,1008.2 ,2020-07-28 09:53 ,1005.6 ,2020-07-28 16:55 ,29.3 ,33.6 ,2020-07-28 11:49 ,27.0 ,2020-07-28 01:38 ,25.5 ,80 ,65 ,2020-07-28 11:11 ,2.0 ,250 ,7.6 ,140 ,2020-07-28 14:42 ,T ,0.4 ,T ,2020-07-28 15:14 ,T ,2020-07-28 15:01 ,5.7 ,42.8 ,17.67 ,15.3 ,-5.5 ,12 ,2020-07-28 13:00 ,6.8 
