ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.2 ,1015.7 ,1015.7 ,2017-11-01 00:01 ,1011.1 ,2017-11-01 14:31 ,23.4 ,26.2 ,2017-11-01 11:10 ,19.8 ,2017-11-01 05:39 ,19.5 ,79 ,69 ,2017-11-01 09:45 ,7.2 ,50 ,19.8 ,50 ,2017-11-01 12:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,84.6 ,18.14 ,15.3 ,4.6 ,7 ,2017-11-01 12:00 ,1.5 
02,1011.5 ,1014.0 ,1012.9 ,2017-11-02 22:35 ,1009.8 ,2017-11-02 14:49 ,23.5 ,25.5 ,2017-11-02 12:26 ,21.7 ,2017-11-02 03:01 ,21.3 ,87 ,82 ,2017-11-02 11:57 ,5.1 ,40 ,12.4 ,30 ,2017-11-02 16:04 ,3.7 ,3.1 ,1.0 ,2017-11-02 21:01 ,2.2 ,2017-11-02 21:01 ,0.0 ,0.0 ,5.18 ,10.7 ,-1.0 ,4 ,2017-11-02 13:00 ,8.5 
03,1014.6 ,1017.1 ,1018.0 ,2017-11-03 22:18 ,1011.4 ,2017-11-03 03:31 ,22.3 ,23.2 ,2017-11-03 13:48 ,21.2 ,2017-11-03 16:53 ,19.2 ,83 ,68 ,2017-11-03 23:14 ,7.3 ,50 ,17.8 ,60 ,2017-11-03 23:43 ,3.0 ,5.4 ,0.5 ,2017-11-03 03:07 ,1.0 ,2017-11-03 08:55 ,0.0 ,0.0 ,3.30 ,10.0 ,-3.6 ,3 ,2017-11-03 14:00 ,9.8 
04,1019.2 ,1021.8 ,1021.1 ,2017-11-04 08:51 ,1017.0 ,2017-11-04 03:25 ,20.4 ,22.9 ,2017-11-04 00:18 ,18.8 ,2017-11-04 20:19 ,14.5 ,69 ,63 ,2017-11-04 02:42 ,10.2 ,60 ,23.8 ,60 ,2017-11-04 11:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.48 ,8.8 ,5.5 ,2 ,2017-11-04 11:00 ,9.0 
05,1015.9 ,1018.5 ,1019.2 ,2017-11-05 00:01 ,1014.1 ,2017-11-05 14:27 ,21.4 ,24.2 ,2017-11-05 11:14 ,18.7 ,2017-11-05 00:21 ,16.2 ,72 ,64 ,2017-11-05 01:31 ,10.1 ,50 ,21.6 ,50 ,2017-11-05 08:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,55.3 ,13.65 ,17.0 ,5.0 ,6 ,2017-11-05 12:00 ,6.7 
06,1012.6 ,1015.1 ,1014.6 ,2017-11-06 08:29 ,1011.3 ,2017-11-06 23:32 ,24.3 ,28.2 ,2017-11-06 10:15 ,21.0 ,2017-11-06 05:34 ,20.6 ,80 ,65 ,2017-11-06 10:19 ,2.9 ,60 ,14.3 ,50 ,2017-11-06 00:14 ,T ,0.3 ,T ,2017-11-06 21:00 ,T ,2017-11-06 20:54 ,3.1 ,28.2 ,10.66 ,10.7 ,-1.6 ,5 ,2017-11-06 11:00 ,7.5 
07,1012.7 ,1015.2 ,1015.2 ,2017-11-07 22:11 ,1011.1 ,2017-11-07 13:23 ,24.7 ,28.4 ,2017-11-07 09:53 ,22.3 ,2017-11-07 06:14 ,21.9 ,85 ,75 ,2017-11-07 09:48 ,3.9 ,40 ,13.3 ,40 ,2017-11-07 19:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,67.3 ,15.32 ,5.5 ,-4.4 ,7 ,2017-11-07 12:00 ,7.3 
08,1014.2 ,1016.7 ,1015.2 ,2017-11-08 08:47 ,1013.0 ,2017-11-08 13:29 ,22.7 ,24.5 ,2017-11-08 11:55 ,21.1 ,2017-11-08 16:12 ,19.9 ,84 ,77 ,2017-11-08 13:58 ,9.2 ,50 ,18.6 ,50 ,2017-11-08 12:04 ,0.3 ,2.0 ,0.2 ,2017-11-08 15:20 ,0.2 ,2017-11-08 15:10 ,0.5 ,4.6 ,7.28 ,10.2 ,-2.1 ,4 ,2017-11-08 12:00 ,9.5 
09,1012.4 ,1014.9 ,1014.2 ,2017-11-09 07:32 ,1010.7 ,2017-11-09 14:56 ,23.7 ,25.9 ,2017-11-09 12:38 ,21.5 ,2017-11-09 01:47 ,19.9 ,80 ,71 ,2017-11-09 10:29 ,9.8 ,50 ,21.9 ,50 ,2017-11-09 13:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,55.7 ,14.63 ,10.3 ,3.9 ,7 ,2017-11-09 13:00 ,5.0 
10,1011.6 ,1014.1 ,1012.8 ,2017-11-10 22:35 ,1010.2 ,2017-11-10 14:17 ,24.4 ,29.0 ,2017-11-10 11:43 ,20.9 ,2017-11-10 06:15 ,21.5 ,84 ,71 ,2017-11-10 11:34 ,4.3 ,50 ,16.0 ,30 ,2017-11-10 22:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,71.3 ,15.05 ,13.5 ,4.6 ,7 ,2017-11-10 12:00 ,5.0 
11,1013.4 ,1015.9 ,1014.9 ,2017-11-11 09:30 ,1012.0 ,2017-11-11 01:42 ,21.4 ,23.4 ,2017-11-11 00:18 ,20.4 ,2017-11-11 14:49 ,18.5 ,84 ,79 ,2017-11-11 08:22 ,9.5 ,50 ,19.6 ,50 ,2017-11-11 03:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.81 ,13.0 ,1.9 ,2 ,2017-11-11 13:00 ,10.0 
12,1011.9 ,1014.4 ,1013.7 ,2017-11-12 09:01 ,1010.7 ,2017-11-12 15:30 ,21.6 ,23.6 ,2017-11-12 12:09 ,20.4 ,2017-11-12 00:06 ,18.5 ,83 ,75 ,2017-11-12 11:36 ,8.4 ,50 ,18.0 ,70 ,2017-11-12 00:23 ,0.2 ,0.9 ,0.1 ,2017-11-12 17:04 ,0.2 ,2017-11-12 16:47 ,0.1 ,0.9 ,8.27 ,16.0 ,-1.5 ,5 ,2017-11-12 12:00 ,9.5 
13,1010.7 ,1013.2 ,1012.4 ,2017-11-13 09:01 ,1009.1 ,2017-11-13 14:56 ,22.0 ,22.7 ,2017-11-13 21:02 ,20.6 ,2017-11-13 06:42 ,20.5 ,91 ,84 ,2017-11-13 02:17 ,5.1 ,50 ,13.8 ,40 ,2017-11-13 05:18 ,11.8 ,8.2 ,1.5 ,2017-11-13 03:16 ,4.0 ,2017-11-13 15:25 ,0.0 ,0.0 ,1.68 ,11.7 ,-0.4 ,1 ,2017-11-13 13:00 ,9.7 
14,1012.0 ,1014.5 ,1013.7 ,2017-11-14 08:36 ,1009.6 ,2017-11-14 02:10 ,22.3 ,23.6 ,2017-11-14 11:04 ,21.6 ,2017-11-14 21:38 ,20.4 ,89 ,82 ,2017-11-14 20:22 ,5.8 ,50 ,13.3 ,50 ,2017-11-14 15:09 ,2.7 ,3.9 ,1.0 ,2017-11-14 01:56 ,1.5 ,2017-11-14 01:17 ,0.1 ,0.9 ,4.12 ,15.5 ,0.6 ,3 ,2017-11-14 11:00 ,10.0 
15,1013.1 ,1015.6 ,1014.8 ,2017-11-15 09:10 ,1012.1 ,2017-11-15 04:58 ,23.3 ,26.3 ,2017-11-15 11:27 ,21.6 ,2017-11-15 00:34 ,19.3 ,78 ,70 ,2017-11-15 13:34 ,6.4 ,50 ,14.9 ,50 ,2017-11-15 06:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,24.0 ,9.98 ,16.0 ,4.3 ,6 ,2017-11-15 12:00 ,8.2 
16,1011.3 ,1013.8 ,1014.3 ,2017-11-16 08:53 ,1008.9 ,2017-11-16 15:01 ,24.4 ,28.5 ,2017-11-16 14:18 ,22.2 ,2017-11-16 22:24 ,21.5 ,84 ,74 ,2017-11-16 14:17 ,4.1 ,50 ,10.7 ,60 ,2017-11-16 00:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,81.3 ,15.53 ,9.0 ,3.4 ,7 ,2017-11-16 12:00 ,3.7 
17,1008.4 ,1010.9 ,1010.7 ,2017-11-17 08:38 ,1006.4 ,2017-11-17 15:35 ,23.1 ,25.9 ,2017-11-17 12:12 ,21.4 ,2017-11-17 23:53 ,21.3 ,90 ,82 ,2017-11-17 12:11 ,2.0 ,300 ,7.7 ,210 ,2017-11-17 00:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,44.4 ,12.67 ,2.7 ,-2.8 ,6 ,2017-11-17 12:00 ,7.0 
18,1012.3 ,1014.8 ,1017.8 ,2017-11-18 22:18 ,1006.6 ,2017-11-18 02:40 ,19.6 ,22.7 ,2017-11-18 06:22 ,16.2 ,2017-11-18 21:08 ,17.6 ,88 ,77 ,2017-11-18 23:26 ,7.9 ,50 ,23.9 ,50 ,2017-11-18 19:58 ,6.6 ,10.4 ,0.6 ,2017-11-18 11:40 ,1.5 ,2017-11-18 11:14 ,0.0 ,0.0 ,1.13 ,4.2 ,-0.6 ,1 ,2017-11-18 14:00 ,9.8 
19,1016.1 ,1018.7 ,1018.6 ,2017-11-19 07:05 ,1013.5 ,2017-11-19 15:10 ,17.7 ,19.2 ,2017-11-19 11:23 ,15.9 ,2017-11-19 04:14 ,14.4 ,81 ,72 ,2017-11-19 14:19 ,9.1 ,60 ,18.8 ,60 ,2017-11-19 16:18 ,4.3 ,5.6 ,0.6 ,2017-11-19 23:13 ,1.6 ,2017-11-19 23:12 ,0.0 ,0.0 ,4.65 ,15.0 ,-0.4 ,3 ,2017-11-19 11:00 ,9.3 
20,1016.4 ,1019.0 ,1018.0 ,2017-11-20 09:40 ,1014.3 ,2017-11-20 14:31 ,18.4 ,19.6 ,2017-11-20 13:15 ,17.6 ,2017-11-20 21:55 ,16.7 ,90 ,83 ,2017-11-20 15:53 ,7.7 ,60 ,17.9 ,60 ,2017-11-20 17:26 ,15.2 ,8.8 ,2.0 ,2017-11-20 20:43 ,5.0 ,2017-11-20 19:57 ,0.0 ,0.0 ,2.73 ,5.3 ,-1.1 ,2 ,2017-11-20 13:00 ,9.8 
21,1013.8 ,1016.3 ,1016.9 ,2017-11-21 00:15 ,1011.2 ,2017-11-21 15:09 ,20.7 ,23.7 ,2017-11-21 13:58 ,17.8 ,2017-11-21 00:01 ,18.9 ,89 ,83 ,2017-11-21 09:15 ,6.3 ,60 ,15.3 ,60 ,2017-11-21 11:54 ,3.0 ,3.6 ,0.5 ,2017-11-21 00:24 ,1.0 ,2017-11-21 00:13 ,1.2 ,11.2 ,9.18 ,19.2 ,1.6 ,4 ,2017-11-21 12:00 ,8.0 
22,1014.0 ,1016.5 ,1017.0 ,2017-11-22 23:54 ,1012.0 ,2017-11-22 13:37 ,18.9 ,21.0 ,2017-11-22 00:01 ,16.6 ,2017-11-22 23:44 ,17.0 ,89 ,83 ,2017-11-22 16:49 ,6.0 ,50 ,15.2 ,50 ,2017-11-22 22:20 ,2.4 ,1.9 ,0.5 ,2017-11-22 09:20 ,0.9 ,2017-11-22 12:22 ,0.0 ,0.0 ,1.85 ,7.8 ,-0.7 ,1 ,2017-11-22 13:00 ,9.8 
23,1018.3 ,1020.9 ,1020.3 ,2017-11-23 09:51 ,1016.5 ,2017-11-23 01:26 ,16.8 ,17.9 ,2017-11-23 21:37 ,15.4 ,2017-11-23 06:02 ,12.2 ,75 ,65 ,2017-11-23 15:57 ,9.0 ,60 ,18.8 ,70 ,2017-11-23 17:42 ,1.7 ,3.3 ,0.4 ,2017-11-23 05:50 ,0.9 ,2017-11-23 05:50 ,0.0 ,0.0 ,1.53 ,7.8 ,3.5 ,2 ,2017-11-23 12:00 ,9.0 
