ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.3 ,1010.8 ,1010.2 ,2020-10-01 10:19 ,1006.7 ,2020-10-01 15:17 ,24.7 ,28.1 ,2020-10-01 13:17 ,21.4 ,2020-10-01 00:38 ,19.1 ,72 ,53 ,2020-10-01 12:16 ,6.3 ,50 ,15.9 ,40 ,2020-10-01 11:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,80.4 ,20.54 ,18.3 ,5.6 ,9 ,2020-10-01 12:00 ,2.8 
02,1008.9 ,1011.4 ,1010.2 ,2020-10-02 08:29 ,1006.8 ,2020-10-02 14:59 ,26.0 ,29.1 ,2020-10-02 11:19 ,23.8 ,2020-10-02 03:21 ,21.2 ,75 ,65 ,2020-10-02 09:37 ,5.3 ,50 ,15.0 ,40 ,2020-10-02 13:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,90.7 ,21.71 ,14.0 ,5.6 ,9 ,2020-10-02 12:00 ,2.8 
03,1008.5 ,1011.0 ,1010.0 ,2020-10-03 08:45 ,1006.1 ,2020-10-03 14:50 ,26.7 ,31.6 ,2020-10-03 12:25 ,22.4 ,2020-10-03 04:26 ,22.1 ,77 ,59 ,2020-10-03 10:19 ,2.5 ,30 ,10.6 ,30 ,2020-10-03 15:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,91.7 ,21.42 ,15.7 ,5.3 ,9 ,2020-10-03 12:00 ,1.2 
04,1007.7 ,1010.1 ,1009.2 ,2020-10-04 00:01 ,1005.4 ,2020-10-04 14:38 ,26.9 ,30.9 ,2020-10-04 12:08 ,22.9 ,2020-10-04 03:02 ,22.3 ,77 ,63 ,2020-10-04 15:25 ,2.9 ,40 ,11.0 ,50 ,2020-10-04 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,94.5 ,21.36 ,16.7 ,-4.4 ,9 ,2020-10-04 12:00 ,1.0 
05,1011.1 ,1013.6 ,1013.6 ,2020-10-05 22:36 ,1008.9 ,2020-10-05 00:01 ,24.3 ,26.3 ,2020-10-05 00:13 ,23.1 ,2020-10-05 23:49 ,20.7 ,80 ,70 ,2020-10-05 22:39 ,8.6 ,50 ,18.8 ,60 ,2020-10-05 19:09 ,2.5 ,3.3 ,0.5 ,2020-10-05 05:02 ,1.5 ,2020-10-05 04:45 ,0.0 ,0.0 ,4.25 ,8.2 ,-3.2 ,4 ,2020-10-05 13:00 ,9.2 
06,1013.5 ,1016.0 ,1014.8 ,2020-10-06 21:18 ,1011.9 ,2020-10-06 15:16 ,24.0 ,26.3 ,2020-10-06 13:19 ,22.6 ,2020-10-06 01:27 ,18.0 ,69 ,60 ,2020-10-06 15:35 ,8.2 ,50 ,19.4 ,50 ,2020-10-06 14:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,34.2 ,12.23 ,17.3 ,5.3 ,7 ,2020-10-06 13:00 ,6.8 
07,1013.7 ,1016.2 ,1015.6 ,2020-10-07 09:37 ,1012.6 ,2020-10-07 14:24 ,23.9 ,26.4 ,2020-10-07 12:45 ,22.2 ,2020-10-07 23:59 ,17.2 ,66 ,60 ,2020-10-07 12:42 ,7.8 ,50 ,17.0 ,40 ,2020-10-07 19:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,11.1 ,6.55 ,18.7 ,-2.8 ,6 ,2020-10-07 13:00 ,8.7 
08,1013.9 ,1016.4 ,1014.9 ,2020-10-08 07:44 ,1012.7 ,2020-10-08 14:30 ,23.3 ,26.8 ,2020-10-08 10:37 ,21.1 ,2020-10-08 03:21 ,18.5 ,75 ,58 ,2020-10-08 11:04 ,6.4 ,50 ,17.3 ,50 ,2020-10-08 12:34 ,7.5 ,2.6 ,1.0 ,2020-10-08 21:59 ,2.5 ,2020-10-08 21:19 ,2.7 ,23.2 ,12.15 ,15.5 ,-2.0 ,8 ,2020-10-08 11:00 ,8.5 
09,1013.5 ,1016.0 ,1015.3 ,2020-10-09 09:41 ,1012.0 ,2020-10-09 16:09 ,23.4 ,26.4 ,2020-10-09 12:44 ,21.3 ,2020-10-09 00:06 ,19.0 ,76 ,63 ,2020-10-09 12:09 ,6.7 ,50 ,16.2 ,50 ,2020-10-09 13:25 ,2.5 ,2.9 ,0.5 ,2020-10-09 18:10 ,1.0 ,2020-10-09 17:46 ,3.0 ,25.8 ,12.88 ,14.5 ,-3.9 ,7 ,2020-10-09 13:00 ,8.8 
10,1011.1 ,1013.6 ,1012.9 ,2020-10-10 00:01 ,1009.8 ,2020-10-10 23:58 ,24.0 ,25.1 ,2020-10-10 08:53 ,22.8 ,2020-10-10 00:15 ,19.5 ,76 ,70 ,2020-10-10 03:10 ,7.8 ,50 ,15.9 ,40 ,2020-10-10 02:15 ,T ,0.6 ,T ,2020-10-10 13:05 ,T ,2020-10-10 12:15 ,0.2 ,1.7 ,6.23 ,16.0 ,-1.7 ,3 ,2020-10-10 11:00 ,10.0 
