ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.6 ,1019.2 ,1020.1 ,2014-12-01 21:55 ,1012.8 ,2014-12-01 00:01 ,17.4 ,22.5 ,2014-12-01 00:01 ,13.7 ,2014-12-01 23:58 ,13.5 ,78 ,64 ,2014-12-01 19:33 ,9.9 ,50 ,21.4 ,50 ,2014-12-01 19:07 ,12.0 ,1.3 ,5.5 ,2014-12-01 00:01 ,11.5 ,2014-12-01 00:01 ,0.0 ,0.0 ,1.07 ,6.8 ,-1.4 ,1 ,2014-12-01 13:00 ,10.0 
02,1018.6 ,1021.2 ,1021.1 ,2014-12-02 09:22 ,1016.2 ,2014-12-02 23:38 ,15.9 ,17.5 ,2014-12-02 13:31 ,13.3 ,2014-12-02 03:21 ,10.8 ,72 ,64 ,2014-12-02 14:05 ,8.9 ,50 ,17.9 ,40 ,2014-12-02 10:03 ,2.5 ,1.6 ,0.5 ,2014-12-02 02:20 ,1.5 ,2014-12-02 02:20 ,0.2 ,1.9 ,7.98 ,9.3 ,4.9 ,3 ,2014-12-02 13:00 ,9.3 
03,1014.9 ,1017.4 ,1016.6 ,2014-12-03 03:04 ,1012.1 ,2014-12-03 17:44 ,20.1 ,23.4 ,2014-12-03 12:37 ,17.0 ,2014-12-03 06:51 ,15.4 ,75 ,63 ,2014-12-03 10:32 ,3.0 ,90 ,14.8 ,60 ,2014-12-03 01:02 ,1.5 ,1.0 ,0.5 ,2014-12-03 23:35 ,1.5 ,2014-12-03 22:50 ,2.5 ,23.5 ,9.81 ,10.3 ,-0.2 ,4 ,2014-12-03 12:00 ,8.5 
04,1020.4 ,1023.0 ,1022.7 ,2014-12-04 09:09 ,1014.5 ,2014-12-04 00:10 ,14.1 ,19.6 ,2014-12-04 00:01 ,11.6 ,2014-12-04 13:51 ,11.4 ,85 ,62 ,2014-12-04 20:24 ,8.4 ,40 ,19.7 ,40 ,2014-12-04 13:28 ,32.5 ,12.6 ,2.0 ,2014-12-04 01:41 ,8.5 ,2014-12-04 01:26 ,0.0 ,0.0 ,0.52 ,6.8 ,-3.7 ,1 ,2014-12-04 10:00 ,9.0 
05,1021.2 ,1023.8 ,1022.8 ,2014-12-05 08:59 ,1019.3 ,2014-12-05 14:44 ,14.3 ,16.3 ,2014-12-05 12:13 ,12.9 ,2014-12-05 21:35 ,6.9 ,61 ,55 ,2014-12-05 09:48 ,9.1 ,50 ,18.5 ,40 ,2014-12-05 12:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,77.4 ,14.80 ,10.7 ,5.0 ,5 ,2014-12-05 13:00 ,4.5 
06,1018.8 ,1021.4 ,1021.2 ,2014-12-06 06:59 ,1016.4 ,2014-12-06 14:39 ,16.0 ,19.3 ,2014-12-06 12:46 ,13.3 ,2014-12-06 06:36 ,8.4 ,61 ,50 ,2014-12-06 11:31 ,9.1 ,50 ,20.3 ,40 ,2014-12-06 14:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,92.5 ,15.98 ,14.0 ,5.8 ,6 ,2014-12-06 12:00 ,2.8 
07,1016.6 ,1019.1 ,1018.4 ,2014-12-07 08:30 ,1014.0 ,2014-12-07 15:18 ,19.3 ,24.0 ,2014-12-07 12:15 ,15.0 ,2014-12-07 06:22 ,13.3 ,69 ,51 ,2014-12-07 12:03 ,6.2 ,50 ,17.9 ,40 ,2014-12-07 22:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,76.5 ,14.67 ,11.7 ,3.6 ,4 ,2014-12-07 12:00 ,3.5 
08,1018.9 ,1021.5 ,1020.6 ,2014-12-08 22:43 ,1016.4 ,2014-12-08 00:28 ,17.0 ,18.7 ,2014-12-08 01:06 ,15.7 ,2014-12-08 15:43 ,13.3 ,79 ,64 ,2014-12-08 23:24 ,11.7 ,40 ,23.3 ,30 ,2014-12-08 15:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.79 ,6.0 ,3.8 ,1 ,2014-12-08 12:00 ,9.3 
09,1018.5 ,1021.1 ,1020.6 ,2014-12-09 08:04 ,1016.7 ,2014-12-09 23:59 ,18.8 ,21.6 ,2014-12-09 12:41 ,17.5 ,2014-12-09 06:30 ,14.8 ,78 ,67 ,2014-12-09 00:01 ,11.6 ,40 ,23.9 ,50 ,2014-12-09 19:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,15.1 ,10.29 ,9.3 ,4.1 ,4 ,2014-12-09 12:00 ,8.5 
10,1016.4 ,1019.0 ,1018.2 ,2014-12-10 07:20 ,1014.0 ,2014-12-10 14:57 ,19.8 ,21.6 ,2014-12-10 11:23 ,18.6 ,2014-12-10 00:01 ,17.9 ,89 ,85 ,2014-12-10 10:28 ,6.1 ,30 ,18.3 ,40 ,2014-12-10 00:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.37 ,6.8 ,/ ,2 ,2014-12-10 12:00 ,10.0 
