ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.9 ,1010.4 ,1009.0 ,2016-07-01 00:01 ,1006.4 ,2016-07-01 16:44 ,29.7 ,33.1 ,2016-07-01 10:24 ,26.3 ,2016-07-01 05:27 ,25.8 ,80 ,65 ,2016-07-01 10:21 ,2.5 ,170 ,7.2 ,270 ,2016-07-01 14:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,80.7 ,28.74 ,24.2 ,7.4 ,11 ,2016-07-01 13:00 ,4.3 
02,1007.7 ,1010.2 ,1008.9 ,2016-07-02 09:15 ,1006.4 ,2016-07-02 16:16 ,29.3 ,32.6 ,2016-07-02 12:10 ,26.8 ,2016-07-02 23:24 ,26.0 ,83 ,76 ,2016-07-02 10:15 ,3.1 ,160 ,9.3 ,270 ,2016-07-02 12:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,67.6 ,27.24 ,21.3 ,7.3 ,11 ,2016-07-02 12:00 ,5.2 
03,1007.5 ,1010.0 ,1008.7 ,2016-07-03 08:42 ,1005.8 ,2016-07-03 15:55 ,29.1 ,32.5 ,2016-07-03 10:52 ,26.3 ,2016-07-03 04:10 ,25.0 ,79 ,68 ,2016-07-03 08:50 ,4.0 ,170 ,11.9 ,250 ,2016-07-03 11:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,74.9 ,25.79 ,24.2 ,6.9 ,10 ,2016-07-03 11:00 ,7.3 
04,1006.9 ,1009.3 ,1008.4 ,2016-07-04 23:14 ,1005.1 ,2016-07-04 16:00 ,29.7 ,33.3 ,2016-07-04 11:46 ,25.8 ,2016-07-04 04:51 ,25.0 ,76 ,63 ,2016-07-04 10:06 ,1.8 ,310 ,6.0 ,320 ,2016-07-04 13:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,72.8 ,27.78 ,20.8 ,6.6 ,10 ,2016-07-04 12:00 ,3.2 
05,1006.7 ,1009.1 ,1008.5 ,2016-07-05 10:23 ,1004.7 ,2016-07-05 17:32 ,30.2 ,34.0 ,2016-07-05 15:15 ,26.5 ,2016-07-05 04:35 ,26.0 ,79 ,63 ,2016-07-05 15:07 ,2.1 ,30 ,9.2 ,20 ,2016-07-05 11:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,62.5 ,24.88 ,14.5 ,7.3 ,9 ,2016-07-05 13:00 ,3.3 
06,1005.0 ,1007.5 ,1006.5 ,2016-07-06 08:43 ,1003.7 ,2016-07-06 15:07 ,30.8 ,34.1 ,2016-07-06 13:58 ,26.8 ,2016-07-06 03:45 ,25.0 ,71 ,60 ,2016-07-06 17:54 ,3.5 ,70 ,12.3 ,60 ,2016-07-06 21:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,82.4 ,27.54 ,19.2 ,8.7 ,10 ,2016-07-06 12:00 ,1.8 
07,1001.4 ,1003.8 ,1004.8 ,2016-07-07 00:01 ,997.3 ,2016-07-07 23:56 ,29.5 ,33.4 ,2016-07-07 11:40 ,26.6 ,2016-07-07 22:44 ,25.5 ,79 ,63 ,2016-07-07 11:35 ,7.8 ,40 ,18.3 ,30 ,2016-07-07 12:04 ,1.5 ,0.4 ,1.0 ,2016-07-07 22:32 ,1.5 ,2016-07-07 21:45 ,7.9 ,58.2 ,23.66 ,23.3 ,-6.0 ,11 ,2016-07-07 13:00 ,6.8 
08,991.9 ,994.3 ,997.4 ,2016-07-08 00:01 ,988.7 ,2016-07-08 12:57 ,28.2 ,29.8 ,2016-07-08 11:10 ,27.0 ,2016-07-08 00:27 ,24.9 ,82 ,73 ,2016-07-08 11:10 ,10.8 ,40 ,23.9 ,20 ,2016-07-08 05:44 ,5.0 ,5.2 ,1.0 ,2016-07-08 13:37 ,1.5 ,2016-07-08 13:15 ,0.0 ,0.0 ,1.22 ,25.8 ,-0.8 ,1 ,2016-07-08 10:00 ,9.2 
09,994.6 ,997.0 ,998.1 ,2016-07-09 23:00 ,990.9 ,2016-07-09 01:38 ,28.1 ,33.2 ,2016-07-09 13:40 ,26.1 ,2016-07-09 04:14 ,25.5 ,86 ,70 ,2016-07-09 13:40 ,2.3 ,250 ,11.6 ,220 ,2016-07-09 10:49 ,11.0 ,3.3 ,2.5 ,2016-07-09 17:19 ,8.0 ,2016-07-09 16:12 ,1.7 ,12.5 ,13.89 ,22.7 ,-2.5 ,9 ,2016-07-09 14:00 ,8.7 
10,998.7 ,1001.1 ,1000.9 ,2016-07-10 21:52 ,997.3 ,2016-07-10 13:22 ,28.9 ,33.0 ,2016-07-10 09:48 ,26.4 ,2016-07-10 04:30 ,25.6 ,83 ,66 ,2016-07-10 09:44 ,3.1 ,240 ,14.8 ,230 ,2016-07-10 13:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,50.9 ,24.53 ,18.2 ,6.5 ,9 ,2016-07-10 12:00 ,7.8 
