ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.4 ,1008.8 ,1008.3 ,2020-08-01 22:50 ,1004.7 ,2020-08-01 15:01 ,30.6 ,34.7 ,2020-08-01 11:29 ,27.7 ,2020-08-01 06:01 ,26.6 ,80 ,61 ,2020-08-01 11:28 ,2.8 ,320 ,9.4 ,320 ,2020-08-01 12:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,86.1 ,26.64 ,12.2 ,8.5 ,11 ,2020-08-01 13:00 ,3.2 
02,1005.7 ,1008.1 ,1008.3 ,2020-08-02 00:01 ,1003.6 ,2020-08-02 16:06 ,30.0 ,33.7 ,2020-08-02 14:03 ,27.2 ,2020-08-02 05:21 ,25.4 ,77 ,64 ,2020-08-02 13:04 ,3.6 ,50 ,13.6 ,40 ,2020-08-02 15:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,55.9 ,20.88 ,15.7 ,-6.6 ,12 ,2020-08-02 13:00 ,5.7 
03,1001.8 ,1004.3 ,1004.5 ,2020-08-03 00:01 ,1000.4 ,2020-08-03 14:38 ,27.2 ,28.5 ,2020-08-03 12:28 ,25.3 ,2020-08-03 14:21 ,25.3 ,90 ,80 ,2020-08-03 22:56 ,6.0 ,230 ,20.6 ,220 ,2020-08-03 22:48 ,71.0 ,9.4 ,14.0 ,2020-08-03 10:28 ,32.0 ,2020-08-03 09:57 ,0.2 ,1.5 ,5.86 ,9.0 ,/ ,7 ,2020-08-03 12:00 ,8.7 
04,1004.9 ,1007.3 ,1009.0 ,2020-08-04 23:15 ,1000.7 ,2020-08-04 01:07 ,28.8 ,31.8 ,2020-08-04 11:03 ,26.5 ,2020-08-04 21:44 ,24.8 ,79 ,65 ,2020-08-04 11:08 ,6.5 ,230 ,20.8 ,240 ,2020-08-04 01:01 ,1.5 ,0.9 ,1.0 ,2020-08-04 21:29 ,1.5 ,2020-08-04 21:04 ,3.0 ,22.7 ,17.13 ,17.3 ,-3.1 ,9 ,2020-08-04 11:00 ,8.7 
05,1009.3 ,1011.7 ,1011.1 ,2020-08-05 23:02 ,1007.4 ,2020-08-05 02:37 ,29.0 ,33.2 ,2020-08-05 14:35 ,26.1 ,2020-08-05 05:04 ,25.7 ,83 ,70 ,2020-08-05 14:34 ,2.3 ,20 ,7.9 ,20 ,2020-08-05 14:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,28.1 ,16.88 ,17.3 ,4.4 ,10 ,2020-08-05 12:00 ,8.2 
06,1008.9 ,1011.3 ,1010.6 ,2020-08-06 00:01 ,1006.9 ,2020-08-06 17:01 ,30.5 ,34.4 ,2020-08-06 12:50 ,26.3 ,2020-08-06 05:25 ,25.6 ,76 ,56 ,2020-08-06 11:10 ,2.6 ,20 ,9.1 ,10 ,2020-08-06 15:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,89.7 ,27.64 ,18.7 ,8.0 ,12 ,2020-08-06 12:00 ,5.3 
07,1006.9 ,1009.3 ,1008.5 ,2020-08-07 00:08 ,1005.0 ,2020-08-07 17:10 ,30.1 ,32.9 ,2020-08-07 13:11 ,27.2 ,2020-08-07 05:31 ,26.0 ,79 ,69 ,2020-08-07 13:41 ,2.7 ,260 ,7.7 ,270 ,2020-08-07 02:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,83.0 ,26.91 ,15.0 ,7.0 ,12 ,2020-08-07 13:00 ,4.0 
08,1004.2 ,1006.6 ,1006.0 ,2020-08-08 00:21 ,1002.2 ,2020-08-08 23:49 ,29.5 ,32.3 ,2020-08-08 13:26 ,27.4 ,2020-08-08 05:04 ,26.2 ,83 ,71 ,2020-08-08 10:48 ,2.2 ,280 ,7.3 ,260 ,2020-08-08 14:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,73.2 ,25.57 ,15.3 ,6.5 ,12 ,2020-08-08 12:00 ,4.2 
09,1002.1 ,1004.5 ,1003.1 ,2020-08-09 08:02 ,1000.8 ,2020-08-09 16:37 ,29.7 ,32.6 ,2020-08-09 12:27 ,27.6 ,2020-08-09 00:28 ,25.1 ,77 ,69 ,2020-08-09 12:26 ,3.3 ,260 ,8.8 ,260 ,2020-08-09 14:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,39.0 ,19.91 ,18.7 ,5.4 ,11 ,2020-08-09 13:00 ,9.0 
10,1003.9 ,1006.4 ,1005.4 ,2020-08-10 20:45 ,1002.3 ,2020-08-10 01:59 ,29.2 ,33.0 ,2020-08-10 14:54 ,26.5 ,2020-08-10 20:06 ,25.5 ,81 ,70 ,2020-08-10 12:01 ,2.4 ,180 ,8.4 ,190 ,2020-08-10 18:41 ,2.5 ,1.9 ,1.0 ,2020-08-10 19:16 ,2.5 ,2020-08-10 19:04 ,6.3 ,48.2 ,19.95 ,14.0 ,-4.1 ,9 ,2020-08-10 13:00 ,9.2 
