ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.2 ,1011.6 ,1010.7 ,2015-08-01 08:47 ,1007.7 ,2015-08-01 16:17 ,28.6 ,32.4 ,2015-08-01 13:38 ,25.8 ,2015-08-01 04:23 ,24.1 ,77 ,65 ,2015-08-01 14:13 ,2.8 ,260 ,7.8 ,250 ,2015-08-01 12:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,93.6 ,28.83 ,16.0 ,7.7 ,9 ,2015-08-01 13:00 ,0.8 
02,1009.3 ,1011.8 ,1011.1 ,2015-08-02 07:51 ,1007.7 ,2015-08-02 16:46 ,29.0 ,33.0 ,2015-08-02 14:02 ,26.1 ,2015-08-02 01:30 ,24.1 ,76 ,48 ,2015-08-02 14:24 ,2.5 ,290 ,6.9 ,290 ,2015-08-02 12:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,80.1 ,28.04 ,12.3 ,8.1 ,9 ,2015-08-02 13:00 ,2.7 
03,1008.3 ,1010.8 ,1010.0 ,2015-08-03 07:29 ,1006.9 ,2015-08-03 15:55 ,28.7 ,32.4 ,2015-08-03 13:12 ,25.8 ,2015-08-03 05:11 ,24.5 ,78 ,63 ,2015-08-03 15:32 ,2.1 ,290 ,7.3 ,280 ,2015-08-03 12:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,80.3 ,27.36 ,10.0 ,7.7 ,9 ,2015-08-03 13:00 ,1.3 
04,1006.1 ,1008.5 ,1007.7 ,2015-08-04 06:20 ,1004.2 ,2015-08-04 17:45 ,28.8 ,32.4 ,2015-08-04 13:41 ,25.6 ,2015-08-04 04:46 ,24.3 ,77 ,63 ,2015-08-04 10:53 ,2.4 ,180 ,7.6 ,300 ,2015-08-04 11:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,88.0 ,28.13 ,10.0 ,7.9 ,10 ,2015-08-04 13:00 ,1.0 
05,1004.0 ,1006.5 ,1005.7 ,2015-08-05 09:07 ,1002.0 ,2015-08-05 20:08 ,28.7 ,32.5 ,2015-08-05 14:45 ,26.5 ,2015-08-05 03:19 ,24.4 ,78 ,66 ,2015-08-05 14:24 ,3.4 ,60 ,11.2 ,50 ,2015-08-05 21:14 ,0.4 ,0.2 ,0.4 ,2015-08-05 16:24 ,0.4 ,2015-08-05 16:24 ,7.0 ,53.2 ,23.45 ,10.0 ,-7.0 ,8 ,2015-08-05 13:00 ,4.7 
06,1002.6 ,1005.0 ,1003.9 ,2015-08-06 07:55 ,1001.0 ,2015-08-06 16:28 ,28.6 ,32.8 ,2015-08-06 10:28 ,24.3 ,2015-08-06 02:09 ,24.7 ,80 ,65 ,2015-08-06 10:30 ,5.5 ,30 ,17.2 ,40 ,2015-08-06 15:00 ,14.0 ,0.9 ,7.0 ,2015-08-06 20:27 ,14.0 ,2015-08-06 20:19 ,12.3 ,93.5 ,28.52 ,9.7 ,-10.1 ,10 ,2015-08-06 13:00 ,2.8 
07,996.8 ,999.2 ,1001.4 ,2015-08-07 00:01 ,987.9 ,2015-08-07 23:51 ,28.7 ,31.7 ,2015-08-07 13:24 ,26.6 ,2015-08-07 04:49 ,25.8 ,85 ,77 ,2015-08-07 08:53 ,11.5 ,40 ,32.8 ,30 ,2015-08-07 23:16 ,5.5 ,3.6 ,2.0 ,2015-08-07 01:12 ,3.0 ,2015-08-07 01:12 ,4.8 ,36.6 ,19.60 ,8.7 ,/ ,9 ,2015-08-07 14:00 ,7.3 
08,977.6 ,980.0 ,990.7 ,2015-08-08 23:45 ,968.6 ,2015-08-08 09:36 ,26.6 ,30.5 ,2015-08-08 14:55 ,23.6 ,2015-08-08 07:28 ,24.6 ,90 ,71 ,2015-08-08 14:47 ,12.7 ,30 ,47.0 ,50 ,2015-08-08 05:03 ,44.0 ,13.9 ,2.0 ,2015-08-08 02:51 ,10.5 ,2015-08-08 04:18 ,0.0 ,0.0 ,4.09 ,5.8 ,-1.1 ,2 ,2015-08-08 15:00 ,9.8 
09,997.8 ,1000.2 ,1002.5 ,2015-08-09 22:19 ,990.4 ,2015-08-09 00:01 ,26.4 ,29.3 ,2015-08-09 11:20 ,24.6 ,2015-08-09 01:11 ,24.8 ,91 ,82 ,2015-08-09 11:26 ,1.7 ,210 ,10.1 ,220 ,2015-08-09 13:37 ,1.0 ,4.6 ,0.5 ,2015-08-09 03:28 ,0.5 ,2015-08-09 02:38 ,0.0 ,0.0 ,5.49 ,11.3 ,-1.2 ,3 ,2015-08-09 12:00 ,8.7 
10,1004.2 ,1006.7 ,1006.8 ,2015-08-10 22:37 ,1001.7 ,2015-08-10 01:21 ,28.3 ,31.7 ,2015-08-10 12:27 ,25.0 ,2015-08-10 04:00 ,25.0 ,82 ,65 ,2015-08-10 09:31 ,3.0 ,240 ,11.7 ,250 ,2015-08-10 13:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,42.1 ,21.28 ,10.7 ,5.8 ,8 ,2015-08-10 13:00 ,6.7 
11,1005.8 ,1008.2 ,1006.7 ,2015-08-11 21:48 ,1004.3 ,2015-08-11 15:49 ,28.5 ,31.6 ,2015-08-11 13:00 ,25.5 ,2015-08-11 04:45 ,25.4 ,84 ,75 ,2015-08-11 10:20 ,4.4 ,210 ,12.5 ,240 ,2015-08-11 10:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,89.7 ,28.43 ,12.0 ,7.8 ,9 ,2015-08-11 13:00 ,4.5 
12,1006.2 ,1008.7 ,1007.7 ,2015-08-12 21:51 ,1004.7 ,2015-08-12 16:28 ,28.7 ,31.2 ,2015-08-12 13:06 ,26.4 ,2015-08-12 05:54 ,25.9 ,85 ,77 ,2015-08-12 08:59 ,5.2 ,210 ,11.7 ,230 ,2015-08-12 09:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,91.3 ,27.92 ,14.7 ,7.6 ,9 ,2015-08-12 12:00 ,2.7 
13,1005.7 ,1008.2 ,1007.3 ,2015-08-13 00:01 ,1004.1 ,2015-08-13 15:47 ,28.9 ,31.0 ,2015-08-13 10:06 ,27.8 ,2015-08-13 02:56 ,25.4 ,81 ,74 ,2015-08-13 20:52 ,7.0 ,220 ,17.6 ,220 ,2015-08-13 13:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,71.5 ,26.20 ,16.0 ,8.2 ,9 ,2015-08-13 12:00 ,4.8 
