ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.9 ,1020.2 ,1019.7 ,2010-11-01 08:58 ,1016.3 ,2010-11-01 13:48 ,21.9 ,25.6 ,2010-11-01 11:05 ,17.0 ,2010-11-01 06:11 ,12.5 ,56 ,42 ,2010-11-01 09:23 ,3.5 ,40 ,11.7 ,70 ,2010-11-01 11:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,44.8 ,10.80 ,14.1 ,3.1 ,5 ,2010-11-01 11:00 ,7.1 
02,1017.7 ,1020.0 ,1019.5 ,2010-11-02 22:02 ,1015.8 ,2010-11-02 14:33 ,22.7 ,26.7 ,2010-11-02 11:37 ,20.0 ,2010-11-02 05:58 ,14.9 ,62 ,47 ,2010-11-02 10:15 ,3.2 ,50 ,8.9 ,60 ,2010-11-02 19:10 ,5.5 ,1.2 ,4.5 ,2010-11-02 22:50 ,5.5 ,2010-11-02 22:30 ,3.0 ,27.0 ,9.20 ,11.5 ,-2.1 ,5 ,2010-11-02 12:00 ,8.4 
03,1018.8 ,1021.1 ,1020.3 ,2010-11-03 08:44 ,1017.6 ,2010-11-03 14:50 ,22.6 ,25.2 ,2010-11-03 09:20 ,20.6 ,2010-11-03 03:13 ,17.0 ,71 ,60 ,2010-11-03 09:03 ,3.9 ,20 ,9.4 ,360 ,2010-11-03 10:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,24.3 ,9.97 ,10.0 ,-1.5 ,4 ,2010-11-03 11:00 ,9.5 
04,1017.8 ,1020.1 ,1019.4 ,2010-11-04 09:00 ,1016.0 ,2010-11-04 14:11 ,21.7 ,23.9 ,2010-11-04 11:05 ,20.2 ,2010-11-04 04:50 ,18.4 ,82 ,69 ,2010-11-04 11:03 ,2.1 ,360 ,7.1 ,70 ,2010-11-04 04:14 ,9.5 ,14.3 ,1.5 ,2010-11-04 04:48 ,3.5 ,2010-11-04 04:02 ,0.0 ,0.0 ,5.06 ,9.0 ,-1.2 ,3 ,2010-11-04 12:00 ,9.9 
05,1016.1 ,1018.4 ,1018.1 ,2010-11-05 08:57 ,1014.3 ,2010-11-05 14:39 ,20.7 ,22.2 ,2010-11-05 16:05 ,20.1 ,2010-11-05 05:08 ,18.6 ,88 ,75 ,2010-11-05 16:09 ,2.5 ,260 ,8.6 ,300 ,2010-11-05 20:45 ,17.0 ,18.4 ,1.5 ,2010-11-05 05:25 ,5.0 ,2010-11-05 04:50 ,0.0 ,0.0 ,3.11 ,8.5 ,-1.1 ,2 ,2010-11-05 12:00 ,10.0 
06,1013.3 ,1015.5 ,1014.8 ,2010-11-06 00:02 ,1011.5 ,2010-11-06 14:34 ,22.9 ,27.0 ,2010-11-06 11:38 ,19.9 ,2010-11-06 04:07 ,18.8 ,78 ,59 ,2010-11-06 12:36 ,2.6 ,240 ,9.0 ,310 ,2010-11-06 06:04 ,14.0 ,5.3 ,3.5 ,2010-11-06 01:04 ,10.5 ,2010-11-06 01:01 ,0.9 ,8.1 ,8.17 ,10.5 ,2.3 ,5 ,2010-11-06 12:00 ,8.6 
07,1012.0 ,1014.2 ,1013.7 ,2010-11-07 22:01 ,1010.4 ,2010-11-07 14:54 ,23.1 ,25.4 ,2010-11-07 14:34 ,21.5 ,2010-11-07 01:42 ,20.1 ,84 ,75 ,2010-11-07 15:20 ,3.5 ,30 ,12.3 ,30 ,2010-11-07 11:01 ,3.7 ,5.3 ,0.5 ,2010-11-07 19:07 ,1.5 ,2010-11-07 19:01 ,0.4 ,3.6 ,6.45 ,9.8 ,-1.0 ,3 ,2010-11-07 13:00 ,9.6 
08,1015.4 ,1017.6 ,1018.1 ,2010-11-08 23:55 ,1012.6 ,2010-11-08 02:42 ,23.3 ,24.9 ,2010-11-08 11:37 ,21.8 ,2010-11-08 19:58 ,15.8 ,63 ,51 ,2010-11-08 23:58 ,4.8 ,40 ,12.9 ,30 ,2010-11-08 12:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,4.70 ,10.3 ,4.2 ,3 ,2010-11-08 12:00 ,10.0 
09,1019.3 ,1021.6 ,1021.0 ,2010-11-09 08:43 ,1017.8 ,2010-11-09 00:20 ,21.8 ,24.6 ,2010-11-09 11:18 ,19.5 ,2010-11-09 23:42 ,12.0 ,54 ,45 ,2010-11-09 09:36 ,5.2 ,40 ,14.5 ,40 ,2010-11-09 01:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,12.7 ,5.59 ,10.0 ,2.4 ,4 ,2010-11-09 11:00 ,9.4 
10,1018.8 ,1021.1 ,1020.6 ,2010-11-10 08:21 ,1017.3 ,2010-11-10 15:28 ,20.0 ,23.7 ,2010-11-10 10:21 ,16.3 ,2010-11-10 05:34 ,12.5 ,63 ,48 ,2010-11-10 10:11 ,2.2 ,240 ,6.8 ,70 ,2010-11-10 10:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,32.8 ,9.19 ,11.9 ,2.8 ,4 ,2010-11-10 11:00 ,6.3 
11,1016.0 ,1018.3 ,1017.9 ,2010-11-11 08:26 ,1014.0 ,2010-11-11 14:23 ,20.9 ,25.8 ,2010-11-11 12:42 ,16.7 ,2010-11-11 06:10 ,12.6 ,59 ,46 ,2010-11-11 11:00 ,2.7 ,240 ,8.0 ,230 ,2010-11-11 07:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,63.8 ,13.60 ,13.6 ,1.2 ,5 ,2010-11-11 12:00 ,6.5 
12,1014.9 ,1017.2 ,1016.6 ,2010-11-12 09:03 ,1013.2 ,2010-11-12 13:48 ,21.5 ,25.4 ,2010-11-12 10:20 ,18.3 ,2010-11-12 02:07 ,14.7 ,66 ,52 ,2010-11-12 11:53 ,2.5 ,360 ,6.3 ,20 ,2010-11-12 12:52 ,4.1 ,8.5 ,0.5 ,2010-11-12 19:45 ,1.5 ,2010-11-12 19:27 ,1.7 ,15.5 ,6.05 ,13.1 ,-4.5 ,3 ,2010-11-12 11:00 ,8.1 
