ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.6 ,1010.8 ,1010.2 ,2016-07-01 00:01 ,1006.9 ,2016-07-01 15:12 ,28.9 ,31.6 ,2016-07-01 14:22 ,26.1 ,2016-07-01 04:33 ,25.2 ,81 ,72 ,2016-07-01 09:21 ,3.4 ,230 ,10.0 ,160 ,2016-07-01 15:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,81.2 ,21.59 ,15.4 ,4.3 ,11 ,2016-07-01 13:00 ,3.6 
02,1008.3 ,1010.5 ,1009.5 ,2016-07-02 09:18 ,1006.9 ,2016-07-02 15:03 ,29.3 ,32.4 ,2016-07-02 13:33 ,26.3 ,2016-07-02 05:23 ,25.9 ,82 ,73 ,2016-07-02 08:25 ,3.2 ,230 ,9.8 ,170 ,2016-07-02 11:46 ,7.0 ,1.4 ,5.0 ,2016-07-02 20:12 ,7.0 ,2016-07-02 19:53 ,10.5 ,77.5 ,22.35 ,18.3 ,-6.9 ,12 ,2016-07-02 13:00 ,2.9 
03,1008.4 ,1010.6 ,1009.6 ,2016-07-03 06:38 ,1006.6 ,2016-07-03 16:58 ,29.1 ,31.5 ,2016-07-03 12:57 ,26.2 ,2016-07-03 05:16 ,25.9 ,83 ,76 ,2016-07-03 08:26 ,3.4 ,160 ,11.2 ,170 ,2016-07-03 16:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,84.2 ,25.82 ,18.0 ,3.5 ,11 ,2016-07-03 13:00 ,2.8 
04,1007.8 ,1010.0 ,1009.1 ,2016-07-04 21:32 ,1005.7 ,2016-07-04 16:44 ,29.4 ,32.2 ,2016-07-04 11:04 ,26.7 ,2016-07-04 05:25 ,25.7 ,81 ,75 ,2016-07-04 21:01 ,3.1 ,240 ,8.8 ,160 ,2016-07-04 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,91.6 ,24.25 ,18.8 ,7.7 ,12 ,2016-07-04 13:00 ,2.3 
05,1008.4 ,1010.6 ,1010.0 ,2016-07-05 22:16 ,1006.9 ,2016-07-05 04:23 ,30.1 ,33.5 ,2016-07-05 13:27 ,26.6 ,2016-07-05 04:46 ,25.7 ,77 ,71 ,2016-07-05 13:26 ,2.0 ,100 ,5.0 ,240 ,2016-07-05 04:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,85.0 ,24.55 ,18.4 ,7.2 ,12 ,2016-07-05 13:00 ,2.4 
06,1007.4 ,1009.6 ,1009.6 ,2016-07-06 00:08 ,1006.1 ,2016-07-06 15:13 ,30.1 ,33.6 ,2016-07-06 11:05 ,27.4 ,2016-07-06 03:20 ,25.7 ,77 ,67 ,2016-07-06 11:02 ,2.3 ,90 ,7.5 ,30 ,2016-07-06 20:06 ,1.0 ,0.3 ,1.0 ,2016-07-06 20:05 ,1.0 ,2016-07-06 20:05 ,11.1 ,82.1 ,23.60 ,17.1 ,-5.7 ,12 ,2016-07-06 13:00 ,4.0 
07,1001.7 ,1003.9 ,1006.3 ,2016-07-07 00:01 ,998.2 ,2016-07-07 17:33 ,29.6 ,33.2 ,2016-07-07 10:31 ,26.9 ,2016-07-07 03:07 ,25.1 ,77 ,67 ,2016-07-07 10:46 ,4.0 ,10 ,14.7 ,20 ,2016-07-07 20:17 ,1.0 ,1.7 ,0.5 ,2016-07-07 17:01 ,0.5 ,2016-07-07 17:01 ,2.8 ,20.7 ,13.18 ,12.4 ,-3.0 ,10 ,2016-07-07 11:00 ,8.3 
08,996.6 ,998.8 ,998.8 ,2016-07-08 00:01 ,994.0 ,2016-07-08 14:55 ,26.7 ,28.6 ,2016-07-08 00:11 ,25.0 ,2016-07-08 06:42 ,25.4 ,93 ,80 ,2016-07-08 00:01 ,5.7 ,120 ,17.7 ,220 ,2016-07-08 23:48 ,200.0 ,23.6 ,14.5 ,2016-07-08 23:42 ,30.5 ,2016-07-08 22:56 ,0.0 ,0.0 ,1.41 ,6.8 ,/ ,3 ,2016-07-08 14:00 ,10.0 
09,997.0 ,999.2 ,999.3 ,2016-07-09 22:05 ,995.3 ,2016-07-09 15:41 ,27.5 ,29.5 ,2016-07-09 13:56 ,25.6 ,2016-07-09 00:53 ,26.0 ,92 ,86 ,2016-07-09 14:28 ,5.8 ,190 ,17.9 ,190 ,2016-07-09 17:54 ,100.0 ,12.0 ,17.0 ,2016-07-09 00:18 ,60.5 ,2016-07-09 00:01 ,1.3 ,9.6 ,8.40 ,8.5 ,-1.8 ,9 ,2016-07-09 14:00 ,9.1 
10,1000.0 ,1002.2 ,1001.9 ,2016-07-10 23:32 ,998.5 ,2016-07-10 02:22 ,27.8 ,30.3 ,2016-07-10 10:33 ,26.0 ,2016-07-10 03:14 ,25.6 ,88 ,83 ,2016-07-10 08:15 ,3.0 ,170 ,14.1 ,150 ,2016-07-10 12:26 ,T ,0.3 ,T ,2016-07-10 14:10 ,T ,2016-07-10 14:10 ,5.6 ,41.5 ,16.26 ,11.5 ,-2.3 ,11 ,2016-07-10 11:00 ,8.8 
11,1001.8 ,1004.0 ,1003.3 ,2016-07-11 10:09 ,1000.4 ,2016-07-11 16:23 ,27.0 ,29.6 ,2016-07-11 08:19 ,25.7 ,2016-07-11 05:14 ,25.1 ,89 ,81 ,2016-07-11 08:14 ,2.7 ,170 ,15.0 ,160 ,2016-07-11 14:33 ,7.0 ,2.6 ,2.5 ,2016-07-11 15:19 ,6.5 ,2016-07-11 15:05 ,5.9 ,43.8 ,16.60 ,11.0 ,-2.9 ,11 ,2016-07-11 13:00 ,8.3 
12,1003.0 ,1005.2 ,1004.5 ,2016-07-12 22:14 ,1001.8 ,2016-07-12 01:38 ,27.3 ,30.2 ,2016-07-12 15:43 ,25.2 ,2016-07-12 03:29 ,25.1 ,87 ,79 ,2016-07-12 15:38 ,2.7 ,170 ,15.4 ,160 ,2016-07-12 12:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,66.8 ,20.17 ,11.6 ,4.2 ,13 ,2016-07-12 12:00 ,5.9 
13,1004.4 ,1006.6 ,1006.5 ,2016-07-13 22:32 ,1002.7 ,2016-07-13 02:00 ,28.6 ,32.4 ,2016-07-13 14:45 ,25.4 ,2016-07-13 02:52 ,25.8 ,85 ,74 ,2016-07-13 14:45 ,2.1 ,80 ,8.1 ,180 ,2016-07-13 08:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,72.8 ,22.68 ,14.1 ,4.9 ,12 ,2016-07-13 12:00 ,3.4 
14,1005.1 ,1007.3 ,1006.4 ,2016-07-14 10:27 ,1003.5 ,2016-07-14 16:56 ,29.3 ,32.5 ,2016-07-14 14:50 ,26.2 ,2016-07-14 05:03 ,26.0 ,83 ,74 ,2016-07-14 17:07 ,2.5 ,30 ,6.1 ,20 ,2016-07-14 19:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.1 ,90.0 ,24.90 ,16.3 ,5.7 ,12 ,2016-07-14 13:00 ,3.3 
