ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.4 ,1005.6 ,1006.4 ,2020-07-01 21:07 ,1001.5 ,2020-07-01 14:43 ,29.3 ,33.9 ,2020-07-01 11:35 ,26.4 ,2020-07-01 18:16 ,25.6 ,81 ,67 ,2020-07-01 07:32 ,2.6 ,230 ,9.9 ,360 ,2020-07-01 17:18 ,28.5 ,2.9 ,11.0 ,2020-07-01 17:25 ,26.0 ,2020-07-01 17:20 ,7.3 ,53.9 ,19.03 ,13.5 ,-7.6 ,13 ,2020-07-01 12:00 ,6.3 
02,1005.8 ,1008.0 ,1009.5 ,2020-07-02 22:00 ,1004.0 ,2020-07-02 16:04 ,28.4 ,32.5 ,2020-07-02 13:39 ,25.8 ,2020-07-02 04:44 ,25.2 ,83 ,71 ,2020-07-02 08:51 ,2.5 ,240 ,9.4 ,170 ,2020-07-02 15:19 ,2.5 ,7.3 ,0.5 ,2020-07-02 15:35 ,1.0 ,2020-07-02 15:30 ,5.3 ,39.1 ,16.79 ,10.4 ,-3.9 ,13 ,2020-07-02 13:00 ,8.9 
03,1008.1 ,1010.3 ,1010.1 ,2020-07-03 22:15 ,1006.4 ,2020-07-03 15:31 ,28.6 ,31.8 ,2020-07-03 14:12 ,25.7 ,2020-07-03 04:37 ,25.2 ,82 ,68 ,2020-07-03 08:51 ,3.2 ,230 ,10.8 ,170 ,2020-07-03 14:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,51.7 ,20.48 ,17.3 ,6.5 ,13 ,2020-07-03 13:00 ,7.3 
04,1007.6 ,1009.8 ,1009.0 ,2020-07-04 00:01 ,1005.9 ,2020-07-04 16:28 ,29.2 ,32.3 ,2020-07-04 13:36 ,26.6 ,2020-07-04 05:30 ,25.1 ,79 ,69 ,2020-07-04 08:35 ,2.9 ,230 ,9.7 ,160 ,2020-07-04 11:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,53.9 ,20.01 ,18.8 ,6.2 ,13 ,2020-07-04 12:00 ,7.1 
05,1005.3 ,1007.5 ,1007.4 ,2020-07-05 00:16 ,1003.6 ,2020-07-05 15:29 ,29.0 ,32.2 ,2020-07-05 13:56 ,26.3 ,2020-07-05 05:16 ,24.7 ,78 ,65 ,2020-07-05 08:24 ,3.8 ,230 ,13.0 ,160 ,2020-07-05 13:22 ,T ,1.4 ,T ,2020-07-05 19:05 ,T ,2020-07-05 19:05 ,9.8 ,72.4 ,23.98 ,20.6 ,-6.9 ,14 ,2020-07-05 12:00 ,6.6 
06,1005.1 ,1007.3 ,1007.4 ,2020-07-06 21:31 ,1003.4 ,2020-07-06 03:01 ,29.6 ,32.9 ,2020-07-06 13:02 ,26.2 ,2020-07-06 03:36 ,25.2 ,78 ,68 ,2020-07-06 09:51 ,3.2 ,150 ,8.9 ,170 ,2020-07-06 17:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,80.6 ,23.94 ,18.1 ,5.1 ,13 ,2020-07-06 13:00 ,5.1 
07,1006.5 ,1008.7 ,1008.2 ,2020-07-07 08:35 ,1005.3 ,2020-07-07 15:30 ,30.1 ,34.1 ,2020-07-07 13:22 ,27.8 ,2020-07-07 05:03 ,25.4 ,76 ,64 ,2020-07-07 13:22 ,2.8 ,20 ,7.7 ,20 ,2020-07-07 16:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,44.4 ,18.53 ,14.8 ,4.9 ,11 ,2020-07-07 13:00 ,5.6 
08,1003.9 ,1006.1 ,1006.7 ,2020-07-08 00:05 ,1002.0 ,2020-07-08 15:37 ,29.7 ,32.5 ,2020-07-08 15:07 ,27.2 ,2020-07-08 05:07 ,25.3 ,78 ,64 ,2020-07-08 13:53 ,2.0 ,130 ,6.1 ,240 ,2020-07-08 04:33 ,2.0 ,1.5 ,0.5 ,2020-07-08 18:01 ,2.0 ,2020-07-08 17:54 ,8.3 ,61.5 ,17.60 ,13.4 ,-4.4 ,10 ,2020-07-08 13:00 ,4.9 
09,1001.2 ,1003.4 ,1002.7 ,2020-07-09 21:54 ,999.9 ,2020-07-09 14:19 ,29.6 ,33.4 ,2020-07-09 13:59 ,26.6 ,2020-07-09 04:58 ,24.6 ,75 ,64 ,2020-07-09 15:30 ,2.0 ,80 ,5.6 ,240 ,2020-07-09 07:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,22.2 ,14.16 ,16.4 ,5.6 ,11 ,2020-07-09 13:00 ,7.8 
10,1004.2 ,1006.4 ,1007.0 ,2020-07-10 21:56 ,1001.7 ,2020-07-10 03:37 ,30.3 ,33.3 ,2020-07-10 14:05 ,27.2 ,2020-07-10 04:40 ,25.1 ,74 ,60 ,2020-07-10 08:19 ,2.6 ,220 ,7.4 ,210 ,2020-07-10 06:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,79.3 ,25.11 ,17.5 ,8.2 ,13 ,2020-07-10 12:00 ,4.6 
11,1006.4 ,1008.6 ,1008.3 ,2020-07-11 21:38 ,1005.1 ,2020-07-11 15:50 ,30.4 ,34.2 ,2020-07-11 13:13 ,26.7 ,2020-07-11 05:04 ,24.6 ,71 ,61 ,2020-07-11 08:35 ,2.1 ,240 ,5.4 ,220 ,2020-07-11 07:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,91.3 ,25.66 ,20.0 ,5.9 ,13 ,2020-07-11 12:00 ,2.8 
12,1006.5 ,1008.6 ,1007.9 ,2020-07-12 21:17 ,1004.1 ,2020-07-12 15:25 ,30.3 ,33.9 ,2020-07-12 13:29 ,27.1 ,2020-07-12 04:43 ,24.6 ,72 ,58 ,2020-07-12 09:26 ,2.6 ,110 ,6.4 ,180 ,2020-07-12 19:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,82.4 ,23.61 ,15.6 ,8.4 ,13 ,2020-07-12 12:00 ,3.1 
13,1005.9 ,1008.1 ,1007.4 ,2020-07-13 21:52 ,1004.5 ,2020-07-13 17:04 ,30.0 ,34.1 ,2020-07-13 11:35 ,26.2 ,2020-07-13 05:57 ,23.8 ,70 ,51 ,2020-07-13 07:54 ,2.2 ,150 ,5.3 ,150 ,2020-07-13 11:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,92.1 ,26.11 ,19.6 ,6.3 ,13 ,2020-07-13 12:00 ,1.9 
14,1004.6 ,1006.8 ,1006.0 ,2020-07-14 00:01 ,1002.8 ,2020-07-14 15:56 ,29.9 ,34.2 ,2020-07-14 13:38 ,26.0 ,2020-07-14 04:21 ,24.5 ,73 ,57 ,2020-07-14 08:25 ,3.8 ,150 ,11.6 ,160 ,2020-07-14 17:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,79.6 ,24.74 ,17.8 ,5.3 ,14 ,2020-07-14 12:00 ,2.0 
15,1003.3 ,1005.5 ,1005.1 ,2020-07-15 07:20 ,1001.5 ,2020-07-15 15:17 ,30.3 ,34.0 ,2020-07-15 11:56 ,27.4 ,2020-07-15 05:05 ,25.2 ,74 ,60 ,2020-07-15 12:14 ,2.3 ,70 ,10.6 ,160 ,2020-07-15 08:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,68.5 ,22.71 ,16.9 ,6.0 ,13 ,2020-07-15 12:00 ,5.0 
16,1003.7 ,1005.9 ,1005.9 ,2020-07-16 22:31 ,1002.5 ,2020-07-16 12:23 ,30.4 ,35.3 ,2020-07-16 11:56 ,27.8 ,2020-07-16 05:33 ,25.1 ,74 ,57 ,2020-07-16 12:18 ,2.7 ,240 ,10.2 ,30 ,2020-07-16 13:48 ,0.5 ,1.1 ,0.5 ,2020-07-16 15:31 ,0.5 ,2020-07-16 14:55 ,7.6 ,56.6 ,18.37 ,18.1 ,-6.3 ,13 ,2020-07-16 13:00 ,6.5 
17,1005.5 ,1007.7 ,1007.1 ,2020-07-17 22:02 ,1003.5 ,2020-07-17 03:51 ,30.4 ,34.8 ,2020-07-17 13:47 ,26.6 ,2020-07-17 04:38 ,25.1 ,73 ,60 ,2020-07-17 08:33 ,3.3 ,30 ,8.4 ,30 ,2020-07-17 13:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,76.8 ,24.22 ,16.9 ,7.1 ,13 ,2020-07-17 12:00 ,3.1 
18,1005.8 ,1008.0 ,1007.1 ,2020-07-18 08:45 ,1004.5 ,2020-07-18 03:37 ,30.6 ,34.5 ,2020-07-18 14:28 ,26.9 ,2020-07-18 05:29 ,25.1 ,73 ,62 ,2020-07-18 07:52 ,2.3 ,90 ,6.0 ,70 ,2020-07-18 16:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,84.3 ,25.15 ,20.6 ,7.9 ,13 ,2020-07-18 12:00 ,1.3 
19,1006.6 ,1008.8 ,1008.8 ,2020-07-19 23:04 ,1004.5 ,2020-07-19 04:07 ,28.8 ,34.3 ,2020-07-19 13:36 ,24.7 ,2020-07-19 17:36 ,24.2 ,77 ,60 ,2020-07-19 07:35 ,3.9 ,230 ,11.9 ,170 ,2020-07-19 10:54 ,16.5 ,2.4 ,9.5 ,2020-07-19 17:18 ,14.5 ,2020-07-19 17:05 ,8.3 ,62.0 ,20.08 ,14.6 ,-5.6 ,13 ,2020-07-19 13:00 ,3.8 
20,1008.7 ,1010.9 ,1010.8 ,2020-07-20 22:08 ,1007.3 ,2020-07-20 15:55 ,28.9 ,32.8 ,2020-07-20 12:48 ,24.6 ,2020-07-20 04:22 ,24.2 ,76 ,62 ,2020-07-20 09:20 ,4.0 ,240 ,11.1 ,160 ,2020-07-20 12:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,73.3 ,22.91 ,17.5 ,6.9 ,14 ,2020-07-20 13:00 ,2.1 
21,1009.9 ,1012.1 ,1011.2 ,2020-07-21 22:20 ,1008.4 ,2020-07-21 17:40 ,29.8 ,33.7 ,2020-07-21 14:07 ,25.5 ,2020-07-21 05:25 ,24.1 ,72 ,61 ,2020-07-21 08:29 ,2.9 ,150 ,6.8 ,210 ,2020-07-21 05:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,81.6 ,25.40 ,19.4 ,7.1 ,14 ,2020-07-21 12:00 ,2.6 
22,1008.7 ,1010.9 ,1010.7 ,2020-07-22 00:03 ,1007.2 ,2020-07-22 15:56 ,30.1 ,34.3 ,2020-07-22 13:07 ,26.6 ,2020-07-22 05:32 ,24.7 ,73 ,64 ,2020-07-22 14:57 ,2.4 ,230 ,6.6 ,150 ,2020-07-22 10:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,81.7 ,25.16 ,18.8 ,8.3 ,14 ,2020-07-22 12:00 ,2.8 
23,1007.6 ,1009.8 ,1008.6 ,2020-07-23 00:03 ,1006.5 ,2020-07-23 15:50 ,30.4 ,35.1 ,2020-07-23 11:55 ,26.8 ,2020-07-23 05:10 ,25.0 ,73 ,63 ,2020-07-23 11:55 ,3.0 ,230 ,7.0 ,170 ,2020-07-23 18:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,89.2 ,25.81 ,23.1 ,6.7 ,14 ,2020-07-23 13:00 ,3.8 
24,1006.2 ,1008.4 ,1007.4 ,2020-07-24 09:07 ,1004.5 ,2020-07-24 17:13 ,30.5 ,34.4 ,2020-07-24 14:15 ,27.2 ,2020-07-24 04:34 ,25.2 ,73 ,65 ,2020-07-24 09:21 ,3.2 ,230 ,9.3 ,160 ,2020-07-24 11:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,88.6 ,33.70 ,18.8 ,7.8 ,13 ,2020-07-24 13:00 ,3.6 
25,1005.5 ,1007.7 ,1007.2 ,2020-07-25 21:52 ,1003.8 ,2020-07-25 14:16 ,29.6 ,33.9 ,2020-07-25 11:42 ,27.0 ,2020-07-25 16:52 ,24.4 ,74 ,64 ,2020-07-25 12:00 ,2.5 ,160 ,8.9 ,170 ,2020-07-25 13:05 ,4.0 ,0.8 ,4.0 ,2020-07-25 16:42 ,4.0 ,2020-07-25 16:42 ,5.5 ,41.3 ,17.62 ,14.0 ,-5.0 ,13 ,2020-07-25 12:00 ,7.0 
26,1005.3 ,1007.4 ,1006.8 ,2020-07-26 20:23 ,1003.4 ,2020-07-26 15:18 ,29.2 ,34.2 ,2020-07-26 12:32 ,26.1 ,2020-07-26 03:42 ,24.3 ,76 ,57 ,2020-07-26 08:35 ,3.1 ,230 ,9.4 ,300 ,2020-07-26 18:38 ,13.0 ,2.3 ,8.0 ,2020-07-26 18:54 ,12.5 ,2020-07-26 18:30 ,8.9 ,67.0 ,21.81 ,13.1 ,-7.3 ,13 ,2020-07-26 13:00 ,5.3 
27,1005.6 ,1007.8 ,1007.8 ,2020-07-27 23:06 ,1004.4 ,2020-07-27 02:01 ,29.1 ,33.3 ,2020-07-27 14:04 ,25.7 ,2020-07-27 04:05 ,24.3 ,76 ,60 ,2020-07-27 09:22 ,3.3 ,240 ,7.0 ,220 ,2020-07-27 01:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,70.1 ,22.96 ,18.4 ,6.4 ,13 ,2020-07-27 13:00 ,6.5 
28,1007.0 ,1009.2 ,1009.0 ,2020-07-28 21:46 ,1005.6 ,2020-07-28 01:44 ,28.2 ,33.3 ,2020-07-28 12:41 ,25.8 ,2020-07-28 17:17 ,24.1 ,79 ,66 ,2020-07-28 07:54 ,2.9 ,230 ,10.9 ,160 ,2020-07-28 16:41 ,21.0 ,2.7 ,8.0 ,2020-07-28 16:53 ,16.0 ,2020-07-28 16:43 ,7.5 ,56.6 ,18.60 ,15.0 ,-6.4 ,15 ,2020-07-28 12:00 ,5.8 
29,1007.4 ,1009.6 ,1009.6 ,2020-07-29 22:36 ,1005.7 ,2020-07-29 15:49 ,29.2 ,33.0 ,2020-07-29 13:08 ,25.3 ,2020-07-29 05:00 ,24.1 ,75 ,64 ,2020-07-29 11:50 ,2.3 ,240 ,5.7 ,220 ,2020-07-29 00:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,83.8 ,28.73 ,21.0 ,-6.5 ,13 ,2020-07-29 12:00 ,4.8 
30,1008.0 ,1010.2 ,1009.9 ,2020-07-30 08:28 ,1005.9 ,2020-07-30 03:10 ,27.1 ,30.3 ,2020-07-30 13:27 ,25.0 ,2020-07-30 23:50 ,23.3 ,80 ,67 ,2020-07-30 13:24 ,2.6 ,240 ,11.4 ,220 ,2020-07-30 07:51 ,14.0 ,8.5 ,2.5 ,2020-07-30 22:59 ,7.5 ,2020-07-30 22:35 ,0.1 ,0.8 ,3.87 ,11.6 ,-2.2 ,8 ,2020-07-30 14:00 ,9.4 
31,1007.9 ,1010.1 ,1010.3 ,2020-07-31 08:55 ,1006.4 ,2020-07-31 15:56 ,28.3 ,31.6 ,2020-07-31 15:10 ,24.7 ,2020-07-31 00:38 ,24.1 ,78 ,67 ,2020-07-31 18:06 ,3.4 ,240 ,10.3 ,170 ,2020-07-31 16:59 ,3.0 ,1.2 ,1.5 ,2020-07-31 00:23 ,2.5 ,2020-07-31 00:04 ,7.0 ,53.0 ,18.92 ,16.6 ,4.1 ,12 ,2020-07-31 13:00 ,5.4 
