ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.6 ,1007.8 ,1007.0 ,2010-07-01 08:37 ,1004.1 ,2010-07-01 15:55 ,29.3 ,32.6 ,2010-07-01 12:16 ,26.5 ,2010-07-01 04:47 ,25.3 ,79 ,69 ,2010-07-01 11:38 ,3.1 ,170 ,8.4 ,170 ,2010-07-01 11:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,56.1 ,19.02 ,15.6 ,4.5 ,10 ,2010-07-01 12:00 ,5.1 
02,1003.5 ,1005.7 ,1004.9 ,2010-07-02 00:04 ,1002.3 ,2010-07-02 14:12 ,30.3 ,34.6 ,2010-07-02 13:50 ,27.0 ,2010-07-02 05:40 ,25.1 ,74 ,61 ,2010-07-02 13:39 ,2.6 ,80 ,6.4 ,90 ,2010-07-02 14:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,83.4 ,23.52 ,17.9 ,6.7 ,10 ,2010-07-02 12:00 ,1.6 
03,1003.6 ,1005.8 ,1004.7 ,2010-07-03 07:35 ,1002.4 ,2010-07-03 17:13 ,30.1 ,33.2 ,2010-07-03 12:35 ,26.5 ,2010-07-03 04:38 ,24.7 ,73 ,64 ,2010-07-03 07:10 ,2.9 ,80 ,7.9 ,70 ,2010-07-03 13:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,73.1 ,21.70 ,17.8 ,6.6 ,10 ,2010-07-03 12:00 ,3.8 
04,1003.1 ,1005.3 ,1004.4 ,2010-07-04 10:07 ,1002.3 ,2010-07-04 15:11 ,29.9 ,33.4 ,2010-07-04 14:35 ,25.7 ,2010-07-04 04:52 ,24.3 ,72 ,64 ,2010-07-04 16:43 ,2.7 ,240 ,7.8 ,80 ,2010-07-04 15:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.5 ,92.4 ,24.14 ,16.6 ,2.6 ,10 ,2010-07-04 12:00 ,2.9 
05,1001.8 ,1004.0 ,1002.9 ,2010-07-05 00:01 ,1000.6 ,2010-07-05 15:48 ,29.7 ,33.6 ,2010-07-05 13:05 ,25.5 ,2010-07-05 05:40 ,23.7 ,70 ,58 ,2010-07-05 07:47 ,2.2 ,220 ,6.0 ,260 ,2010-07-05 04:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,90.9 ,24.26 ,14.3 ,7.7 ,10 ,2010-07-05 13:00 ,1.3 
06,1002.5 ,1004.7 ,1004.8 ,2010-07-06 21:13 ,1001.2 ,2010-07-06 01:26 ,29.8 ,34.3 ,2010-07-06 13:00 ,25.5 ,2010-07-06 04:29 ,24.0 ,71 ,58 ,2010-07-06 12:18 ,2.6 ,80 ,6.9 ,80 ,2010-07-06 12:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,72.5 ,20.84 ,12.4 ,4.6 ,9 ,2010-07-06 13:00 ,3.8 
07,1005.0 ,1007.2 ,1007.0 ,2010-07-07 21:34 ,1003.0 ,2010-07-07 02:27 ,30.0 ,34.1 ,2010-07-07 14:55 ,26.3 ,2010-07-07 03:45 ,23.9 ,70 ,58 ,2010-07-07 16:08 ,3.0 ,240 ,6.9 ,90 ,2010-07-07 15:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,69.6 ,21.71 ,12.9 ,7.6 ,10 ,2010-07-07 12:00 ,5.3 
08,1005.8 ,1008.0 ,1007.2 ,2010-07-08 09:18 ,1004.3 ,2010-07-08 15:45 ,29.8 ,33.2 ,2010-07-08 11:57 ,26.5 ,2010-07-08 05:49 ,23.8 ,70 ,60 ,2010-07-08 05:53 ,2.5 ,240 ,7.2 ,250 ,2010-07-08 00:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,75.5 ,21.42 ,12.1 ,3.5 ,10 ,2010-07-08 13:00 ,4.8 
09,1006.1 ,1008.3 ,1007.7 ,2010-07-09 21:53 ,1005.0 ,2010-07-09 02:03 ,29.6 ,33.3 ,2010-07-09 11:23 ,26.7 ,2010-07-09 05:05 ,24.4 ,74 ,63 ,2010-07-09 11:21 ,2.1 ,110 ,6.4 ,150 ,2010-07-09 12:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,43.7 ,17.79 ,13.5 ,5.9 ,9 ,2010-07-09 12:00 ,5.3 
10,1007.2 ,1009.4 ,1009.1 ,2010-07-10 21:55 ,1005.5 ,2010-07-10 01:44 ,30.2 ,34.0 ,2010-07-10 11:03 ,27.1 ,2010-07-10 05:42 ,23.9 ,69 ,58 ,2010-07-10 11:02 ,2.7 ,240 ,6.7 ,110 ,2010-07-10 12:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,61.5 ,22.00 ,15.5 ,7.0 ,10 ,2010-07-10 13:00 ,5.3 
