ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.4 ,1013.6 ,1014.6 ,2010-04-01 00:01 ,1008.8 ,2010-04-01 15:17 ,23.1 ,26.7 ,2010-04-01 13:28 ,18.6 ,2010-04-01 06:02 ,17.7 ,72 ,57 ,2010-04-01 08:56 ,3.9 ,240 ,11.6 ,190 ,2010-04-01 16:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,60.1 ,17.73 ,13.5 ,4.5 ,9 ,2010-04-01 12:00 ,4.1 
02,1014.7 ,1017.0 ,1018.6 ,2010-04-02 22:08 ,1010.3 ,2010-04-02 01:44 ,20.8 ,23.9 ,2010-04-02 00:11 ,18.5 ,2010-04-02 21:22 ,15.0 ,70 ,64 ,2010-04-02 11:46 ,5.5 ,30 ,15.4 ,50 ,2010-04-02 06:22 ,0.1 ,0.2 ,0.1 ,2010-04-02 21:01 ,0.1 ,2010-04-02 21:01 ,0.0 ,0.0 ,3.34 ,11.8 ,-1.9 ,3 ,2010-04-02 12:00 ,9.0 
03,1016.6 ,1018.9 ,1018.9 ,2010-04-03 08:04 ,1014.7 ,2010-04-03 23:43 ,20.7 ,24.1 ,2010-04-03 12:40 ,17.5 ,2010-04-03 02:22 ,14.8 ,69 ,60 ,2010-04-03 12:59 ,2.4 ,30 ,8.2 ,60 ,2010-04-03 13:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,5.7 ,10.33 ,10.3 ,2.5 ,7 ,2010-04-03 13:00 ,9.8 
04,1011.5 ,1013.8 ,1014.8 ,2010-04-04 00:01 ,1009.1 ,2010-04-04 16:00 ,22.7 ,27.0 ,2010-04-04 12:35 ,18.6 ,2010-04-04 05:31 ,17.4 ,73 ,60 ,2010-04-04 10:47 ,2.8 ,240 ,7.8 ,160 ,2010-04-04 11:57 ,0.1 ,1.1 ,0.1 ,2010-04-04 22:15 ,0.1 ,2010-04-04 22:10 ,6.8 ,54.9 ,17.06 ,12.8 ,-2.9 ,8 ,2010-04-04 12:00 ,6.9 
05,1011.0 ,1013.2 ,1012.2 ,2010-04-05 21:11 ,1009.5 ,2010-04-05 03:51 ,21.5 ,23.1 ,2010-04-05 10:04 ,20.9 ,2010-04-05 18:28 ,18.8 ,84 ,77 ,2010-04-05 11:15 ,1.8 ,340 ,8.5 ,60 ,2010-04-05 14:16 ,11.5 ,11.5 ,2.5 ,2010-04-05 14:13 ,4.5 ,2010-04-05 13:45 ,0.0 ,0.0 ,1.81 ,9.0 ,-1.9 ,2 ,2010-04-05 11:00 ,10.0 
06,1010.0 ,1012.2 ,1012.1 ,2010-04-06 23:46 ,1007.6 ,2010-04-06 14:42 ,22.9 ,25.7 ,2010-04-06 11:39 ,20.8 ,2010-04-06 01:38 ,19.1 ,79 ,72 ,2010-04-06 09:36 ,3.1 ,240 ,14.3 ,50 ,2010-04-06 23:33 ,4.5 ,4.9 ,1.0 ,2010-04-06 21:00 ,2.5 ,2010-04-06 21:00 ,0.6 ,4.8 ,7.76 ,11.6 ,-2.0 ,3 ,2010-04-06 11:00 ,9.8 
07,1016.6 ,1018.9 ,1020.0 ,2010-04-07 21:51 ,1011.9 ,2010-04-07 00:01 ,19.2 ,21.5 ,2010-04-07 00:09 ,17.9 ,2010-04-07 23:42 ,13.3 ,69 ,61 ,2010-04-07 21:34 ,6.5 ,40 ,18.2 ,20 ,2010-04-07 11:03 ,1.0 ,2.8 ,0.5 ,2010-04-07 00:01 ,0.5 ,2010-04-07 00:01 ,0.0 ,0.0 ,3.71 ,10.0 ,2.1 ,2 ,2010-04-07 12:00 ,10.0 
08,1014.1 ,1016.3 ,1019.2 ,2010-04-08 00:04 ,1009.9 ,2010-04-08 16:05 ,19.0 ,22.4 ,2010-04-08 12:57 ,17.1 ,2010-04-08 04:00 ,13.7 ,72 ,59 ,2010-04-08 12:56 ,2.2 ,240 ,7.7 ,170 ,2010-04-08 15:21 ,8.0 ,5.9 ,1.5 ,2010-04-08 18:29 ,3.5 ,2010-04-08 18:29 ,1.2 ,9.6 ,7.10 ,10.3 ,-0.5 ,7 ,2010-04-08 13:00 ,9.9 
09,1010.3 ,1012.6 ,1012.3 ,2010-04-09 21:32 ,1008.6 ,2010-04-09 14:49 ,20.4 ,24.7 ,2010-04-09 11:57 ,18.1 ,2010-04-09 00:34 ,17.0 ,81 ,69 ,2010-04-09 10:36 ,2.2 ,130 ,6.2 ,250 ,2010-04-09 05:52 ,5.7 ,11.3 ,0.5 ,2010-04-09 01:14 ,2.0 ,2010-04-09 16:03 ,2.0 ,16.0 ,10.58 ,11.3 ,-1.7 ,8 ,2010-04-09 12:00 ,9.1 
10,1010.4 ,1012.7 ,1012.2 ,2010-04-10 08:14 ,1008.1 ,2010-04-10 15:39 ,22.7 ,26.0 ,2010-04-10 12:58 ,18.0 ,2010-04-10 05:39 ,17.5 ,73 ,64 ,2010-04-10 12:18 ,1.7 ,260 ,6.1 ,250 ,2010-04-10 05:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,64.6 ,20.34 ,13.0 ,4.2 ,10 ,2010-04-10 12:00 ,6.0 
