ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1000.5 ,1002.6 ,1002.9 ,2011-09-01 21:46 ,998.2 ,2011-09-01 02:07 ,28.6 ,31.7 ,2011-09-01 12:01 ,25.7 ,2011-09-01 05:06 ,23.6 ,75 ,66 ,2011-09-01 08:49 ,1.4 ,240 ,6.8 ,220 ,2011-09-01 04:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,63.0 ,19.89 ,12.8 ,3.2 ,1 ,2011-09-01 15:00 ,6.0 
02,1002.6 ,1004.8 ,1004.4 ,2011-09-02 20:51 ,1000.0 ,2011-09-02 02:56 ,27.0 ,31.4 ,2011-09-02 10:40 ,24.4 ,2011-09-02 20:07 ,22.3 ,76 ,61 ,2011-09-02 10:20 ,1.7 ,250 ,11.0 ,230 ,2011-09-02 19:21 ,32.5 ,4.0 ,11.0 ,2011-09-02 16:33 ,29.5 ,2011-09-02 16:09 ,5.1 ,40.7 ,12.53 ,13.4 ,-2.1 ,9 ,2011-09-02 13:00 ,6.9 
03,1005.5 ,1007.7 ,1006.9 ,2011-09-03 21:28 ,1003.6 ,2011-09-03 02:47 ,27.4 ,31.3 ,2011-09-03 14:01 ,24.2 ,2011-09-03 05:47 ,21.6 ,71 ,54 ,2011-09-03 12:30 ,1.5 ,260 ,7.1 ,10 ,2011-09-03 12:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,52.8 ,17.45 ,15.6 ,4.4 ,10 ,2011-09-03 12:00 ,4.8 
04,1005.9 ,1008.1 ,1007.5 ,2011-09-04 09:33 ,1004.7 ,2011-09-04 16:24 ,27.0 ,30.0 ,2011-09-04 13:15 ,23.9 ,2011-09-04 04:22 ,21.0 ,70 ,59 ,2011-09-04 14:38 ,1.8 ,250 ,5.9 ,60 ,2011-09-04 12:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,42.5 ,15.70 ,9.5 ,3.5 ,10 ,2011-09-04 12:00 ,4.0 
05,1005.9 ,1008.1 ,1007.4 ,2011-09-05 21:33 ,1004.4 ,2011-09-05 14:49 ,26.9 ,30.4 ,2011-09-05 11:50 ,24.8 ,2011-09-05 06:37 ,20.6 ,69 ,57 ,2011-09-05 10:41 ,2.6 ,70 ,8.8 ,50 ,2011-09-05 15:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,34.5 ,14.55 ,11.6 ,3.8 ,8 ,2011-09-05 13:00 ,7.3 
06,1006.1 ,1008.3 ,1007.4 ,2011-09-06 10:27 ,1004.4 ,2011-09-06 14:48 ,26.9 ,30.0 ,2011-09-06 12:15 ,24.4 ,2011-09-06 23:43 ,19.6 ,65 ,43 ,2011-09-06 11:36 ,2.1 ,250 ,7.7 ,70 ,2011-09-06 12:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,76.4 ,19.79 ,12.9 ,3.4 ,9 ,2011-09-06 12:00 ,5.8 
07,1005.8 ,1008.0 ,1007.6 ,2011-09-07 21:18 ,1004.4 ,2011-09-07 13:49 ,26.7 ,29.8 ,2011-09-07 14:48 ,22.9 ,2011-09-07 05:33 ,20.1 ,67 ,58 ,2011-09-07 15:12 ,2.3 ,100 ,6.5 ,260 ,2011-09-07 05:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,80.6 ,20.31 ,14.3 ,6.3 ,8 ,2011-09-07 12:00 ,4.3 
08,1006.8 ,1009.0 ,1009.0 ,2011-09-08 21:24 ,1004.6 ,2011-09-08 04:11 ,27.2 ,30.4 ,2011-09-08 12:49 ,23.6 ,2011-09-08 05:02 ,21.0 ,69 ,62 ,2011-09-08 14:41 ,2.0 ,240 ,5.7 ,250 ,2011-09-08 03:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,79.2 ,20.10 ,9.8 ,4.5 ,8 ,2011-09-08 13:00 ,4.1 
09,1009.4 ,1011.6 ,1011.8 ,2011-09-09 22:24 ,1007.9 ,2011-09-09 14:03 ,27.8 ,31.0 ,2011-09-09 12:50 ,24.7 ,2011-09-09 06:03 ,21.6 ,70 ,56 ,2011-09-09 13:19 ,2.1 ,240 ,5.7 ,220 ,2011-09-09 06:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,84.2 ,21.60 ,10.0 ,4.4 ,4 ,2011-09-09 11:00 ,3.5 
10,1010.6 ,1012.8 ,1012.0 ,2011-09-10 10:21 ,1009.2 ,2011-09-10 15:35 ,28.0 ,31.2 ,2011-09-10 13:25 ,24.3 ,2011-09-10 06:21 ,21.5 ,68 ,55 ,2011-09-10 10:07 ,2.4 ,250 ,5.4 ,90 ,2011-09-10 15:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,78.6 ,19.96 ,12.8 ,3.8 ,10 ,2011-09-10 13:00 ,3.0 
