ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.4 ,1013.6 ,1013.1 ,2015-10-01 00:02 ,1009.4 ,2015-10-01 14:28 ,27.6 ,30.3 ,2015-10-01 11:30 ,24.7 ,2015-10-01 06:22 ,25.2 ,87 ,74 ,2015-10-01 09:05 ,3.2 ,170 ,10.9 ,170 ,2015-10-01 11:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,79.4 ,19.02 ,14.8 ,-4.6 ,9 ,2015-10-01 12:00 ,1.9 
02,1012.5 ,1014.7 ,1014.2 ,2015-10-02 22:01 ,1010.7 ,2015-10-02 03:01 ,27.2 ,30.5 ,2015-10-02 11:36 ,25.1 ,2015-10-02 05:43 ,24.3 ,85 ,70 ,2015-10-02 10:43 ,2.8 ,30 ,9.5 ,30 ,2015-10-02 12:57 ,0.5 ,1.3 ,0.5 ,2015-10-02 02:10 ,0.5 ,2015-10-02 02:10 ,5.5 ,46.6 ,15.24 ,12.0 ,3.2 ,9 ,2015-10-02 12:00 ,7.5 
03,1014.2 ,1016.4 ,1016.3 ,2015-10-03 21:37 ,1012.3 ,2015-10-03 14:06 ,27.8 ,31.0 ,2015-10-03 12:36 ,24.3 ,2015-10-03 05:27 ,24.7 ,83 ,73 ,2015-10-03 09:01 ,3.3 ,160 ,9.8 ,160 ,2015-10-03 15:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,78.9 ,18.89 ,12.3 ,4.8 ,9 ,2015-10-03 12:00 ,4.8 
04,1016.6 ,1018.8 ,1017.8 ,2015-10-04 09:49 ,1015.1 ,2015-10-04 14:42 ,28.2 ,31.2 ,2015-10-04 11:45 ,25.4 ,2015-10-04 05:42 ,24.9 ,83 ,74 ,2015-10-04 08:26 ,2.1 ,220 ,5.1 ,230 ,2015-10-04 01:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,87.6 ,19.56 ,13.0 ,3.8 ,9 ,2015-10-04 12:00 ,3.5 
05,1015.2 ,1017.4 ,1017.1 ,2015-10-05 00:04 ,1013.2 ,2015-10-05 15:36 ,27.9 ,31.6 ,2015-10-05 13:46 ,24.9 ,2015-10-05 04:49 ,23.9 ,79 ,71 ,2015-10-05 14:11 ,2.3 ,240 ,5.6 ,280 ,2015-10-05 19:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,71.6 ,18.34 ,14.6 ,-6.2 ,9 ,2015-10-05 12:00 ,4.1 
06,1013.4 ,1015.6 ,1015.2 ,2015-10-06 09:24 ,1011.7 ,2015-10-06 15:30 ,26.9 ,30.3 ,2015-10-06 12:50 ,24.7 ,2015-10-06 05:46 ,23.7 ,84 ,68 ,2015-10-06 12:50 ,2.4 ,10 ,8.4 ,20 ,2015-10-06 10:21 ,4.5 ,3.5 ,1.5 ,2015-10-06 01:34 ,3.0 ,2015-10-06 01:02 ,4.7 ,40.1 ,15.07 ,11.5 ,-3.6 ,9 ,2015-10-06 13:00 ,8.6 
07,1010.9 ,1013.1 ,1013.1 ,2015-10-07 09:08 ,1009.3 ,2015-10-07 16:25 ,26.2 ,28.0 ,2015-10-07 12:26 ,24.7 ,2015-10-07 22:02 ,21.6 ,76 ,66 ,2015-10-07 15:14 ,2.8 ,10 ,7.8 ,30 ,2015-10-07 05:25 ,T ,0.5 ,T ,2015-10-07 01:22 ,T ,2015-10-07 01:10 ,0.0 ,0.0 ,5.78 ,10.0 ,2.0 ,4 ,2015-10-07 13:00 ,10.0 
08,1007.6 ,1009.8 ,1009.8 ,2015-10-08 00:01 ,1006.0 ,2015-10-08 15:13 ,26.1 ,29.6 ,2015-10-08 09:29 ,23.9 ,2015-10-08 04:16 ,23.5 ,86 ,71 ,2015-10-08 09:05 ,2.0 ,240 ,5.3 ,150 ,2015-10-08 12:00 ,11.5 ,4.3 ,5.0 ,2015-10-08 17:10 ,7.0 ,2015-10-08 17:03 ,1.5 ,12.9 ,10.30 ,13.3 ,-3.3 ,5 ,2015-10-08 11:00 ,9.1 
09,1007.8 ,1010.0 ,1010.7 ,2015-10-09 21:36 ,1005.8 ,2015-10-09 04:35 ,25.9 ,29.7 ,2015-10-09 12:01 ,24.2 ,2015-10-09 19:59 ,22.5 ,82 ,68 ,2015-10-09 23:29 ,4.8 ,40 ,15.2 ,40 ,2015-10-09 19:15 ,10.5 ,1.1 ,6.5 ,2015-10-09 05:39 ,10.5 ,2015-10-09 05:10 ,3.9 ,33.5 ,13.89 ,10.5 ,4.2 ,7 ,2015-10-09 13:00 ,9.3 
10,1010.8 ,1013.0 ,1013.6 ,2015-10-10 21:20 ,1009.0 ,2015-10-10 13:55 ,24.9 ,27.6 ,2015-10-10 11:32 ,23.2 ,2015-10-10 05:18 ,19.6 ,73 ,55 ,2015-10-10 10:59 ,2.1 ,250 ,8.7 ,20 ,2015-10-10 14:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.4 ,6.36 ,11.5 ,2.8 ,4 ,2015-10-10 11:00 ,9.4 
