ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.5 ,1015.7 ,1015.4 ,2020-11-01 00:01 ,1011.8 ,2020-11-01 16:30 ,24.4 ,28.7 ,2020-11-01 12:16 ,19.8 ,2020-11-01 06:13 ,17.8 ,67 ,55 ,2020-11-01 09:35 ,2.3 ,40 ,8.4 ,50 ,2020-11-01 12:31 ,1.5 ,0.9 ,0.5 ,2020-11-01 23:13 ,1.5 ,2020-11-01 23:13 ,7.8 ,70.0 ,10.55 ,16.9 ,-2.9 ,7 ,2020-11-01 12:00 ,6.6 
02,1012.6 ,1014.8 ,1014.3 ,2020-11-02 07:58 ,1010.4 ,2020-11-02 16:38 ,25.3 ,28.8 ,2020-11-02 11:38 ,22.1 ,2020-11-02 02:24 ,19.1 ,69 ,57 ,2020-11-02 12:17 ,4.2 ,30 ,13.2 ,40 ,2020-11-02 17:54 ,2.0 ,2.1 ,1.0 ,2020-11-02 01:23 ,1.5 ,2020-11-02 00:33 ,3.6 ,32.3 ,10.07 ,12.3 ,4.8 ,7 ,2020-11-02 12:00 ,9.1 
03,1014.2 ,1016.4 ,1017.2 ,2020-11-03 20:04 ,1011.7 ,2020-11-03 02:50 ,23.9 ,26.1 ,2020-11-03 09:28 ,22.1 ,2020-11-03 05:28 ,16.1 ,62 ,51 ,2020-11-03 17:21 ,5.9 ,40 ,19.6 ,40 ,2020-11-03 11:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,25.2 ,6.34 ,13.3 ,5.0 ,5 ,2020-11-03 13:00 ,7.3 
04,1016.6 ,1018.8 ,1018.4 ,2020-11-04 09:06 ,1014.5 ,2020-11-04 14:30 ,22.8 ,24.3 ,2020-11-04 14:32 ,21.7 ,2020-11-04 06:21 ,15.1 ,62 ,56 ,2020-11-04 05:40 ,4.4 ,30 ,13.9 ,20 ,2020-11-04 08:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.69 ,10.3 ,2.7 ,3 ,2020-11-04 11:00 ,10.0 
05,1015.4 ,1017.6 ,1017.7 ,2020-11-05 08:48 ,1013.3 ,2020-11-05 14:44 ,24.0 ,27.8 ,2020-11-05 12:43 ,19.4 ,2020-11-05 05:51 ,17.6 ,67 ,58 ,2020-11-05 12:38 ,2.9 ,30 ,9.8 ,30 ,2020-11-05 14:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,47.0 ,10.13 ,11.9 ,-2.2 ,8 ,2020-11-05 12:00 ,8.1 
06,1012.7 ,1014.9 ,1014.8 ,2020-11-06 00:01 ,1010.5 ,2020-11-06 15:40 ,24.9 ,27.4 ,2020-11-06 12:44 ,22.8 ,2020-11-06 01:13 ,21.5 ,82 ,74 ,2020-11-06 00:19 ,2.2 ,240 ,11.4 ,250 ,2020-11-06 22:45 ,10.0 ,6.8 ,5.0 ,2020-11-06 22:55 ,7.0 ,2020-11-06 22:20 ,0.4 ,3.6 ,3.42 ,10.5 ,-1.1 ,6 ,2020-11-06 13:00 ,9.8 
07,1012.9 ,1015.1 ,1014.3 ,2020-11-07 08:48 ,1011.3 ,2020-11-07 13:53 ,25.9 ,29.4 ,2020-11-07 10:52 ,23.0 ,2020-11-07 05:31 ,22.6 ,83 ,74 ,2020-11-07 10:34 ,3.0 ,160 ,8.9 ,160 ,2020-11-07 14:03 ,3.5 ,2.5 ,3.0 ,2020-11-07 00:50 ,3.5 ,2020-11-07 00:02 ,6.9 ,62.5 ,13.34 ,14.1 ,-3.1 ,8 ,2020-11-07 13:00 ,8.0 
08,1015.8 ,1018.0 ,1018.2 ,2020-11-08 21:40 ,1013.2 ,2020-11-08 01:27 ,24.3 ,26.3 ,2020-11-08 09:45 ,23.0 ,2020-11-08 05:33 ,19.9 ,76 ,67 ,2020-11-08 15:31 ,4.4 ,30 ,12.7 ,30 ,2020-11-08 13:59 ,5.0 ,3.6 ,1.5 ,2020-11-08 04:25 ,4.0 ,2020-11-08 03:50 ,0.8 ,7.3 ,7.52 ,10.5 ,-3.2 ,6 ,2020-11-08 12:00 ,9.9 
09,1017.7 ,1020.0 ,1019.5 ,2020-11-09 21:03 ,1015.9 ,2020-11-09 04:03 ,21.6 ,23.7 ,2020-11-09 00:45 ,19.6 ,2020-11-09 19:05 ,17.2 ,76 ,67 ,2020-11-09 05:17 ,4.8 ,40 ,13.3 ,70 ,2020-11-09 10:56 ,13.5 ,11.5 ,1.5 ,2020-11-09 11:44 ,3.5 ,2020-11-09 09:52 ,0.0 ,0.0 ,0.00 ,9.0 ,-1.3 ,2 ,2020-11-09 13:00 ,9.8 
10,1019.2 ,1021.4 ,1021.0 ,2020-11-10 20:26 ,1017.2 ,2020-11-10 03:41 ,22.2 ,24.5 ,2020-11-10 11:57 ,20.4 ,2020-11-10 00:04 ,17.1 ,73 ,66 ,2020-11-10 11:38 ,3.9 ,30 ,11.9 ,20 ,2020-11-10 18:39 ,0.5 ,0.2 ,0.5 ,2020-11-10 20:30 ,0.5 ,2020-11-10 20:30 ,0.1 ,0.9 ,7.54 ,14.1 ,-2.2 ,5 ,2020-11-10 12:00 ,9.9 
