ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.3 ,1010.5 ,1010.9 ,2011-05-01 21:34 ,1005.7 ,2011-05-01 02:32 ,25.0 ,29.2 ,2011-05-01 12:24 ,22.7 ,2011-05-01 04:39 ,20.5 ,76 ,65 ,2011-05-01 11:01 ,2.2 ,20 ,7.2 ,30 ,2011-05-01 12:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,7.7 ,9.09 ,12.9 ,1.5 ,7 ,2011-05-01 13:00 ,9.6 
02,1007.9 ,1010.1 ,1010.5 ,2011-05-02 00:01 ,1005.6 ,2011-05-02 15:03 ,25.1 ,27.3 ,2011-05-02 09:39 ,23.3 ,2011-05-02 03:33 ,21.8 ,82 ,74 ,2011-05-02 09:51 ,1.8 ,230 ,7.3 ,180 ,2011-05-02 16:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,7.7 ,9.03 ,10.3 ,-0.9 ,4 ,2011-05-02 10:00 ,9.8 
03,1007.9 ,1010.1 ,1012.4 ,2011-05-03 22:26 ,1005.1 ,2011-05-03 01:43 ,24.2 ,27.7 ,2011-05-03 10:18 ,20.7 ,2011-05-03 23:25 ,20.6 ,80 ,72 ,2011-05-03 10:25 ,3.6 ,30 ,12.3 ,40 ,2011-05-03 19:21 ,0.7 ,5.6 ,0.3 ,2011-05-03 23:01 ,0.5 ,2011-05-03 22:50 ,0.6 ,4.6 ,8.42 ,9.5 ,-2.2 ,5 ,2011-05-03 11:00 ,10.0 
04,1009.3 ,1011.5 ,1011.8 ,2011-05-04 00:01 ,1007.4 ,2011-05-04 15:03 ,22.8 ,25.6 ,2011-05-04 13:26 ,21.1 ,2011-05-04 00:01 ,18.3 ,76 ,68 ,2011-05-04 12:52 ,1.9 ,20 ,8.7 ,30 ,2011-05-04 00:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,6.9 ,10.02 ,11.0 ,1.2 ,7 ,2011-05-04 14:00 ,9.9 
05,1008.8 ,1011.0 ,1010.5 ,2011-05-05 22:18 ,1007.3 ,2011-05-05 02:26 ,24.2 ,27.6 ,2011-05-05 13:44 ,22.2 ,2011-05-05 00:15 ,19.9 ,77 ,69 ,2011-05-05 13:30 ,1.9 ,10 ,6.6 ,70 ,2011-05-05 12:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,9.9 ,12.72 ,10.8 ,3.5 ,7 ,2011-05-05 12:00 ,8.8 
06,1007.7 ,1009.9 ,1009.5 ,2011-05-06 00:02 ,1006.5 ,2011-05-06 14:37 ,25.6 ,28.9 ,2011-05-06 12:19 ,22.3 ,2011-05-06 05:14 ,21.2 ,77 ,71 ,2011-05-06 08:37 ,2.3 ,240 ,8.2 ,170 ,2011-05-06 11:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,44.3 ,18.00 ,14.1 ,3.8 ,9 ,2011-05-06 12:00 ,6.9 
07,1007.5 ,1009.7 ,1009.3 ,2011-05-07 21:21 ,1005.6 ,2011-05-07 01:54 ,26.5 ,30.4 ,2011-05-07 13:46 ,23.8 ,2011-05-07 01:25 ,21.6 ,75 ,65 ,2011-05-07 09:07 ,2.3 ,110 ,5.5 ,170 ,2011-05-07 19:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,41.2 ,17.86 ,13.9 ,2.4 ,8 ,2011-05-07 13:00 ,6.9 
08,1008.5 ,1010.7 ,1010.1 ,2011-05-08 21:58 ,1007.4 ,2011-05-08 01:20 ,27.1 ,30.4 ,2011-05-08 11:53 ,24.5 ,2011-05-08 02:12 ,22.2 ,75 ,67 ,2011-05-08 08:06 ,3.2 ,170 ,8.6 ,220 ,2011-05-08 23:21 ,2.0 ,1.9 ,0.5 ,2011-05-08 22:04 ,1.5 ,2011-05-08 21:37 ,8.7 ,66.3 ,22.39 ,15.6 ,-4.1 ,9 ,2011-05-08 12:00 ,6.6 
09,1007.2 ,1009.4 ,1008.7 ,2011-05-09 00:04 ,1005.1 ,2011-05-09 15:15 ,26.2 ,30.8 ,2011-05-09 12:26 ,23.8 ,2011-05-09 05:39 ,22.1 ,78 ,64 ,2011-05-09 08:51 ,3.3 ,230 ,9.6 ,160 ,2011-05-09 14:40 ,6.5 ,1.6 ,2.5 ,2011-05-09 21:32 ,6.5 ,2011-05-09 21:15 ,6.4 ,48.7 ,19.55 ,14.5 ,-4.6 ,10 ,2011-05-09 12:00 ,6.1 
10,1004.7 ,1006.9 ,1006.6 ,2011-05-10 00:01 ,1001.8 ,2011-05-10 23:49 ,24.9 ,28.3 ,2011-05-10 13:46 ,23.3 ,2011-05-10 06:13 ,21.7 ,83 ,69 ,2011-05-10 13:38 ,2.5 ,20 ,9.4 ,160 ,2011-05-10 09:18 ,15.5 ,9.2 ,2.0 ,2011-05-10 05:17 ,6.0 ,2011-05-10 05:12 ,0.1 ,0.8 ,9.52 ,11.1 ,-1.6 ,6 ,2011-05-10 13:00 ,8.8 
