ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1010.8 ,1013.0 ,1011.9 ,2011-10-01 21:55 ,1009.2 ,2011-10-01 15:07 ,25.7 ,28.8 ,2011-10-01 09:04 ,24.0 ,2011-10-01 18:52 ,23.1 ,86 ,70 ,2011-10-01 08:54 ,4.0 ,20 ,15.0 ,30 ,2011-10-01 19:26 ,49.5 ,10.0 ,10.5 ,2011-10-01 20:21 ,23.5 ,2011-10-01 19:57 ,2.0 ,16.9 ,7.84 ,10.9 ,-4.0 ,4 ,2011-10-01 13:00 ,8.5 
02,1009.7 ,1011.9 ,1011.7 ,2011-10-02 00:04 ,1008.0 ,2011-10-02 14:38 ,24.5 ,25.2 ,2011-10-02 09:32 ,23.5 ,2011-10-02 02:50 ,22.9 ,91 ,87 ,2011-10-02 05:20 ,6.0 ,10 ,22.6 ,10 ,2011-10-02 22:01 ,163.0 ,24.0 ,8.5 ,2011-10-02 22:48 ,23.0 ,2011-10-02 21:20 ,0.0 ,0.0 ,0.34 ,6.5 ,-1.0 ,1 ,2011-10-02 10:00 ,10.0 
03,1008.1 ,1010.3 ,1009.3 ,2011-10-03 09:29 ,1006.7 ,2011-10-03 14:20 ,23.9 ,25.3 ,2011-10-03 01:46 ,22.7 ,2011-10-03 23:59 ,21.8 ,88 ,77 ,2011-10-03 22:43 ,5.3 ,30 ,18.2 ,50 ,2011-10-03 06:18 ,133.5 ,15.6 ,10.0 ,2011-10-03 07:06 ,33.5 ,2011-10-03 06:32 ,0.0 ,0.0 ,2.24 ,7.5 ,-0.3 ,1 ,2011-10-03 15:00 ,10.0 
04,1008.5 ,1010.7 ,1010.6 ,2011-10-04 21:45 ,1006.9 ,2011-10-04 14:34 ,25.9 ,30.3 ,2011-10-04 12:38 ,21.9 ,2011-10-04 04:12 ,21.6 ,78 ,61 ,2011-10-04 12:05 ,2.4 ,230 ,8.2 ,220 ,2011-10-04 06:02 ,8.0 ,2.5 ,1.5 ,2011-10-04 01:51 ,4.5 ,2011-10-04 00:40 ,9.8 ,83.3 ,18.29 ,15.5 ,3.6 ,9 ,2011-10-04 12:00 ,7.0 
05,1011.8 ,1014.0 ,1014.2 ,2011-10-05 20:51 ,1009.7 ,2011-10-05 03:34 ,25.6 ,27.1 ,2011-10-05 10:46 ,24.1 ,2011-10-05 23:56 ,21.7 ,80 ,71 ,2011-10-05 11:21 ,2.9 ,50 ,10.6 ,40 ,2011-10-05 12:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.20 ,10.8 ,-1.8 ,3 ,2011-10-05 12:00 ,10.0 
06,1013.7 ,1015.9 ,1015.7 ,2011-10-06 21:22 ,1011.9 ,2011-10-06 02:34 ,24.5 ,25.8 ,2011-10-06 09:46 ,23.6 ,2011-10-06 21:44 ,21.5 ,84 ,78 ,2011-10-06 10:47 ,2.5 ,20 ,8.9 ,20 ,2011-10-06 10:16 ,0.5 ,0.5 ,0.5 ,2011-10-06 06:07 ,0.5 ,2011-10-06 06:05 ,0.0 ,0.0 ,3.91 ,11.0 ,-0.8 ,2 ,2011-10-06 11:00 ,10.0 
07,1014.1 ,1016.3 ,1015.7 ,2011-10-07 09:49 ,1011.6 ,2011-10-07 03:27 ,24.1 ,25.4 ,2011-10-07 13:29 ,22.9 ,2011-10-07 05:52 ,20.3 ,80 ,66 ,2011-10-07 18:08 ,2.6 ,10 ,8.8 ,20 ,2011-10-07 09:27 ,5.5 ,3.1 ,1.5 ,2011-10-07 05:20 ,5.5 ,2011-10-07 05:20 ,0.0 ,0.0 ,2.39 ,10.0 ,-0.6 ,2 ,2011-10-07 13:00 ,10.0 
08,1013.9 ,1016.1 ,1015.5 ,2011-10-08 22:44 ,1012.7 ,2011-10-08 03:04 ,24.8 ,30.0 ,2011-10-08 11:31 ,22.5 ,2011-10-08 03:07 ,21.1 ,81 ,61 ,2011-10-08 11:26 ,2.9 ,260 ,9.2 ,60 ,2011-10-08 12:44 ,70.0 ,7.6 ,9.0 ,2011-10-08 20:56 ,31.5 ,2011-10-08 20:50 ,0.7 ,6.0 ,8.45 ,9.0 ,-1.1 ,7 ,2011-10-08 12:00 ,9.6 
09,1012.9 ,1015.1 ,1015.0 ,2011-10-09 08:32 ,1011.4 ,2011-10-09 23:56 ,24.1 ,27.2 ,2011-10-09 12:37 ,22.9 ,2011-10-09 05:10 ,22.2 ,89 ,78 ,2011-10-09 12:56 ,2.2 ,240 ,10.8 ,220 ,2011-10-09 23:17 ,34.0 ,19.1 ,2.0 ,2011-10-09 08:29 ,8.5 ,2011-10-09 08:00 ,0.0 ,0.0 ,5.32 ,9.0 ,-0.3 ,6 ,2011-10-09 13:00 ,10.0 
10,1013.3 ,1015.5 ,1015.2 ,2011-10-10 09:43 ,1011.3 ,2011-10-10 03:34 ,24.6 ,26.6 ,2011-10-10 10:05 ,23.5 ,2011-10-10 04:54 ,22.0 ,86 ,75 ,2011-10-10 09:15 ,3.0 ,230 ,8.9 ,210 ,2011-10-10 00:09 ,1.5 ,2.7 ,0.3 ,2011-10-10 11:05 ,0.5 ,2011-10-10 11:05 ,0.0 ,0.0 ,7.42 ,11.3 ,-1.2 ,6 ,2011-10-10 13:00 ,10.0 
11,1013.2 ,1015.4 ,1014.4 ,2011-10-11 21:21 ,1011.6 ,2011-10-11 15:20 ,25.0 ,28.9 ,2011-10-11 12:33 ,23.1 ,2011-10-11 20:11 ,21.8 ,83 ,66 ,2011-10-11 12:25 ,2.4 ,240 ,7.1 ,230 ,2011-10-11 23:49 ,2.5 ,4.3 ,0.5 ,2011-10-11 17:27 ,1.5 ,2011-10-11 17:25 ,0.9 ,7.8 ,9.82 ,14.1 ,-1.8 ,6 ,2011-10-11 13:00 ,9.6 
