ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1008.6 ,1009.7 ,1010.0 ,2020-08-01 00:04 ,1007.2 ,2020-08-01 17:17 ,29.3 ,32.7 ,2020-08-01 13:06 ,25.4 ,2020-08-01 04:53 ,25.4 ,80 ,63 ,2020-08-01 10:50 ,1.3 ,330 ,9.9 ,30 ,2020-08-01 04:42 ,9.0 ,0.9 ,7.0 ,2020-08-01 04:35 ,9.0 ,2020-08-01 04:26 ,8.6 ,65.5 ,23.58 ,31.9 ,5.7 ,15 ,2020-08-01 13:00 ,8.3 
02,1006.0 ,1007.1 ,1008.3 ,2020-08-02 00:04 ,1003.8 ,2020-08-02 23:58 ,29.4 ,33.0 ,2020-08-02 12:46 ,26.6 ,2020-08-02 05:15 ,24.2 ,74 ,63 ,2020-08-02 07:55 ,1.5 ,320 ,7.6 ,10 ,2020-08-02 17:25 ,T ,0.1 ,T ,2020-08-02 16:48 ,T ,2020-08-02 16:48 ,9.0 ,68.7 ,24.33 ,30.0 ,-4.9 ,15 ,2020-08-02 13:00 ,6.1 
03,1001.2 ,1002.3 ,1005.6 ,2020-08-03 23:59 ,999.2 ,2020-08-03 12:51 ,29.3 ,33.9 ,2020-08-03 10:07 ,26.4 ,2020-08-03 04:38 ,24.7 ,77 ,58 ,2020-08-03 10:36 ,3.2 ,210 ,16.7 ,200 ,2020-08-03 14:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,22.9 ,15.90 ,21.9 ,-4.0 ,12 ,2020-08-03 13:00 ,8.8 
04,1007.2 ,1008.3 ,1010.7 ,2020-08-04 21:56 ,1004.0 ,2020-08-04 04:09 ,27.8 ,31.3 ,2020-08-04 16:17 ,25.6 ,2020-08-04 07:02 ,25.4 ,87 ,75 ,2020-08-04 14:29 ,1.7 ,200 ,13.3 ,230 ,2020-08-04 05:39 ,14.5 ,6.8 ,2.0 ,2020-08-04 05:41 ,6.0 ,2020-08-04 05:44 ,4.2 ,32.1 ,14.23 ,24.1 ,-3.9 ,12 ,2020-08-04 14:00 ,9.0 
05,1010.8 ,1011.9 ,1013.1 ,2020-08-05 21:54 ,1008.9 ,2020-08-05 03:49 ,29.4 ,33.0 ,2020-08-05 13:07 ,26.5 ,2020-08-05 04:31 ,25.2 ,79 ,61 ,2020-08-05 15:02 ,1.3 ,330 ,8.0 ,150 ,2020-08-05 18:28 ,1.5 ,0.5 ,1.0 ,2020-08-05 18:29 ,1.5 ,2020-08-05 18:22 ,10.1 ,77.3 ,25.99 ,33.1 ,-5.7 ,15 ,2020-08-05 12:00 ,6.3 
06,1010.8 ,1011.9 ,1012.4 ,2020-08-06 00:14 ,1009.5 ,2020-08-06 15:47 ,29.6 ,33.0 ,2020-08-06 14:00 ,26.8 ,2020-08-06 05:27 ,25.4 ,78 ,69 ,2020-08-06 11:42 ,1.5 ,70 ,6.0 ,40 ,2020-08-06 13:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,79.8 ,25.39 ,19.6 ,6.1 ,14 ,2020-08-06 12:00 ,3.8 
07,1008.4 ,1009.5 ,1010.9 ,2020-08-07 00:01 ,1006.8 ,2020-08-07 16:51 ,29.9 ,33.2 ,2020-08-07 11:27 ,26.7 ,2020-08-07 04:42 ,25.0 ,75 ,63 ,2020-08-07 08:02 ,1.5 ,100 ,5.9 ,110 ,2020-08-07 12:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,86.8 ,26.62 ,28.1 ,7.0 ,14 ,2020-08-07 12:00 ,3.6 
08,1005.1 ,1006.2 ,1008.6 ,2020-08-08 00:01 ,1003.0 ,2020-08-08 15:52 ,29.9 ,33.2 ,2020-08-08 13:36 ,26.6 ,2020-08-08 05:30 ,24.4 ,73 ,58 ,2020-08-08 09:30 ,1.6 ,100 ,6.0 ,50 ,2020-08-08 12:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,90.7 ,27.24 ,37.5 ,4.6 ,14 ,2020-08-08 13:00 ,1.5 
09,1003.1 ,1004.2 ,1005.7 ,2020-08-09 22:45 ,1001.3 ,2020-08-09 15:16 ,29.2 ,32.9 ,2020-08-09 11:46 ,26.3 ,2020-08-09 05:26 ,24.5 ,77 ,60 ,2020-08-09 08:36 ,1.4 ,310 ,4.9 ,190 ,2020-08-09 13:24 ,21.5 ,3.2 ,7.5 ,2020-08-09 18:30 ,11.0 ,2020-08-09 18:05 ,10.4 ,80.1 ,25.69 ,30.0 ,-5.2 ,14 ,2020-08-09 13:00 ,4.3 
10,1006.2 ,1007.3 ,1008.8 ,2020-08-10 21:24 ,1003.4 ,2020-08-10 03:36 ,27.7 ,32.8 ,2020-08-10 13:28 ,25.4 ,2020-08-10 19:07 ,25.5 ,88 ,65 ,2020-08-10 12:33 ,1.2 ,310 ,6.5 ,260 ,2020-08-10 17:48 ,25.0 ,6.6 ,6.0 ,2020-08-10 18:54 ,8.0 ,2020-08-10 18:06 ,1.6 ,12.3 ,9.48 ,20.5 ,/ ,10 ,2020-08-10 12:00 ,8.8 
