ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.5 ,1015.6 ,1016.2 ,2019-11-01 09:05 ,1012.7 ,2019-11-01 14:49 ,25.4 ,28.9 ,2019-11-01 11:03 ,23.6 ,2019-11-01 00:44 ,22.1 ,82 ,72 ,2019-11-01 10:43 ,2.6 ,50 ,12.6 ,60 ,2019-11-01 15:55 ,1.9 ,1.6 ,0.6 ,2019-11-01 00:01 ,0.8 ,2019-11-01 00:01 ,3.7 ,33.0 ,11.65 ,19.4 ,4.2 ,8 ,2019-11-01 11:00 ,6.4 
02,1013.0 ,1014.1 ,1014.6 ,2019-11-02 08:19 ,1011.0 ,2019-11-02 14:42 ,25.6 ,29.4 ,2019-11-02 12:27 ,22.8 ,2019-11-02 05:36 ,20.8 ,75 ,62 ,2019-11-02 12:02 ,2.5 ,50 ,11.7 ,40 ,2019-11-02 13:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,93.0 ,17.36 ,24.1 ,5.1 ,9 ,2019-11-02 12:00 ,2.1 
03,1011.9 ,1013.0 ,1013.2 ,2019-11-03 07:13 ,1010.1 ,2019-11-03 14:52 ,26.1 ,29.6 ,2019-11-03 10:48 ,23.6 ,2019-11-03 06:29 ,21.2 ,74 ,63 ,2019-11-03 08:39 ,2.6 ,50 ,13.2 ,40 ,2019-11-03 16:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,78.8 ,16.02 ,22.1 ,5.5 ,8 ,2019-11-03 12:00 ,6.8 
04,1012.0 ,1013.1 ,1013.6 ,2019-11-04 09:15 ,1010.5 ,2019-11-04 03:58 ,23.7 ,25.8 ,2019-11-04 08:03 ,22.0 ,2019-11-04 19:40 ,19.8 ,79 ,72 ,2019-11-04 07:56 ,1.6 ,340 ,11.9 ,50 ,2019-11-04 08:42 ,5.0 ,11.1 ,0.6 ,2019-11-04 11:01 ,1.6 ,2019-11-04 10:30 ,0.0 ,0.0 ,4.36 ,14.9 ,-0.5 ,3 ,2019-11-04 14:00 ,9.8 
05,1011.2 ,1012.3 ,1012.8 ,2019-11-05 09:02 ,1009.6 ,2019-11-05 13:27 ,23.7 ,26.8 ,2019-11-05 11:35 ,21.9 ,2019-11-05 23:00 ,18.4 ,73 ,63 ,2019-11-05 10:17 ,3.0 ,50 ,16.6 ,50 ,2019-11-05 12:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,10.8 ,8.09 ,24.0 ,4.0 ,8 ,2019-11-05 12:00 ,8.3 
06,1010.2 ,1011.3 ,1011.7 ,2019-11-06 07:48 ,1008.1 ,2019-11-06 14:30 ,23.9 ,27.7 ,2019-11-06 10:15 ,21.3 ,2019-11-06 05:07 ,18.3 ,71 ,58 ,2019-11-06 09:59 ,2.5 ,340 ,11.8 ,60 ,2019-11-06 10:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,50.4 ,13.58 ,24.4 ,3.3 ,8 ,2019-11-06 12:00 ,7.1 
07,1010.9 ,1012.0 ,1013.3 ,2019-11-07 21:42 ,1009.0 ,2019-11-07 01:51 ,24.3 ,27.8 ,2019-11-07 10:57 ,21.9 ,2019-11-07 05:21 ,18.6 ,71 ,62 ,2019-11-07 12:46 ,2.2 ,340 ,11.8 ,60 ,2019-11-07 10:47 ,T ,0.1 ,T ,2019-11-07 19:14 ,T ,2019-11-07 19:14 ,2.7 ,24.3 ,9.68 ,24.4 ,-4.2 ,7 ,2019-11-07 12:00 ,7.6 
08,1014.6 ,1015.7 ,1016.5 ,2019-11-08 21:31 ,1012.3 ,2019-11-08 00:05 ,23.5 ,27.0 ,2019-11-08 12:03 ,21.2 ,2019-11-08 23:52 ,16.5 ,65 ,55 ,2019-11-08 19:43 ,3.0 ,50 ,16.1 ,50 ,2019-11-08 13:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,44.2 ,12.28 ,22.5 ,-5.8 ,8 ,2019-11-08 12:00 ,5.5 
09,1016.4 ,1017.5 ,1018.4 ,2019-11-09 09:00 ,1014.6 ,2019-11-09 14:56 ,22.3 ,25.9 ,2019-11-09 10:46 ,20.1 ,2019-11-09 23:52 ,15.6 ,66 ,57 ,2019-11-09 15:17 ,2.5 ,340 ,14.7 ,50 ,2019-11-09 11:42 ,T ,0.2 ,T ,2019-11-09 00:45 ,T ,2019-11-09 00:45 ,2.8 ,25.3 ,10.19 ,21.3 ,3.8 ,6 ,2019-11-09 11:00 ,6.0 
10,1014.2 ,1015.3 ,1016.6 ,2019-11-10 08:47 ,1011.7 ,2019-11-10 14:30 ,22.3 ,26.3 ,2019-11-10 11:01 ,18.7 ,2019-11-10 04:56 ,14.9 ,64 ,48 ,2019-11-10 10:25 ,1.7 ,330 ,8.2 ,50 ,2019-11-10 10:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,36.2 ,11.89 ,27.5 ,3.6 ,7 ,2019-11-10 11:00 ,5.9 
11,1014.2 ,1015.3 ,1016.5 ,2019-11-11 21:53 ,1012.4 ,2019-11-11 02:51 ,22.9 ,27.2 ,2019-11-11 13:35 ,19.3 ,2019-11-11 06:00 ,15.7 ,64 ,51 ,2019-11-11 09:24 ,2.2 ,330 ,9.4 ,50 ,2019-11-11 14:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,70.7 ,14.97 ,29.8 ,5.5 ,8 ,2019-11-11 12:00 ,3.9 
