ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.8 ,1018.9 ,1020.8 ,2015-03-01 22:47 ,1014.8 ,2015-03-01 00:48 ,20.5 ,23.2 ,2015-03-01 06:24 ,17.1 ,2015-03-01 23:28 ,16.6 ,78 ,73 ,2015-03-01 05:39 ,2.9 ,40 ,12.4 ,40 ,2015-03-01 11:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,5.00 ,12.6 ,2.5 ,4 ,2015-03-01 12:00 ,9.9 
02,1016.3 ,1017.4 ,1020.2 ,2015-03-02 00:04 ,1013.2 ,2015-03-02 16:56 ,18.6 ,21.7 ,2015-03-02 13:32 ,16.3 ,2015-03-02 05:32 ,14.0 ,75 ,66 ,2015-03-02 12:24 ,1.7 ,340 ,6.6 ,340 ,2015-03-02 07:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.31 ,21.3 ,1.1 ,3 ,2015-03-02 14:00 ,9.9 
03,1011.0 ,1012.1 ,1014.0 ,2015-03-03 09:03 ,1007.8 ,2015-03-03 15:13 ,23.1 ,27.3 ,2015-03-03 13:11 ,18.6 ,2015-03-03 05:00 ,18.2 ,74 ,61 ,2015-03-03 09:53 ,1.7 ,200 ,10.1 ,210 ,2015-03-03 14:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,71.2 ,18.39 ,20.4 ,5.3 ,8 ,2015-03-03 13:00 ,4.9 
04,1016.0 ,1017.1 ,1018.4 ,2015-03-04 20:59 ,1011.8 ,2015-03-04 00:02 ,20.7 ,22.6 ,2015-03-04 00:01 ,19.1 ,2015-03-04 22:50 ,15.0 ,70 ,61 ,2015-03-04 13:15 ,2.4 ,40 ,13.1 ,50 ,2015-03-04 02:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.35 ,16.4 ,2.4 ,3 ,2015-03-04 11:00 ,9.9 
05,1016.4 ,1017.5 ,1019.6 ,2015-03-05 08:41 ,1013.9 ,2015-03-05 15:49 ,21.9 ,25.2 ,2015-03-05 12:23 ,18.9 ,2015-03-05 03:32 ,16.1 ,70 ,60 ,2015-03-05 12:15 ,1.5 ,340 ,7.3 ,70 ,2015-03-05 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,31.6 ,13.54 ,22.5 ,3.3 ,8 ,2015-03-05 12:00 ,8.6 
06,1015.4 ,1016.5 ,1017.5 ,2015-03-06 09:55 ,1013.7 ,2015-03-06 03:50 ,21.9 ,24.4 ,2015-03-06 11:49 ,20.5 ,2015-03-06 18:01 ,17.6 ,77 ,70 ,2015-03-06 09:02 ,1.6 ,50 ,10.0 ,10 ,2015-03-06 11:57 ,T ,0.3 ,T ,2015-03-06 17:30 ,T ,2015-03-06 17:30 ,1.3 ,11.1 ,8.26 ,16.4 ,-2.3 ,6 ,2015-03-06 12:00 ,8.9 
07,1016.7 ,1017.8 ,1018.8 ,2015-03-07 09:16 ,1015.1 ,2015-03-07 15:02 ,22.6 ,26.1 ,2015-03-07 12:32 ,20.2 ,2015-03-07 04:43 ,17.7 ,74 ,66 ,2015-03-07 11:07 ,2.0 ,340 ,7.9 ,40 ,2015-03-07 11:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,43.4 ,15.51 ,20.8 ,3.4 ,7 ,2015-03-07 13:00 ,8.5 
08,1015.7 ,1016.8 ,1018.1 ,2015-03-08 08:36 ,1013.5 ,2015-03-08 16:18 ,23.7 ,27.2 ,2015-03-08 12:36 ,20.6 ,2015-03-08 05:27 ,19.0 ,75 ,63 ,2015-03-08 12:05 ,1.2 ,340 ,5.5 ,80 ,2015-03-08 09:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,71.4 ,18.48 ,19.1 ,4.5 ,8 ,2015-03-08 13:00 ,5.0 
09,1017.1 ,1018.2 ,1022.5 ,2015-03-09 23:52 ,1012.9 ,2015-03-09 02:07 ,22.2 ,29.0 ,2015-03-09 11:20 ,17.9 ,2015-03-09 23:49 ,17.6 ,75 ,59 ,2015-03-09 11:17 ,2.7 ,50 ,15.0 ,40 ,2015-03-09 16:04 ,T ,1.2 ,T ,2015-03-09 16:20 ,T ,2015-03-09 16:20 ,7.5 ,63.6 ,16.11 ,13.4 ,-4.6 ,7 ,2015-03-09 12:00 ,6.4 
10,1022.8 ,1024.0 ,1024.7 ,2015-03-10 09:30 ,1021.1 ,2015-03-10 03:45 ,17.6 ,19.0 ,2015-03-10 14:12 ,16.9 ,2015-03-10 05:29 ,12.1 ,70 ,61 ,2015-03-10 15:37 ,2.1 ,340 ,6.7 ,320 ,2015-03-10 06:15 ,0.7 ,1.6 ,0.4 ,2015-03-10 00:05 ,0.4 ,2015-03-10 00:05 ,0.0 ,0.0 ,2.13 ,16.4 ,-1.7 ,2 ,2015-03-10 14:00 ,10.0 
