ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.9 ,1013.0 ,1014.7 ,2020-03-01 22:37 ,1009.6 ,2020-03-01 15:12 ,24.1 ,28.0 ,2020-03-01 14:15 ,20.6 ,2020-03-01 06:10 ,20.3 ,80 ,69 ,2020-03-01 10:05 ,2.5 ,50 ,10.6 ,20 ,2020-03-01 17:07 ,T ,0.2 ,T ,2020-03-01 22:32 ,T ,2020-03-01 22:32 ,9.9 ,85.2 ,21.10 ,25.9 ,-4.5 ,9 ,2020-03-01 13:00 ,3.4 
02,1017.6 ,1018.7 ,1020.2 ,2020-03-02 22:07 ,1014.3 ,2020-03-02 02:11 ,21.5 ,23.8 ,2020-03-02 11:37 ,19.5 ,2020-03-02 23:25 ,16.8 ,75 ,65 ,2020-03-02 12:29 ,3.1 ,50 ,12.7 ,40 ,2020-03-02 04:37 ,T ,0.4 ,T ,2020-03-02 22:55 ,T ,2020-03-02 22:55 ,1.4 ,12.0 ,12.18 ,30.0 ,-1.8 ,8 ,2020-03-02 12:00 ,9.3 
03,1018.1 ,1019.2 ,1020.1 ,2020-03-03 09:31 ,1015.6 ,2020-03-03 14:47 ,21.7 ,25.4 ,2020-03-03 13:05 ,18.5 ,2020-03-03 05:29 ,17.0 ,75 ,63 ,2020-03-03 11:58 ,1.7 ,330 ,8.1 ,30 ,2020-03-03 08:55 ,T ,0.9 ,T ,2020-03-03 00:15 ,T ,2020-03-03 00:10 ,5.4 ,46.3 ,17.01 ,23.1 ,-7.1 ,9 ,2020-03-03 13:00 ,6.8 
04,1016.4 ,1017.5 ,1017.9 ,2020-03-04 09:46 ,1013.7 ,2020-03-04 15:17 ,22.5 ,26.6 ,2020-03-04 12:23 ,19.8 ,2020-03-04 22:35 ,18.2 ,77 ,64 ,2020-03-04 09:06 ,1.9 ,330 ,12.8 ,60 ,2020-03-04 17:51 ,0.5 ,1.8 ,0.4 ,2020-03-04 16:40 ,0.5 ,2020-03-04 16:10 ,4.1 ,35.1 ,14.51 ,29.8 ,-3.4 ,10 ,2020-03-04 12:00 ,7.6 
05,1018.5 ,1019.6 ,1020.7 ,2020-03-05 09:39 ,1016.2 ,2020-03-05 14:42 ,19.9 ,23.3 ,2020-03-05 10:37 ,17.8 ,2020-03-05 06:40 ,14.8 ,73 ,61 ,2020-03-05 10:49 ,2.3 ,340 ,11.8 ,60 ,2020-03-05 13:27 ,0.2 ,1.6 ,0.1 ,2020-03-05 06:10 ,0.2 ,2020-03-05 06:01 ,1.4 ,12.0 ,12.40 ,25.0 ,4.5 ,7 ,2020-03-05 11:00 ,10.0 
06,1016.7 ,1017.8 ,1019.4 ,2020-03-06 00:04 ,1014.0 ,2020-03-06 15:33 ,20.9 ,24.5 ,2020-03-06 15:21 ,18.2 ,2020-03-06 04:55 ,15.9 ,73 ,62 ,2020-03-06 10:31 ,1.4 ,340 ,6.0 ,30 ,2020-03-06 13:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,8.5 ,10.77 ,30.0 ,2.5 ,8 ,2020-03-06 13:00 ,9.4 
07,1012.5 ,1013.6 ,1015.5 ,2020-03-07 00:01 ,1009.9 ,2020-03-07 16:13 ,22.8 ,26.3 ,2020-03-07 11:47 ,19.7 ,2020-03-07 02:37 ,19.4 ,82 ,66 ,2020-03-07 10:08 ,1.1 ,320 ,3.9 ,190 ,2020-03-07 11:54 ,2.5 ,2.0 ,1.0 ,2020-03-07 23:19 ,2.0 ,2020-03-07 23:11 ,0.7 ,6.0 ,9.08 ,22.3 ,-1.4 ,7 ,2020-03-07 13:00 ,7.8 
08,1010.6 ,1011.7 ,1013.0 ,2020-03-08 09:32 ,1008.5 ,2020-03-08 15:55 ,24.0 ,27.6 ,2020-03-08 12:59 ,22.1 ,2020-03-08 06:17 ,21.2 ,84 ,72 ,2020-03-08 12:59 ,1.1 ,100 ,6.2 ,50 ,2020-03-08 09:24 ,0.3 ,1.2 ,0.3 ,2020-03-08 00:01 ,0.3 ,2020-03-08 00:01 ,3.1 ,26.3 ,12.78 ,23.4 ,-2.7 ,10 ,2020-03-08 13:00 ,8.4 
09,1006.1 ,1007.2 ,1009.8 ,2020-03-09 00:01 ,1001.9 ,2020-03-09 15:35 ,26.1 ,30.9 ,2020-03-09 18:07 ,21.0 ,2020-03-09 06:25 ,19.7 ,70 ,39 ,2020-03-09 18:49 ,2.4 ,200 ,15.2 ,190 ,2020-03-09 15:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,84.0 ,20.10 ,22.5 ,5.5 ,9 ,2020-03-09 13:00 ,2.9 
10,1011.1 ,1012.2 ,1017.9 ,2020-03-10 22:59 ,1005.0 ,2020-03-10 02:58 ,21.9 ,26.0 ,2020-03-10 09:04 ,17.9 ,2020-03-10 23:19 ,19.2 ,85 ,77 ,2020-03-10 20:14 ,3.1 ,50 ,13.2 ,50 ,2020-03-10 19:43 ,7.3 ,4.5 ,3.0 ,2020-03-10 10:41 ,6.0 ,2020-03-10 10:39 ,0.6 ,5.1 ,3.75 ,15.5 ,-1.5 ,3 ,2020-03-10 13:00 ,8.0 
