ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1013.5 ,1014.6 ,1015.2 ,2013-11-01 08:54 ,1011.6 ,2013-11-01 15:27 ,26.4 ,30.5 ,2013-11-01 10:29 ,23.1 ,2013-11-01 02:54 ,22.2 ,78 ,63 ,2013-11-01 10:24 ,1.7 ,340 ,8.1 ,350 ,2013-11-01 04:23 ,21.0 ,1.3 ,11.5 ,2013-11-01 23:08 ,20.5 ,2013-11-01 22:45 ,4.4 ,39.3 ,11.38 ,17.9 ,-3.8 ,5 ,2013-11-01 12:00 ,8.1 
02,1013.9 ,1015.0 ,1015.6 ,2013-11-02 21:47 ,1012.2 ,2013-11-02 02:42 ,24.3 ,25.4 ,2013-11-02 00:01 ,23.7 ,2013-11-02 08:18 ,22.1 ,88 ,83 ,2013-11-02 18:27 ,1.4 ,340 ,7.3 ,340 ,2013-11-02 09:46 ,98.5 ,18.9 ,7.0 ,2013-11-02 09:00 ,25.5 ,2013-11-02 08:24 ,0.0 ,0.0 ,2.11 ,8.7 ,-1.9 ,2 ,2013-11-02 11:00 ,9.9 
03,1014.2 ,1015.3 ,1016.1 ,2013-11-03 09:39 ,1012.6 ,2013-11-03 04:25 ,24.9 ,27.1 ,2013-11-03 15:23 ,23.6 ,2013-11-03 04:38 ,22.2 ,85 ,80 ,2013-11-03 15:45 ,0.9 ,340 ,5.9 ,350 ,2013-11-03 00:22 ,16.1 ,4.9 ,2.5 ,2013-11-03 11:40 ,6.0 ,2013-11-03 10:50 ,0.0 ,0.0 ,2.73 ,16.4 ,-0.6 ,3 ,2013-11-03 14:00 ,8.3 
04,1017.2 ,1018.3 ,1019.6 ,2013-11-04 21:46 ,1015.1 ,2013-11-04 03:00 ,25.2 ,27.8 ,2013-11-04 11:16 ,23.2 ,2013-11-04 23:40 ,20.9 ,77 ,71 ,2013-11-04 11:16 ,2.4 ,50 ,14.5 ,30 ,2013-11-04 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,38.6 ,12.03 ,20.0 ,3.3 ,6 ,2013-11-04 12:00 ,6.9 
05,1018.3 ,1019.4 ,1020.1 ,2013-11-05 09:23 ,1016.3 ,2013-11-05 15:19 ,25.3 ,28.6 ,2013-11-05 10:51 ,23.1 ,2013-11-05 00:07 ,20.3 ,74 ,63 ,2013-11-05 10:02 ,2.3 ,340 ,10.2 ,50 ,2013-11-05 15:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,51.2 ,14.15 ,16.1 ,-1.7 ,6 ,2013-11-05 11:00 ,7.6 
06,1017.2 ,1018.3 ,1019.0 ,2013-11-06 09:04 ,1015.0 ,2013-11-06 14:51 ,25.1 ,27.0 ,2013-11-06 15:22 ,23.6 ,2013-11-06 06:00 ,21.7 ,82 ,73 ,2013-11-06 15:41 ,1.1 ,350 ,5.0 ,340 ,2013-11-06 07:07 ,2.1 ,2.5 ,0.4 ,2013-11-06 10:29 ,0.8 ,2013-11-06 10:25 ,0.0 ,0.0 ,5.08 ,13.6 ,-0.5 ,3 ,2013-11-06 12:00 ,9.8 
07,1017.3 ,1018.4 ,1018.7 ,2013-11-07 19:44 ,1015.7 ,2013-11-07 13:48 ,24.6 ,28.5 ,2013-11-07 10:21 ,23.0 ,2013-11-07 19:08 ,21.4 ,83 ,72 ,2013-11-07 10:21 ,2.3 ,350 ,14.4 ,50 ,2013-11-07 12:54 ,6.6 ,3.6 ,1.0 ,2013-11-07 16:41 ,3.5 ,2013-11-07 16:50 ,3.1 ,27.9 ,10.31 ,12.1 ,-2.0 ,5 ,2013-11-07 11:00 ,8.9 
08,1017.4 ,1018.5 ,1019.5 ,2013-11-08 08:36 ,1015.9 ,2013-11-08 14:35 ,25.5 ,29.6 ,2013-11-08 10:49 ,22.5 ,2013-11-08 04:22 ,20.5 ,74 ,64 ,2013-11-08 10:37 ,2.1 ,340 ,9.6 ,40 ,2013-11-08 14:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,60.5 ,14.52 ,18.8 ,-4.2 ,6 ,2013-11-08 12:00 ,4.4 
09,1017.4 ,1018.5 ,1019.2 ,2013-11-09 08:17 ,1015.7 ,2013-11-09 14:27 ,24.6 ,26.4 ,2013-11-09 15:43 ,22.2 ,2013-11-09 06:54 ,21.2 ,81 ,72 ,2013-11-09 04:23 ,1.6 ,340 ,7.5 ,350 ,2013-11-09 07:32 ,15.4 ,5.3 ,2.5 ,2013-11-09 06:44 ,7.5 ,2013-11-09 10:34 ,0.3 ,2.7 ,5.93 ,14.5 ,-0.6 ,4 ,2013-11-09 13:00 ,9.8 
10,1016.0 ,1017.1 ,1017.8 ,2013-11-10 08:32 ,1014.2 ,2013-11-10 14:39 ,26.2 ,28.3 ,2013-11-10 12:42 ,24.3 ,2013-11-10 05:02 ,23.3 ,84 ,75 ,2013-11-10 09:13 ,1.1 ,330 ,4.5 ,60 ,2013-11-10 13:07 ,T ,1.8 ,T ,2013-11-10 01:55 ,T ,2013-11-10 01:15 ,0.8 ,7.2 ,8.53 ,13.4 ,1.6 ,4 ,2013-11-10 13:00 ,9.9 
